Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.80649E-7,0.000048065,0.000185691,1,0,0
5.07885E-7,0.000098853,0.000196211,0.99875,0,0
1.2193E-6,0.000220784,0.000470924,0.9975,0,0
1.23701E-6,0.000344485,0.000477759,0.99625,0,0
1.31381E-6,0.000601473,0.000507405,0.99375,0,0
1.60085E-6,0.001054078,0.000618193,0.99,0,0
2.28973E-6,0.002661948,0.000883981,0.98,0,0
3.44072E-6,0.005160245,0.001327746,0.96875,0,0
4.32494E-6,0.010118836,0.00166839,0.9525,0,0
9.00837E-6,0.025139201,0.003468808,0.925,0,0
1.18781E-5,0.050068922,0.004568789,0.895,0,0
2.45766E-5,0.101998042,0.009407198,0.8575,0,0
6.02705E-5,0.202082712,0.022758831,0.82875,0,0
1.0032E-4,0.306475119,0.037317631,0.8125,0,0
1.12569E-4,0.402552885,0.041684086,0.80125,0,0
1.29968E-4,0.508892939,0.04781901,0.79,0,0
1.40739E-4,0.603703194,0.051577258,0.78125,0,0
1.48595E-4,0.704924517,0.054300217,0.7725,0,0
1.55214E-4,0.750965576,0.056582082,0.76875,0,0
1.63525E-4,0.814865599,0.059431465,0.76375,0,0
1.73917E-4,0.916212905,0.06297057,0.75625,0,0
1.8199E-4,1.005546962,0.065701678,0.75,0.016949153,0
1.9266E-4,1.117520867,0.069286781,0.7425,0.016949153,0
2.03268E-4,1.217901239,0.072823968,0.73625,0.016949153,0
2.15444E-4,1.302385891,0.076851019,0.73125,0.016949153,0
2.22235E-4,1.412113567,0.079081846,0.725,0.016949153,0
2.27407E-4,1.502456848,0.080773496,0.72,0.016949153,0
2.51475E-4,1.772557254,0.088565371,0.70625,0.016949153,0
2.66555E-4,2.008788151,0.093380348,0.695,0.016949153,0
2.79397E-4,2.257099987,0.097440622,0.68375,0.016949153,0
3.00844E-4,2.51785844,0.104141363,0.6725,0.016949153,0
3.16171E-4,2.766806019,0.108869567,0.6625,0.016949153,0
3.43196E-4,3.030393634,0.117085588,0.6525,0.016949153,0
3.7364E-4,3.282880788,0.126161832,0.64375,0.016949153,0
3.87251E-4,3.511229231,0.130159422,0.63625,0.016949153,0
4.04061E-4,3.789076396,0.135046435,0.6275,0.016949153,0
4.11565E-4,4.034018723,0.137210127,0.62,0.016949153,0
4.26487E-4,4.286976616,0.141481141,0.6125,0.016949153,0
4.35231E-4,4.502970554,0.143964377,0.60625,0.016949153,0
4.51337E-4,4.770116357,0.148500711,0.59875,0.033898305,0
4.64745E-4,5.000496258,0.152240708,0.5925,0.033898305,0
4.7631E-4,5.283066784,0.155440036,0.585,0.033898305,0
4.92276E-4,5.526448931,0.159817696,0.57875,0.033898305,0
5.14909E-4,5.779227887,0.165946218,0.5725,0.033898305,0
5.27436E-4,6.040777056,0.169300099,0.56625,0.033898305,0
5.34726E-4,6.253431889,0.171239295,0.56125,0.033898305,0
5.46968E-4,6.524087566,0.174475794,0.555,0.033898305,0
5.52256E-4,6.798988352,0.175865752,0.54875,0.050847458,0
5.67717E-4,7.022856746,0.179903506,0.54375,0.06779661,0
5.77231E-4,7.252208283,0.182368578,0.53875,0.06779661,0
5.85204E-4,7.543522008,0.184422964,0.5325,0.06779661,0
5.90731E-4,7.779250163,0.185841135,0.5275,0.06779661,0
5.97241E-4,8.01719698,0.187505105,0.5225,0.06779661,0
6.11446E-4,8.258666415,0.191112479,0.5175,0.06779661,0
6.148E-4,8.504422452,0.191959592,0.5125,0.06779661,0
6.4416E-4,8.757518941,0.199299659,0.5075,0.06779661,0
6.47686E-4,9.015929366,0.200172378,0.5025,0.06779661,0
6.60963E-4,9.277450654,0.203440815,0.4975,0.06779661,0
6.70894E-4,9.543818875,0.205868275,0.4925,0.06779661,0
6.95934E-4,9.8184085,0.211923704,0.4875,0.06779661,0
6.9969E-4,10.02773272,0.212824056,0.48375,0.06779661,0
7.06368E-4,10.309151716,0.214419586,0.47875,0.06779661,0
7.1898E-4,10.524241297,0.217415732,0.475,0.06779661,0
7.25518E-4,10.756929003,0.218959958,0.47,0.06779661,0
7.43094E-4,11.036652396,0.223080952,0.46625,0.084745763,0
7.55563E-4,11.261561094,0.225978333,0.4625,0.084745763,0
7.73291E-4,11.568225851,0.23006082,0.4575,0.084745763,0
7.87853E-4,11.802584198,0.233381986,0.45375,0.084745763,0
7.99116E-4,12.040979664,0.235931118,0.45,0.101694915,0
8.11952E-4,12.283194891,0.238815958,0.44625,0.101694915,0
8.18311E-4,12.528428062,0.240236794,0.4425,0.101694915,0
8.32549E-4,12.776416231,0.243399378,0.43875,0.101694915,0
8.41901E-4,13.02774252,0.245462355,0.435,0.101694915,0
8.55477E-4,13.282486743,0.24843728,0.43125,0.101694915,0
8.7133E-4,13.542759196,0.251881375,0.4275,0.101694915,0
8.8013E-4,13.806668245,0.253779667,0.42375,0.101694915,0
8.86196E-4,14.07163135,0.255082594,0.42,0.101694915,0
8.95054E-4,14.30753848,0.256977186,0.41625,0.101694915,0
8.99299E-4,14.519081316,0.257881584,0.41375,0.118644068,0
9.14897E-4,14.791101349,0.26118618,0.41,0.118644068,0
9.23611E-4,15.067271839,0.263019708,0.40625,0.118644068,0
9.28966E-4,15.252789734,0.264141829,0.40375,0.118644068,0
9.34768E-4,15.532161654,0.265353783,0.4,0.118644068,0
9.44264E-4,15.814804538,0.267328698,0.39625,0.118644068,0
9.48901E-4,16.004338317,0.268289396,0.39375,0.118644068,0
9.66178E-4,16.291680084,0.271846311,0.39,0.118644068,0
9.78043E-4,16.583997721,0.274269048,0.38625,0.118644068,0
9.84708E-4,16.78052342,0.275622904,0.38375,0.118644068,0
9.99991E-4,17.079040618,0.278708358,0.38,0.118644068,0
1.0058E-3,17.28010484,0.279874431,0.3775,0.118644068,0
1.01536E-3,17.525224943,0.281784841,0.37375,0.118644068,0
1.02562E-3,17.789108592,0.283823599,0.37125,0.13559322,0
1.04392E-3,18.100322285,0.287433079,0.3675,0.169491525,0
1.05039E-3,18.310064586,0.288699383,0.365,0.169491525,0
