Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.81277E-9,0.000000381,0.000020787,1,0,0
5.19037E-9,0.000001415,0.000028297,0.9998,0,0
6.58786E-9,0.000002681,0.000035916,0.9996,0,0
1.69635E-8,0.000010252,0.000092476,0.999,0,0
2.82749E-8,0.000027239,0.000154131,0.9983,0,0
4.73762E-8,0.000050366,0.000258229,0.9977,0,0
5.52469E-8,0.000101318,0.000301116,0.9967,0,0
7.42492E-8,0.000251244,0.000404643,0.9944,0,0
8.97732E-8,0.000508816,0.000489205,0.9913,0,0
1.16991E-7,0.001007033,0.000637429,0.9865,0,0
1.82162E-7,0.002511626,0.000992161,0.9763,0,0
2.55406E-7,0.005000657,0.001390538,0.965,0,0
3.84248E-7,0.010024101,0.002090542,0.9492,0,0
7.27608E-7,0.025035666,0.003951249,0.9216,0,0
1.20699E-6,0.050012589,0.006537506,0.8956,0,0
1.98939E-6,0.100130278,0.010729798,0.8635,0,0
4.19554E-6,0.200292342,0.022362582,0.8291,0,0
6.40759E-6,0.300302218,0.033755004,0.8102,0,0
8.47098E-6,0.400163789,0.044145074,0.7968,0,0
1.02212E-5,0.500642619,0.052784422,0.786,0,0
1.16304E-5,0.600710078,0.059628221,0.7768,0,0
1.33459E-5,0.701104505,0.067826661,0.7688,0,0
1.40185E-5,0.750527208,0.071002284,0.7652,0,0
1.47419E-5,0.800872669,0.074393625,0.7617,0,0
1.59211E-5,0.900166009,0.079868942,0.7552,0,0
1.70248E-5,1.0007121,0.084935581,0.7491,0,0
1.8045E-5,1.100680923,0.089569661,0.7434,0,0
1.89361E-5,1.200868412,0.093578891,0.738,0,0
1.9878E-5,1.300165451,0.097778166,0.7329,0,0
2.06565E-5,1.401635249,0.101219987,0.7279,0,0
2.16519E-5,1.500891164,0.105582699,0.7232,0,0
2.36362E-5,1.750767464,0.114154097,0.7122,0,0
2.53587E-5,2.000758226,0.121462757,0.702,0,0
2.68265E-5,2.251377864,0.127596204,0.6924,0,0
2.84028E-5,2.502308998,0.134088544,0.6833,0,0
3.00692E-5,2.750395587,0.140847483,0.6748,0.016949153,0
3.13826E-5,3.002221953,0.146100468,0.6666,0.033898305,0
3.25229E-5,3.251583396,0.150609762,0.6588,0.050847458,0
3.37205E-5,3.50031124,0.15529422,0.6513,0.050847458,0
3.49099E-5,3.750939278,0.159896335,0.644,0.050847458,0
3.61914E-5,4.003204232,0.164798625,0.6369,0.050847458,0
3.71011E-5,4.252297395,0.168243989,0.6301,0.050847458,0
3.80661E-5,4.500061988,0.171867729,0.6235,0.050847458,0
3.89576E-5,4.750202168,0.175187681,0.617,0.050847458,0
4.04126E-5,5.000141881,0.180549506,0.6107,0.050847458,0
4.16799E-5,5.250650703,0.185162884,0.6046,0.06779661,0
4.2721E-5,5.503908262,0.188914382,0.5986,0.06779661,0
4.40691E-5,5.751642812,0.193720706,0.5929,0.06779661,0
4.50704E-5,6.001217097,0.197254038,0.5873,0.06779661,0
4.60458E-5,6.251597569,0.200666243,0.5818,0.06779661,0
4.70218E-5,6.502796339,0.204051878,0.5764,0.06779661,0
4.80305E-5,6.754671787,0.207520872,0.5711,0.06779661,0
4.92942E-5,7.002938328,0.211824158,0.566,0.06779661,0
5.00476E-5,7.251517409,0.214367625,0.561,0.06779661,0
5.10613E-5,7.504749749,0.217763841,0.556,0.084745763,0
5.18621E-5,7.751744135,0.220426346,0.5512,0.084745763,0
5.27673E-5,8.002750766,0.223414273,0.5464,0.084745763,0
5.36211E-5,8.252683091,0.226211405,0.5417,0.084745763,0
5.47659E-5,8.501752513,0.229930552,0.5371,0.084745763,0
5.56341E-5,8.750315003,0.23272713,0.5326,0.084745763,0
5.65925E-5,9.00313297,0.235791008,0.5281,0.084745763,0
5.76294E-5,9.254428137,0.239078546,0.5237,0.084745763,0
5.83496E-5,9.504018366,0.24134513,0.5194,0.084745763,0
5.94755E-5,9.751482847,0.244861805,0.5152,0.084745763,0
6.03275E-5,10.003177019,0.247501409,0.511,0.084745763,0
6.09444E-5,10.251838809,0.249400921,0.5069,0.084745763,0
6.18071E-5,10.503565976,0.252041743,0.5028,0.084745763,0
6.25884E-5,10.752264411,0.254417125,0.4988,0.084745763,0
6.33924E-5,11.004153067,0.256845709,0.4948,0.084745763,0
6.41674E-5,11.252761466,0.259171954,0.4909,0.084745763,0
6.49864E-5,11.504335409,0.261614707,0.487,0.084745763,0
6.56498E-5,11.752671397,0.26358132,0.4832,0.084745763,0
6.65149E-5,12.003639396,0.266130447,0.4794,0.084745763,0
6.74683E-5,12.251221859,0.268919093,0.4757,0.084745763,0
6.81431E-5,12.502123827,0.270880228,0.472,0.084745763,0
6.90164E-5,12.756116928,0.27340253,0.4683,0.084745763,0
7.01246E-5,13.006708447,0.276578478,0.4647,0.084745763,0
7.09428E-5,13.25363597,0.27890545,0.4612,0.084745763,0
7.16268E-5,13.503031524,0.280839323,0.4577,0.084745763,0
7.24373E-5,13.755228426,0.283117451,0.4542,0.084745763,0
7.32617E-5,14.002981358,0.285419909,0.4508,0.084745763,0
7.41988E-5,14.253873306,0.288019317,0.4474,0.084745763,0
7.48902E-5,14.50003662,0.289924947,0.4441,0.084745763,0
7.56969E-5,14.756002844,0.292135638,0.4407,0.084745763,0
7.64148E-5,15.007354571,0.294091468,0.4374,0.084745763,0
7.71015E-5,15.252922846,0.295952041,0.4342,0.084745763,0
7.80019E-5,15.501270143,0.298376994,0.431,0.084745763,0
7.87445E-5,15.75216386,0.300364526,0.4278,0.101694915,0
7.93813E-5,16.005182152,0.302059857,0.4246,0.101694915,0
7.99835E-5,16.252164462,0.303655517,0.4215,0.101694915,0
8.06845E-5,16.501326045,0.305503773,0.4184,0.101694915,0
8.12817E-5,16.752282645,0.307070635,0.4153,0.101694915,0
8.21775E-5,17.005758677,0.309407636,0.4122,0.101694915,0
8.28352E-5,17.253241328,0.311113565,0.4092,0.101694915,0
8.33373E-5,17.502515714,0.312410355,0.4062,0.101694915,0
8.40137E-5,17.75346994,0.314149394,0.4032,0.118644068,0
8.4901E-5,18.007063639,0.316417267,0.4002,0.118644068,0
8.56449E-5,18.254211394,0.318307359,0.3973,0.118644068,0
8.66642E-5,18.504116369,0.320879956,0.3944,0.118644068,0
8.73983E-5,18.756651801,0.322720809,0.3915,0.118644068,0
8.82117E-5,19.002587088,0.324748959,0.3887,0.118644068,0
8.87982E-5,19.250334494,0.326203913,0.3859,0.118644068,0
8.96572E-5,19.50037386,0.32832349,0.3831,0.118644068,0
9.0577E-5,19.752971952,0.330578229,0.3803,0.118644068,0
9.11971E-5,20.007343685,0.332089755,0.3775,0.118644068,0
9.20553E-5,20.254644716,0.334170545,0.3748,0.118644068,0
9.27315E-5,20.504008033,0.335801036,0.3721,0.118644068,0
9.33019E-5,20.755011008,0.337170066,0.3694,0.118644068,0
9.38579E-5,21.007817386,0.338499243,0.3667,0.13559322,0
9.48294E-5,21.253085475,0.340808856,0.3641,0.13559322,0
9.56146E-5,21.500762541,0.342663889,0.3615,0.13559322,0
9.63283E-5,21.750447592,0.344340703,0.3589,0.13559322,0
9.69727E-5,22.00183348,0.345847579,0.3563,0.152542373,0
9.79066E-5,22.255128156,0.348019241,0.3537,0.152542373,0
9.8652E-5,22.500816034,0.349742108,0.3512,0.152542373,0
9.91719E-5,22.757965207,0.3509385,0.3486,0.152542373,0
9.97825E-5,23.006441333,0.352337835,0.3461,0.152542373,0
1.0059E-4,23.256895244,0.354179345,0.3436,0.152542373,0
1.01313E-4,23.509243059,0.35581825,0.3411,0.152542373,0
1.02276E-4,23.753651478,0.357991509,0.3387,0.152542373,0
1.02985E-4,24.000146242,0.359580481,0.3363,0.152542373,0
1.03631E-4,24.258452703,0.361021736,0.3338,0.152542373,0
1.04483E-4,24.508318564,0.362911808,0.3314,0.152542373,0
1.04966E-4,24.759639176,0.363978074,0.329,0.152542373,0
1.05924E-4,25.00250025,0.366084742,0.3267,0.152542373,0
1.06499E-4,25.25732403,0.367342705,0.3243,0.152542373,0
1.07355E-4,25.503227559,0.36920391,0.322,0.152542373,0
1.07744E-4,25.750509423,0.37004839,0.3197,0.169491525,0
1.08562E-4,26.010308888,0.371811332,0.3173,0.169491525,0
1.09307E-4,26.25012943,0.373410369,0.3151,0.169491525,0
1.09859E-4,26.502202811,0.374589817,0.3128,0.169491525,0
1.10488E-4,26.75549868,0.375929288,0.3105,0.169491525,0
1.11381E-4,27.010613883,0.377818237,0.3082,0.169491525,0
1.12246E-4,27.256695059,0.379639495,0.306,0.169491525,0
1.13034E-4,27.504460909,0.381288837,0.3038,0.169491525,0
1.13782E-4,27.754046224,0.382844991,0.3016,0.169491525,0
1.14471E-4,28.005078352,0.384272899,0.2994,0.203389831,0
1.15249E-4,28.257833073,0.385876116,0.2972,0.203389831,0
1.1617E-4,28.500717035,0.387765529,0.2951,0.220338983,0
1.16883E-4,28.757087508,0.389218234,0.2929,0.220338983,0
1.17775E-4,29.00348952,0.391028419,0.2908,0.220338983,0
1.18361E-4,29.251481444,0.392210746,0.2887,0.220338983,0
1.19189E-4,29.50102378,0.393873863,0.2866,0.220338983,0
1.20039E-4,29.752273225,0.395570126,0.2845,0.220338983,0
1.2074E-4,30.005208365,0.396964519,0.2824,0.220338983,0
1.21879E-4,30.259923001,0.399213457,0.2803,0.220338983,0
1.22667E-4,30.504546636,0.400759773,0.2783,0.220338983,0
1.23481E-4,30.750847962,0.402349236,0.2763,0.220338983,0
1.24209E-4,31.011025053,0.403764099,0.2742,0.220338983,0
1.24859E-4,31.260176583,0.405020321,0.2722,0.220338983,0
1.25686E-4,31.510684872,0.406613307,0.2702,0.220338983,0
1.26697E-4,31.750580268,0.408546638,0.2683,0.220338983,0
1.27557E-4,32.004972022,0.410183215,0.2663,0.220338983,0
1.28971E-4,32.261445257,0.412853562,0.2643,0.220338983,0
1.29769E-4,32.507274275,0.414348556,0.2624,0.220338983,0
1.30596E-4,32.754701268,0.415892283,0.2605,0.220338983,0
1.31367E-4,33.003588203,0.417321625,0.2586,0.220338983,0
1.32117E-4,33.253866306,0.418707503,0.2567,0.220338983,0
1.33063E-4,33.506079226,0.420443937,0.2548,0.220338983,0
1.33885E-4,33.759678367,0.421946004,0.2529,0.220338983,0
1.34794E-4,34.001580966,0.423597138,0.2511,0.220338983,0
1.35557E-4,34.258630253,0.424975945,0.2492,0.237288136,0
1.36149E-4,34.50334918,0.426040752,0.2474,0.237288136,0
1.36834E-4,34.762858945,0.42726891,0.2455,0.254237288,0
1.37626E-4,35.009982986,0.428681969,0.2437,0.254237288,0
1.38416E-4,35.258517316,0.430083545,0.2419,0.254237288,0
1.3892E-4,35.50815127,0.430974705,0.2401,0.254237288,0
