X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,1.3995156419714061E-4,35.74005256310386,0.43279048110243173
473718.178754241,4434680.63262233,train,4.320871689486975E-4,83.73109808377012,0.7020033500148221
473815.130164937,4434738.96550454,train,8.585205890740244E-4,96.47121654697045,0.8239641343247726
473908.586232772,4434555.89241544,train,5.821973261971428E-4,91.37541697618823,0.7604299287967867
473942.053512125,4434716.18349083,train,7.670622233373185E-4,95.46889825632921,0.8070253904696911
473935.747830172,4434673.42308508,train,8.491777952949425E-4,96.38262538097571,0.8223713855330316
473936.22267041,4434643.37299155,train,6.811439642969925E-4,93.79145100834842,0.7878480149828132
473942.599419476,4434508.38639434,train,3.2078278962887653E-4,73.34977406693595,0.6362194638758161
474213.396845688,4433458.55019516,train,1.971439273786448E-4,52.2223715971588,0.5180328355807466
474363.340837344,4433520.03801908,train,3.5666182140851746E-4,77.15094152113133,0.6603864044463668
474422.08479708,4433539.15095115,train,5.911328572990605E-4,91.60408712574872,0.7631937033362096
474499.178838266,4432955.58603606,train,5.090421813463674E-5,7.465509137046264,0.21723962199255986
474595.68047004,4434948.17526879,train,3.346008689077305E-4,75.02800259423148,0.6459232449099258
474618.988178548,4434924.01368223,train,5.036606595877316E-4,88.1625084828269,0.7330458500051384
474649.443162662,4434883.02753538,train,5.970082143284287E-4,91.80519406105087,0.7649764731858779
474631.986100117,4434834.32486089,train,5.5188902325626E-4,90.00209337419055,0.7505552025469318
474628.990813098,4433971.15024905,train,5.003762254933674E-4,87.95747578576768,0.7317636039647768
474630.007614934,4433940.72457232,train,4.05365983074797E-4,81.33818801730308,0.6884791800533139
474662.217253871,4432829.65291504,train,1.8543280029749545E-4,48.984803115224636,0.5027302571977483
475796.25242747,4435593.23159799,train,2.9415506041650073E-5,2.6530763933028436,0.13820855749423822
475762.818519539,4435493.35586751,train,4.0877562800109354E-5,5.092051676099199,0.18224809306485698
476802.196250576,4434751.46706402,train,3.568460071359854E-4,77.16631825256283,0.660502184689781
477144.152422832,4434539.7274055,train,4.379179336171189E-4,83.99833368259155,0.7047998186211244
477275.420378188,4432181.24998051,train,2.0350205756149395E-4,53.60561660558015,0.5259528296934814
477317.102137586,4432161.03871947,train,2.178314972543845E-4,56.927122157824165,0.5428819943360057
477331.268557614,4430851.82827333,train,4.3333532581968094E-4,83.80578884240666,0.7026064211936258
477428.754498064,4435038.04589905,train,1.1403625603666457E-4,27.846682557731135,0.38337321609777003
477425.787824712,4433691.04498453,train,2.678588653792559E-4,66.10912955426669,0.5935568194086185
477411.101161117,4431327.73178646,train,1.15715041291294E-4,28.38073639035623,0.38683382208650213
477437.964462643,4430285.33482437,train,6.422141443758903E-4,92.66959675511751,0.7778447322715828
477499.819534493,4433530.09478197,train,3.0178493686200083E-4,70.75637080107415,0.6219758580913427
477478.774392465,4430367.01775964,train,5.377566323097822E-4,89.57329497521579,0.7456669994570504
477513.339835345,4430321.98176289,train,5.60885794198115E-4,90.53062594636627,0.7535703633832329
477570.864805976,4430339.83216496,train,2.959886309761591E-4,69.71502665472897,0.6174053321484899
477624.034953912,4431106.22442181,train,9.332850641402005E-5,20.76710861799996,0.33723380218276344
477759.666049652,4430806.00885653,train,4.1742796657958465E-4,82.52525671560072,0.6947329537970519
477775.40768978,4431267.01403168,train,3.1442043244749065E-5,3.015221035072462,0.14633685745160233
477850.394008106,4435255.02371902,train,3.287770683370711E-4,74.53637894912376,0.6418972989525032
478142.806326324,4430937.28289116,train,2.033303096630351E-4,53.56042203556234,0.5257423143278649
478432.340064381,4431094.69929243,train,3.7166663046614315E-4,78.28100368143144,0.6695666818651079
478471.089229703,4431465.7060797,train,2.2045114767348266E-4,57.42634473016789,0.5458470322979901
478463.917852968,4431440.97147013,train,2.8661888040723733E-4,68.42012775013309,0.609778672286585
478473.588624133,4431208.95352267,train,2.679037513140898E-4,66.11479532507977,0.593597241911008
478492.427775517,4431197.31575478,train,3.7754613368320516E-4,78.71901760026479,0.6730299717266348
478578.955216179,4435857.94086172,train,2.721846182216154E-4,66.64842288678958,0.597415818553017
478585.469515876,4435834.66173491,train,2.3907078488215937E-4,60.74216321696601,0.5658621194641559
478574.892622357,4435789.9262396,train,2.750707093124459E-4,66.96479567565926,0.5999499984985915
478570.079415496,4431033.98153766,train,5.236984119057844E-4,89.03951606941617,0.7406105959121071
478624.753504868,4431595.33966863,train,4.917264611146094E-4,87.23092534620028,0.7283270368073437
478611.727895665,4430656.88434673,train,6.482551376665538E-4,92.91152264011001,0.7794583919190922
479360.229199745,4432923.22165531,train,7.838877001170344E-5,15.631977462192177,0.2994138232797163
481018.45630754,4431729.599701,train,8.385000379326013E-5,17.69273626929991,0.3137292485657215
481376.517915445,4433998.86819858,train,9.645637001698908E-5,21.80040878837954,0.3446408299131934
481440.066925949,4434060.12823842,train,1.34882047739354E-4,34.03124362474561,0.4237566406893309
481482.53785365,4434047.07547029,train,1.367445878537672E-4,34.728985477763466,0.4271089189648565
481584.016022811,4433922.88752311,train,1.0764714541782162E-4,25.688940318583516,0.3698378011883761
481570.308879399,4433897.9475614,train,1.431117354935291E-4,36.799907869365185,0.43827995205989667
482944.330773145,4433965.7794145,train,3.1135447605678494E-5,2.9548338843916673,0.1451169816194925
483105.818653542,4434799.14261903,train,1.1439686233241888E-4,27.978066833193264,0.38411985107043045
