Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.39759E-9,0.00000014,0.000007236,1,0,0
2.07739E-9,0.000000347,0.000010755,0.9999,0,0
3.29801E-9,0.000001239,0.000017074,0.9996,0,0
6.00786E-9,0.000002894,0.000031103,0.9993,0,0
1.09315E-8,0.000010726,0.000056592,0.9984,0,0
1.94653E-8,0.000025911,0.000100767,0.9974,0,0
2.77043E-8,0.000051346,0.000143412,0.9963,0,0
4.31599E-8,0.000101274,0.000223401,0.9949,0,0
9.32825E-8,0.000254818,0.000482717,0.9927,0,0
1.47924E-7,0.000511427,0.00076526,0.9907,0,0
1.93063E-7,0.00101498,0.000998543,0.9878,0,0
3.12083E-7,0.002526934,0.001613134,0.9818,0,0
4.13992E-7,0.005023265,0.002138772,0.975,0,0
6.10645E-7,0.010011056,0.003151517,0.9651,0,0
1.03693E-6,0.025025275,0.005339817,0.9467,0,0
1.50499E-6,0.050021262,0.007731528,0.9269,0,0
2.32308E-6,0.10014392,0.011884288,0.9005,0,0
4.01261E-6,0.200074327,0.020351629,0.8678,0,0
6.0292E-6,0.300343891,0.030270003,0.8476,0,0
8.08521E-6,0.400570659,0.040177593,0.8332,0,0
9.54365E-6,0.500668573,0.047083733,0.8218,0,0
1.06068E-5,0.60049516,0.052056013,0.8119,0,0
1.17535E-5,0.700127874,0.05736083,0.803,0,0
1.23325E-5,0.750745319,0.060016971,0.7988,0,0
1.2823E-5,0.801239348,0.062255071,0.7948,0,0
1.39194E-5,0.90014813,0.067220281,0.7874,0,0
1.48567E-5,1.000895571,0.071423722,0.7804,0,0
1.60107E-5,1.101577366,0.076546885,0.7739,0,0
1.69711E-5,1.200827289,0.080767639,0.7679,0,0
1.78985E-5,1.301690557,0.08480671,0.7621,0,0
1.86051E-5,1.400302639,0.087860571,0.7567,0,0
1.92456E-5,1.500651731,0.090611372,0.7514,0,0
2.1168E-5,1.751941504,0.098768312,0.739,0,0
2.25502E-5,2.001322096,0.104543257,0.7276,0,0
2.41304E-5,2.252115039,0.111055527,0.7169,0,0
2.55865E-5,2.501186989,0.116973356,0.7069,0,0
2.69062E-5,2.751414827,0.122268662,0.6974,0,0
2.80348E-5,3.001594857,0.126747623,0.6883,0,0
2.94111E-5,3.250693659,0.132147529,0.6796,0,0
3.05323E-5,3.502441619,0.136497621,0.6712,0,0
3.16848E-5,3.750960655,0.140923732,0.6632,0,0
3.31272E-5,4.00326765,0.146400136,0.6554,0,0
3.41972E-5,4.25254802,0.150417552,0.648,0,0
3.5251E-5,4.503135612,0.154337097,0.6408,0,0
