Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.15329E-8,0.000002153,0.000005014,1,0,0
2.47475E-8,0.000004628,0.000005762,0.99875,0,0
5.16042E-8,0.000013165,0.000012016,0.99625,0,0
1.4103E-7,0.000027268,0.000032838,0.995,0,0
2.90392E-7,0.000071041,0.000067614,0.9925,0,0
3.09597E-7,0.000102001,0.000072085,0.99125,0,0
3.64429E-7,0.000270982,0.000084851,0.985,0,0
5.46269E-7,0.000503076,0.000127183,0.97875,0,0
7.7939E-7,0.001032722,0.000181449,0.96875,0,0
1.19544E-6,0.002616003,0.000278281,0.94875,0,0
1.69108E-6,0.005082539,0.000393615,0.9275,0,0
3.22527E-6,0.010313271,0.000750443,0.89875,0,0
7.25041E-6,0.025321078,0.001685421,0.8625,0,0
1.27949E-5,0.050565431,0.002970453,0.82875,0,0
2.2563E-5,0.100092282,0.005226355,0.79375,0,0
4.47707E-5,0.204202555,0.010317352,0.75625,0,0
5.64032E-5,0.30550491,0.012963298,0.73125,0,0
6.93726E-5,0.400464232,0.015896696,0.7125,0,0
8.15796E-5,0.507469547,0.018641779,0.695,0,0
8.78397E-5,0.601240216,0.020043606,0.68125,0,0
9.44231E-5,0.701916952,0.021513502,0.6675,0,0
1.04047E-4,0.751261039,0.023654269,0.66125,0,0
1.07673E-4,0.804271937,0.024458498,0.655,0,0
1.19036E-4,0.905986369,0.026970114,0.64375,0,0
1.25371E-4,1.0043191,0.028364764,0.63375,0,0
1.30239E-4,1.106779433,0.029433676,0.62375,0,0
1.35128E-4,1.213091003,0.030504924,0.61375,0,0
1.44338E-4,1.312517827,0.032516484,0.605,0,0
1.47892E-4,1.400461946,0.033290304,0.5975,0,0
1.60772E-4,1.508827396,0.036085121,0.58875,0,0
1.77227E-4,1.763297654,0.039631987,0.57,0,0
1.86042E-4,2.017171619,0.041521271,0.5525,0,0
2.01984E-4,2.251115494,0.04491951,0.5375,0,0
2.16794E-4,2.505609031,0.048054966,0.5225,0,0
2.33258E-4,2.753077632,0.051516206,0.50875,0,0
2.55418E-4,3.021843535,0.056135726,0.495,0.04,0
2.74688E-4,3.262449652,0.060116266,0.48375,0.04,0
2.90189E-4,3.516729076,0.063294083,0.4725,0.04,0
3.07868E-4,3.756716726,0.066892048,0.4625,0.04,0
3.2726E-4,4.010250732,0.070807135,0.4525,0.04,0
3.43479E-4,4.280160103,0.07405649,0.4425,0.04,0
3.57071E-4,4.526409369,0.076761973,0.43375,0.04,0
3.72601E-4,4.782623413,0.079834104,0.425,0.04,0
3.87791E-4,5.013273525,0.082819263,0.4175,0.08,0
4.00267E-4,5.250825651,0.085256482,0.41,0.08,0
4.24413E-4,5.540058195,0.089936943,0.40125,0.08,0
4.36421E-4,5.755404203,0.092246805,0.395,0.08,0
4.59466E-4,6.024378172,0.096647123,0.3875,0.08,0
4.83437E-4,6.260047533,0.101179275,0.38125,0.08,0
5.07445E-4,6.509049238,0.105672909,0.375,0.08,0
5.1967E-4,6.766773376,0.107943829,0.36875,0.12,0
5.33412E-4,7.029613937,0.110482998,0.3625,0.12,0
5.58692E-4,7.304766509,0.115116294,0.35625,0.12,0
5.97617E-4,7.53349075,0.122156941,0.35125,0.12,0
6.11032E-4,7.776048778,0.124557421,0.34625,0.12,0
6.13288E-4,8.021058221,0.124959956,0.34125,0.12,0
6.26544E-4,8.26979988,0.127317071,0.33625,0.12,0
6.37332E-4,8.524263904,0.129225858,0.33125,0.12,0
6.4942E-4,8.781560731,0.131354923,0.32625,0.12,0
6.67423E-4,9.045367477,0.134506522,0.32125,0.12,0
6.90893E-4,9.250328822,0.13858097,0.3175,0.12,0
7.52849E-4,9.543798527,0.149154661,0.3125,0.16,0
7.66661E-4,9.772807023,0.151476507,0.30875,0.16,0
7.84864E-4,10.006171721,0.154517411,0.305,0.16,0
7.99959E-4,10.324702662,0.157022526,0.3,0.16,0
8.09946E-4,10.566832146,0.158671846,0.29625,0.16,0
8.29462E-4,10.812759275,0.161876164,0.2925,0.16,0
8.51343E-4,11.066950212,0.165440035,0.28875,0.16,0
8.89746E-4,11.328615372,0.171621886,0.285,0.16,0
9.03505E-4,11.507954323,0.173814667,0.2825,0.2,0
9.28487E-4,11.782313458,0.177766212,0.27875,0.24,0
9.38659E-4,12.063278072,0.179364512,0.275,0.24,0
9.43497E-4,12.251908463,0.180122444,0.2725,0.24,0
9.67095E-4,12.538964495,0.183799472,0.26875,0.24,0
9.83121E-4,12.831072999,0.186277897,0.265,0.24,0
1.01184E-3,13.031708357,0.190681472,0.2625,0.24,0
1.03021E-3,13.339824296,0.193473354,0.25875,0.24,0
1.05194E-3,13.549420506,0.196751948,0.25625,0.24,0
1.0718E-3,13.763227332,0.199723993,0.25375,0.24,0
1.10908E-3,14.092357261,0.205245179,0.25,0.24,0
1.12928E-3,14.317837214,0.208205,0.2475,0.24,0
1.13722E-3,14.544980036,0.209363261,0.245,0.24,0
1.15792E-3,14.774618806,0.212364994,0.2425,0.24,0
1.19122E-3,15.011981331,0.217145585,0.24,0.24,0
1.2158E-3,15.255125425,0.220637445,0.2375,0.24,0
1.23075E-3,15.622191326,0.222747035,0.23375,0.24,0
1.24699E-3,15.870125818,0.225023915,0.23125,0.24,0
1.26682E-3,16.122883859,0.227787346,0.22875,0.24,0
1.26956E-3,16.37676228,0.228167135,0.22625,0.24,0
1.27814E-3,16.504575971,0.229355723,0.225,0.24,0
1.30764E-3,16.765024623,0.233414422,0.2225,0.24,0
1.31746E-3,17.028436436,0.234754935,0.22,0.24,0
1.34869E-3,17.297908057,0.238991093,0.2175,0.24,0
1.36037E-3,17.569723276,0.240561699,0.215,0.24,0
1.37055E-3,17.842960892,0.241927586,0.2125,0.24,0
1.40021E-3,18.121485241,0.245875031,0.21,0.24,0
1.41E-3,18.262485317,0.247169467,0.20875,0.24,0
1.45331E-3,18.55292552,0.252842359,0.20625,0.24,0
1.47893E-3,18.847785115,0.256157875,0.20375,0.24,0
1.53302E-3,19.151279438,0.263061531,0.20125,0.24,0
1.53442E-3,19.304721255,0.263238274,0.2,0.24,0
1.5778E-3,19.61876918,0.268680805,0.1975,0.24,0
1.58886E-3,19.777655669,0.27005642,0.19625,0.24,0
1.60216E-3,20.097858381,0.271702064,0.19375,0.24,0
1.61676E-3,20.259533901,0.273500368,0.1925,0.24,0
1.64124E-3,20.586392371,0.276496757,0.19,0.24,0
1.65739E-3,20.752131548,0.278460471,0.18875,0.24,0
1.66529E-3,21.084682843,0.279416543,0.18625,0.24,0
1.67603E-3,21.252286073,0.280713147,0.185,0.24,0
1.76402E-3,21.600389041,0.291159648,0.1825,0.28,0
1.76941E-3,21.777330464,0.291789721,0.18125,0.28,0
1.78225E-3,22.132713384,0.293285651,0.17875,0.28,0
1.78229E-3,22.310942481,0.293290399,0.1775,0.28,0
1.80602E-3,22.669886208,0.296039031,0.175,0.28,0
1.88652E-3,22.858538276,0.305207372,0.17375,0.32,0
1.90046E-3,23.048584717,0.3067712,0.1725,0.32,0
1.91517E-3,23.43141506,0.308412713,0.17,0.32,0
1.91903E-3,23.623317632,0.308842013,0.16875,0.32,0
1.93495E-3,23.816812349,0.310608474,0.1675,0.32,0
1.94171E-3,24.010983405,0.311356133,0.16625,0.32,0
1.96432E-3,24.403469202,0.313843454,0.16375,0.32,0
1.97607E-3,24.601075917,0.315129174,0.1625,0.32,0
1.98746E-3,24.799821946,0.316371258,0.16125,0.32,0
2.01976E-3,25.200978397,0.319868235,0.15875,0.32,0
2.02727E-3,25.403705685,0.320676482,0.1575,0.32,0
2.03735E-3,25.607440998,0.321757941,0.15625,0.32,0
2.03802E-3,25.811243342,0.321829734,0.155,0.32,0
2.04758E-3,26.016001607,0.322851904,0.15375,0.32,0
2.11273E-3,26.434569933,0.329736827,0.15125,0.32,0
2.13446E-3,26.648015478,0.332001901,0.15,0.32,0
2.15379E-3,26.863394396,0.334004712,0.14875,0.32,0
2.17234E-3,27.080628638,0.335915413,0.1475,0.32,0
2.20429E-3,27.301057747,0.339180069,0.14625,0.32,0
2.20857E-3,27.521915117,0.339615248,0.145,0.32,0
2.27999E-3,27.971541961,0.34678819,0.1425,0.32,0
2.29509E-3,28.201050723,0.348285242,0.14125,0.32,0
2.30073E-3,28.431124048,0.348843113,0.14,0.32,0
2.3196E-3,28.663084027,0.350700496,0.13875,0.32,0
2.33342E-3,28.896425563,0.35205391,0.1375,0.32,0
2.344E-3,29.130826029,0.353087457,0.13625,0.32,0
2.34458E-3,29.365284524,0.353143999,0.135,0.32,0
2.36348E-3,29.601633022,0.354980206,0.13375,0.32,0
2.36912E-3,29.838544882,0.355525516,0.1325,0.32,0
2.38149E-3,30.076694366,0.356720255,0.13125,0.32,0
2.40121E-3,30.316815514,0.358614473,0.13,0.32,0
2.40246E-3,30.557061173,0.358733719,0.12875,0.32,0
2.41643E-3,30.798704364,0.36006912,0.1275,0.32,0
2.47725E-3,31.0464289,0.365815924,0.12625,0.32,0
2.50962E-3,31.297390508,0.368833026,0.125,0.36,0
2.54806E-3,31.552197,0.372379549,0.12375,0.36,0
2.56103E-3,31.808300071,0.373566546,0.1225,0.36,0
2.56319E-3,32.0646194,0.37376409,0.12125,0.36,0
2.59568E-3,32.324187249,0.376716572,0.12,0.36,0
2.67581E-3,32.591767855,0.383881471,0.11875,0.36,0
2.75834E-3,32.867602301,0.391091723,0.1175,0.36,0
2.78814E-3,33.146415877,0.393652908,0.11625,0.36,0
2.81802E-3,33.428218107,0.396200722,0.115,0.36,0
2.82651E-3,33.710868803,0.396920137,0.11375,0.36,0
2.84855E-3,33.995724123,0.398781453,0.1125,0.36,0
2.89037E-3,34.284760832,0.402280331,0.11125,0.36,0
2.95639E-3,34.580400324,0.407723196,0.11,0.36,0
2.96428E-3,34.876828568,0.408366766,0.10875,0.36,0
2.96936E-3,35.173764836,0.40878054,0.1075,0.36,0
3.02442E-3,35.476206568,0.413227778,0.10625,0.36,0
3.08069E-3,35.784275228,0.417704526,0.105,0.36,0
3.17259E-3,36.101534587,0.424871488,0.10375,0.36,0
3.32711E-3,36.43424555,0.436531168,0.1025,0.36,0
3.34803E-3,36.769048846,0.438073786,0.10125,0.36,0
3.38185E-3,37.107234117,0.440549437,0.1,0.36,0
3.3842E-3,37.445654062,0.440720414,0.09875,0.36,0
3.41043E-3,37.786697395,0.442624634,0.0975,0.36,0
3.43366E-3,38.130063418,0.444299801,0.09625,0.36,0
3.50042E-3,38.480105779,0.449059308,0.095,0.36,0
3.51675E-3,38.831780891,0.450210901,0.09375,0.36,0
3.5378E-3,39.185560817,0.451688361,0.0925,0.36,0
3.55906E-3,39.5414671,0.4531729,0.09125,0.36,0
3.71806E-3,39.913273154,0.464023773,0.09,0.4,0
3.75394E-3,40.288666838,0.466412887,0.08875,0.4,0
3.79973E-3,40.668639851,0.469431634,0.0875,0.4,0
3.81949E-3,41.050589206,0.470723936,0.08625,0.4,0
3.8249E-3,41.433079123,0.471076306,0.085,0.4,0
3.85498E-3,41.654400756,0.473028756,0.08375,0.4,0
3.87761E-3,41.820839657,0.474487573,0.08375,0.44,0
4.00538E-3,42.221377713,0.482577658,0.0825,0.44,0
4.01593E-3,42.622970518,0.483234356,0.08125,0.44,0
4.23687E-3,43.046657314,0.49661708,0.08,0.44,0
4.319E-3,43.478557438,0.501416994,0.07875,0.44,0
4.33229E-3,43.911786844,0.50218524,0.0775,0.44,0
4.33841E-3,44.345627548,0.50253774,0.07625,0.44,0
4.47189E-3,44.792816618,0.510112396,0.075,0.44,0
4.60827E-3,45.253643825,0.517616898,0.07375,0.44,0
4.89731E-3,45.743374404,0.532785148,0.0725,0.44,0
5.07036E-3,46.250410263,0.541418707,0.07125,0.44,0
5.09364E-3,46.75977396,0.542555772,0.07,0.44,0
5.09542E-3,47.269315795,0.542642554,0.06875,0.44,0
5.13839E-3,47.783154997,0.544726129,0.0675,0.44,0
5.26141E-3,48.309296288,0.550587177,0.06625,0.44,0
5.32382E-3,48.841677933,0.553502936,0.065,0.44,0
5.41891E-3,49.383568867,0.557874038,0.06375,0.44,0
5.43358E-3,49.926927312,0.558540992,0.0625,0.44,0
5.62823E-3,50.489750393,0.567200665,0.06125,0.44,0
5.66607E-3,51.056357089,0.568844679,0.06,0.44,0
5.78266E-3,51.535803026,0.573832944,0.05875,0.44,0
5.82707E-3,52.219792453,0.575702903,0.0575,0.48,0
5.98685E-3,52.818477189,0.582296706,0.05625,0.48,0
6.00587E-3,53.419064037,0.583068048,0.055,0.48,0
6.05447E-3,54.024510932,0.585026013,0.05375,0.48,0
6.10394E-3,54.634904463,0.587000067,0.0525,0.48,0
6.18588E-3,55.253492239,0.590229143,0.05125,0.48,0
6.23842E-3,55.877334047,0.592273145,0.05,0.48,0
6.281E-3,56.505433801,0.593914736,0.04875,0.48,0
6.3263E-3,57.13806419,0.595647004,0.0475,0.48,0
6.58918E-3,57.796981922,0.60541326,0.04625,0.48,0
6.79725E-3,58.476707234,0.612815452,0.045,0.48,0
6.82958E-3,59.15966552,0.613940711,0.04375,0.48,0
6.93347E-3,59.85301297,0.617512861,0.0425,0.48,0
7.16666E-3,60.569679087,0.625294812,0.04125,0.48,0
7.25402E-3,61.295081549,0.628129398,0.04,0.48,0
7.37532E-3,62.032613264,0.631994478,0.03875,0.48,0
7.49146E-3,62.7817596,0.635621005,0.0375,0.48,0
7.56529E-3,63.538288135,0.637889088,0.03625,0.48,0
7.60779E-3,64.299067149,0.639182228,0.035,0.48,0
7.68525E-3,65.067592191,0.641515235,0.03375,0.48,0
7.77505E-3,65.845096752,0.644182275,0.0325,0.48,0
7.81404E-3,66.626500475,0.645328063,0.03125,0.48,0
8.50832E-3,67.286071302,0.664561338,0.03,0.48,0
8.87934E-3,68.387767394,0.674008418,0.02875,0.52,0
8.93789E-3,68.538745009,0.675450897,0.0275,0.52,0
9.23759E-3,69.311526783,0.682638787,0.0275,0.56,0
9.92069E-3,70.303595674,0.697889128,0.02625,0.56,0
1.01199E-2,71.315584358,0.702064088,0.025,0.56,0
1.02768E-2,72.343260582,0.70527167,0.02375,0.56,0
1.06012E-2,73.403381334,0.711691146,0.0225,0.56,0
1.06358E-2,74.466962561,0.71235937,0.02125,0.56,0
1.08706E-2,75.554025477,0.716813172,0.02,0.56,0
1.09503E-2,76.649057434,0.718293487,0.01875,0.56,0
1.14019E-2,77.789250351,0.726398556,0.0175,0.56,0
1.16344E-2,78.952690558,0.730391584,0.01625,0.56,0
1.19061E-2,80.143296767,0.734912503,0.015,0.56,0
1.19466E-2,81.337961666,0.735574957,0.01375,0.56,0
1.26338E-2,82.110339627,0.746307737,0.0125,0.56,0
1.31132E-2,82.649281451,0.753294884,0.0125,0.6,0
1.33591E-2,83.174289409,0.756730687,0.01125,0.6,0
1.37575E-2,84.025026564,0.76209946,0.01125,0.64,0
1.43134E-2,85.456371253,0.76920777,0.01,0.64,0
1.44388E-2,86.900251661,0.770752149,0.00875,0.64,0
1.46474E-2,87.9602464,0.773276909,0.0075,0.64,0
1.47287E-2,88.373118904,0.77424533,0.0075,0.68,0
1.64553E-2,90.018644801,0.793030284,0.00625,0.68,0
1.83817E-2,91.856815272,0.810613224,0.005,0.72,0
1.98884E-2,93.845660224,0.822413127,0.00375,0.72,0
2.00139E-2,95.847051122,0.823329677,0.0025,0.72,0
2.1401E-2,96.114779339,0.832866339,0.00125,0.72,0
3.22517E-2,98.209187485,0.882488874,0.00125,0.76,0
4.15295E-2,100,0.906280922,0.00125,0.8,0
4.38906E-2,100,0.910873138,0,0.8,0
5.23123E-2,100,0.924133046,0,0.84,0
8.85781E-2,100,0.953758299,0,0.88,0
3.66976E-1,100,0.988432732,0,0.92,0
1E0,100,0.995723774,0,0.96,0
