Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.01843E-8,0.000008018,0.000031622,1,0,0
2.49017E-7,0.00003292,0.000098198,0.998737374,0,0
3.32838E-7,0.000066204,0.000131248,0.997474747,0,0
4.87551E-7,0.000114959,0.000192244,0.996212121,0,0
5.60532E-7,0.000278888,0.000221015,0.992424242,0,0
6.66338E-7,0.000541681,0.000262722,0.987373737,0,0
1.2623E-6,0.001028908,0.000497581,0.981060606,0,0
1.73335E-6,0.00252227,0.000683134,0.968434343,0,0
2.25393E-6,0.00515974,0.000888118,0.952020202,0,0
3.79243E-6,0.010164097,0.001493429,0.930555556,0,0
7.35972E-6,0.025063641,0.002894139,0.89520202,0,0
1.22926E-5,0.051052212,0.004824599,0.861111111,0,0
2.48345E-5,0.100613737,0.009699278,0.824494949,0,0
4.62648E-5,0.200628342,0.017919018,0.789141414,0,0
7.06935E-5,0.304596713,0.027124006,0.766414141,0,0
9.30055E-5,0.40369519,0.035381855,0.751262626,0,0
1.21139E-4,0.501120726,0.045596785,0.73989899,0,0
1.36734E-4,0.604919059,0.051166352,0.72979798,0,0
1.55611E-4,0.708924485,0.057821504,0.720959596,0,0
1.61501E-4,0.756741843,0.059879276,0.717171717,0,0
1.66945E-4,0.806109836,0.061772987,0.713383838,0,0
1.87247E-4,0.915336117,0.068768485,0.705808081,0,0
1.98944E-4,1.011683861,0.072751909,0.699494949,0,0
2.14244E-4,1.114920303,0.077910879,0.693181818,0.04,0
2.20578E-4,1.202354245,0.080029893,0.688131313,0.04,0
2.37674E-4,1.3159401,0.085701034,0.681818182,0.04,0
2.5824E-4,1.418173842,0.092431382,0.676767677,0.04,0
2.63639E-4,1.522653374,0.094181771,0.671717172,0.04,0
2.7446E-4,1.76574932,0.097670068,0.660353535,0.04,0
2.96946E-4,2.024965482,0.104832931,0.648989899,0.04,0
3.26104E-4,2.274384013,0.113953712,0.638888889,0.04,0
3.44586E-4,2.508586199,0.11963951,0.630050505,0.04,0
3.52177E-4,2.751293183,0.121953748,0.621212121,0.04,0
3.64375E-4,3.004001688,0.125647073,0.612373737,0.04,0
3.93559E-4,3.271705434,0.13435843,0.603535354,0.04,0
4.14921E-4,3.516643484,0.140625606,0.595959596,0.04,0
4.36999E-4,3.775039769,0.147008427,0.588383838,0.04,0
4.49466E-4,4.041526325,0.15057072,0.580808081,0.04,0
4.55369E-4,4.268019625,0.152247288,0.574494949,0.04,0
4.74299E-4,4.501903252,0.157578903,0.568181818,0.04,0
4.99865E-4,4.794536666,0.16467408,0.560606061,0.04,0
5.1824E-4,5.048216244,0.169700122,0.554292929,0.04,0
5.19626E-4,5.255856898,0.170076918,0.549242424,0.04,0
5.39475E-4,5.523176993,0.17543394,0.542929293,0.04,0
5.64203E-4,5.800872063,0.182011501,0.536616162,0.04,0
5.70617E-4,6.028699683,0.183700586,0.531565657,0.04,0
5.79443E-4,6.26009211,0.186013513,0.526515152,0.04,0
6.07145E-4,6.557230584,0.193188506,0.52020202,0.04,0
6.21418E-4,6.802208171,0.19683615,0.515151515,0.04,0
6.30672E-4,7.052577454,0.199183529,0.51010101,0.04,0
6.35074E-4,7.306184346,0.200295255,0.505050505,0.04,0
6.46545E-4,7.516491537,0.203178106,0.5,0.04,0
6.58787E-4,7.760957065,0.206231575,0.496212121,0.08,0
6.71893E-4,8.027539678,0.209474996,0.491161616,0.08,0
6.82088E-4,8.298524034,0.211979663,0.486111111,0.08,0
6.96885E-4,8.506651363,0.215587069,0.482323232,0.08,0
7.25324E-4,8.791812292,0.222427844,0.477272727,0.08,0
7.42228E-4,9.013647494,0.226437991,0.473484848,0.08,0
7.47308E-4,9.311579921,0.227634823,0.468434343,0.08,0
7.49547E-4,9.536181841,0.228161207,0.464646465,0.08,0
7.65058E-4,9.762670737,0.231788337,0.460858586,0.08,0
7.73713E-4,10.07056,0.233797577,0.455808081,0.08,0
7.78166E-4,10.303437258,0.234827211,0.452020202,0.08,0
7.97954E-4,10.540505468,0.239369148,0.448232323,0.08,0
8.08455E-4,10.781684664,0.241757713,0.444444444,0.08,0
8.19271E-4,11.026797334,0.244202316,0.440656566,0.08,0
8.25237E-4,11.27383224,0.245544037,0.436868687,0.08,0
8.27769E-4,11.521894663,0.246111829,0.433080808,0.08,0
8.57915E-4,11.776190434,0.252809041,0.429292929,0.08,0
8.71936E-4,12.035686675,0.255883447,0.425505051,0.08,0
8.78481E-4,12.299091042,0.257310055,0.421717172,0.08,0
8.90907E-4,12.565062633,0.260003348,0.417929293,0.08,0
9.09546E-4,12.835359745,0.264006817,0.414141414,0.08,0
9.11334E-4,13.017500462,0.26438857,0.411616162,0.08,0
9.24085E-4,13.293171184,0.26709963,0.407828283,0.08,0
9.39764E-4,13.572551386,0.270406158,0.404040404,0.08,0
9.44522E-4,13.761260429,0.271403562,0.401515152,0.08,0
9.59165E-4,14.048626227,0.274456368,0.397727273,0.08,0
9.63605E-4,14.33701777,0.275376998,0.393939394,0.08,0
9.67619E-4,14.530501316,0.276207341,0.391414141,0.08,0
9.83139E-4,14.824327758,0.279399712,0.387626263,0.08,0
9.84649E-4,15.021183778,0.279708808,0.38510101,0.08,0
9.96337E-4,15.318397362,0.282092484,0.381313131,0.08,0
1.00012E-3,15.518398874,0.282860015,0.378787879,0.08,0
1.01688E-3,15.821205987,0.286244285,0.375,0.08,0
1.03708E-3,16.027225177,0.290279065,0.372474747,0.08,0
1.05777E-3,16.318715178,0.294365074,0.368686869,0.08,0
1.06921E-3,16.555154636,0.296606001,0.366161616,0.12,0
1.0787E-3,16.77088857,0.298451718,0.363636364,0.16,0
1.09478E-3,17.097174657,0.301558546,0.359848485,0.16,0
1.10683E-3,17.317438011,0.303869151,0.357323232,0.16,0
1.11431E-3,17.539836632,0.305295964,0.35479798,0.16,0
1.12093E-3,17.7634157,0.306554399,0.352272727,0.16,0
1.14731E-3,18.104631833,0.311520796,0.348484848,0.16,0
1.15503E-3,18.334984311,0.312962288,0.345959596,0.16,0
1.16933E-3,18.567905712,0.315614099,0.343434343,0.16,0
1.18146E-3,18.803460886,0.317847248,0.340909091,0.16,0
1.20148E-3,19.043626592,0.321501346,0.338383838,0.16,0
1.2232E-3,19.28662108,0.325421627,0.335858586,0.16,0
1.23068E-3,19.532016564,0.326761584,0.333333333,0.16,0
1.26986E-3,19.78379052,0.333693541,0.330808081,0.16,0
1.27507E-3,20.038314226,0.334603468,0.328282828,0.16,0
1.29052E-3,20.294988494,0.3372915,0.325757576,0.16,0
1.31021E-3,20.55530872,0.340683981,0.323232323,0.16,0
1.32595E-3,20.819319512,0.343370398,0.320707071,0.16,0
1.348E-3,21.08726958,0.347099895,0.318181818,0.16,0
1.35259E-3,21.357661958,0.34786945,0.315656566,0.16,0
1.36046E-3,21.629673236,0.349186853,0.313131313,0.16,0
1.36847E-3,21.766519778,0.350521785,0.311868687,0.16,0
1.38915E-3,22.042385644,0.353945406,0.309343434,0.16,0
1.39301E-3,22.320779699,0.354579437,0.306818182,0.16,0
1.40872E-3,22.601734541,0.357149495,0.304292929,0.16,0
1.41325E-3,22.884217535,0.35788688,0.301767677,0.16,0
1.4189E-3,23.026107563,0.35880506,0.300505051,0.16,0
1.42764E-3,23.311290664,0.360219535,0.297979798,0.16,0
1.45951E-3,23.601517691,0.365322435,0.295454545,0.16,0
1.47472E-3,23.896197809,0.367730503,0.292929293,0.2,0
1.48141E-3,24.044338347,0.368782095,0.291666667,0.2,0
1.49773E-3,24.343695479,0.371336418,0.289141414,0.2,0
1.50528E-3,24.644142775,0.372511693,0.286616162,0.2,0
1.50577E-3,24.794719652,0.372587377,0.285353535,0.2,0
1.53662E-3,25.100617949,0.377340358,0.282828283,0.2,0
1.54777E-3,25.255395147,0.379041172,0.281565657,0.2,0
