X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.0038923786674336515,65.58251679189283,0.605535499695267
478371.81527373,4438053.24765695,train,2.0011645619700126E-4,1.0195949855868798,0.0731491456506553
478507.926276113,4430873.63775283,train,0.004428391769267819,71.71212890330614,0.6358970619157644
474628.990813098,4433971.15024905,train,0.0026909504997100603,47.09396298925464,0.5148601383244383
477850.394008106,4435255.02371902,train,0.0010700049127540052,16.573225200342293,0.2967602761043592
481584.016022811,4433922.88752311,train,0.0029805428420294506,50.93602777015472,0.5403294558966072
477478.774392465,4430367.01775964,train,0.010381449678512292,97.86313662169789,0.803700339470396
477440.34325499,4435066.75039237,train,0.001775547151814125,29.951139369638444,0.4118487958596093
473805.036298005,4434472.10105186,train,0.012980689335227972,100.0,0.8365838041402804
479363.99093796,4432988.27759856,train,0.004237382544076784,71.2475307244668,0.625628784925538
477513.339835345,4430321.98176289,train,0.0069287289469132166,88.66777573693558,0.7320875710991225
475751.494564062,4435485.3597763,train,0.0014716164309249787,23.8360689397529,0.3672401428003948
477624.034953912,4431106.22442181,train,0.005546536296217633,83.81202800725848,0.6862697494289193
477759.666049652,4430806.00885653,train,0.003796357174182825,64.07318131360033,0.5995536244991172
476801.644926592,4434768.70983185,train,0.001057766018250652,16.318659081329077,0.29436507350228114
479679.272962021,4433069.73710096,train,0.0036308622379359018,59.79124880591112,0.588806509197295
478624.753504868,4431595.33966863,train,0.02436143852645227,100.0,0.9057288761697356
477317.102137586,4432161.03871947,train,0.0023150657641223963,41.192773493020695,0.4772661060119901
477331.268557614,4430851.82827333,train,0.005690244768939383,84.28234145705838,0.6917507196395472
483105.818653542,4434799.14261903,train,0.002550893563314243,43.96395992548369,0.5015018209116987
474662.217253871,4432829.65291504,train,0.008962182381666654,94.2943708867826,0.7794694657717941
474595.68047004,4434948.17526879,train,0.015515397744899524,100.0,0.8595305717277265
482944.330773145,4433965.7794145,train,6.46545431991685E-4,7.5165001636194555,0.2031781055036011
477147.274682764,4434525.32007697,train,0.004561937084686492,74.71227674017173,0.6427479081827675
474441.366368383,4433592.86338531,train,0.004612041120362029,75.3040716525004,0.6452521934995419
