X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
475796.25242747,4435593.23159799,train,6.191092967140923E-5,13.115272566301835,0.2751945745572962
473935.747830172,4434673.42308508,train,6.321375470661629E-4,96.38841461417755,0.7949434891555982
473942.053512125,4434716.18349083,train,6.44410654712006E-4,96.57396893544322,0.798060232672035
483105.818653542,4434799.14261903,train,5.830319986675925E-5,11.80079387195213,0.2633818808397946
478471.089229703,4431465.7060797,train,1.583124237896554E-4,45.47919447753299,0.49261275348997763
478463.917852968,4431440.97147013,train,1.446305985077624E-4,41.486979145093784,0.47005122135057636
473936.22267041,4434643.37299155,train,5.117586598199772E-4,92.5732725493101,0.7583640996435616
474213.396845688,4433458.55019516,train,4.6928080376690186E-4,90.38202911094017,0.7421320835207362
474363.340837344,4433520.03801908,train,6.452315786256806E-4,96.58744856077885,0.7982653283038852
479360.229199745,4432923.22165531,train,1.7471303333732534E-4,49.853930305350836,0.5172489613413589
479363.99093796,4432988.27759856,train,1.02237118822267E-4,27.398583594791987,0.385367578337443
478585.469515876,4435834.66173491,train,1.3016006407771271E-4,37.00528161618102,0.4438980732734149
478574.892622357,4435789.9262396,train,1.465174658315866E-4,42.15091914413927,0.47328124090595786
474628.990813098,4433971.15024905,train,4.362381149679709E-4,88.59965794636263,0.7279143822920381
474630.007614934,4433940.72457232,train,3.950762794625529E-4,85.38907029389574,0.7078484362397391
474422.08479708,4433539.15095115,train,7.861039511691025E-4,98.02198245343568,0.8282062309567022
474441.366368383,4433592.86338531,train,8.018257915398295E-4,98.0993627981796,0.8310054354921115
477478.774392465,4430367.01775964,train,3.5027599153128377E-4,81.24200511724501,0.6823515677987568
477513.339835345,4430321.98176289,train,2.1154996895207562E-4,58.5169215470672,0.564719782889849
477570.864805976,4430339.83216496,train,1.4479916120251437E-4,41.53701531601604,0.47034138466839887
474595.68047004,4434948.17526879,train,9.074395193480455E-5,23.37907952200351,0.3575348447165311
474631.986100117,4434834.32486089,train,2.7530956289618453E-4,70.32942369274721,0.6280299614358488
474649.443162662,4434883.02753538,train,2.5544235158271095E-4,66.89451108358705,0.6103717626698141
478371.81527373,4438053.24765695,train,1.273334243758536E-4,36.11181495372599,0.4384850828464906
473815.130164937,4434738.96550454,train,7.634778561490203E-4,97.88781105754188,0.8240110220682898
481482.53785365,4434047.07547029,train,8.113423227516373E-5,19.789006051592743,0.3322521172789061
481440.066925949,4434060.12823842,train,9.778883861041873E-5,25.85020280115995,0.3748862147807422
481376.517915445,4433998.86819858,train,3.4314112513291724E-5,4.663041566115141,0.17385267534106946
481570.308879399,4433897.9475614,train,6.405745738604218E-5,13.789448487501836,0.2820448237970585
477317.102137586,4432161.03871947,train,1.8420431657702887E-4,51.96804961027503,0.5304432903086609
477282.097295794,4432042.81272813,train,1.8533705129394754E-4,52.23516655345636,0.5319699460319021
475751.494564062,4435485.3597763,train,1.2997419769827115E-4,36.92640988532514,0.44354534837041626
481006.880582198,4432476.03282277,train,6.888704743643574E-5,15.48024082380306,0.29699401605567155
483001.938939244,4433989.27141803,train,7.597871633675414E-5,18.115787742863034,0.3178503624733915
482944.330773145,4433965.7794145,train,1.0594160182353418E-4,28.674947960280278,0.3938318057508697
478492.427775517,4431197.31575478,train,1.9148999591788306E-4,54.002476452914934,0.5400922379477379
478660.734396587,4431008.40137245,train,5.327977450640736E-4,93.54272317818511,0.7656698950437079
478624.753504868,4431595.33966863,train,3.962839792957785E-4,85.50429461520989,0.7084792306402572
477624.034953912,4431106.22442181,train,2.908778333316418E-4,73.1164225812512,0.6407870456825109
477775.40768978,4431267.01403168,train,1.3289526825499518E-4,37.8714937308447,0.4490375307098477
477759.666049652,4430806.00885653,train,3.15695700952087E-4,77.09250202413429,0.659408002788178
477331.268557614,4430851.82827333,train,3.010786673468955E-4,74.61644557222127,0.6486818143506936
478570.079415496,4431033.98153766,train,5.927433070306766E-4,95.5931946537108,0.7842554708670556
479014.218547662,4431305.52482985,train,1.2088931047587747E-4,34.10197262928614,0.4257417551291901
478142.806326324,4430937.28289116,train,2.2925439135122624E-4,62.07923198335451,0.5843631461224611
478432.340064381,4431094.69929243,train,1.6334460866014098E-4,47.018185759879145,0.5004351373740309
474499.178838266,4432955.58603606,train,4.9669311038773833E-5,9.075563919731268,0.2334853772496948
474662.217253871,4432829.65291504,train,1.7331477616495827E-4,49.51410338202178,0.5152422442702836
473908.586232772,4434555.89241544,train,4.652773166010427E-4,90.06233986186274,0.7404890647648346
473942.599419476,4434508.38639434,train,3.414930827544306E-4,80.01179383658346,0.6768221710381414
