Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.67124E-7,0.000016712,0.000071953,1,0,0
4.0789E-7,0.000057501,0.000175594,0.99875,0,0
5.04837E-7,0.000107985,0.00021732,0.9975,0,0
8.02929E-7,0.000310966,0.000345597,0.99375,0,0
1.12387E-6,0.000524312,0.00048367,0.99125,0,0
1.57997E-6,0.001064352,0.000679825,0.98625,0,0
2.05721E-6,0.002561466,0.000884988,0.97625,0,0
2.71662E-6,0.00510755,0.001168328,0.9625,0,0
3.96448E-6,0.010187458,0.001704073,0.94375,0,0
7.72973E-6,0.025183072,0.003317144,0.91125,0,0
1.24916E-5,0.050171184,0.005349743,0.88125,0,0
2.25498E-5,0.10096576,0.009615894,0.84375,0,0
4.4874E-5,0.202671645,0.018955133,0.805,0,0
6.96344E-5,0.305228986,0.029109662,0.78375,0,0
8.9634E-5,0.401195443,0.037159541,0.76875,0,0
1.12071E-4,0.502268217,0.046032854,0.75625,0,0
1.34977E-4,0.613325389,0.054924803,0.745,0,0
1.51747E-4,0.702309772,0.061330425,0.7375,0,0
1.65255E-4,0.750767563,0.066427184,0.73375,0,0
1.66642E-4,0.800662404,0.066947462,0.73,0,0
1.85569E-4,0.906874892,0.073988551,0.7225,0,0
2.02673E-4,1.005385192,0.080260916,0.71625,0,0
2.09435E-4,1.108644687,0.082716993,0.71,0,0
2.26913E-4,1.218989633,0.089005776,0.70375,0,0
2.41211E-4,1.312843032,0.094086583,0.69875,0,0
2.45107E-4,1.410154847,0.095461074,0.69375,0,0
2.89672E-4,1.51883396,0.110892967,0.68875,0,0
3.13442E-4,1.760669791,0.118910429,0.67875,0,0
3.28997E-4,2.016666587,0.124079359,0.66875,0,0
3.62036E-4,2.26019675,0.134859621,0.66,0,0
3.70829E-4,2.516973214,0.137683909,0.65125,0,0
3.93136E-4,2.787995941,0.144767136,0.6425,0,0
4.16471E-4,3.033837334,0.152053579,0.635,0,0
4.47239E-4,3.250692591,0.161472925,0.62875,0,0
4.57525E-4,3.523096511,0.16457541,0.62125,0,0
4.69913E-4,3.755923031,0.16828166,0.615,0,0
4.86952E-4,4.043905766,0.173326079,0.6075,0,0
4.94474E-4,4.289552302,0.175533256,0.60125,0,0
5.01558E-4,4.538512409,0.177601637,0.595,0,0
5.15692E-4,4.794470453,0.181697058,0.58875,0,0
5.25957E-4,5.003740577,0.184646022,0.58375,0.041666667,0
5.39707E-4,5.269940919,0.188562697,0.5775,0.041666667,0
5.44109E-4,5.540836776,0.189808986,0.57125,0.041666667,0
5.49828E-4,5.760282627,0.191422113,0.56625,0.041666667,0
5.5861E-4,6.03776464,0.193886619,0.56,0.041666667,0
5.75231E-4,6.264817732,0.19851043,0.555,0.041666667,0
5.87647E-4,6.554749297,0.20192986,0.54875,0.041666667,0
6.09133E-4,6.794446694,0.207778866,0.54375,0.041666667,0
6.34835E-4,7.04470727,0.214664171,0.53875,0.041666667,0
6.48526E-4,7.301543613,0.218283117,0.53375,0.041666667,0
6.57123E-4,7.562960643,0.220538549,0.52875,0.041666667,0
6.63795E-4,7.761242888,0.222280041,0.525,0.041666667,0
6.84642E-4,8.033508642,0.22767143,0.52,0.041666667,0
6.88294E-4,8.308334114,0.228608394,0.515,0.041666667,0
6.96885E-4,8.517073594,0.230803032,0.51125,0.041666667,0
7.12318E-4,8.798944155,0.234714763,0.50625,0.041666667,0
7.29239E-4,9.016117756,0.238958148,0.5025,0.041666667,0
7.36122E-4,9.250262913,0.240670611,0.4975,0.041666667,0
7.73106E-4,9.540894968,0.249742605,0.49375,0.083333333,0
7.78499E-4,9.77366553,0.251047297,0.49,0.083333333,0
7.88483E-4,10.009249501,0.253450877,0.48625,0.083333333,0
8.00334E-4,10.327772846,0.25628394,0.48125,0.083333333,0
8.08908E-4,10.569785438,0.258320422,0.4775,0.083333333,0
8.18031E-4,10.814066911,0.260474935,0.47375,0.083333333,0
8.24177E-4,11.06091875,0.261919291,0.47,0.083333333,0
8.39504E-4,11.310471247,0.265497023,0.46625,0.083333333,0
8.51946E-4,11.565225862,0.268375742,0.4625,0.083333333,0
8.56805E-4,11.821745338,0.269494016,0.45875,0.083333333,0
8.62233E-4,12.080184378,0.270739015,0.455,0.083333333,0
8.73379E-4,12.254777727,0.273282403,0.4525,0.083333333,0
8.90954E-4,12.520187609,0.277256914,0.44875,0.083333333,0
9.05384E-4,12.791196709,0.28048785,0.445,0.083333333,0
9.11594E-4,13.0640489,0.281869457,0.44125,0.083333333,0
9.4665E-4,13.251999985,0.289570134,0.43875,0.083333333,0
9.54193E-4,13.537501415,0.291205605,0.435,0.083333333,0
9.66719E-4,13.825956352,0.293904778,0.43125,0.083333333,0
9.71927E-4,14.020196425,0.295021041,0.42875,0.083333333,0
9.79515E-4,14.31273749,0.296641027,0.425,0.083333333,0
9.82971E-4,14.509129037,0.297376473,0.4225,0.083333333,0
1.00179E-3,14.808099389,0.301353693,0.41875,0.083333333,0
1.0088E-3,15.009607417,0.302823292,0.41625,0.083333333,0
1.03362E-3,15.316835991,0.307979873,0.4125,0.083333333,0
1.041E-3,15.524623948,0.309497589,0.41,0.083333333,0
1.05786E-3,15.840474982,0.312942478,0.40625,0.083333333,0
1.06277E-3,16.052727568,0.313939565,0.40375,0.083333333,0
1.07287E-3,16.266763226,0.315979748,0.40125,0.083333333,0
1.08302E-3,16.590557714,0.318019018,0.3975,0.083333333,0
1.11012E-3,16.810952578,0.323403143,0.395,0.083333333,0
1.11301E-3,17.033334956,0.323972197,0.3925,0.083333333,0
1.12057E-3,17.257359466,0.325456326,0.39,0.083333333,0
1.12753E-3,17.594274624,0.326816029,0.38625,0.083333333,0
1.13902E-3,17.820951539,0.329051926,0.38375,0.083333333,0
1.14518E-3,18.049644742,0.33024395,0.38125,0.083333333,0
1.14573E-3,18.278789065,0.330349397,0.37875,0.083333333,0
1.15572E-3,18.50933285,0.3322736,0.37625,0.083333333,0
1.17363E-3,18.859567839,0.335693001,0.3725,0.125,0
1.1782E-3,19.095199757,0.336560721,0.37,0.125,0
1.1854E-3,19.331990916,0.33792161,0.3675,0.125,0
1.18593E-3,19.569126563,0.338022922,0.365,0.125,0
1.19083E-3,19.806930979,0.338946497,0.3625,0.125,0
1.1945E-3,20.045527546,0.339635499,0.36,0.125,0
1.19992E-3,20.284986405,0.340650952,0.3575,0.125,0
1.20442E-3,20.525563348,0.341491971,0.355,0.125,0
1.22015E-3,20.768284439,0.34441639,0.3525,0.125,0
1.22275E-3,21.012756092,0.344897616,0.35,0.125,0
1.23466E-3,21.25961139,0.347090102,0.3475,0.125,0
1.24819E-3,21.509162546,0.349564972,0.345,0.125,0
1.27716E-3,21.764493352,0.35480022,0.3425,0.125,0
1.27906E-3,22.020121111,0.355140499,0.34,0.125,0
1.28248E-3,22.276508085,0.355751699,0.3375,0.125,0
1.29538E-3,22.534318124,0.358049284,0.335,0.125,0
1.29834E-3,22.79373495,0.358574535,0.3325,0.125,0
1.31769E-3,23.055351188,0.3619836,0.33,0.125,0
1.3278E-3,23.320233113,0.363750325,0.3275,0.125,0
1.33512E-3,23.587228336,0.365024133,0.325,0.125,0
1.39065E-3,23.86142883,0.374520136,0.3225,0.125,0
1.39203E-3,24.000632179,0.374752634,0.32125,0.125,0
1.405E-3,24.280937974,0.376928328,0.31875,0.125,0
1.41664E-3,24.56367087,0.378867913,0.31625,0.125,0
1.42829E-3,24.849110252,0.38079674,0.31375,0.125,0
1.44874E-3,25.137916353,0.384154484,0.31125,0.125,0
1.46418E-3,25.28433471,0.386665848,0.31,0.125,0
1.46883E-3,25.577874187,0.387418098,0.3075,0.125,0
1.4868E-3,25.87419555,0.390306909,0.305,0.125,0
1.48876E-3,26.023072012,0.390621589,0.30375,0.125,0
1.49602E-3,26.321954443,0.391778676,0.30125,0.125,0
1.52891E-3,26.589054989,0.396973965,0.29875,0.125,0
1.53462E-3,26.780757103,0.397865931,0.2975,0.208333333,0
1.54242E-3,27.088674692,0.399080837,0.295,0.208333333,0
1.54339E-3,27.397282362,0.399232075,0.2925,0.208333333,0
1.56222E-3,27.553504568,0.402144499,0.29125,0.208333333,0
1.56986E-3,27.866851708,0.403318152,0.28875,0.208333333,0
1.57342E-3,28.024193228,0.403862162,0.2875,0.208333333,0
1.60296E-3,28.342915045,0.408349548,0.285,0.208333333,0
1.61635E-3,28.504550401,0.410360789,0.28375,0.208333333,0
1.64815E-3,28.833132106,0.415083222,0.28125,0.208333333,0
1.67716E-3,29.167301377,0.419325359,0.27875,0.208333333,0
1.68527E-3,29.335828222,0.420499814,0.2775,0.208333333,0
1.69833E-3,29.50566126,0.422382355,0.27625,0.208333333,0
1.70458E-3,29.84631586,0.423278953,0.27375,0.208333333,0
1.71193E-3,30.017508687,0.424329191,0.2725,0.208333333,0
1.72781E-3,30.362563674,0.426586781,0.27,0.208333333,0
1.72819E-3,30.535382666,0.426640239,0.26875,0.208333333,0
1.73291E-3,30.881530127,0.427307557,0.26625,0.208333333,0
1.73314E-3,31.054844096,0.427340004,0.265,0.208333333,0
1.74926E-3,31.403800756,0.429607676,0.2625,0.208333333,0
1.75106E-3,31.578906954,0.42985951,0.26125,0.208333333,0
1.76335E-3,31.755241937,0.431574158,0.26,0.208333333,0
1.77109E-3,32.109329958,0.432648961,0.2575,0.208333333,0
1.77151E-3,32.286481182,0.43270745,0.25625,0.208333333,0
1.7933E-3,32.644163196,0.435710371,0.25375,0.208333333,0
1.79761E-3,32.82392449,0.436301215,0.2525,0.208333333,0
1.80077E-3,33.004001135,0.436732336,0.25125,0.208333333,0
1.80692E-3,33.364949192,0.437571098,0.24875,0.208333333,0
1.80892E-3,33.54584077,0.437843395,0.2475,0.208333333,0
1.81492E-3,33.908386282,0.438658534,0.245,0.208333333,0
1.8151E-3,34.089896351,0.438683707,0.24375,0.208333333,0
1.8203E-3,34.271926059,0.439387778,0.2425,0.208333333,0
1.86395E-3,34.641055944,0.445233906,0.24,0.208333333,0
1.87494E-3,34.828550174,0.446686206,0.23875,0.208333333,0
