X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.003220780738789345,58.97239753482713,0.5715005692113861
478371.81527373,4438053.24765695,train,2.4263155781474143E-4,1.2166989589798298,0.091300438366954
478507.926276113,4430873.63775283,train,0.003127017017479044,56.67884333027667,0.5642507531594471
477499.819534493,4433530.09478197,train,0.004381886014249782,71.6632904292484,0.6447020416775979
481387.943667635,4433982.47112763,train,0.0034759448868754202,62.403908381546934,0.5900612594620306
481584.016022811,4433922.88752311,train,0.002026955092014127,37.83508148778308,0.4563332746842293
477478.774392465,4430367.01775964,train,0.008249100886069427,95.56751175685493,0.7735483088450152
478664.499375238,4431013.90701039,train,0.008966112566700277,96.93133120861424,0.7878149530892369
477440.34325499,4435066.75039237,train,0.0014747310087263332,25.601674994256783,0.3791465825036745
473805.036298005,4434472.10105186,train,0.010685114523273337,99.3105965922293,0.8156582194285874
479363.99093796,4432988.27759856,train,0.005494457443192154,82.79207169572557,0.6946802586607637
475751.494564062,4435485.3597763,train,0.0014318028343842301,24.535171928311414,0.3722179803315562
477624.034953912,4431106.22442181,train,0.0038946597591937937,66.60343109745654,0.6172657112649742
478578.955216179,4435857.94086172,train,0.003579699467044279,62.62741339392273,0.5971565117980121
476801.644926592,4434768.70983185,train,0.0014469040770342862,25.144221125136117,0.3746728818768937
478624.753504868,4431595.33966863,train,0.005266691380395893,80.24692613049281,0.6856272260421581
477317.102137586,4432161.03871947,train,0.003456287346782762,62.36156269681151,0.5886887226305865
477389.601427484,4433486.20027707,train,0.004317226733877221,70.75858268357533,0.6412895399713054
477331.268557614,4430851.82827333,train,0.008037419614516437,95.32912111988533,0.7689621790543301
477411.101161117,4431327.73178646,train,0.0015674690568231431,27.38731008964074,0.39360458168307927
474662.217253871,4432829.65291504,train,0.0067316896108362955,91.11750784236519,0.735980069192359
474595.68047004,4434948.17526879,train,0.00531532475998985,80.51161964746483,0.6876050545548436
482944.330773145,4433965.7794145,train,6.293769039728284E-4,7.90737945621327,0.2067426822458247
477147.274682764,4434525.32007697,train,0.004191584387160583,69.25818722519969,0.6344675468201021
