X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.004423548016015247,75.9450376847653,0.641660736365872
478371.81527373,4438053.24765695,train,3.8358258251250664E-4,3.0839765883522943,0.13440460229442708
478507.926276113,4430873.63775283,train,0.005879149989949061,90.89849883458265,0.7041314133779654
477850.394008106,4435255.02371902,train,0.0010993667729584545,15.75288569306159,0.30796972435757625
477499.819534493,4433530.09478197,train,0.0050751115322834285,84.63535569859053,0.6726039172975183
481387.943667635,4433982.47112763,train,0.0034943323667326076,56.97628167680472,0.5858364604716221
481584.016022811,4433922.88752311,train,0.0023394161049487524,38.52966441361348,0.48638806236327936
477478.774392465,4430367.01775964,train,0.006609887605866806,92.49539416762644,0.727941599190663
478664.499375238,4431013.90701039,train,0.006034547517881179,91.76257909042084,0.7095373821511793
473805.036298005,4434472.10105186,train,0.010215373743747714,100.0,0.8052649186795714
479363.99093796,4432988.27759856,train,0.004999739178725579,83.39838900721537,0.6693005309024619
475751.494564062,4435485.3597763,train,0.0014612290941163986,22.754166266471184,0.37166404289674126
477624.034953912,4431106.22442181,train,0.004109206702901946,70.47213920147773,0.6245409327072848
477759.666049652,4430806.00885653,train,0.0036707722866839315,59.52230066584842,0.5977357352119954
476801.644926592,4434768.70983185,train,0.0013362440240439542,21.324694187427355,0.35103340205712835
479679.272962021,4433069.73710096,train,0.004548411764907375,77.30258174954648,0.6480355845552481
478624.753504868,4431595.33966863,train,0.008097519854962421,96.795797153031,0.7662390609578242
477317.102137586,4432161.03871947,train,0.002045427617352847,34.21081198944119,0.4529506826996012
477389.601427484,4433486.20027707,train,0.004849040293100601,81.4310045760154,0.6624917676809016
483105.818653542,4434799.14261903,train,0.003537776229030656,57.2246020554484,0.5888312117210237
477411.101161117,4431327.73178646,train,0.004142862519895623,70.95154986979604,0.6264517088542144
474595.68047004,4434948.17526879,train,0.004998672122588068,83.37657789466508,0.6692532858183089
482944.330773145,4433965.7794145,train,5.99856373050936E-4,6.61710140668803,0.1953793911857905
477147.274682764,4434525.32007697,train,0.003983735974604246,67.19746206020302,0.617241824289579
474441.366368383,4433592.86338531,train,0.003982478784563864,67.07368288543762,0.617167252457872
