Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.57129E-8,0.000006571,0.0000266,1,0,0
2.8717E-7,0.000035288,0.000116233,0.99875,0,0
3.20938E-7,0.000067382,0.000129899,0.9975,0,0
3.54941E-7,0.000102876,0.00014366,0.99625,0,0
5.38078E-7,0.000286016,0.000217766,0.99125,0,0
6.9656E-7,0.000544517,0.000281888,0.98625,0,0
9.91681E-7,0.00106042,0.000401271,0.97875,0,0
1.31981E-6,0.002589492,0.000533975,0.9625,0,0
2.0061E-6,0.005056084,0.000811411,0.94375,0,0
3.96294E-6,0.010046603,0.00160163,0.92,0,0
8.23645E-6,0.025015658,0.003323032,0.89,0,0
1.51751E-5,0.050548731,0.006105371,0.8625,0,0
2.72579E-5,0.101665185,0.010913587,0.8325,0,0
4.4133E-5,0.201412309,0.017551489,0.7975,0,0
6.3901E-5,0.300398821,0.025214874,0.77375,0,0
8.54016E-5,0.403113136,0.033415384,0.75625,0,0
9.80259E-5,0.503703246,0.038166389,0.7425,0,0
1.09997E-4,0.607878363,0.042628688,0.73,0,0
1.2587E-4,0.702742749,0.048481963,0.72,0,0
1.41825E-4,0.757580443,0.054293531,0.715,0,0
1.52822E-4,0.802549563,0.058258383,0.71125,0,0
1.64362E-4,0.914757418,0.062383143,0.7025,0,0
1.79744E-4,1.001710327,0.067825248,0.69625,0,0
1.92331E-4,1.113524231,0.072232039,0.68875,0,0
2.06759E-4,1.215023389,0.07723202,0.6825,0,0
2.19929E-4,1.320667635,0.081749407,0.67625,0,0
2.29215E-4,1.410553777,0.084907837,0.67125,0,0
2.37609E-4,1.50411332,0.087744357,0.66625,0,0
2.66965E-4,1.758636939,0.097527833,0.65375,0,0
2.8071E-4,2.007519921,0.10203681,0.6425,0,0
3.14966E-4,2.279031382,0.11308054,0.63125,0,0
3.2791E-4,2.505639119,0.11718339,0.6225,0,0
3.64124E-4,2.780788257,0.128462393,0.6125,0,0
3.79398E-4,3.004180646,0.133133658,0.605,0,0
3.93546E-4,3.273969326,0.137415902,0.59625,0.04,0
4.10175E-4,3.514896936,0.142395702,0.58875,0.04,0
4.23161E-4,3.765478745,0.146244462,0.58125,0.04,0
4.41774E-4,4.025178443,0.151701349,0.57375,0.04,0
4.5337E-4,4.293739936,0.155065687,0.56625,0.04,0
4.77503E-4,4.530931154,0.161982829,0.56,0.04,0
4.96392E-4,4.774234967,0.167318377,0.55375,0.04,0
5.09804E-4,5.026896728,0.171065908,0.5475,0.04,0
5.25628E-4,5.286429184,0.175444183,0.54125,0.04,0
5.38217E-4,5.553459318,0.178894456,0.535,0.04,0
5.64722E-4,5.7780716,0.186065072,0.53,0.04,0
5.76377E-4,6.006218344,0.189178533,0.525,0.04,0
5.90627E-4,6.296991108,0.192953453,0.51875,0.04,0
5.96756E-4,6.53465439,0.194566037,0.51375,0.04,0
6.05811E-4,6.775450489,0.196936809,0.50875,0.08,0
6.25522E-4,7.022671952,0.202049893,0.50375,0.08,0
6.40132E-4,7.277910173,0.20579789,0.49875,0.08,0
6.53524E-4,7.536763272,0.209202518,0.49375,0.08,0
6.62919E-4,7.799968812,0.21157376,0.48875,0.08,0
6.67858E-4,8.000116813,0.212814653,0.485,0.08,0
6.82123E-4,8.269267829,0.216376767,0.48,0.08,0
6.96234E-4,8.545485038,0.219868636,0.475,0.08,0
6.97796E-4,8.754705112,0.220253266,0.47125,0.08,0
7.12484E-4,9.036677116,0.223851687,0.46625,0.08,0
7.20634E-4,9.252480304,0.22583382,0.4625,0.08,0
7.30552E-4,9.543242379,0.228232728,0.4575,0.08,0
7.44253E-4,9.765137838,0.231522065,0.45375,0.08,0
7.64553E-4,10.067834887,0.236344394,0.44875,0.08,0
7.69696E-4,10.298218702,0.237556631,0.445,0.08,0
8.06104E-4,10.537610633,0.246028976,0.44125,0.08,0
8.24926E-4,10.78481998,0.250335492,0.4375,0.08,0
8.3337E-4,11.033556466,0.252251381,0.43375,0.08,0
8.45808E-4,11.285814708,0.255056101,0.43,0.08,0
8.51084E-4,11.540763281,0.256239341,0.42625,0.08,0
8.61679E-4,11.797366992,0.258604367,0.4225,0.08,0
8.71433E-4,12.057744089,0.2607684,0.41875,0.08,0
8.77722E-4,12.320613839,0.262156861,0.415,0.08,0
8.92129E-4,12.586352135,0.265318368,0.41125,0.08,0
9.06816E-4,12.766643655,0.26851336,0.40875,0.08,0
9.26645E-4,13.043210851,0.272783232,0.405,0.08,0
9.39447E-4,13.323922331,0.275513414,0.40125,0.08,0
9.40902E-4,13.512017525,0.275822498,0.39875,0.08,0
9.43479E-4,13.794863388,0.27636911,0.395,0.08,0
