Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.1338E-8,0.000006134,0.000020065,1,0,0
7.24497E-8,0.000013379,0.000023699,0.998740554,0,0
1.96852E-7,0.000040909,0.000064391,0.996221662,0,0
4.264E-7,0.000083549,0.000139466,0.994962217,0,0
4.27541E-7,0.000126303,0.000139839,0.993702771,0,0
4.61452E-7,0.000262976,0.000150929,0.989924433,0,0
6.41083E-7,0.000539786,0.000209669,0.983627204,0,0
1.01353E-6,0.001043997,0.000331441,0.976070529,0,0
1.81199E-6,0.002668322,0.000592392,0.962216625,0,0
2.6648E-6,0.005090207,0.00087096,0.94836272,0,0
4.19732E-6,0.010152151,0.001371158,0.928211587,0,0
7.66319E-6,0.025206457,0.002500536,0.894206549,0,0
1.318E-5,0.050749197,0.004292963,0.862720403,0,0
2.53458E-5,0.100812782,0.008223023,0.828715365,0,0
4.32526E-5,0.202724525,0.01395153,0.792191436,0,0
6.24513E-5,0.302972819,0.020020249,0.768261965,0,0
7.93394E-5,0.400537932,0.025297178,0.750629723,0,0
1.08847E-4,0.505006794,0.034382183,0.736775819,0,0
1.28889E-4,0.612723708,0.040456907,0.725440806,0,0
1.3583E-4,0.705845566,0.042542763,0.716624685,0,0
1.40549E-4,0.761383908,0.043955798,0.711586902,0,0
1.46343E-4,0.804826528,0.045685142,0.707808564,0,0
1.52948E-4,0.909469025,0.047648821,0.698992443,0,0
1.59926E-4,1.003845034,0.04971453,0.691435768,0,0
1.69024E-4,1.104057676,0.052394787,0.683879093,0,0
1.79039E-4,1.209417249,0.055327408,0.676322418,0,0
1.82387E-4,1.300099543,0.056303803,0.670025189,0,0
1.88631E-4,1.411811315,0.058119203,0.662468514,0,0
2.01562E-4,1.509625314,0.061857016,0.656171285,0,0
2.12994E-4,1.75995981,0.065136753,0.641057935,0,0
2.53708E-4,2.015851439,0.076633596,0.62720403,0,0
2.66008E-4,2.276121482,0.080051476,0.614609572,0,0
2.79867E-4,2.523632607,0.083872327,0.603274559,0,0
2.89174E-4,2.751448957,0.086420571,0.593198992,0,0
3.04819E-4,3.022076251,0.09067197,0.58186398,0,0
3.23501E-4,3.273152759,0.095697396,0.571788413,0,0
3.34301E-4,3.504560348,0.098577406,0.562972292,0,0
3.54064E-4,3.780408398,0.103800151,0.552896725,0,0
3.61474E-4,4.031357041,0.105742871,0.544080605,0,0
3.71315E-4,4.251342354,0.108309855,0.536523929,0,0
3.95785E-4,4.522428372,0.114629348,0.527707809,0,0
4.11826E-4,4.763684577,0.118723467,0.520151134,0,0
4.24714E-4,5.014905402,0.121985732,0.512594458,0,0
4.35837E-4,5.2728143,0.124781969,0.505037783,0,0
4.43875E-4,5.537864561,0.126791473,0.497481108,0,0
