x,y,Phytophthora_PA3_RUN10 logistic values
473284.9838,4433976.1748,0.09243361
473334.9838,4434026.1748,0.09703518
473384.9838,4435076.1748,0.083754115
473434.9838,4433876.1748,0.43561214
473434.9838,4434626.1748,0.0424908
473434.9838,4434826.1748,0.36012214
473434.9838,4436826.1748,0.44674453
473534.9838,4435076.1748,0.040456906
473534.9838,4435676.1748,0.09920471
473584.9838,4434176.1748,0.2839059
473584.9838,4435226.1748,0.0439558
473634.9838,4435926.1748,0.0985774
473684.9838,4437526.1748,0.13085033
473734.9838,4436126.1748,0.04579089
473734.9838,4436176.1748,0.07602977
473784.9838,4435176.1748,0.052377157
473784.9838,4436126.1748,0.049714528
473834.9838,4434126.1748,0.22199245
473834.9838,4435776.1748,0.28055236
473834.9838,4436376.1748,0.0780833
473834.9838,4436426.1748,0.1169583
473834.9838,4437126.1748,0.08228848
473834.9838,4439026.1748,0.0018156454
473884.9838,4437076.1748,0.12198573
473884.9838,4437326.1748,0.05222403
473884.9838,4439026.1748,0.012206209
473934.9838,4434626.1748,0.6674297
473934.9838,4437776.1748,0.080051474
474034.9838,4435926.1748,0.042973176
474034.9838,4437526.1748,0.21384062
474084.9838,4435876.1748,0.09051475
474084.9838,4437276.1748,0.019344125
474134.9838,4433326.1748,0.1787887
474134.9838,4437326.1748,0.021350902
474184.9838,4434076.1748,0.11969684
474184.9838,4436976.1748,0.19738846
474284.9838,4433626.1748,0.18300128
474284.9838,4435126.1748,0.2390499
474284.9838,4435826.1748,0.32446453
474284.9838,4438976.1748,0.0172593
474284.9838,4439926.1748,0.09976647
474334.9838,4432726.1748,0.046091158
474334.9838,4434226.1748,0.3118024
474384.9838,4433726.1748,0.32022205
474384.9838,4434676.1748,0.6968935
474384.9838,4437776.1748,0.1301122
474384.9838,4439676.1748,0.05775526
474384.9838,4439976.1748,0.04764882
474384.9838,4440326.1748,0.0072539304
474434.9838,4435976.1748,0.045229524
474484.9838,4433376.1748,0.6549087
474484.9838,4436626.1748,0.12819946
474484.9838,4437726.1748,0.005560249
474534.9838,4434726.1748,0.7470215
474534.9838,4439326.1748,0.049704976
474584.9838,4433676.1748,0.05397869
474584.9838,4440176.1748,0.048469797
474634.9838,4434026.1748,0.69866276
474634.9838,4436076.1748,0.04764217
474634.9838,4438476.1748,0.005301911
474634.9838,4440726.1748,0.004246302
474684.9838,4433476.1748,0.36305627
474684.9838,4435626.1748,0.11479872
474684.9838,4437376.1748,0.056171574
474684.9838,4439776.1748,0.07240393
474734.9838,4433176.1748,0.3471538
474734.9838,4433226.1748,0.3231607
474734.9838,4434876.1748,0.17404759
474734.9838,4435276.1748,0.08290561
474734.9838,4440726.1748,0.014096849
474784.9838,4433426.1748,0.39890176
474784.9838,4433976.1748,0.19941741
474784.9838,4435426.1748,0.18339752
474784.9838,4435726.1748,0.121184215
474784.9838,4439676.1748,0.077404074
474784.9838,4440276.1748,0.12648618
474784.9838,4440726.1748,0.02484779
474834.9838,4433626.1748,0.19140999
474834.9838,4436226.1748,0.09534391
474834.9838,4439176.1748,0.0037286957
474834.9838,4439776.1748,0.13171442
474834.9838,4439976.1748,0.11460715
474884.9838,4433276.1748,0.64802605
474884.9838,4434926.1748,0.26646835
474934.9838,4435376.1748,0.4275566
474934.9838,4440726.1748,0.01728597
474934.9838,4440876.1748,0.0038102113
474934.9838,4441626.1748,0.011963189
474984.9838,4434876.1748,0.2631082
474984.9838,4435676.1748,0.23534139
474984.9838,4439276.1748,0.008223023
475034.9838,4432776.1748,0.71521777
475034.9838,4433176.1748,0.33358663
475034.9838,4434176.1748,0.45885062
475084.9838,4432826.1748,0.15594207
475084.9838,4434026.1748,0.16446169
475084.9838,4436376.1748,0.08510433
475134.9838,4431976.1748,0.575147
475134.9838,4434276.1748,0.178207
475134.9838,4437326.1748,0.0024826538
475134.9838,4438176.1748,0.005369115
475134.9838,4441126.1748,0.007617644
475184.9838,4431126.1748,0.2931803
475184.9838,4431976.1748,0.4821944
475184.9838,4436476.1748,0.040515885
475184.9838,4436526.1748,0.09811948
475184.9838,4436676.1748,0.35405105
475184.9838,4442126.1748,0.002893795
475234.9838,4434376.1748,0.22920904
475234.9838,4436226.1748,0.023265263
475234.9838,4437726.1748,0.053010784
475234.9838,4440826.1748,9.100796E-4
475234.9838,4441476.1748,0.0059481408
475234.9838,4441576.1748,0.007904839
475234.9838,4442126.1748,0.005208917
475284.9838,4432626.1748,0.11462935
475284.9838,4434376.1748,0.1997698
475284.9838,4434726.1748,0.39408132
475284.9838,4442176.1748,0.010736928
475334.9838,4430826.1748,0.4396365
475334.9838,4434526.1748,0.21697508
475334.9838,4435876.1748,0.029242
475334.9838,4437026.1748,0.06859876
475334.9838,4441476.1748,0.0045394986
475384.9838,4431476.1748,0.5063941
475384.9838,4432326.1748,0.6447171
475384.9838,4433326.1748,0.17322978
475384.9838,4435926.1748,0.037185606
475384.9838,4439176.1748,0.040652025
475434.9838,4430776.1748,0.3961013
475434.9838,4433576.1748,0.03134433
475434.9838,4435176.1748,0.2801286
475434.9838,4436776.1748,0.123171926
475434.9838,4438526.1748,0.010455662
475434.9838,4439526.1748,0.16903004
475484.9838,4434026.1748,0.055884082
475484.9838,4434976.1748,0.45510066
475484.9838,4435626.1748,0.09356282
475484.9838,4439976.1748,0.026217498
475484.9838,4440126.1748,0.022001743
475484.9838,4440926.1748,0.0014604663
475484.9838,4441926.1748,0.0033904193
475534.9838,4431326.1748,0.45908156
475534.9838,4435226.1748,0.18592884
