Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.91125E-9,0.000000191,0.000000693,1,0,0
5.91688E-8,0.000006108,0.000021465,0.99875,0,0
2.06157E-7,0.000026724,0.000074784,0.9975,0,0
2.34454E-7,0.000050169,0.000085048,0.99625,0,0
4.09476E-7,0.000125992,0.000148527,0.99375,0,0
7.24699E-7,0.000264609,0.000262837,0.99125,0,0
1.21221E-6,0.000576907,0.000439573,0.9875,0,0
1.72135E-6,0.00106299,0.00062408,0.98375,0,0
2.0742E-6,0.002627069,0.000751911,0.97375,0,0
2.66736E-6,0.005207676,0.000966728,0.96,0,0
3.9603E-6,0.010273837,0.001434655,0.94125,0,0
7.8688E-6,0.0252445,0.002846516,0.9125,0,0
1.21014E-5,0.050430581,0.00437094,0.88,0,0
2.21643E-5,0.100275217,0.007976624,0.84375,0,0
3.7144E-5,0.201561303,0.013295938,0.80125,0,0
5.24017E-5,0.302881576,0.018655612,0.77375,0,0
7.2774E-5,0.400352587,0.025721854,0.755,0,0
9.59498E-5,0.507617251,0.033637773,0.73875,0,0
1.09366E-4,0.6014874,0.038161812,0.7275,0,0
1.37769E-4,0.701912823,0.047600729,0.7175,0,0
1.43719E-4,0.758747737,0.049554525,0.7125,0,0
1.45999E-4,0.802309985,0.050301381,0.70875,0,0
1.57935E-4,0.909156848,0.054190754,0.7,0,0
1.69641E-4,1.009966051,0.057974327,0.6925,0,0
1.79546E-4,1.11513887,0.061152332,0.685,0,0
1.83706E-4,1.206133507,0.062480792,0.67875,0,0
1.9817E-4,1.301717783,0.06707013,0.6725,0,0
2.03148E-4,1.402610327,0.068639552,0.66625,0,0
2.08212E-4,1.50568779,0.070230155,0.66,0,0
2.41008E-4,1.773320468,0.080402968,0.645,0,0
2.65507E-4,2.000262673,0.087858111,0.63375,0,0
2.92461E-4,2.27829092,0.095921593,0.62125,0,0
3.19613E-4,2.524289103,0.103901754,0.61125,0,0
3.3982E-4,2.756761605,0.109749975,0.6025,0,0
3.73522E-4,3.00687397,0.119335432,0.59375,0.04,0
3.85734E-4,3.272821702,0.12275809,0.585,0.04,0
3.96359E-4,3.508333075,0.125714554,0.5775,0.04,0
4.07863E-4,3.790380425,0.128892765,0.56875,0.04,0
4.14764E-4,4.037995504,0.130788399,0.56125,0.04,0
4.32717E-4,4.25106337,0.135681563,0.555,0.04,0
4.54796E-4,4.516756235,0.141624175,0.5475,0.04,0
4.65864E-4,4.794129782,0.14457245,0.54,0.04,0
4.77893E-4,5.029995718,0.1477539,0.53375,0.04,0
4.87054E-4,5.2720771,0.150160849,0.5275,0.04,0
5.0034E-4,5.518230994,0.153627745,0.52125,0.04,0
5.19887E-4,5.775766833,0.158677123,0.515,0.04,0
5.3551E-4,6.040174557,0.162670071,0.50875,0.04,0
5.41866E-4,6.256537381,0.164283384,0.50375,0.04,0
5.60159E-4,6.532810951,0.168892844,0.4975,0.04,0
5.64531E-4,6.757722044,0.169987055,0.4925,0.04,0
5.78197E-4,7.044686406,0.173388395,0.48625,0.04,0
5.92195E-4,7.280050926,0.176843894,0.48125,0.04,0
6.0447E-4,7.521269636,0.179850298,0.47625,0.04,0
6.20627E-4,7.767677469,0.183774119,0.47125,0.04,0
6.34114E-4,8.019224777,0.187020718,0.46625,0.04,0
6.41086E-4,8.274073844,0.188689048,0.46125,0.04,0
6.58583E-4,8.534740303,0.192845883,0.45625,0.04,0
6.68127E-4,8.800817864,0.195095257,0.45125,0.04,0
6.8703E-4,9.003682245,0.199513618,0.4475,0.04,0
7.06659E-4,9.283691689,0.20405089,0.4425,0.04,0
7.24326E-4,9.571180083,0.208090753,0.4375,0.04,0
7.39591E-4,9.791802075,0.211548488,0.43375,0.04,0
7.52388E-4,10.016122351,0.214423878,0.43,0.04,0
7.82688E-4,10.325921049,0.221149545,0.425,0.04,0
7.86042E-4,10.561501212,0.221886945,0.42125,0.04,0
7.96255E-4,10.799415489,0.224123735,0.4175,0.04,0
8.09892E-4,11.040188331,0.227090345,0.41375,0.04,0
8.16893E-4,11.284803019,0.228604662,0.41,0.04,0
