X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.005007387540624541,72.99184838850556,0.6460376767501244
478507.926276113,4430873.63775283,train,0.002837322940931453,49.036329369213966,0.5084027089099887
474628.990813098,4433971.15024905,train,0.0034203246267994593,53.39541943675778,0.5548998875006618
477850.394008106,4435255.02371902,train,0.0017589460186545449,29.863605343238333,0.39066156716686945
477499.819534493,4433530.09478197,train,0.007380793524593338,85.62939318383424,0.7290156591302073
481387.943667635,4433982.47112763,train,0.0030444714649581262,50.40869750910297,0.5259966190311381
481584.016022811,4433922.88752311,train,0.0038020136652795176,58.80288049217022,0.5808549083463762
477478.774392465,4430367.01775964,train,0.022069983965988565,100.0,0.8894338854573832
478664.499375238,4431013.90701039,train,0.006151382436671755,79.8709200394095,0.6915615532556779
477440.34325499,4435066.75039237,train,0.003003772947825511,50.2671508073386,0.522640049792909
473805.036298005,4434472.10105186,train,0.008834954024828943,88.95450978302553,0.7630490073111595
479363.99093796,4432988.27759856,train,0.006649881961826706,81.99540441663886,0.7079300836076052
477513.339835345,4430321.98176289,train,0.004473672101910254,68.36381194250964,0.6198620145840605
475751.494564062,4435485.3597763,train,0.0016006516422602268,25.853934854972447,0.36845836305671925
477624.034953912,4431106.22442181,train,0.009955262987508463,89.85961692641092,0.7839532169578773
478578.955216179,4435857.94086172,train,0.007061716776756442,85.1856597217196,0.7201974451451887
477759.666049652,4430806.00885653,train,0.0027760021538334786,48.39144988263505,0.5029411754896006
476801.644926592,4434768.70983185,train,0.0011949375733575518,19.660562293287725,0.30340132183877916
479679.272962021,4433069.73710096,train,0.005112047972914752,74.32646266005874,0.6507535397458758
478624.753504868,4431595.33966863,train,0.014158965657913608,97.96064816957227,0.8376847028859157
483105.818653542,4434799.14261903,train,0.002805740428439639,48.59492544865451,0.5056048878725101
474662.217253871,4432829.65291504,train,0.013605580727353296,97.34884485387656,0.832190653865234
482944.330773145,4433965.7794145,train,8.038538991897015E-4,11.096182324328359,0.22660443496409222
477147.274682764,4434525.32007697,train,0.0035571804168247033,55.21429997784539,0.564567763328034
474441.366368383,4433592.86338531,train,0.003954915340540757,59.41122367560847,0.5904224933996907
