Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.69946E-8,0.000005699,0.000021779,1,0,0
5.72052E-8,0.00001142,0.00002186,0.99875,0,0
7.3221E-8,0.000025265,0.00002798,0.99625,0,0
1.31257E-7,0.000059759,0.000050156,0.9925,0,0
2.09688E-7,0.000113192,0.000080123,0.98875,0,0
4.81273E-7,0.000285732,0.000183878,0.98125,0,0
5.66722E-7,0.000552691,0.000216518,0.975,0,0
8.76797E-7,0.001087449,0.000334943,0.96625,0,0
1.85366E-6,0.002584451,0.000707847,0.95125,0,0
4.97518E-6,0.005087996,0.001897587,0.94125,0,0
8.32213E-6,0.010603231,0.003170103,0.93125,0,0
1.42122E-5,0.026222985,0.005401662,0.91375,0,0
2.08881E-5,0.051164658,0.00791888,0.895,0,0
3.0831E-5,0.100084969,0.011644456,0.87125,0,0
5.4624E-5,0.204622672,0.020446992,0.84125,0,0
6.9062E-5,0.302282961,0.025712474,0.82125,0,0
8.10567E-5,0.401511414,0.030044071,0.805,0,0
9.32154E-5,0.508254616,0.034395725,0.79,0,0
1.06957E-4,0.608464349,0.039267157,0.7775,0,0
1.2293E-4,0.702485818,0.044868149,0.7675,0,0
1.27934E-4,0.752777135,0.046609504,0.7625,0,0
1.31218E-4,0.804577563,0.047748732,0.7575,0,0
1.49044E-4,0.902303202,0.053885925,0.74875,0,0
1.56306E-4,1.008595129,0.056363546,0.74,0,0
1.61426E-4,1.103741414,0.058102571,0.7325,0,0
1.82425E-4,1.206199996,0.065168302,0.725,0,0
1.95726E-4,1.319164534,0.069589182,0.7175,0,0
1.99828E-4,1.418337757,0.070944144,0.71125,0,0
2.05926E-4,1.500105168,0.072951083,0.70625,0,0
2.33413E-4,1.762145116,0.081891124,0.69125,0,0
2.55592E-4,2.006730637,0.088980079,0.67875,0,0
2.779E-4,2.273307279,0.096000543,0.66625,0,0
2.88766E-4,2.501010785,0.09938126,0.65625,0,0
3.16962E-4,2.780489014,0.108036894,0.645,0,0
3.28045E-4,3.00694605,0.111393605,0.63625,0,0
3.41623E-4,3.276919898,0.115471851,0.62625,0,0
3.52861E-4,3.521655633,0.118819086,0.6175,0,0
3.78642E-4,3.778578233,0.126402977,0.60875,0,0
3.91688E-4,4.008408616,0.130191125,0.60125,0,0
4.0904E-4,4.290106942,0.135179164,0.5925,0,0
4.30705E-4,4.542443299,0.14132697,0.585,0,0
4.48645E-4,4.763088433,0.146352325,0.57875,0,0
4.64937E-4,5.039026636,0.150864935,0.57125,0,0
4.87611E-4,5.278557519,0.157066739,0.565,0,0
5.06862E-4,5.528209254,0.16226151,0.55875,0,0
5.25657E-4,5.787835404,0.167271927,0.5525,0,0
5.33545E-4,6.052343345,0.169356946,0.54625,0,0
5.42532E-4,6.267145538,0.171719741,0.54125,0,0
5.60043E-4,6.543585675,0.176285205,0.535,0,0
5.77138E-4,6.77179935,0.180693917,0.53,0,0
5.88027E-4,7.00558775,0.183477576,0.525,0,0
5.95519E-4,7.301088269,0.185381919,0.51875,0,0
6.07531E-4,7.541932285,0.188416558,0.51375,0,0
6.13453E-4,7.77082817,0.18990438,0.50875,0,0
6.29242E-4,8.035907791,0.193844781,0.50375,0.04,0
6.39318E-4,8.289941244,0.196339241,0.49875,0.04,0
6.6038E-4,8.55305783,0.201504172,0.49375,0.04,0
6.6911E-4,8.752902668,0.20362574,0.49,0.04,0
6.82671E-4,9.024399436,0.20689877,0.485,0.04,0
7.01328E-4,9.302212996,0.211357925,0.48,0.04,0
7.18974E-4,9.517087874,0.215529857,0.47625,0.04,0
7.26041E-4,9.806218908,0.217188286,0.47125,0.04,0
7.35721E-4,10.026433327,0.219448363,0.4675,0.04,0
7.47005E-4,10.32300508,0.222066724,0.4625,0.04,0
7.52165E-4,10.548297396,0.223258249,0.45875,0.04,0
7.55939E-4,10.774820879,0.224127292,0.455,0.04,0
7.59675E-4,11.002230939,0.224985802,0.45125,0.04,0
7.65874E-4,11.306987026,0.226406002,0.44625,0.04,0
7.76246E-4,11.538761956,0.228770871,0.4425,0.04,0
7.84686E-4,11.772995972,0.230684303,0.43875,0.04,0
7.98884E-4,12.010965711,0.233882143,0.435,0.04,0
8.05294E-4,12.251840331,0.235317175,0.43125,0.04,0
