Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.94796E-9,0.000000595,0.000034334,1,0,0
6.69953E-9,0.000001265,0.000038672,0.9999,0,0
8.77791E-9,0.000003015,0.000050669,0.9997,0,0
1.81045E-8,0.000010424,0.000104499,0.9992,0,0
2.77659E-8,0.000025557,0.000160255,0.9986,0,0
4.52695E-8,0.000053633,0.000261254,0.9979,0,0
6.73624E-8,0.000100813,0.000388705,0.9971,0,0
1.31772E-7,0.000250055,0.000760089,0.9957,0,0
1.69979E-7,0.00051271,0.000980258,0.994,0,0
2.24113E-7,0.001004702,0.00129204,0.9916,0,0
3.09523E-7,0.002509437,0.001783565,0.986,0,0
3.97826E-7,0.00502966,0.002291225,0.979,0,0
5.73417E-7,0.010026223,0.003299185,0.9688,0,0
8.61688E-7,0.025007571,0.004949556,0.948,0,0
1.36114E-6,0.050094427,0.007796077,0.9253,0,0
2.16585E-6,0.100089135,0.012348189,0.8967,0,0
3.67771E-6,0.200361826,0.020788601,0.8618,0,0
5.70715E-6,0.30039756,0.031894314,0.8401,0,0
7.8968E-6,0.400661886,0.043597612,0.8252,0,0
9.75743E-6,0.500922834,0.053322284,0.8139,0,0
1.15895E-5,0.600035331,0.062706537,0.8046,0,0
1.29902E-5,0.700593237,0.069756578,0.7964,0,0
1.35552E-5,0.751022568,0.072570034,0.7926,0,0
1.41708E-5,0.800869575,0.075616775,0.789,0,0
1.55393E-5,0.901273837,0.082318108,0.7822,0,0
1.65975E-5,1.000597265,0.087433732,0.776,0,0
1.76292E-5,1.100027949,0.092366316,0.7702,0,0
1.8605E-5,1.201747212,0.096983175,0.7646,0,0
1.95223E-5,1.300651358,0.101280643,0.7594,0,0
2.05337E-5,1.401000179,0.105971602,0.7544,0,0
2.14734E-5,1.50203299,0.11028622,0.7496,0,0
2.33514E-5,1.750719253,0.118785934,0.7385,0,0
2.48535E-5,2.001655793,0.125468416,0.7281,0,0
2.62809E-5,2.251498671,0.131725313,0.7183,0,0
2.78492E-5,2.50004976,0.138497242,0.7091,0,0
2.93875E-5,2.751747174,0.145037828,0.7003,0,0
3.05685E-5,3.000652787,0.149991903,0.692,0,0
3.20379E-5,3.251745898,0.156076816,0.684,0,0
3.32591E-5,3.503157174,0.161067833,0.6763,0,0
3.44795E-5,3.750462104,0.165996779,0.669,0.01754386,0
3.55951E-5,4.003143668,0.170452155,0.6618,0.01754386,0
3.69953E-5,4.253510586,0.175977327,0.6549,0.01754386,0
3.81471E-5,4.5014581,0.180467409,0.6483,0.01754386,0
3.91501E-5,4.753050744,0.18433773,0.6418,0.01754386,0
4.03044E-5,5.003477983,0.188747096,0.6355,0.01754386,0
4.13214E-5,5.252493346,0.192592444,0.6294,0.01754386,0
4.24767E-5,5.503473808,0.196916503,0.6234,0.01754386,0
4.31653E-5,5.751870472,0.199472018,0.6176,0.01754386,0
