X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.004439100433781169,71.42709375468704,0.6418373600792038
478371.81527373,4438053.24765695,train,6.918770519595104E-4,8.87695556660172,0.21832555769584763
478507.926276113,4430873.63775283,train,0.006109880291070383,91.71521939550385,0.7115252168767958
474628.990813098,4433971.15024905,train,0.002328877496180335,39.40437584332107,0.4845754940101239
481387.943667635,4433982.47112763,train,0.0021207511391481935,34.55019874611008,0.4612444797844278
481584.016022811,4433922.88752311,train,0.0013854986761500938,22.340079306689347,0.3586924351762631
477478.774392465,4430367.01775964,train,0.005076189120074431,78.1945518069744,0.6720467435685834
478664.499375238,4431013.90701039,train,0.005751144415206901,87.42136491087597,0.698948321172653
477440.34325499,4435066.75039237,train,0.0025695514582229993,44.569201534365895,0.5091558155762234
473805.036298005,4434472.10105186,train,0.01031868319807401,100.0,0.8064103715780544
479363.99093796,4432988.27759856,train,0.004164461598658073,67.22496154865158,0.6270268669483725
477513.339835345,4430321.98176289,train,0.0018986769050725212,30.92699198917248,0.43390243883664453
475751.494564062,4435485.3597763,train,0.0019226780829450186,31.152751146416335,0.4369905241030316
477624.034953912,4431106.22442181,train,0.0050043681318521615,77.77656518054472,0.6688984569142444
478578.955216179,4435857.94086172,train,0.0029631154507723826,51.097286950387726,0.5446649305011976
476801.644926592,4434768.70983185,train,0.0018517492313708775,30.282264296301463,0.4277656100973668
479679.272962021,4433069.73710096,train,0.0031258233932851516,53.2604806213588,0.5578876930131412
477317.102137586,4432161.03871947,train,0.004831183944395222,75.96995857358499,0.6610523946438992
477389.601427484,4433486.20027707,train,0.00413604027571449,66.48685193288138,0.6254239479156558
477331.268557614,4430851.82827333,train,0.006224350356607093,92.11568223157009,0.7153201683495505
483105.818653542,4434799.14261903,train,0.001688498212219457,27.84531479144855,0.4053397824333393
477411.101161117,4431327.73178646,train,0.005391357105952573,81.45824320611484,0.6851827195695838
474595.68047004,4434948.17526879,train,0.005989304240565838,90.25464521890339,0.7074168620744212
482944.330773145,4433965.7794145,train,4.661591141428095E-4,4.547132417347422,0.15837988582964777
