X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478371.81527373,4438053.24765695,train,4.1961233498643283E-4,3.248048401354748,0.14093810526894018
478507.926276113,4430873.63775283,train,0.003781201068689259,65.21833620280177,0.5965103025344254
474628.990813098,4433971.15024905,train,0.0025360751429591064,41.04160645525354,0.4978803934494247
477850.394008106,4435255.02371902,train,0.001114362326294301,15.63749904672188,0.30347302246975105
481387.943667635,4433982.47112763,train,0.0035220535821081735,58.96863472904965,0.5793115987636837
481584.016022811,4433922.88752311,train,0.0025332599742440348,41.00503243421042,0.49760273262887045
477478.774392465,4430367.01775964,train,0.0053732767523704235,82.33405327511375,0.6775077255080179
477440.34325499,4435066.75039237,train,0.001095423911523478,15.363377535056205,0.2998620772970502
473805.036298005,4434472.10105186,train,0.015385964796769366,100.0,0.8574609416900933
479363.99093796,4432988.27759856,train,0.0028071871896218105,45.66230696881129,0.5232549196867551
477513.339835345,4430321.98176289,train,0.0059871988406074595,89.12052417781229,0.7006777900856717
475751.494564062,4435485.3597763,train,0.0016007872528866467,25.27083904545786,0.38494751570291147
477624.034953912,4431106.22442181,train,0.0028976539572089896,47.399161464390765,0.5311608841575788
478578.955216179,4435857.94086172,train,0.004361544889640667,73.80548862923871,0.6303526970225672
477759.666049652,4430806.00885653,train,0.002860300938445991,46.40248075803064,0.5279285743152835
476801.644926592,4434768.70983185,train,0.0014869916816405203,23.264012219007608,0.36764315791229835
479679.272962021,4433069.73710096,train,0.0028717529271251596,46.53468865954135,0.5289242893445042
478624.753504868,4431595.33966863,train,0.024170452820381223,100.0,0.9043079546373334
477317.102137586,4432161.03871947,train,0.00421650183925127,72.13043733004109,0.6224381083939021
477389.601427484,4433486.20027707,train,0.0040818978459880575,70.66346343940698,0.6147837926091548
483105.818653542,4434799.14261903,train,0.0030409484600848686,51.08074631232263,0.5431606453868196
477411.101161117,4431327.73178646,train,0.0022144262885433327,35.23830306328313,0.4640365157141327
474595.68047004,4434948.17526879,train,0.0314862650042357,100.0,0.9248715310833399
477147.274682764,4434525.32007697,train,0.007560413269214181,93.87859321186869,0.7472180360675394
474441.366368383,4433592.86338531,train,0.0035235406215054495,58.982518346467366,0.5794144697886698
