Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.15923E-7,0.000031592,0.000061886,0.83,0,0
7.22182E-7,0.00010381,0.000141456,0.82875,0,0
8.18354E-7,0.000262303,0.000160291,0.82625,0,0
1.36703E-6,0.000532889,0.000267732,0.82375,0,0
2.02999E-6,0.001172331,0.000397519,0.81875,0,0
3.35315E-6,0.002590655,0.000656457,0.8125,0,0
6.76229E-6,0.005594875,0.001322991,0.805,0,0
8.08403E-6,0.010787333,0.00158117,0.79625,0,0
1.09455E-5,0.025055712,0.002139654,0.7775,0,0
1.95349E-5,0.051275556,0.003812332,0.75625,0,0
3.00382E-5,0.100450836,0.005850107,0.7325,0,0
4.26534E-5,0.201363704,0.008286622,0.69875,0,0
5.53838E-5,0.305073754,0.010733307,0.6725,0,0
6.22523E-5,0.404181097,0.012048392,0.65125,0,0
6.95921E-5,0.502690115,0.013449831,0.6325,0,0
7.91951E-5,0.606027449,0.015277418,0.615,0,0
8.84342E-5,0.708041717,0.017029375,0.6,0,0
9.40009E-5,0.753650117,0.018081948,0.59375,0,0
9.65875E-5,0.801184221,0.018570263,0.5875,0,0
1.05971E-4,0.902306289,0.020337707,0.575,0,0
1.10156E-4,1.000331364,0.021123913,0.56375,0,0
1.17012E-4,1.103722611,0.022409194,0.5525,0,0
1.23151E-4,1.200221796,0.023557187,0.5425,0,0
1.35223E-4,1.303945196,0.025806763,0.5325,0,0
1.43468E-4,1.401809533,0.027337357,0.52375,0,0
1.49487E-4,1.505749729,0.028451579,0.515,0,0
1.63822E-4,1.758070894,0.031094962,0.495,0,0
1.81971E-4,2.000668296,0.034421414,0.4775,0,0
2.03055E-4,2.252494427,0.038257045,0.46125,0,0
2.33302E-4,2.516659769,0.043706715,0.44625,0,0
2.46879E-4,2.756201567,0.046132822,0.43375,0,0
2.75512E-4,3.019220967,0.051209348,0.42125,0,0
2.983E-4,3.251666567,0.05521103,0.41125,0,0
3.31392E-4,3.50195709,0.060962408,0.40125,0,0
3.57686E-4,3.777413418,0.065482701,0.39125,0,0
3.79706E-4,4.03702008,0.069234963,0.3825,0,0
4.0715E-4,4.274984885,0.073869448,0.375,0,0
4.18288E-4,4.524424028,0.075737078,0.3675,0,0
4.37747E-4,4.781364576,0.078982157,0.36,0,0
4.59085E-4,5.005225547,0.082514479,0.35375,0,0
4.70292E-4,5.284913783,0.084358879,0.34625,0,0
4.85466E-4,5.523558266,0.086844272,0.34,0,0
4.93874E-4,5.769157792,0.088215783,0.33375,0,0
5.07709E-4,6.021693205,0.090463409,0.3275,0,0
5.37069E-4,6.288543308,0.095196732,0.32125,0,0
5.62458E-4,6.507661176,0.099250365,0.31625,0,0
5.92191E-4,6.796672154,0.103951616,0.31,0,0
6.11981E-4,7.039763619,0.107053629,0.305,0,0
6.19808E-4,7.286530956,0.108274424,0.3,0,0
6.42511E-4,7.539411522,0.11179712,0.295,0,0
6.7615E-4,7.802236736,0.116965733,0.29,0,0
7.06854E-4,8.012788658,0.121631111,0.28625,0,0
7.30232E-4,8.302502948,0.125150321,0.28125,0,0
7.35035E-4,8.522554591,0.125869966,0.2775,0,0
7.53624E-4,8.822084902,0.128643698,0.2725,0,0
7.68463E-4,9.051921358,0.130845268,0.26875,0,0
8.21606E-4,9.294414307,0.13863933,0.265,0,0
8.3743E-4,9.544902981,0.140933188,0.26125,0,0
8.61101E-4,9.800278995,0.144341833,0.2575,0,0
8.71287E-4,10.026976943,0.145800246,0.25375,0,0
8.95215E-4,10.326782312,0.149206983,0.25,0.04,0
9.25651E-4,10.51174208,0.153501036,0.2475,0.04,0
9.69332E-4,10.80079648,0.159588755,0.24375,0.04,0
1.02693E-3,11.101623349,0.167482782,0.24,0.04,0
1.03385E-3,11.30826552,0.168421837,0.2375,0.04,0
1.03862E-3,11.515854861,0.169068114,0.235,0.04,0
1.08338E-3,11.838100954,0.175077617,0.23125,0.04,0
1.09177E-3,12.056086984,0.176194855,0.22875,0.04,0
1.11157E-3,12.276707693,0.178818898,0.22625,0.04,0
1.14001E-3,12.503486717,0.182559084,0.22375,0.04,0
1.17038E-3,12.852736571,0.186515039,0.22,0.04,0
1.19622E-3,13.091038586,0.189851345,0.2175,0.04,0
1.23374E-3,13.336311378,0.194647005,0.215,0.04,0
1.27463E-3,13.589027929,0.199808705,0.2125,0.04,0
1.29052E-3,13.846777908,0.201797164,0.21,0.04,0
1.31747E-3,14.030773368,0.205146712,0.2075,0.04,0
1.32715E-3,14.251520742,0.206342866,0.205,0.08,0
1.37252E-3,14.515094524,0.211903219,0.20375,0.12,0
1.38958E-3,14.791340676,0.213972863,0.20125,0.12,0
1.39528E-3,15.070192101,0.214662132,0.19875,0.12,0
1.4256E-3,15.354512139,0.218308073,0.19625,0.12,0
1.44727E-3,15.642963122,0.220894515,0.19375,0.12,0
1.4553E-3,15.788492832,0.22184734,0.1925,0.12,0
1.48231E-3,16.083425406,0.225039034,0.19,0.12,0
1.49928E-3,16.383010114,0.227030284,0.1875,0.16,0
1.50955E-3,16.533965507,0.22823063,0.18625,0.16,0
1.54371E-3,16.841361955,0.23219594,0.18375,0.16,0
1.59188E-3,17.108189467,0.237718244,0.18125,0.16,0
1.60409E-3,17.318727389,0.23910567,0.18,0.2,0
1.61907E-3,17.642088094,0.240801656,0.1775,0.2,0
1.66527E-3,17.808615582,0.245982885,0.17625,0.2,0
1.71188E-3,18.148330335,0.251137684,0.17375,0.2,0
1.73838E-3,18.322168202,0.254038071,0.1725,0.2,0
1.7612E-3,18.672337719,0.256517042,0.17,0.2,0
1.76331E-3,18.848668459,0.256745717,0.16875,0.2,0
1.79528E-3,19.028196767,0.260190129,0.1675,0.2,0
1.83289E-3,19.393187788,0.264200264,0.165,0.2,0
1.83303E-3,19.576490786,0.264215352,0.16375,0.2,0
1.85642E-3,19.762133023,0.266687941,0.1625,0.2,0
1.95916E-3,20.143855541,0.277353279,0.16,0.2,0
1.98108E-3,20.341963341,0.279588809,0.15875,0.2,0
1.98705E-3,20.540668188,0.280195323,0.1575,0.2,0
2.00574E-3,20.94071769,0.282087249,0.155,0.2,0
2.01322E-3,21.142039594,0.282841876,0.15375,0.2,0
2.06889E-3,21.348928978,0.288407867,0.1525,0.2,0
2.13669E-3,21.562597996,0.295070119,0.15125,0.24,0
2.13873E-3,21.776471439,0.295269068,0.15,0.24,0
2.14565E-3,22.205255692,0.295941089,0.1475,0.24,0
2.16008E-3,22.421263363,0.297339436,0.14625,0.24,0
2.20112E-3,22.594593908,0.301286813,0.145,0.24,0
2.2158E-3,22.864089982,0.302688312,0.14375,0.28,0
2.23829E-3,23.087918652,0.304823553,0.1425,0.28,0
2.24065E-3,23.311983679,0.305047248,0.14125,0.28,0
2.25387E-3,23.53737077,0.306295838,0.14,0.32,0
2.2773E-3,23.765100792,0.308497574,0.13875,0.32,0
2.31996E-3,24.227750385,0.312470739,0.13625,0.32,0
2.37337E-3,24.465087369,0.317381312,0.135,0.32,0
2.47205E-3,24.712292368,0.326271898,0.13375,0.32,0
2.50771E-3,24.963063798,0.329428366,0.1325,0.32,0
2.52024E-3,25.215087821,0.330529967,0.13125,0.32,0
2.5978E-3,25.474868044,0.337271421,0.13,0.32,0
2.65024E-3,25.739891657,0.34175242,0.12875,0.32,0
2.65637E-3,26.005528758,0.342272751,0.1275,0.32,0
2.70118E-3,26.275647099,0.346048709,0.12625,0.36,0
2.73746E-3,26.549393376,0.349074049,0.125,0.36,0
2.75554E-3,26.824947706,0.350571361,0.12375,0.36,0
2.77924E-3,27.10287143,0.35252314,0.1225,0.36,0
2.79427E-3,27.382298717,0.353755622,0.12125,0.36,0
2.79551E-3,27.661849474,0.353856622,0.12,0.36,0
2.82223E-3,27.944072074,0.356034534,0.11875,0.36,0
2.84661E-3,28.228733215,0.358009497,0.1175,0.36,0
2.89124E-3,28.517857092,0.361592651,0.11625,0.36,0
2.9386E-3,28.811717351,0.365352022,0.115,0.36,0
2.96409E-3,29.108126818,0.367357115,0.11375,0.36,0
