X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.011857616113054513,84.49760562948964,0.7380991906875285
478371.81527373,4438053.24765695,train,4.978668273855567E-4,5.774495363174427,0.10580930009946751
478507.926276113,4430873.63775283,train,0.08638946150863176,100.0,0.9535585169435503
474628.990813098,4433971.15024905,train,0.01853405028242854,97.05418591018513,0.8149878344875553
477499.819534493,4433530.09478197,train,0.009288667515566564,70.77713279697396,0.6882471159552158
481387.943667635,4433982.47112763,train,0.003474780217676369,34.67880235192329,0.4523136876051606
478664.499375238,4431013.90701039,train,0.03528493904649828,100.0,0.893461633453385
473805.036298005,4434472.10105186,train,0.07159906798221954,100.0,0.9444974522516992
479363.99093796,4432988.27759856,train,0.00646111315917788,57.58153155786226,0.6056213879173709
477513.339835345,4430321.98176289,train,63.52760075560506,100.0,0.9999337740371409
475751.494564062,4435485.3597763,train,6.910668815784261E-4,8.274946635678543,0.14107660926482907
477624.034953912,4431106.22442181,train,0.007963123348719708,66.09377400512507,0.6542929192606475
478578.955216179,4435857.94086172,train,0.004486131693535045,43.0485844723017,0.5160277067991821
477759.666049652,4430806.00885653,train,0.00783915479749743,65.35758043643588,0.6507353369981832
476801.644926592,4434768.70983185,train,0.003732602516652652,36.22898113972975,0.47009765715995555
479679.272962021,4433069.73710096,train,0.016515684281080117,91.79363683091118,0.7969682547047369
478624.753504868,4431595.33966863,train,0.024381105202344978,100.0,0.852827315681396
477317.102137586,4432161.03871947,train,0.003917319432208151,38.36963593848264,0.4821449976827446
477389.601427484,4433486.20027707,train,0.008252353429266144,66.55658739919639,0.6623178328059529
477411.101161117,4431327.73178646,train,0.030121728985228864,100.0,0.8774379504097602
474662.217253871,4432829.65291504,train,0.04618589238699752,100.0,0.9165077262211337
482944.330773145,4433965.7794145,train,3.6874421776735065E-4,4.173953944352236,0.08057870438889098
477147.274682764,4434525.32007697,train,0.004626551494429955,43.41185012585002,0.5237206252702887
474441.366368383,4433592.86338531,train,0.019457404273350052,98.03279112128311,0.8222066274745621
