X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478371.81527373,4438053.24765695,train,3.248907492897181E-4,2.4285421962689595,0.11162207302276236
478507.926276113,4430873.63775283,train,0.005910229456655587,81.99660821950799,0.6956508958129893
474628.990813098,4433971.15024905,train,0.0021195733385695795,35.50058341730978,0.4504637071100873
477850.394008106,4435255.02371902,train,8.62880676274791E-4,12.023161071557494,0.2502103037409581
477499.819534493,4433530.09478197,train,0.003165127808584231,54.89421303252137,0.5503738505898913
481387.943667635,4433982.47112763,train,0.0031807971104383416,55.14484056078251,0.5515956109816116
481584.016022811,4433922.88752311,train,0.0024502968580987117,42.32179779129205,0.4865525098821914
477478.774392465,4430367.01775964,train,0.009221619341988393,95.28608858672726,0.7810060062109844
478664.499375238,4431013.90701039,train,0.0068761191182822885,86.86076424932877,0.7267195915755783
477440.34325499,4435066.75039237,train,9.352398659881968E-4,13.263773216361532,0.2656191278706719
473805.036298005,4434472.10105186,train,0.012065120324452604,99.1782694791654,0.8235092845400961
479363.99093796,4432988.27759856,train,0.0038021053824504837,65.17295104682559,0.595209270354256
477513.339835345,4430321.98176289,train,0.009369036527955057,95.90874086138695,0.783706472885624
475751.494564062,4435485.3597763,train,0.0012622148675992925,19.368623089705054,0.32802217907961223
477759.666049652,4430806.00885653,train,0.0030304752995099497,51.899170759853845,0.5395937655698975
479679.272962021,4433069.73710096,train,0.0032881970438111943,57.23303571551105,0.5597943017360576
478624.753504868,4431595.33966863,train,0.03418643886688507,100.0,0.929682139969316
477331.268557614,4430851.82827333,train,0.004478688819964169,71.7404712752625,0.6339773960836068
483105.818653542,4434799.14261903,train,0.002169416948301539,36.395630269247725,0.4562239516347358
477411.101161117,4431327.73178646,train,0.00410082803475942,67.51425230755625,0.6132933071482385
474662.217253871,4432829.65291504,train,0.009643900316604113,97.22191050862932,0.7885677158934957
474595.68047004,4434948.17526879,train,0.01778262208070615,100.0,0.8730511142772804
482944.330773145,4433965.7794145,train,5.21986389087027E-4,5.199629391651833,0.16796402138732847
477147.274682764,4434525.32007697,train,0.0051204673644423895,77.73435396610073,0.664460020349651
474441.366368383,4433592.86338531,train,0.004656994236969426,73.05370813272297,0.6429883306158473
