x,y,Phytophthora_PA3_RUN2 logistic values
476134.9838,4430226.1748,0.65873593
476134.9838,4433476.1748,0.48901772
476134.9838,4433776.1748,0.4705431
476134.9838,4435826.1748,0.050069273
476134.9838,4437126.1748,0.06173487
476184.9838,4430826.1748,0.58534276
476184.9838,4433176.1748,0.42026392
476184.9838,4435876.1748,0.028935386
476184.9838,4436026.1748,0.030147046
476184.9838,4438476.1748,0.0069662007
476234.9838,4433226.1748,0.46405748
476234.9838,4433626.1748,0.52539253
476234.9838,4434026.1748,0.35674107
476234.9838,4434326.1748,0.20739286
476234.9838,4437876.1748,0.008008267
476234.9838,4440026.1748,6.7699794E-4
476284.9838,4430726.1748,0.7776753
476284.9838,4434426.1748,0.26348305
476284.9838,4439626.1748,0.0038814365
476284.9838,4441876.1748,0.006939517
476284.9838,4442276.1748,5.659023E-4
476284.9838,4442426.1748,5.3070165E-4
476334.9838,4431676.1748,0.16908802
476334.9838,4433826.1748,0.5006331
476334.9838,4435526.1748,0.10482672
476334.9838,4436426.1748,0.15230966
476334.9838,4438876.1748,0.0023209553
476334.9838,4439176.1748,0.0028715718
476384.9838,4432026.1748,0.08255591
476384.9838,4433076.1748,0.27563757
476384.9838,4439076.1748,0.0047934605
476384.9838,4441476.1748,0.0024365021
476434.9838,4429876.1748,0.035714097
476434.9838,4432126.1748,0.065664366
476434.9838,4432726.1748,0.046033755
476434.9838,4440826.1748,0.016136112
476434.9838,4440976.1748,0.010939774
476484.9838,4434026.1748,0.3046863
476534.9838,4432526.1748,0.022994317
476534.9838,4432926.1748,0.08482048
476534.9838,4434426.1748,0.16679533
476534.9838,4435226.1748,0.37069023
476534.9838,4435476.1748,0.054382518
476534.9838,4438826.1748,0.0055807494
476534.9838,4440926.1748,0.009128965
476534.9838,4441276.1748,0.0038778097
476584.9838,4430276.1748,0.33609128
476584.9838,4431576.1748,0.23451503
476584.9838,4431826.1748,0.11270421
476584.9838,4431926.1748,0.12243959
476584.9838,4436726.1748,0.10794254
476584.9838,4436976.1748,0.075785235
476584.9838,4437276.1748,0.06059594
476584.9838,4439176.1748,0.0027021742
476584.9838,4439576.1748,0.0025195177
476584.9838,4440126.1748,3.3527394E-5
476584.9838,4442126.1748,5.7786045E-4
476634.9838,4429676.1748,0.030949563
476634.9838,4433826.1748,0.31739545
476634.9838,4437626.1748,0.11159095
476634.9838,4438376.1748,0.01096498
476634.9838,4439126.1748,0.0030482246
476634.9838,4440726.1748,9.1602583E-4
476684.9838,4433626.1748,0.34728673
476684.9838,4434076.1748,0.2920784
476684.9838,4437576.1748,0.099570416
476684.9838,4438176.1748,0.016080862
476684.9838,4438926.1748,0.0062978533
476684.9838,4440876.1748,3.9470955E-4
476684.9838,4441726.1748,0.0017754715
476734.9838,4430626.1748,0.7870415
476734.9838,4432876.1748,0.08277892
476734.9838,4434476.1748,0.3287245
476734.9838,4435226.1748,0.32522613
476734.9838,4435676.1748,0.09374745
476734.9838,4436676.1748,0.11171787
476734.9838,4441076.1748,0.004054624
476784.9838,4433426.1748,0.3483164
476834.9838,4429576.1748,0.11423428
476834.9838,4430426.1748,0.47353795
476834.9838,4432576.1748,0.13546252
476834.9838,4432776.1748,0.035425197
476834.9838,4437776.1748,0.09370109
476834.9838,4438876.1748,0.003755246
476834.9838,4439376.1748,0.0031639836
476884.9838,4430576.1748,0.851364
476884.9838,4435526.1748,0.42344382
476884.9838,4436026.1748,0.10474537
476884.9838,4439176.1748,0.007337671
476884.9838,4439326.1748,0.0033755258
476884.9838,4439476.1748,0.0040068123
476934.9838,4430276.1748,0.5537482
476934.9838,4432426.1748,0.43728167
476934.9838,4433926.1748,0.20071484
476934.9838,4434526.1748,0.41284543
476934.9838,4438726.1748,0.009731974
476984.9838,4433276.1748,0.0683066
476984.9838,4437576.1748,0.028689023
476984.9838,4438576.1748,0.022346653
476984.9838,4438626.1748,0.027450202
477034.9838,4429226.1748,0.035778593
477034.9838,4430276.1748,0.67104876
477034.9838,4430826.1748,0.7540902
477034.9838,4433026.1748,0.06885572
477034.9838,4434776.1748,0.46706024
477084.9838,4434676.1748,0.57802993
477084.9838,4435276.1748,0.33761662
477084.9838,4435476.1748,0.3118457
477084.9838,4438676.1748,0.008578308
477084.9838,4438976.1748,0.005150435
477084.9838,4439176.1748,0.0023103077
477084.9838,4441426.1748,0.0033108997
477134.9838,4430226.1748,0.6661006
477134.9838,4435676.1748,0.33857766
477134.9838,4437776.1748,0.07685647
477134.9838,4438926.1748,0.0045363815
477134.9838,4441276.1748,0.0031366604
477134.9838,4441726.1748,0.0017038088
477184.9838,4429576.1748,0.16660811
477184.9838,4433176.1748,0.23097149
477184.9838,4433626.1748,0.30690098
477184.9838,4437026.1748,0.09827529
477184.9838,4438576.1748,0.009113427
477184.9838,4441226.1748,0.0038366604
477234.9838,4433576.1748,0.23744762
477234.9838,4434476.1748,0.42721197
477234.9838,4434826.1748,0.50820035
477234.9838,4439676.1748,0.004647015
477284.9838,4430226.1748,0.724029
477284.9838,4438826.1748,0.0063542146
477284.9838,4441826.1748,0.0016745199
477334.9838,4433576.1748,0.26409623
477334.9838,4434026.1748,0.57380694
477334.9838,4435876.1748,0.25239363
477384.9838,4430726.1748,0.81325907
477384.9838,4431776.1748,0.4183752
477384.9838,4431976.1748,0.6345665
477384.9838,4433276.1748,0.27544716
477384.9838,4433476.1748,0.2879531
477384.9838,4435126.1748,0.29634213
477384.9838,4438676.1748,0.02245194
477384.9838,4438826.1748,0.010861527
477384.9838,4441176.1748,0.0038620965
477434.9838,4431826.1748,0.35499805
477434.9838,4434876.1748,0.46215978
477484.9838,4430676.1748,0.88533694
477484.9838,4432026.1748,0.48615482
477484.9838,4434926.1748,0.48837957
477484.9838,4437476.1748,0.029133195
477484.9838,4439126.1748,0.010854895
477534.9838,4430776.1748,0.82749754
477534.9838,4432026.1748,0.27965152
477534.9838,4436176.1748,0.3802484
477534.9838,4438176.1748,0.08901543
477534.9838,4439276.1748,0.0108693065
477584.9838,4430776.1748,0.7136834
477584.9838,4436626.1748,0.33003604
477584.9838,4441176.1748,0.004313405
477584.9838,4441326.1748,0.003174663
477584.9838,4442076.1748,5.605136E-5
477634.9838,4431826.1748,0.33227208
477634.9838,4432676.1748,0.22441298
477634.9838,4433476.1748,0.3344898
477634.9838,4433926.1748,0.44377542
477634.9838,4435976.1748,0.31912193
477634.9838,4436026.1748,0.3988558
477634.9838,4438626.1748,0.049034055
477634.9838,4441226.1748,0.003115533
477684.9838,4429826.1748,0.047307663
477684.9838,4433576.1748,0.34768873
477684.9838,4433676.1748,0.23030595
477684.9838,4441876.1748,0.0050689154
477734.9838,4430226.1748,0.5164489
477734.9838,4434626.1748,0.22929609
477734.9838,4436526.1748,0.56860083
477784.9838,4429326.1748,0.080063775
477784.9838,4429376.1748,0.09680125
477784.9838,4430476.1748,0.7590126
477784.9838,4431626.1748,0.5334053
477784.9838,4431676.1748,0.5400166
477784.9838,4431776.1748,0.38848582
477784.9838,4432376.1748,0.28669643
477784.9838,4438126.1748,0.16465786
477784.9838,4440826.1748,0.0039847977
477834.9838,4429876.1748,0.17536494
477834.9838,4430376.1748,0.5325877
477834.9838,4435726.1748,0.3832401
477834.9838,4435826.1748,0.35906836
477834.9838,4436626.1748,0.62161094
477834.9838,4438426.1748,0.10679115
477834.9838,4440726.1748,0.001403687
477884.9838,4430726.1748,0.7791682
477884.9838,4432576.1748,0.08826409
477884.9838,4433476.1748,0.5837976
477884.9838,4434626.1748,0.44492033
477934.9838,4429876.1748,0.12616675
477934.9838,4430226.1748,0.3945046
477934.9838,4438276.1748,0.12171879
477984.9838,4429976.1748,0.2424059
477984.9838,4430126.1748,0.50919026
477984.9838,4431976.1748,0.24781553
477984.9838,4432276.1748,0.1368088
477984.9838,4433226.1748,0.5204366
477984.9838,4436726.1748,0.33290523
477984.9838,4436876.1748,0.17336205
477984.9838,4441926.1748,2.1395083E-5
478034.9838,4432676.1748,0.08209948
478034.9838,4434176.1748,0.38515455
478034.9838,4435126.1748,0.6782825
478034.9838,4436576.1748,0.31415033
478084.9838,4433726.1748,0.43610153
478084.9838,4433976.1748,0.6026787
478084.9838,4434076.1748,0.46896374
478084.9838,4434226.1748,0.3385529
478084.9838,4435626.1748,0.61258537
478084.9838,4435826.1748,0.44247293
478084.9838,4436326.1748,0.19556113
478134.9838,4429326.1748,0.124277316
478134.9838,4431326.1748,0.4681234
478134.9838,4431626.1748,0.5754319
478134.9838,4433276.1748,0.48039114
478134.9838,4437876.1748,0.3863545
478184.9838,4429976.1748,0.22453374
478184.9838,4431226.1748,0.3462396
478184.9838,4432076.1748,0.030554252
478184.9838,4437826.1748,0.074366525
478234.9838,4431726.1748,0.46584943
478234.9838,4434776.1748,0.18519816
478284.9838,4429776.1748,0.11092547
478284.9838,4431376.1748,0.41572893
478284.9838,4434626.1748,0.32163253
478284.9838,4438526.1748,0.17746869
478334.9838,4433376.1748,0.61252826
478334.9838,4441676.1748,5.7671452E-5
478384.9838,4431576.1748,0.8373936
478384.9838,4432176.1748,0.19027601
478384.9838,4435526.1748,0.38054854
478384.9838,4438526.1748,0.098103166
478384.9838,4438676.1748,0.056286734
478434.9838,4432226.1748,0.23031037
478434.9838,4433376.1748,0.68635416
478434.9838,4435126.1748,0.11010997
478434.9838,4437076.1748,0.328495
478484.9838,4430376.1748,0.59037447
478484.9838,4431076.1748,0.892259
478484.9838,4432576.1748,0.15071146
478484.9838,4432926.1748,0.062018476
478484.9838,4434926.1748,0.05149316
478484.9838,4437526.1748,0.28449744
478534.9838,4429876.1748,0.13931973
478534.9838,4431526.1748,0.7672983
478534.9838,4434276.1748,0.14990774
478584.9838,4437026.1748,0.2612043
478634.9838,4429976.1748,0.3716199
478634.9838,4430926.1748,0.59381175
478634.9838,4433226.1748,0.42458695
478634.9838,4435076.1748,0.16610797
478634.9838,4435376.1748,0.23015901
478684.9838,4429926.1748,0.34304413
478684.9838,4431226.1748,0.59657675
478684.9838,4436526.1748,0.30926126
478684.9838,4436976.1748,0.15383294
478684.9838,4437276.1748,0.22464128
478734.9838,4432676.1748,0.08417948
478734.9838,4435726.1748,0.26872462
478734.9838,4437776.1748,0.21446916
478734.9838,4438176.1748,0.15778294
478784.9838,4438026.1748,0.2040531
478834.9838,4432126.1748,0.10837307
478834.9838,4434326.1748,0.41941774
478834.9838,4434826.1748,0.1604125
478834.9838,4434926.1748,0.2011145
478834.9838,4437026.1748,0.15816525
478834.9838,4437076.1748,0.17428792
478834.9838,4438276.1748,0.14398164
478884.9838,4429926.1748,0.41923207
478884.9838,4431226.1748,0.1979468
478884.9838,4436076.1748,0.1351725
478884.9838,4437076.1748,0.12111306
478934.9838,4436876.1748,0.2313038
478934.9838,4437826.1748,0.21534155
478934.9838,4438276.1748,0.12543884
478984.9838,4431976.1748,0.10505716
478984.9838,4434426.1748,0.47870815
478984.9838,4434526.1748,0.40873167
478984.9838,4437676.1748,0.24967973
479034.9838,4431326.1748,0.38313776
479034.9838,4432926.1748,0.04863108
479084.9838,4433676.1748,0.4033666
479084.9838,4434476.1748,0.17741007
479084.9838,4436476.1748,0.10631411
479084.9838,4436776.1748,0.10306892
479134.9838,4430626.1748,0.3554526
479134.9838,4435276.1748,0.23716319
479134.9838,4436776.1748,0.09844624
479184.9838,4430826.1748,0.155145
479184.9838,4431826.1748,0.09131374
479184.9838,4432226.1748,0.05617754
479184.9838,4433226.1748,0.29092076
479184.9838,4435676.1748,0.08841942
479184.9838,4436326.1748,0.2809136
479234.9838,4433976.1748,0.115844354
479234.9838,4436176.1748,0.13095744
479284.9838,4432176.1748,0.015053808
479334.9838,4431526.1748,0.20536716
479334.9838,4436026.1748,0.16897774
479384.9838,4430226.1748,0.36925542
479384.9838,4430276.1748,0.43405622
479384.9838,4432626.1748,0.2222291
479384.9838,4433726.1748,0.16757277
479384.9838,4436626.1748,0.15222631
479384.9838,4436876.1748,0.17776525
479434.9838,4430076.1748,0.32845682
479434.9838,4431326.1748,0.32996804
479434.9838,4433426.1748,0.21021236
479434.9838,4433476.1748,0.19174396
479434.9838,4435376.1748,0.33782455
479434.9838,4435776.1748,0.23974065
479434.9838,4436026.1748,0.22601633
479434.9838,4436276.1748,0.22528106
479434.9838,4438376.1748,0.045788586
479484.9838,4429876.1748,0.17408146
479484.9838,4430226.1748,2.7678354E-4
479484.9838,4432776.1748,0.08782581
479484.9838,4433576.1748,0.16843623
479534.9838,4431076.1748,0.31669083
479584.9838,4433026.1748,0.3954189
479584.9838,4433126.1748,0.42886198
479584.9838,4434526.1748,0.42306322
479634.9838,4429676.1748,0.2612742
479634.9838,4431276.1748,0.709558
479684.9838,4430276.1748,0.65073156
479684.9838,4431726.1748,0.023097992
479684.9838,4431826.1748,0.035512045
479684.9838,4432226.1748,0.112826526
479734.9838,4432226.1748,0.09324733
479734.9838,4432476.1748,0.082358025
479834.9838,4430376.1748,0.5964582
479834.9838,4431976.1748,0.12126653
479834.9838,4432326.1748,0.11844887
479834.9838,4432376.1748,0.16626944
479834.9838,4435426.1748,0.06498227
479884.9838,4430776.1748,0.47461072
479884.9838,4431626.1748,0.111031815
479884.9838,4434626.1748,0.22704594
479884.9838,4435076.1748,0.23002477
479934.9838,4430126.1748,0.44714987
479934.9838,4430426.1748,0.5167136
480084.9838,4431126.1748,0.66894305
480084.9838,4432226.1748,0.50185585
480084.9838,4432426.1748,0.37970614
480084.9838,4434776.1748,0.25342646
480084.9838,4435426.1748,0.07442438
480134.9838,4429876.1748,0.1778967
480134.9838,4432226.1748,0.5413655
480134.9838,4434426.1748,0.2858695
480134.9838,4435126.1748,0.25073117
480184.9838,4432426.1748,0.5360524
480184.9838,4433476.1748,0.39869964
480234.9838,4431826.1748,0.2979684
480234.9838,4433876.1748,0.22181766
480234.9838,4434926.1748,0.31774357
480284.9838,4430576.1748,0.6627595
480284.9838,4431976.1748,0.4000376
480334.9838,4432676.1748,0.4933171
480334.9838,4433576.1748,0.27058753
480384.9838,4432326.1748,0.62883264
480384.9838,4433726.1748,0.19231875
480434.9838,4430776.1748,0.45202154
480434.9838,4431326.1748,0.4443938
480434.9838,4432826.1748,0.45248526
480434.9838,4433276.1748,0.0803997
480434.9838,4434676.1748,0.15819311
480434.9838,4436376.1748,0.07822001
480484.9838,4430376.1748,0.6243849
480484.9838,4430926.1748,0.34940642
480484.9838,4431176.1748,0.14879014
480484.9838,4431576.1748,0.3392852
480484.9838,4433076.1748,0.10442955
480484.9838,4433176.1748,0.0612893
480484.9838,4433626.1748,0.17328541
480484.9838,4434976.1748,0.37513128
480534.9838,4430676.1748,0.5090044
480534.9838,4431776.1748,0.31308594
480534.9838,4436276.1748,0.10462977
480584.9838,4433826.1748,0.26929858
480634.9838,4430476.1748,0.41209802
480634.9838,4432376.1748,0.40626547
480634.9838,4434676.1748,0.2979322
480684.9838,4430326.1748,0.70643574
480684.9838,4432426.1748,0.41442847
480684.9838,4433276.1748,0.02701063
480684.9838,4433726.1748,0.19598804
480684.9838,4434576.1748,0.31843102
480734.9838,4431076.1748,0.47883624
480734.9838,4433426.1748,0.32561088
480734.9838,4436826.1748,0.4521625
480784.9838,4432226.1748,0.50109273
480834.9838,4434076.1748,0.2703742
480834.9838,4436326.1748,0.2991769
480884.9838,4431426.1748,0.42151368
480884.9838,4431976.1748,0.3810951
480934.9838,4430476.1748,0.44089505
480934.9838,4434276.1748,0.26010236
480934.9838,4436226.1748,0.12976116
480934.9838,4436726.1748,0.5336784
481034.9838,4430626.1748,0.456698
481034.9838,4431676.1748,0.5200529
481034.9838,4436026.1748,0.146245
481034.9838,4436476.1748,0.50364393
481084.9838,4432326.1748,0.33219773
481084.9838,4433476.1748,0.18713205
481084.9838,4437076.1748,0.3336608
481134.9838,4433076.1748,0.22835644
481134.9838,4433576.1748,0.18298647
481134.9838,4435126.1748,0.15131004
481134.9838,4436476.1748,0.40991554
481134.9838,4437376.1748,0.24875174
481184.9838,4431026.1748,0.4020423
481184.9838,4435126.1748,0.19577016
481184.9838,4436776.1748,0.12642552
481184.9838,4437026.1748,0.19966394
481234.9838,4431726.1748,0.37486628
481234.9838,4434676.1748,0.297993
481234.9838,4435526.1748,0.19667032
481234.9838,4438676.1748,0.0884331
481284.9838,4430526.1748,0.10881091
481284.9838,4434526.1748,0.15801339
481284.9838,4435076.1748,0.09045474
481284.9838,4438626.1748,0.053042755
481334.9838,4430776.1748,0.17885031
481334.9838,4431026.1748,0.48876882
481334.9838,4432876.1748,0.04741409
481334.9838,4433076.1748,0.05305388
481334.9838,4434176.1748,0.27343506
481334.9838,4435576.1748,0.1998348
481334.9838,4436076.1748,0.08470497
481334.9838,4438226.1748,0.021862622
481384.9838,4430876.1748,0.19768786
481384.9838,4435626.1748,0.13289705
481384.9838,4437776.1748,0.03423537
481434.9838,4431826.1748,0.23414415
481434.9838,4432876.1748,0.07291031
481434.9838,4434526.1748,0.042344853
481434.9838,4434826.1748,0.081060626
481434.9838,4435776.1748,0.0987091
481434.9838,4437476.1748,0.09472857
481484.9838,4433876.1748,0.21306814
481484.9838,4435676.1748,0.10031337
481484.9838,4435826.1748,0.12020317
481484.9838,4436276.1748,0.121471375
481484.9838,4438126.1748,0.023275228
481534.9838,4430626.1748,0.47800237
481534.9838,4432776.1748,0.30503207
481534.9838,4437676.1748,0.08838516
481584.9838,4433776.1748,0.25976086
481584.9838,4435276.1748,0.16339406
481584.9838,4435826.1748,0.11391993
481634.9838,4431526.1748,0.08344655
481634.9838,4431876.1748,0.099090606
481634.9838,4433526.1748,0.21581832
481634.9838,4437176.1748,0.06290296
481684.9838,4434676.1748,0.15452631
481734.9838,4436026.1748,0.062107038
481784.9838,4430726.1748,0.5398734
481784.9838,4431576.1748,0.082813375
481784.9838,4431826.1748,0.09382535
481784.9838,4432876.1748,0.14073321
481784.9838,4433476.1748,0.12738574
481784.9838,4434376.1748,0.19006337
481784.9838,4436676.1748,0.05000129
481784.9838,4436876.1748,0.015436623
481784.9838,4436976.1748,0.027524203
481834.9838,4436426.1748,0.070368916
481834.9838,4436676.1748,0.06459872
481884.9838,4433176.1748,0.1991265
481884.9838,4433476.1748,0.1781187
481884.9838,4434376.1748,0.14426433
481884.9838,4436726.1748,0.04530327
481984.9838,4431376.1748,0.2505731
481984.9838,4435676.1748,0.11913619
481984.9838,4435826.1748,0.15391374
481984.9838,4436676.1748,0.095905505
482034.9838,4430776.1748,0.43852457
482034.9838,4436176.1748,0.12784748
482034.9838,4437176.1748,0.075765766
482084.9838,4430426.1748,0.6203995
482084.9838,4434076.1748,0.41851506
482084.9838,4434426.1748,0.11740579
482134.9838,4430576.1748,0.64851546
482134.9838,4433226.1748,0.2733628
482134.9838,4435476.1748,0.1610858
482184.9838,4431626.1748,0.17978105
482184.9838,4435026.1748,0.1136543
482184.9838,4437376.1748,0.00639552
482234.9838,4431876.1748,0.17643815
482234.9838,4431926.1748,0.16317424
482234.9838,4435926.1748,0.085128464
482234.9838,4436126.1748,0.12947467
482284.9838,4432226.1748,0.19261372
482284.9838,4434426.1748,0.08042694
482284.9838,4434676.1748,0.065150276
482284.9838,4436076.1748,0.06335642
482284.9838,4437976.1748,0.1148022
482334.9838,4433026.1748,0.50869155
482334.9838,4434276.1748,0.14386877
