X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.0040300965604825436,74.89445360130601,0.6318142984295319
478371.81527373,4438053.24765695,train,3.471554268075264E-4,2.538328973749986,0.1287827007093889
478507.926276113,4430873.63775283,train,0.0028836018348020443,56.08429082584231,0.5511350703960355
474628.990813098,4433971.15024905,train,0.0035948627041863072,67.31150877929791,0.6048520302339727
477850.394008106,4435255.02371902,train,0.0019827381026465115,36.541120025591766,0.45777494179652634
477499.819534493,4433530.09478197,train,0.007005083268193234,93.0216184692011,0.7489187326084735
481584.016022811,4433922.88752311,train,0.003045556166411336,58.91965672368844,0.5646120246046034
478664.499375238,4431013.90701039,train,0.005016467957524715,83.60735957082532,0.6811243862243817
477440.34325499,4435066.75039237,train,0.00239554304232646,46.04349828801177,0.5049567610434598
473805.036298005,4434472.10105186,train,0.009554854302351075,100.0,0.8027018126821757
479363.99093796,4432988.27759856,train,0.00491672391626021,82.56498149822258,0.676746560162941
477513.339835345,4430321.98176289,train,0.0020466618760138643,38.55687140771865,0.4656611066838418
475751.494564062,4435485.3597763,train,0.002556102339009052,49.957043135004774,0.5211626799555753
477624.034953912,4431106.22442181,train,0.0053055738214974465,86.32405407387843,0.6931687770309416
478578.955216179,4435857.94086172,train,0.004741598027078602,80.68968063029509,0.6687621932132719
477759.666049652,4430806.00885653,train,0.002563721310349772,50.08146751268818,0.5219053660288547
476801.644926592,4434768.70983185,train,0.0017631035835113137,31.39913155767519,0.42881033748145525
479679.272962021,4433069.73710096,train,0.004016302145634305,74.82751315316489,0.6310163323614718
478624.753504868,4431595.33966863,train,0.0075440875034336104,94.32651387303851,0.762599045486372
477389.601427484,4433486.20027707,train,0.004821858132914121,81.34606610950765,0.6724698370574482
483105.818653542,4434799.14261903,train,0.0026892632430127253,52.70494666920131,0.533819536992483
474662.217253871,4432829.65291504,train,0.008409138531914136,98.87852627256758,0.7816890805379911
482944.330773145,4433965.7794145,train,9.014413152995724E-4,11.254232228266842,0.2773704796470748
474441.366368383,4433592.86338531,train,0.0036395598709918747,68.56544350059279,0.6078015593835518
