Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.74915E-9,0.000000375,0.000001392,1,0,0
1.34789E-8,0.000001723,0.000005005,0.99875,0,0
4.00458E-8,0.000005727,0.000014871,0.9975,0,0
4.86775E-8,0.000010595,0.000018076,0.99625,0,0
1.39954E-7,0.000030261,0.00005197,0.99375,0,0
1.94484E-7,0.000066864,0.000072217,0.99125,0,0
2.1024E-7,0.000107711,0.000078068,0.98875,0,0
3.72525E-7,0.0002699,0.00013832,0.9825,0,0
4.27856E-7,0.000506157,0.000158861,0.975,0,0
6.79304E-7,0.001021599,0.0002522,0.96375,0,0
1.31971E-6,0.002501444,0.000489842,0.94625,0,0
2.07541E-6,0.005108607,0.000770122,0.9275,0,0
3.5281E-6,0.010285441,0.001308466,0.905,0,0
6.32233E-6,0.025029608,0.00234233,0.8675,0,0
1.35092E-5,0.050572742,0.004991676,0.8325,0,0
2.48419E-5,0.102267484,0.009140846,0.79875,0,0
4.62324E-5,0.20243508,0.016878868,0.76375,0,0
6.36652E-5,0.302341449,0.02309635,0.74125,0,0
7.49376E-5,0.406436212,0.027075002,0.7225,0,0
9.62437E-5,0.509479422,0.034507286,0.7075,0,0
1.06008E-4,0.600099253,0.037875517,0.69625,0,0
1.33205E-4,0.705708487,0.047134695,0.685,0,0
1.42543E-4,0.760968122,0.050272972,0.68,0,0
1.44495E-4,0.804149023,0.05092622,0.67625,0,0
1.61629E-4,0.912516641,0.056623123,0.6675,0,0
1.7263E-4,1.013149263,0.060244813,0.66,0,0
1.96084E-4,1.107389996,0.067874516,0.65375,0,0
2.09927E-4,1.208900726,0.072319743,0.6475,0,0
2.19629E-4,1.316651742,0.075409852,0.64125,0,0
2.29552E-4,1.407722387,0.078549532,0.63625,0,0
2.43542E-4,1.502889903,0.082939643,0.63125,0,0
2.7104E-4,1.75862767,0.091447803,0.61875,0.041666667,0
3.0175E-4,2.01671393,0.100765012,0.6075,0.041666667,0
3.2869E-4,2.273034218,0.108782805,0.5975,0.041666667,0
3.53013E-4,2.511004778,0.115899493,0.58875,0.041666667,0
3.76302E-4,2.767357739,0.122608153,0.58,0.041666667,0
4.10032E-4,3.008379448,0.132145969,0.5725,0.041666667,0
4.27397E-4,3.262141756,0.136975986,0.565,0.041666667,0
4.50255E-4,3.52665949,0.143252127,0.5575,0.041666667,0
4.64003E-4,3.756500685,0.146983178,0.55125,0.041666667,0
4.96039E-4,4.000761205,0.155552955,0.545,0.041666667,0
5.03443E-4,4.250284014,0.157508878,0.53875,0.041666667,0
5.17953E-4,4.506302078,0.161316337,0.5325,0.041666667,0
5.31418E-4,4.769813895,0.164818669,0.52625,0.041666667,0
5.58639E-4,5.042325769,0.171810839,0.52,0.041666667,0
5.65763E-4,5.267360121,0.173621363,0.515,0.041666667,0
5.74829E-4,5.553031705,0.175914019,0.50875,0.041666667,0
5.92315E-4,5.788981371,0.180300564,0.50375,0.041666667,0
6.04143E-4,6.028890067,0.183241209,0.49875,0.041666667,0
6.25708E-4,6.275641976,0.188548797,0.49375,0.041666667,0
6.39853E-4,6.529375912,0.191992763,0.48875,0.041666667,0
6.53001E-4,6.788544497,0.195168042,0.48375,0.041666667,0
6.60704E-4,7.05194779,0.197016718,0.47875,0.041666667,0
6.70897E-4,7.252385813,0.199449918,0.475,0.041666667,0
6.73209E-4,7.521223384,0.19999971,0.47,0.041666667,0
6.8648E-4,7.793959216,0.203141398,0.465,0.041666667,0
7.07455E-4,8.004510818,0.208056983,0.46125,0.041666667,0
7.27334E-4,8.292610928,0.212660044,0.45625,0.041666667,0
7.39321E-4,8.513223132,0.215409796,0.4525,0.041666667,0
