Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.60635E-9,0.000000661,0.000036463,1,0,0
1.40408E-8,0.000002065,0.000077493,0.9999,0,0
1.75593E-8,0.000003821,0.000096911,0.9998,0,0
2.44137E-8,0.00001025,0.000134736,0.9995,0,0
3.32532E-8,0.000027181,0.000183511,0.9989,0,0
4.15156E-8,0.000053867,0.000229097,0.9982,0,0
6.21255E-8,0.000104307,0.000342791,0.9973,0,0
9.30034E-8,0.000251726,0.000513078,0.9954,0,0
1.21559E-7,0.000508047,0.000670508,0.993,0,0
1.62526E-7,0.001006607,0.000896272,0.9896,0,0
2.61916E-7,0.002521812,0.001443584,0.9825,0,0
3.44783E-7,0.005011018,0.001899451,0.9743,0,0
4.80469E-7,0.010029401,0.002644982,0.9622,0,0
7.75474E-7,0.025003795,0.004262062,0.9383,0,0
1.1957E-6,0.050089986,0.006556496,0.9125,0,0
1.97473E-6,0.100025312,0.010782191,0.8808,0,0
3.84016E-6,0.200078633,0.02075618,0.8449,0,0
6.11772E-6,0.300272758,0.032664356,0.8245,0,0
8.04406E-6,0.400197953,0.042512469,0.8104,0,0
9.66279E-6,0.500611597,0.050634175,0.7991,0,0
1.11673E-5,0.600711993,0.058060328,0.7895,0,0
1.24877E-5,0.701211356,0.064482731,0.781,0,0
1.29865E-5,0.750770659,0.066886074,0.7771,0,0
1.36174E-5,0.800065131,0.069908201,0.7734,0,0
1.47779E-5,0.901126252,0.075416444,0.7663,0,0
1.57604E-5,1.000219166,0.080029401,0.7598,0,0
1.69013E-5,1.101593204,0.085328138,0.7536,0,0
1.76357E-5,1.201421508,0.08870729,0.7478,0,0
1.85093E-5,1.301072701,0.092694081,0.7423,0.01754386,0
1.93301E-5,1.401422917,0.096408401,0.737,0.01754386,0
2.01625E-5,1.500063371,0.100144066,0.732,0.01754386,0
2.21646E-5,1.751987555,0.109004198,0.7201,0.035087719,0
2.41029E-5,2.002205746,0.117417437,0.7093,0.035087719,0
2.56306E-5,2.251722208,0.123937281,0.6993,0.035087719,0
2.71238E-5,2.500119256,0.130217576,0.6899,0.035087719,0
2.85842E-5,2.751383041,0.136273104,0.6809,0.035087719,0
2.98717E-5,3.002467864,0.14154223,0.6723,0.035087719,0
3.14019E-5,3.251025117,0.147721994,0.6642,0.035087719,0
3.2565E-5,3.50060419,0.152359954,0.6564,0.035087719,0
3.41853E-5,3.750928816,0.158737304,0.6489,0.035087719,0
3.53679E-5,4.001315396,0.163331744,0.6417,0.035087719,0
3.68406E-5,4.250265345,0.168983304,0.6348,0.035087719,0
3.80506E-5,4.501245441,0.173570069,0.6281,0.035087719,0
3.9257E-5,4.752581987,0.178093128,0.6216,0.035087719,0
4.04318E-5,5.003765346,0.182450294,0.6153,0.035087719,0
4.13821E-5,5.253531317,0.185941463,0.6092,0.035087719,0
4.26117E-5,5.501380407,0.190414402,0.6033,0.035087719,0
4.3602E-5,5.751477516,0.193981016,0.5975,0.035087719,0
4.45491E-5,6.002899271,0.197362887,0.5918,0.052631579,0
4.55538E-5,6.250853428,0.200919823,0.5863,0.052631579,0
4.66066E-5,6.504247207,0.20461313,0.5808,0.052631579,0
4.77979E-5,6.754247798,0.208751518,0.5755,0.052631579,0
4.87423E-5,7.000581699,0.21200162,0.5704,0.052631579,0
4.97285E-5,7.251705959,0.215367257,0.5653,0.052631579,0
5.07569E-5,7.502978632,0.218846416,0.5603,0.052631579,0
5.16269E-5,7.753906854,0.221765496,0.5554,0.052631579,0
5.2585E-5,8.004227039,0.224955462,0.5506,0.052631579,0
5.33215E-5,8.253474184,0.227389711,0.5459,0.052631579,0
5.42825E-5,8.50086003,0.230542837,0.5413,0.052631579,0
5.50943E-5,8.752637262,0.233186883,0.5367,0.052631579,0
5.63408E-5,9.003261478,0.237211113,0.5322,0.052631579,0
5.69855E-5,9.25263099,0.239276098,0.5278,0.052631579,0
5.79693E-5,9.505480447,0.242405501,0.5234,0.052631579,0
5.88042E-5,9.750909953,0.245041194,0.5192,0.052631579,0
5.9795E-5,10.000181816,0.24814547,0.515,0.052631579,0
6.06363E-5,10.253218375,0.250761366,0.5108,0.052631579,0
6.16628E-5,10.503951324,0.253928477,0.5067,0.052631579,0
6.24544E-5,10.75223554,0.256352718,0.5027,0.052631579,0
6.35169E-5,11.004087875,0.259581786,0.4987,0.052631579,0
6.43997E-5,11.253506396,0.262243277,0.4948,0.070175439,0
6.51848E-5,11.506373981,0.264594585,0.4909,0.070175439,0
6.60183E-5,11.755763763,0.267074087,0.4871,0.070175439,0
6.67892E-5,12.001636228,0.269352711,0.4834,0.070175439,0
6.74448E-5,12.256678677,0.271279484,0.4796,0.070175439,0
6.82908E-5,12.50105008,0.273750884,0.476,0.070175439,0
6.90861E-5,12.755199492,0.276058829,0.4723,0.070175439,0
6.97622E-5,13.005214014,0.278009296,0.4687,0.070175439,0
7.03528E-5,13.25073275,0.279704535,0.4652,0.070175439,0
7.12026E-5,13.505504952,0.282130129,0.4616,0.070175439,0
7.17875E-5,13.755698174,0.283790018,0.4581,0.087719298,0
7.25998E-5,14.001168886,0.286082313,0.4547,0.087719298,0
7.33308E-5,14.256521254,0.288133001,0.4512,0.087719298,0
7.40588E-5,14.506903042,0.290163354,0.4478,0.087719298,0
7.49396E-5,14.752813034,0.292604594,0.4445,0.087719298,0
7.56726E-5,15.00131057,0.294623504,0.4412,0.087719298,0
7.64625E-5,15.252359693,0.296786127,0.4379,0.087719298,0
7.72179E-5,15.50608768,0.298842059,0.4346,0.087719298,0
7.78431E-5,15.75424852,0.300534336,0.4314,0.087719298,0
7.86879E-5,16.004924176,0.302808272,0.4282,0.087719298,0
7.96099E-5,16.250537059,0.305273157,0.4251,0.105263158,0
8.01358E-5,16.506208377,0.306671417,0.4219,0.105263158,0
8.09832E-5,16.755825358,0.308912544,0.4188,0.105263158,0
8.15805E-5,17.007818037,0.310483537,0.4157,0.105263158,0
8.22262E-5,17.253449606,0.312173904,0.4127,0.105263158,0
8.28345E-5,17.501208314,0.313758794,0.4097,0.122807018,0
8.34757E-5,17.750622561,0.31542147,0.4067,0.122807018,0
8.42392E-5,18.002394887,0.317390585,0.4037,0.140350877,0
8.51143E-5,18.256530567,0.319633868,0.4007,0.157894737,0
