Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.5441E-8,0.000009544,0.000040899,1,0,0
2.45347E-7,0.000034079,0.000105132,0.99875,0,0
2.99766E-7,0.000064055,0.000128447,0.9975,0,0
3.71229E-7,0.000101178,0.000159064,0.99625,0,0
5.37035E-7,0.000286747,0.000230092,0.99125,0,0
6.36882E-7,0.000525033,0.000272859,0.98625,0,0
8.52934E-7,0.00103773,0.000365389,0.9775,0,0
1.46548E-6,0.002531821,0.000627634,0.96125,0,0
2.21894E-6,0.005086183,0.000950018,0.94375,0,0
3.64497E-6,0.010171787,0.001559605,0.92125,0,0
8.05529E-6,0.025399105,0.003440194,0.88625,0,0
1.62174E-5,0.050108645,0.006901947,0.85875,0,0
3.21424E-5,0.10258268,0.013587376,0.8325,0,0
5.228E-5,0.202312801,0.021913489,0.80375,0,0
7.51588E-5,0.304981766,0.031204024,0.78375,0,0
9.75526E-5,0.400347339,0.040128266,0.77,0,0
1.29365E-4,0.505418068,0.052526945,0.75875,0,0
1.46775E-4,0.601249024,0.059177584,0.75,0,0
1.54299E-4,0.706898095,0.062023083,0.74125,0,0
1.60544E-4,0.754805481,0.064371964,0.7375,0,0
1.65108E-4,0.803505412,0.066080745,0.73375,0,0
1.73793E-4,0.9059145,0.069315803,0.72625,0,0
1.95001E-4,1.018194755,0.077122138,0.71875,0,0
2.07402E-4,1.119447109,0.081626368,0.7125,0,0
2.26276E-4,1.20762245,0.088397925,0.7075,0,0
2.35233E-4,1.300474714,0.091576612,0.7025,0,0
2.4342E-4,1.420642965,0.094462698,0.69625,0,0
2.52823E-4,1.520535742,0.097754912,0.69125,0,0
2.79088E-4,1.758606495,0.106825788,0.68,0,0
3.16932E-4,2.001271953,0.119578813,0.67,0,0
3.28201E-4,2.259043645,0.123306605,0.66,0,0
3.49591E-4,2.531153776,0.130295811,0.65,0,0
3.70787E-4,2.786445151,0.137112549,0.64125,0,0
3.82157E-4,3.003467452,0.140725138,0.63375,0,0
4.0155E-4,3.287235579,0.146818182,0.625,0.04,0
4.09084E-4,3.531552173,0.149161753,0.6175,0.04,0
4.20727E-4,3.780655532,0.152758654,0.61,0.04,0
4.28801E-4,4.036337325,0.15523516,0.6025,0.04,0
4.46741E-4,4.25708632,0.160686144,0.59625,0.08,0
4.59164E-4,4.529454897,0.164419904,0.58875,0.08,0
4.75833E-4,4.762815017,0.169377876,0.5825,0.08,0
4.99712E-4,5.006873695,0.176378528,0.57625,0.08,0
5.15163E-4,5.259971233,0.180845995,0.57,0.08,0
5.26819E-4,5.522018518,0.184183959,0.56375,0.08,0
5.42444E-4,5.790319161,0.188616491,0.5575,0.08,0
5.52936E-4,6.010470668,0.191565708,0.5525,0.08,0
5.78189E-4,6.29407901,0.198577442,0.54625,0.08,0
5.9281E-4,6.529326433,0.202581633,0.54125,0.08,0
6.0914E-4,6.769879154,0.207006832,0.53625,0.08,0
6.25449E-4,7.017935103,0.211377625,0.53125,0.08,0
6.29035E-4,7.269106687,0.212332311,0.52625,0.08,0
6.40684E-4,7.524034465,0.215417529,0.52125,0.08,0
6.53546E-4,7.782975459,0.218795823,0.51625,0.08,0
6.74307E-4,8.048250706,0.224187926,0.51125,0.08,0
6.82253E-4,8.252212812,0.226232157,0.5075,0.08,0
6.87199E-4,8.526319579,0.227499207,0.5025,0.08,0
6.9428E-4,8.802868272,0.229305885,0.4975,0.08,0
7.13122E-4,9.014140625,0.234072297,0.49375,0.08,0
7.16347E-4,9.300203937,0.234882126,0.48875,0.08,0
7.28455E-4,9.517617435,0.237907731,0.485,0.08,0
7.49236E-4,9.812691585,0.243045108,0.48,0.08,0
7.61152E-4,10.040273519,0.245959901,0.47625,0.08,0
7.66542E-4,10.269732611,0.247270879,0.4725,0.08,0
7.805E-4,10.503810318,0.25064492,0.46875,0.08,0
7.90537E-4,10.819024697,0.25305245,0.46375,0.08,0
8.042E-4,11.058469485,0.256304983,0.46,0.08,0
8.18036E-4,11.302499576,0.259570217,0.45625,0.08,0
8.42021E-4,11.55240608,0.265162772,0.4525,0.08,0
8.49781E-4,11.80626923,0.266954016,0.44875,0.08,0
8.84808E-4,12.067145198,0.274932431,0.445,0.08,0
8.91487E-4,12.333968054,0.276434026,0.44125,0.08,0
9.00387E-4,12.513599122,0.278425386,0.43875,0.08,0
9.07659E-4,12.785222708,0.280044296,0.435,0.08,0
9.3809E-4,13.063667007,0.286741144,0.43125,0.08,0
9.49003E-4,13.252901042,0.289112513,0.42875,0.08,0
9.65461E-4,13.541425689,0.292658919,0.425,0.08,0
9.79832E-4,13.834083847,0.295726946,0.42125,0.08,0
