X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.0052045463090844195,81.18967680077866,0.6693808763554
478371.81527373,4438053.24765695,train,1.8796439019267986E-4,0.9950065980514842,0.06813803707174644
474628.990813098,4433971.15024905,train,0.0034531531477963507,63.15901630347924,0.5732543708009777
477850.394008106,4435255.02371902,train,0.0023634229895285424,39.89302080360272,0.4790035160518395
477499.819534493,4433530.09478197,train,0.006260143765740648,87.27445158786082,0.7089018955726807
481387.943667635,4433982.47112763,train,0.0030758698487076443,54.28315224895471,0.5447403630246013
481584.016022811,4433922.88752311,train,0.004089601922196397,72.9889247927652,0.6140340650519325
477478.774392465,4430367.01775964,train,0.010684800800979175,97.04644903223799,0.8060704040579152
478664.499375238,4431013.90701039,train,0.005520945179528255,84.20277705907105,0.6823088501909877
477440.34325499,4435066.75039237,train,0.002223434978692139,37.78650570407773,0.4637902379474596
477513.339835345,4430321.98176289,train,0.004865755494980495,79.25835855732059,0.6543183298188303
477624.034953912,4431106.22442181,train,0.004014877666364874,72.77088754066371,0.6096545895104354
478578.955216179,4435857.94086172,train,0.005343328852930163,82.252960571334,0.6751787625162483
477759.666049652,4430806.00885653,train,0.0032243833855651284,58.56757802488469,0.5564076973704914
476801.644926592,4434768.70983185,train,0.0015178612672570166,22.614534961433513,0.37125326128768843
479679.272962021,4433069.73710096,train,0.004084723678217362,72.9747033979891,0.6137511590667772
478624.753504868,4431595.33966863,train,0.011479401281297777,97.167713563964,0.8170381149794101
477317.102137586,4432161.03871947,train,0.0023507477912431433,39.68784434392869,0.47766166624835243
477389.601427484,4433486.20027707,train,0.0056336704052264925,84.4749405940507,0.6866738608695646
483105.818653542,4434799.14261903,train,0.004080496511722535,72.96238006939677,0.6135056756741082
477411.101161117,4431327.73178646,train,0.0014534343968048882,21.02045190777037,0.36118674610934276
474662.217253871,4432829.65291504,train,0.00820744433037727,95.68453750206811,0.7614953474334785
474595.68047004,4434948.17526879,train,0.009295959539797798,96.43525499534168,0.7833732596315535
477147.274682764,4434525.32007697,train,0.003675745022666396,67.41132744534305,0.5884616376733505
474441.366368383,4433592.86338531,train,0.003503846048026118,64.92362163757342,0.5768156682882796
