X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473805.036298005,4434472.10105186,train,6.037812074214832E-4,96.33831835425224,0.7790655397635717
473815.130164937,4434738.96550454,train,8.243493538441948E-4,99.74584067914778,0.8280132329868477
473908.586232772,4434555.89241544,train,5.339987300661606E-4,93.76298649784938,0.7572039133201665
473942.053512125,4434716.18349083,train,7.211927217713016E-4,98.93060266802443,0.8081329006482117
473935.747830172,4434673.42308508,train,7.242101653489043E-4,98.96806515783764,0.8087794551831587
473936.22267041,4434643.37299155,train,6.038623836676522E-4,96.3408970653006,0.7790886785906754
473942.599419476,4434508.38639434,train,4.3953951597647907E-4,87.38825720555245,0.7196537625381705
474363.340837344,4433520.03801908,train,5.476072010487737E-4,94.2689240638254,0.7618003686328103
474441.366368383,4433592.86338531,train,5.970255423284312E-4,96.0895260420344,0.7771227389493152
474422.08479708,4433539.15095115,train,6.096104221585608E-4,96.52348749966062,0.7807148926887411
474499.178838266,4432955.58603606,train,8.339068071973947E-5,19.003344339647803,0.3275149332788502
474595.68047004,4434948.17526879,train,1.2278973798007068E-4,31.769350206246383,0.4176301804300761
474618.988178548,4434924.01368223,train,2.2801448768857612E-4,58.154064642487114,0.5711210211201513
474649.443162662,4434883.02753538,train,2.2988808768716377E-4,58.53607689303125,0.573124311943412
474631.986100117,4434834.32486089,train,2.34374248759498E-4,59.20668954064482,0.5778457940386084
474628.990813098,4433971.15024905,train,5.518585561915581E-4,94.43686102575606,0.7632008571101084
474630.007614934,4433940.72457232,train,5.052594199347163E-4,91.90912137570506,0.7468891386203403
474662.217253871,4432829.65291504,train,2.706451465943527E-4,65.55843472556022,0.6124982512789321
475751.494564062,4435485.3597763,train,1.632786646349058E-4,43.372749833416655,0.48812111698678207
475796.25242747,4435593.23159799,train,4.241542755224843E-5,6.807638948820165,0.19853583290347362
476802.196250576,4434751.46706402,train,5.079387748264464E-4,92.08483507618025,0.7478876799276698
476801.27912229,4434743.52916058,train,5.311845013576276E-4,93.49398139917913,0.7562311431707374
477282.097295794,4432042.81272813,train,2.2322913689186002E-4,57.186172205567686,0.5659180524847786
477317.102137586,4432161.03871947,train,1.862360197303458E-4,49.20211967772393,0.5209956410315387
477331.268557614,4430851.82827333,train,4.023244978578936E-4,84.31245264921738,0.7014633938826911
477389.601427484,4433486.20027707,train,3.937346278132212E-4,83.51821953587782,0.6969243309911077
477440.34325499,4435066.75039237,train,9.847807673981433E-5,23.709895202479228,0.3651341578200722
477428.754498064,4435038.04589905,train,1.2155013756022592E-4,31.392377325211335,0.4151644517854549
477425.787824712,4433691.04498453,train,2.5637815204489857E-4,63.09230515288634,0.5995692639308922
477437.964462643,4430285.33482437,train,4.3122285840872294E-4,86.65358969540296,0.7157836503733334
477478.774392465,4430367.01775964,train,3.9368279350781026E-4,83.51280360249095,0.6968965216807489
477513.339835345,4430321.98176289,train,1.8955923781596395E-4,50.199357686231984,0.5254077868734837
477570.864805976,4430339.83216496,train,1.7466424754308279E-4,46.25117565912706,0.5049705189255639
477624.034953912,4431106.22442181,train,2.112398306179435E-4,54.6667544300525,0.552310706390219
477759.666049652,4430806.00885653,train,1.8750923364969913E-4,49.422780810480035,0.5226957122778846
477775.40768978,4431267.01403168,train,5.192679677927962E-5,9.389298122479659,0.23269641944666006
477850.394008106,4435255.02371902,train,3.0726101996599573E-4,71.61830129598371,0.6421515585141472
478379.521373063,4431448.42505382,train,6.712392880780778E-5,13.887671987707861,0.281619557359863
478432.340064381,4431094.69929243,train,2.56530469125554E-4,63.11420490828955,0.5997118508510286
478471.089229703,4431465.7060797,train,1.0945671988236474E-4,27.310001830850513,0.3899663667025005
478473.588624133,4431208.95352267,train,1.4032320699076877E-4,37.231895319846906,0.45040500831883173
478492.427775517,4431197.31575478,train,3.030797454169528E-4,70.74010986755601,0.6389969195308499
478574.892622357,4435789.9262396,train,1.1254459496606823E-4,28.381095578939075,0.3966045082228399
478570.079415496,4431033.98153766,train,2.978206358211306E-4,69.83778463610096,0.6349492286112935
478611.727895665,4430656.88434673,train,1.9328493452944518E-4,50.97422144908389,0.530258636964388
478660.734396587,4431008.40137245,train,4.104990459024646E-4,85.09053459702,0.7056585079301768
479014.218547662,4431305.52482985,train,1.3144904659060592E-4,34.56317123546256,0.43429136326440576
479363.99093796,4432988.27759856,train,8.919885194746449E-5,20.83092789122063,0.3425131650335342
479360.229199745,4432923.22165531,train,1.1916758633998136E-4,30.524017657525423,0.4103661299483148
481006.880582198,4432476.03282277,train,6.955501435907999E-5,14.551046419053423,0.28887281272944804
481018.45630754,4431729.599701,train,5.917574507149092E-5,11.577961262739535,0.256837513538588
481376.517915445,4433998.86819858,train,2.9668731842292034E-5,3.6114384051324997,0.14768316552161864
481482.53785365,4434047.07547029,train,7.732383308296076E-5,17.050795594062922,0.31110024242535467
481584.016022811,4433922.88752311,train,3.220087092756043E-5,4.2536532775316775,0.15829232200255416
481570.308879399,4433897.9475614,train,6.240144978928253E-5,12.396251838160172,0.26709840277689656
482944.330773145,4433965.7794145,train,1.0772200520363594E-4,26.788161145740307,0.3861727017291683
483001.938939244,4433989.27141803,train,7.787900309029478E-5,17.22093742641328,0.3126355663840698
