X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,1.5460969538579397E-4,45.68409914490619,0.47764735195974795
473718.178754241,4434680.63262233,train,3.2369807901124907E-4,78.91943566233554,0.6568836148668156
473805.036298005,4434472.10105186,train,4.283535073230418E-4,87.1781744412952,0.716988999774022
473908.586232772,4434555.89241544,train,3.773835174940612E-4,83.56336347555269,0.690591888215302
473942.053512125,4434716.18349083,train,3.3803486635115593E-4,80.24097948271438,0.6665839481246709
473935.747830172,4434673.42308508,train,4.3090596606065073E-4,87.28260709413124,0.7181929837234923
473936.22267041,4434643.37299155,train,3.1322285794411445E-4,77.62064316302371,0.6494314149018627
473942.599419476,4434508.38639434,train,2.159041451955635E-4,62.34927556857568,0.5608125655162132
474213.396845688,4433458.55019516,train,2.9721453374675574E-4,75.78088554759181,0.6373960791089524
474363.340837344,4433520.03801908,train,3.9343655549140205E-4,84.7419435183382,0.6994217386308293
474422.08479708,4433539.15095115,train,6.238647713433295E-4,92.14552684383493,0.7867691605353994
474499.178838266,4432955.58603606,train,8.152749874042034E-5,17.566675022548687,0.32531900955450893
474595.68047004,4434948.17526879,train,1.3842876202617703E-4,39.21086474859229,0.4501614891924629
474618.988178548,4434924.01368223,train,2.364296046802906E-4,66.91585683980679,0.5830426579694622
474649.443162662,4434883.02753538,train,2.4651571130773796E-4,68.7072570490449,0.5931618014179483
474628.990813098,4433971.15024905,train,2.1496309040996503E-4,62.114893646031526,0.5597363866567169
474630.007614934,4433940.72457232,train,2.2731966292099227E-4,64.85028503435966,0.5734602741878768
474662.217253871,4432829.65291504,train,1.4631476115111228E-4,42.2272022101515,0.463909406627122
475751.494564062,4435485.3597763,train,5.386733295336729E-5,8.249223604211515,0.24161422558998585
477282.097295794,4432042.81272813,train,2.5714965687919576E-4,70.33027168452516,0.6033119436892942
477331.268557614,4430851.82827333,train,4.91436210374448E-4,89.5933528008914,0.744017994693313
477411.101161117,4431327.73178646,train,2.4051438567209273E-4,67.64933077799857,0.5872008642556159
477437.964462643,4430285.33482437,train,0.0012617851967965405,99.0207241112511,0.8818335134842281
477478.774392465,4430367.01775964,train,7.267753185587764E-4,94.7609689613338,0.811263845362501
477513.339835345,4430321.98176289,train,7.064081091472071E-4,94.38032215540359,0.8068731207067306
477570.864805976,4430339.83216496,train,3.137278934465881E-4,77.67280698963577,0.6497981227659565
477759.666049652,4430806.00885653,train,2.637117415811669E-4,70.98762159745985,0.6093266113479608
477775.40768978,4431267.01403168,train,3.448797013955748E-5,3.589580992994273,0.16941717297585696
478371.81527373,4438053.24765695,train,5.347694417547927E-5,8.140746597666434,0.24028393762891406
478379.521373063,4431448.42505382,train,1.8459039954554432E-4,54.181940827147905,0.521927236598449
478432.340064381,4431094.69929243,train,3.0877499764950315E-4,77.17170102518382,0.6461683352234596
478471.089229703,4431465.7060797,train,2.930115152749121E-4,75.16506463557599,0.6340979665998214
478473.588624133,4431208.95352267,train,2.5030513598793243E-4,69.56041872874022,0.5968378530314732
478570.079415496,4431033.98153766,train,5.129309893494735E-4,90.07210267815181,0.7520857147860325
478624.753504868,4431595.33966863,train,4.989828062304652E-4,89.73682149388769,0.7469096265820202
478660.734396587,4431008.40137245,train,5.472325773529332E-4,91.01761043683204,0.7639574167872242
479014.218547662,4431305.52482985,train,1.335788334012429E-4,37.53973853438961,0.44135066290491504
479363.99093796,4432988.27759856,train,1.0174233574788471E-4,25.36028717055686,0.37567877158218876
479360.229199745,4432923.22165531,train,2.3716171813162378E-4,67.08281529846751,0.5837940820561829
481006.880582198,4432476.03282277,train,1.0393947251013938E-4,26.27485377299767,0.38070301885136504
481018.45630754,4431729.599701,train,1.0414532171050135E-4,26.387194113362266,0.3811695994082391
481376.517915445,4433998.86819858,train,1.0815069190977782E-4,28.067126988845125,0.39011031825359305
481440.066925949,4434060.12823842,train,1.1981546369277682E-4,32.83587817747757,0.41473588737557227
481482.53785365,4434047.07547029,train,9.75168600592666E-5,23.696227136196555,0.3657834912704966
481584.016022811,4433922.88752311,train,5.631176044709254E-5,8.929104356976472,0.24983908755897086
482944.330773145,4433965.7794145,train,1.0093339722002639E-4,25.014916841275713,0.373808357607277
483001.938939244,4433989.27141803,train,8.278285388693107E-5,18.088503966182742,0.32868180421439636
483105.818653542,4434799.14261903,train,6.418031449444165E-5,11.312224531503222,0.27514417520400064
