Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.43311E-7,0.000014331,0.000049319,1,0,0
1.45246E-7,0.000028856,0.000049985,0.99875,0,0
2.19706E-7,0.000050826,0.000075608,0.9975,0,0
3.2903E-7,0.000110724,0.000113226,0.995,0,0
4.43979E-7,0.000275211,0.000152777,0.99,0,0
6.47682E-7,0.000551648,0.000222857,0.98375,0,0
9.29414E-7,0.001050755,0.000319765,0.97625,0,0
1.60421E-6,0.002553357,0.000551802,0.96125,0,0
3.57105E-6,0.005192086,0.001227504,0.94875,0,0
7.38492E-6,0.010035493,0.002535154,0.9375,0,0
1.41972E-5,0.025280982,0.004862361,0.92,0,0
2.12925E-5,0.050290306,0.00727473,0.9025,0,0
2.84664E-5,0.101860789,0.009701958,0.87625,0,0
5.53582E-5,0.203423591,0.018695901,0.84625,0,0
6.86664E-5,0.304051473,0.023086659,0.82625,0,0
7.90431E-5,0.401300611,0.026483054,0.81,0,0
1.01048E-4,0.509536009,0.033607933,0.795,0,0
1.17062E-4,0.608739743,0.038727867,0.78375,0,0
1.27101E-4,0.707706711,0.041909795,0.77375,0,0
1.32267E-4,0.759775066,0.043539196,0.76875,0,0
1.36719E-4,0.813631887,0.044938669,0.76375,0,0
1.41936E-4,0.91142816,0.046573762,0.755,0,0
1.48662E-4,1.013278696,0.048673118,0.74625,0,0
1.57973E-4,1.106537849,0.051564568,0.73875,0,0
1.66541E-4,1.204436661,0.054209816,0.73125,0,0
1.77657E-4,1.307810284,0.057619375,0.72375,0,0
1.88587E-4,1.418699717,0.06094847,0.71625,0,0
1.93496E-4,1.514536375,0.062435733,0.71,0,0
2.06684E-4,1.754390576,0.066408576,0.695,0,0
2.13416E-4,2.006962217,0.068423702,0.68,0,0
2.34792E-4,2.254845163,0.074764789,0.66625,0,0
2.49141E-4,2.523191923,0.078973024,0.6525,0,0
2.67249E-4,2.75673185,0.08422948,0.64125,0,0
2.83359E-4,3.006629685,0.088855689,0.63,0,0
2.97309E-4,3.26968893,0.092824,0.61875,0,0
3.06418E-4,3.511557379,0.095396765,0.60875,0,0
3.15938E-4,3.760469204,0.098069792,0.59875,0,0
3.38114E-4,4.025891015,0.104235829,0.58875,0,0
3.4726E-4,4.265149319,0.106754643,0.58,0,0
3.61665E-4,4.512268325,0.110692722,0.57125,0.04,0
3.74441E-4,4.770305383,0.114156714,0.5625,0.04,0
3.89839E-4,5.038725685,0.118295715,0.55375,0.04,0
4.00657E-4,5.275604001,0.121180667,0.54625,0.04,0
4.10808E-4,5.51855563,0.123870466,0.53875,0.04,0
4.38669E-4,5.773568605,0.131169513,0.53125,0.04,0
4.49379E-4,6.039378975,0.133942991,0.52375,0.04,0
4.56477E-4,6.265386889,0.135771292,0.5175,0.04,0
4.6782E-4,6.543987632,0.138677303,0.51,0.04,0
4.79275E-4,6.780515572,0.141592193,0.50375,0.04,0
4.86509E-4,7.021903434,0.143422675,0.4975,0.04,0
5.0442E-4,7.271144212,0.147921942,0.49125,0.04,0
5.15792E-4,7.526853995,0.150754142,0.485,0.04,0
5.29242E-4,7.788029219,0.154079315,0.47875,0.04,0
5.33525E-4,8.000864242,0.155132807,0.47375,0.04,0
5.47734E-4,8.272205079,0.158609213,0.4675,0.04,0
5.71548E-4,8.551690287,0.164371658,0.46125,0.04,0
5.88307E-4,8.785239826,0.168379786,0.45625,0.04,0
6.01106E-4,9.022719195,0.171414977,0.45125,0.04,0
6.12286E-4,9.265159265,0.17404839,0.44625,0.04,0
6.43875E-4,9.517114784,0.181398853,0.44125,0.04,0
6.60691E-4,9.777977389,0.185258852,0.43625,0.04,0
6.82979E-4,10.047279205,0.190318959,0.43125,0.04,0
7.09784E-4,10.258228367,0.196322147,0.4275,0.04,0
7.26826E-4,10.547213427,0.200092515,0.4225,0.04,0
7.28046E-4,10.765547838,0.200361163,0.41875,0.04,0
7.52492E-4,11.063686446,0.205704962,0.41375,0.04,0
7.67598E-4,11.291916193,0.20897134,0.41,0.04,0
7.81024E-4,11.52453517,0.211852166,0.40625,0.04,0
7.85598E-4,11.759799232,0.212828734,0.4025,0.04,0
8.09061E-4,12.000265122,0.217800856,0.39875,0.04,0
8.22146E-4,12.327482314,0.22054643,0.39375,0.04,0
8.3654E-4,12.578202195,0.223544616,0.39,0.04,0
8.676E-4,12.835266613,0.229935984,0.38625,0.04,0
8.72832E-4,13.009584875,0.231002325,0.38375,0.04,0
8.7517E-4,13.272007411,0.231477877,0.38,0.04,0
8.9474E-4,13.537217021,0.235435385,0.37625,0.04,0
8.9645E-4,13.805939639,0.235779244,0.3725,0.04,0
9.00628E-4,14.075695808,0.236618181,0.36875,0.04,0
9.11602E-4,14.257215745,0.23881284,0.36625,0.04,0
9.19043E-4,14.531852162,0.240293649,0.3625,0.04,0
9.24551E-4,14.808642759,0.241386252,0.35875,0.04,0
9.31881E-4,15.087338247,0.24283524,0.355,0.08,0
9.4471E-4,15.276272348,0.245358096,0.3525,0.08,0
9.47651E-4,15.560177037,0.245934007,0.34875,0.08,0
9.49993E-4,15.75002312,0.246392113,0.34625,0.08,0
9.59366E-4,16.036433454,0.248219625,0.3425,0.08,0
9.64594E-4,16.324935633,0.249235241,0.33875,0.08,0
9.84912E-4,16.520153164,0.253156009,0.33625,0.12,0
9.91341E-4,16.816757556,0.254388106,0.3325,0.12,0
1.00653E-3,17.017549365,0.257282654,0.33,0.12,0
1.03551E-3,17.325431656,0.262744168,0.32625,0.16,0
1.03795E-3,17.532812901,0.263200892,0.32375,0.16,0
1.05878E-3,17.849468553,0.267071118,0.32,0.16,0
1.06258E-3,18.061704649,0.26777413,0.3175,0.16,0
1.07691E-3,18.276720718,0.270407468,0.315,0.16,0
1.10025E-3,18.605110343,0.274660138,0.31125,0.16,0
1.11784E-3,18.828581581,0.277830774,0.30875,0.16,0
1.1558E-3,19.056476718,0.284580711,0.30625,0.16,0
1.16001E-3,19.288469042,0.285320783,0.30375,0.16,0
1.18434E-3,19.524194554,0.289572217,0.30125,0.16,0
1.20827E-3,19.764456529,0.293704247,0.29875,0.2,0
1.21792E-3,20.007969624,0.295357978,0.29625,0.2,0
1.2246E-3,20.252455589,0.296497432,0.29375,0.2,0
1.24717E-3,20.623732828,0.3003209,0.29,0.2,0
1.25533E-3,20.874230044,0.301692682,0.2875,0.2,0
1.26011E-3,21.000240566,0.302493416,0.28625,0.2,0
1.26449E-3,21.252713724,0.303226461,0.28375,0.2,0
1.26959E-3,21.506563824,0.304078693,0.28125,0.2,0
1.27018E-3,21.760563471,0.3041759,0.27875,0.2,0
1.27346E-3,22.015081011,0.30472256,0.27625,0.2,0
1.28888E-3,22.271582481,0.307277853,0.27375,0.2,0
1.295E-3,22.530012446,0.308288373,0.27125,0.2,0
1.31285E-3,22.791271334,0.311214009,0.26875,0.2,0
1.32155E-3,23.054778935,0.312632124,0.26625,0.2,0
1.34849E-3,23.323136614,0.316985292,0.26375,0.2,0
1.35573E-3,23.594211663,0.318144801,0.26125,0.2,0
1.37328E-3,23.867351185,0.320942284,0.25875,0.2,0
1.37467E-3,24.004817886,0.321162153,0.2575,0.2,0
1.39101E-3,24.281904793,0.323744665,0.255,0.2,0
1.39898E-3,24.561175527,0.324996942,0.2525,0.2,0
1.40144E-3,24.841354428,0.325381934,0.25,0.2,0
1.40717E-3,25.12227584,0.326277644,0.2475,0.2,0
1.4269E-3,25.264965358,0.329345492,0.24625,0.24,0
1.4299E-3,25.550734741,0.329809978,0.24375,0.24,0
1.43965E-3,25.838418062,0.33131373,0.24125,0.24,0
1.46939E-3,26.130901504,0.335859493,0.23875,0.24,0
1.49091E-3,26.279992057,0.339109749,0.2375,0.24,0
1.52714E-3,26.584214516,0.344511855,0.235,0.24,0
1.5412E-3,26.891616434,0.34658413,0.2325,0.24,0
1.54219E-3,27.045835641,0.346730294,0.23125,0.24,0
1.58706E-3,27.359598536,0.353254928,0.22875,0.28,0
1.60917E-3,27.520515223,0.356421245,0.2275,0.28,0
1.62141E-3,27.844640454,0.358161892,0.225,0.32,0
1.6282E-3,28.007460944,0.359123703,0.22375,0.32,0
1.63878E-3,28.334925782,0.36061556,0.22125,0.32,0
1.65153E-3,28.664065583,0.362403947,0.21875,0.32,0
1.6541E-3,28.829475156,0.362762703,0.2175,0.32,0
1.65655E-3,29.1607186,0.363105312,0.215,0.32,0
1.65774E-3,29.326493002,0.363272158,0.21375,0.32,0
1.67718E-3,29.660509042,0.365971905,0.21125,0.32,0
1.68024E-3,29.82853272,0.366395185,0.21,0.32,0
1.68496E-3,30.165070425,0.367046448,0.2075,0.32,0
1.69704E-3,30.33477421,0.368708029,0.20625,0.32,0
1.71852E-3,30.506626706,0.371641467,0.205,0.32,0
1.72768E-3,30.851900244,0.372882773,0.2025,0.32,0
1.74063E-3,31.025963146,0.374630817,0.20125,0.32,0
1.7937E-3,31.382748059,0.38169275,0.19875,0.32,0
1.806E-3,31.563348187,0.383307613,0.1975,0.36,0
1.89467E-3,31.936442794,0.394698881,0.195,0.36,0
1.90091E-3,32.126533559,0.395484387,0.19375,0.36,0
1.93733E-3,32.320266413,0.400030582,0.1925,0.36,0
1.94178E-3,32.514444522,0.400581679,0.19125,0.36,0
1.96462E-3,32.906121453,0.403393058,0.18875,0.36,0
1.98303E-3,33.104424782,0.405639782,0.1875,0.36,0
1.99107E-3,33.3035315,0.406614935,0.18625,0.36,0
2.0038E-3,33.503911589,0.408154016,0.185,0.36,0
2.00736E-3,33.905036177,0.408582678,0.1825,0.36,0
2.01877E-3,34.106913631,0.409953645,0.18125,0.36,0
2.05364E-3,34.31227745,0.414101677,0.18,0.4,0
2.0539E-3,34.517667494,0.414132659,0.17875,0.4,0
2.07459E-3,34.932222549,0.416566916,0.17625,0.4,0
2.08155E-3,35.140377679,0.417380938,0.175,0.4,0
2.08428E-3,35.348805315,0.417699114,0.17375,0.4,0
2.09233E-3,35.558037895,0.41863694,0.1725,0.4,0
2.10166E-3,35.768203461,0.419720169,0.17125,0.4,0
2.11716E-3,36.190825537,0.421511277,0.16875,0.4,0
2.12187E-3,36.403013005,0.422053873,0.1675,0.4,0
2.13346E-3,36.61635934,0.423383009,0.16625,0.4,0
2.16828E-3,36.833187654,0.427340056,0.165,0.4,0
2.17685E-3,37.050873149,0.42830587,0.16375,0.4,0
2.1885E-3,37.269723413,0.429613047,0.1625,0.4,0
2.20999E-3,37.710839022,0.432009316,0.16,0.4,0
2.22586E-3,37.933425014,0.433765473,0.15875,0.4,0
2.24034E-3,38.157458697,0.435358436,0.1575,0.4,0
2.2823E-3,38.38568879,0.439925712,0.15625,0.4,0
2.31065E-3,38.616754133,0.442969935,0.155,0.4,0
2.34549E-3,38.851303022,0.446665228,0.15375,0.4,0
2.34994E-3,39.086297047,0.447133892,0.1525,0.4,0
2.39353E-3,39.325650327,0.451681946,0.15125,0.4,0
2.48101E-3,39.573751515,0.460586645,0.15,0.4,0
2.48323E-3,39.822074855,0.460809014,0.14875,0.4,0
2.49328E-3,40.071402962,0.461812481,0.1475,0.4,0
2.52626E-3,40.324028495,0.465079552,0.14625,0.4,0
2.55634E-3,40.579662492,0.468025908,0.145,0.4,0
2.55835E-3,40.835496995,0.468221122,0.14375,0.4,0
2.55844E-3,41.091341013,0.468230382,0.1425,0.4,0
2.56841E-3,41.348182053,0.46919893,0.14125,0.4,0
2.57159E-3,41.605341406,0.469507409,0.14,0.4,0
2.576E-3,41.862941025,0.469933483,0.13875,0.4,0
2.59925E-3,42.122865662,0.472172255,0.1375,0.4,0
2.61778E-3,42.384643876,0.473943571,0.13625,0.4,0
2.61923E-3,42.646567048,0.474081594,0.135,0.4,0
2.62247E-3,42.908813909,0.474389537,0.13375,0.4,0
2.63688E-3,43.172501801,0.475756107,0.1325,0.4,0
2.64131E-3,43.436632715,0.476174809,0.13125,0.4,0
2.64623E-3,43.70125615,0.47663951,0.13,0.4,0
2.64827E-3,43.966083644,0.4768318,0.12875,0.4,0
2.64972E-3,44.231055208,0.476967477,0.1275,0.4,0
2.65203E-3,44.496258192,0.477185268,0.12625,0.4,0
2.65911E-3,44.762169295,0.477850555,0.125,0.4,0
2.73931E-3,45.03610002,0.485268612,0.12375,0.4,0
2.74709E-3,45.310808881,0.485977176,0.1225,0.4,0
2.77379E-3,45.588187928,0.488393864,0.12125,0.4,0
2.77863E-3,45.866050694,0.488829232,0.12,0.4,0
2.78089E-3,46.144139945,0.489032822,0.11875,0.4,0
2.78129E-3,46.422268778,0.489068387,0.1175,0.4,0
2.78574E-3,46.700842478,0.489467758,0.11625,0.4,0
