Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.16153E-9,0.000000116,0.000000416,1,0,0
2.90312E-9,0.000000535,0.000001039,0.9975,0,0
5.51035E-9,0.000001402,0.000001973,0.995,0,0
6.3792E-9,0.000002603,0.000002284,0.9925,0,0
4.34737E-8,0.000010753,0.000015566,0.98875,0,0
6.91553E-8,0.000028888,0.000024761,0.985,0,0
9.51082E-8,0.000056881,0.000034053,0.98125,0,0
1.33227E-7,0.00010384,0.0000477,0.97625,0,0
1.76388E-7,0.000260404,0.000063152,0.96375,0,0
3.1901E-7,0.000521327,0.00011421,0.95125,0,0
5.62738E-7,0.001000004,0.00020145,0.9375,0,0
1.17755E-6,0.002556059,0.000421449,0.91375,0,0
1.59864E-6,0.005032146,0.000572072,0.89125,0,0
2.81912E-6,0.010096561,0.001008378,0.86125,0,0
8.19444E-6,0.025045767,0.002925465,0.825,0,0
1.44173E-5,0.050858022,0.005135668,0.7975,0,0
3.3218E-5,0.101482854,0.011754021,0.77,0,0
5.83236E-5,0.200315811,0.020455794,0.74125,0,0
8.49204E-5,0.300391353,0.0295088,0.72375,0,0
1.06725E-4,0.406794929,0.036806715,0.71,0,0
1.17844E-4,0.508862607,0.040486193,0.69875,0,0
1.36831E-4,0.612738786,0.04670478,0.68875,0,0
1.47058E-4,0.712900104,0.050020972,0.68,0,0
1.49464E-4,0.757396136,0.050797614,0.67625,0,0
1.52278E-4,0.802749454,0.051704434,0.6725,0,0
1.6377E-4,0.913479702,0.05539059,0.66375,0,0
1.71504E-4,1.014266374,0.057855025,0.65625,0,0
1.83997E-4,1.103671672,0.061808638,0.65,0,0
1.95756E-4,1.217357471,0.065500024,0.6425,0,0
2.13342E-4,1.320625722,0.070966878,0.63625,0,0
2.20765E-4,1.407770153,0.073255093,0.63125,0,0
2.36192E-4,1.500371569,0.077975088,0.62625,0,0
2.47967E-4,1.767655357,0.081545489,0.6125,0,0
2.66788E-4,2.026585592,0.087195222,0.6,0,0
2.8556E-4,2.250817267,0.092761446,0.59,0,0
3.11378E-4,2.522137918,0.100306784,0.57875,0,0
3.38222E-4,2.781320107,0.108020311,0.56875,0,0
3.49667E-4,3.022805923,0.111268801,0.56,0,0
3.65951E-4,3.273302788,0.115850158,0.55125,0.041666667,0
3.91511E-4,3.50159763,0.122946912,0.54375,0.041666667,0
4.03847E-4,3.780917762,0.126331474,0.535,0.041666667,0
4.27848E-4,4.032591516,0.132842104,0.5275,0.041666667,0
4.42318E-4,4.250839342,0.13672063,0.52125,0.041666667,0
4.59003E-4,4.523388309,0.141150063,0.51375,0.041666667,0
4.75719E-4,4.756329155,0.145542163,0.5075,0.041666667,0
4.94246E-4,5.000084469,0.150358112,0.50125,0.041666667,0
5.12942E-4,5.251454052,0.155163319,0.495,0.041666667,0
5.21492E-4,5.510372926,0.157342786,0.48875,0.041666667,0
5.30663E-4,5.773791061,0.159668026,0.4825,0.041666667,0
5.38991E-4,6.040854031,0.161768359,0.47625,0.041666667,0
5.58258E-4,6.259730934,0.166587716,0.47125,0.041666667,0
5.75153E-4,6.543040333,0.170768269,0.465,0.041666667,0
5.94801E-4,6.777056061,0.175577686,0.46,0.041666667,0
6.23745E-4,7.021015951,0.182561984,0.455,0.041666667,0
6.3105E-4,7.271989457,0.184305863,0.45,0.041666667,0
6.35424E-4,7.525725527,0.185346693,0.445,0.041666667,0
6.56254E-4,7.768909289,0.190266346,0.44,0.041666667,0
6.76781E-4,8.055046659,0.195056917,0.435,0.083333333,0
6.90328E-4,8.260773215,0.198187538,0.43125,0.083333333,0
7.04503E-4,8.540365156,0.201437312,0.42625,0.083333333,0
7.13384E-4,8.753537674,0.203460018,0.4225,0.083333333,0
7.17882E-4,9.040197074,0.204480637,0.4175,0.083333333,0
7.31455E-4,9.259022409,0.207544328,0.41375,0.083333333,0
7.56451E-4,9.558487084,0.213125055,0.40875,0.083333333,0
7.6591E-4,9.787741816,0.215216594,0.405,0.083333333,0
7.73249E-4,10.019096372,0.216831588,0.40125,0.083333333,0
7.83537E-4,10.252243967,0.219084535,0.3975,0.083333333,0
8.02168E-4,10.571259204,0.223131614,0.3925,0.083333333,0
8.3444E-4,10.817588864,0.23004323,0.38875,0.083333333,0
8.60245E-4,11.074947672,0.235482111,0.385,0.083333333,0
8.6987E-4,11.335771891,0.237491112,0.38125,0.083333333,0
8.77764E-4,11.510754333,0.239130911,0.37875,0.083333333,0
9.10471E-4,11.782114214,0.245850677,0.375,0.083333333,0
9.29169E-4,12.057431242,0.249639216,0.37125,0.083333333,0
9.60253E-4,12.343067131,0.255853789,0.3675,0.083333333,0
9.71066E-4,12.537204406,0.257991599,0.365,0.083333333,0
9.77797E-4,12.830196984,0.259316293,0.36125,0.083333333,0
9.87123E-4,13.026830941,0.261143638,0.35875,0.083333333,0
9.96737E-4,13.324463192,0.26301797,0.355,0.083333333,0
1.00132E-3,13.524559829,0.26390853,0.3525,0.083333333,0
1.01906E-3,13.829179786,0.267333097,0.34875,0.083333333,0
1.03141E-3,14.035106749,0.269700524,0.34625,0.083333333,0
1.04966E-3,14.3480545,0.273167793,0.3425,0.083333333,0
1.07226E-3,14.560325215,0.277418553,0.34,0.083333333,0
1.09914E-3,14.778871656,0.282408527,0.3375,0.083333333,0
1.10375E-3,15.109737918,0.283257794,0.33375,0.083333333,0
1.11876E-3,15.333479564,0.286007713,0.33125,0.083333333,0
1.13092E-3,15.559576186,0.288221233,0.32875,0.083333333,0
1.15002E-3,15.787792631,0.291668718,0.32625,0.083333333,0
1.1565E-3,16.018812178,0.292831,0.32375,0.083333333,0
1.1746E-3,16.252313348,0.296057404,0.32125,0.083333333,0
1.19961E-3,16.513776495,0.300466135,0.3175,0.083333333,0
1.22864E-3,16.857350844,0.305515775,0.315,0.125,0
1.25122E-3,17.106046667,0.309394052,0.3125,0.125,0
1.25612E-3,17.356933268,0.310229443,0.31,0.125,0
1.26201E-3,17.608990453,0.311231175,0.3075,0.125,0
1.27738E-3,17.863444007,0.313832947,0.305,0.125,0
1.28425E-3,18.120005919,0.314988592,0.3025,0.125,0
1.2926E-3,18.378481371,0.316389105,0.3,0.125,0
1.29288E-3,18.507768935,0.316435078,0.29875,0.125,0
1.32138E-3,18.771701631,0.321170159,0.29625,0.125,0
1.33451E-3,19.037420775,0.323329841,0.29375,0.125,0
1.35208E-3,19.306546316,0.326198485,0.29125,0.125,0
1.36538E-3,19.579400872,0.328353306,0.28875,0.125,0
