Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.4393E-8,0.000001439,0.000005703,1,0,0
1.65201E-8,0.000003091,0.000006545,0.998737374,0,0
5.36998E-8,0.000010851,0.000021276,0.996212121,0,0
8.80591E-8,0.000026688,0.000034889,0.993686869,0,0
1.17356E-7,0.000057779,0.000046496,0.98989899,0,0
3.23666E-7,0.000122482,0.000128225,0.987373737,0,0
5.26821E-7,0.000279029,0.000208691,0.982323232,0,0
7.72422E-7,0.000510254,0.000305952,0.978535354,0,0
8.71994E-7,0.00101058,0.000345378,0.970959596,0,0
1.33512E-6,0.002567579,0.000528715,0.953282828,0,0
2.25213E-6,0.005109183,0.000891533,0.935606061,0,0
3.47802E-6,0.010134046,0.001376149,0.912878788,0,0
8.12453E-6,0.025439859,0.003208736,0.876262626,0,0
2.30047E-5,0.051386171,0.009032478,0.852272727,0,0
3.46996E-5,0.101799377,0.013562079,0.830808081,0,0
6.23906E-5,0.205083835,0.024123776,0.803030303,0,0
7.74891E-5,0.300733304,0.029787843,0.785353535,0,0
9.83762E-5,0.404647588,0.037515909,0.77020202,0,0
1.18719E-4,0.51110294,0.044925297,0.757575758,0,0
1.32674E-4,0.611130865,0.049942106,0.747474747,0,0
1.40961E-4,0.707055406,0.05289678,0.738636364,0,0
1.45044E-4,0.750482833,0.054345568,0.734848485,0,0
1.48044E-4,0.809191745,0.055407233,0.72979798,0,0
1.56327E-4,0.901790963,0.058326495,0.722222222,0,0
1.69209E-4,1.000161417,0.062830721,0.714646465,0,0
1.78273E-4,1.10488141,0.065974334,0.707070707,0,0
1.85554E-4,1.214464788,0.068484499,0.699494949,0,0
2.03448E-4,1.312601477,0.074596137,0.693181818,0,0
2.22156E-4,1.419971954,0.080900514,0.686868687,0,0
2.31426E-4,1.51105461,0.083992917,0.681818182,0,0
2.44067E-4,1.750529715,0.088176207,0.669191919,0,0
2.70609E-4,2.00911411,0.096836789,0.656565657,0,0
3.11778E-4,2.273895704,0.109949069,0.64520202,0,0
3.26161E-4,2.531190803,0.114440851,0.63510101,0,0
3.47017E-4,2.769502322,0.120874016,0.626262626,0,0
3.68061E-4,3.022695311,0.127271313,0.617424242,0,0
3.86184E-4,3.286187441,0.132706574,0.608585859,0.041666667,0
3.93291E-4,3.52060068,0.134819495,0.601010101,0.041666667,0
4.06592E-4,3.762393961,0.138746307,0.593434343,0.041666667,0
4.28964E-4,4.012376987,0.145271586,0.585858586,0.041666667,0
4.4539E-4,4.276258036,0.149999971,0.578282828,0.041666667,0
4.61301E-4,4.505256577,0.154530312,0.571969697,0.041666667,0
4.77795E-4,4.785671026,0.159176113,0.564393939,0.083333333,0
4.99262E-4,5.031353859,0.165146958,0.558080808,0.083333333,0
5.0515E-4,5.283134815,0.166769788,0.551767677,0.083333333,0
5.19377E-4,5.540800208,0.17066499,0.545454545,0.083333333,0
5.29798E-4,5.750004658,0.173495244,0.54040404,0.083333333,0
5.55835E-4,6.021217015,0.180482692,0.534090909,0.083333333,0
5.67199E-4,6.301530268,0.183495614,0.527777778,0.083333333,0
5.94313E-4,6.533974805,0.190595388,0.522727273,0.083333333,0
6.14377E-4,6.775665391,0.195770205,0.517676768,0.083333333,0
6.29341E-4,7.025271065,0.199586733,0.512626263,0.083333333,0
6.51974E-4,7.281279312,0.205291046,0.507575758,0.083333333,0
6.6827E-4,7.545379606,0.209348151,0.502525253,0.083333333,0
6.86194E-4,7.816957728,0.213762794,0.497474747,0.083333333,0
6.89098E-4,8.023404412,0.214473351,0.493686869,0.083333333,0
7.03539E-4,8.302403643,0.217988309,0.488636364,0.083333333,0
7.08294E-4,8.514640241,0.219138644,0.484848485,0.083333333,0
7.18918E-4,8.80003129,0.221697072,0.47979798,0.083333333,0
7.24451E-4,9.016546682,0.223022772,0.476010101,0.083333333,0
