Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.70779E-8,0.000003708,0.000015637,1,0,0
6.86183E-7,0.000072326,0.000289302,0.99875,0,0
7.05983E-7,0.000142924,0.000297647,0.9975,0,0
7.51504E-7,0.00029316,0.000316833,0.995,0,0
9.72482E-7,0.000559733,0.000409958,0.99125,0,0
1.47628E-6,0.001089741,0.000622206,0.98625,0,0
2.52117E-6,0.002702024,0.001062127,0.9775,0,0
3.73057E-6,0.00511925,0.001570827,0.96875,0,0
4.94834E-6,0.010361531,0.002082528,0.95375,0,0
7.44607E-6,0.025684646,0.003130416,0.9225,0,0
1.33994E-5,0.050600731,0.005619211,0.89125,0,0
2.78775E-5,0.101294652,0.011620205,0.8575,0,0
5.64153E-5,0.201780624,0.023239216,0.82875,0,0
8.73325E-5,0.307025599,0.035522556,0.81,0,0
1.05583E-4,0.40504717,0.042629533,0.7975,0,0
1.32005E-4,0.500793832,0.052734837,0.7875,0,0
1.50829E-4,0.602496779,0.059805346,0.77875,0,0
1.67364E-4,0.705364208,0.065929298,0.77,0,0
1.80666E-4,0.767186018,0.070798358,0.76625,0.019230769,0
1.85323E-4,0.803976382,0.072490793,0.76375,0.019230769,0
1.92203E-4,0.917933972,0.074980298,0.75625,0.019230769,0
2.06116E-4,1.018102511,0.07997404,0.75,0.019230769,0
2.082E-4,1.101239499,0.080717073,0.745,0.019230769,0
2.21216E-4,1.208641004,0.085332908,0.73875,0.019230769,0
2.33868E-4,1.323259126,0.089774965,0.7325,0.019230769,0
2.40527E-4,1.418809364,0.092095861,0.7275,0.019230769,0
2.61489E-4,1.519978511,0.099325011,0.7225,0.019230769,0
2.85111E-4,1.763676868,0.107334422,0.71125,0.019230769,0
3.09865E-4,2.00406559,0.115576366,0.70125,0.019230769,0
3.36469E-4,2.262814765,0.124266507,0.69125,0.019230769,0
3.49085E-4,2.503405728,0.128327909,0.6825,0.019230769,0
3.58047E-4,2.751248576,0.131190235,0.67375,0.019230769,0
3.86011E-4,3.012945094,0.140001858,0.665,0.019230769,0
4.10979E-4,3.254195948,0.147719761,0.6575,0.019230769,0
4.22662E-4,3.503981502,0.151283675,0.65,0.019230769,0
4.3518E-4,3.762325262,0.15506935,0.6425,0.019230769,0
4.55539E-4,4.032824631,0.161154875,0.635,0.019230769,0
4.77498E-4,4.269133883,0.167621263,0.62875,0.038461538,0
4.88501E-4,4.512255654,0.170823856,0.6225,0.038461538,0
5.03925E-4,4.761435324,0.17527204,0.61625,0.038461538,0
5.24426E-4,5.020395607,0.181111414,0.61,0.038461538,0
5.36856E-4,5.28649501,0.184611519,0.60375,0.038461538,0
5.45152E-4,5.503971672,0.18693116,0.59875,0.038461538,0
5.63267E-4,5.781429524,0.191950197,0.5925,0.038461538,0
5.66809E-4,6.007398843,0.192924464,0.5875,0.038461538,0
5.79597E-4,6.292953574,0.196422241,0.58125,0.038461538,0
5.89578E-4,6.527385649,0.199131031,0.57625,0.038461538,0
5.96163E-4,6.764290552,0.200908454,0.57125,0.038461538,0
6.05695E-4,7.005293047,0.203467178,0.56625,0.038461538,0
6.19964E-4,7.252348536,0.207266803,0.56125,0.038461538,0
6.36079E-4,7.504681706,0.211514989,0.55625,0.038461538,0
6.45492E-4,7.760702584,0.213975169,0.55125,0.038461538,0
6.53966E-4,8.021502703,0.216176969,0.54625,0.038461538,0
6.59338E-4,8.284372498,0.217566544,0.54125,0.038461538,0
6.68817E-4,8.551036727,0.220006065,0.53625,0.038461538,0
6.74632E-4,8.753097374,0.221495257,0.5325,0.038461538,0
6.92857E-4,9.028833794,0.22612589,0.5275,0.038461538,0
7.09763E-4,9.310179589,0.230372475,0.5225,0.038461538,0
7.17869E-4,9.52457594,0.232392089,0.51875,0.038461538,0
7.19191E-4,9.812110323,0.232720429,0.51375,0.038461538,0
7.26606E-4,10.029159129,0.234556839,0.51,0.038461538,0
7.41334E-4,10.322490201,0.238178853,0.505,0.038461538,0
7.4576E-4,10.546010803,0.239260712,0.50125,0.038461538,0
7.55516E-4,10.771825624,0.241634457,0.4975,0.038461538,0
7.65022E-4,11.000855082,0.243933125,0.49375,0.038461538,0
7.936E-4,11.314998089,0.250760381,0.48875,0.038461538,0
8.07919E-4,11.55519397,0.254134966,0.485,0.057692308,0
8.16805E-4,11.799392844,0.256213966,0.48125,0.057692308,0
8.2682E-4,12.046697862,0.258543291,0.4775,0.057692308,0
8.31163E-4,12.295719023,0.25954887,0.47375,0.076923077,0
8.41066E-4,12.547332483,0.261831512,0.47,0.076923077,0
8.49917E-4,12.801307995,0.263860004,0.46625,0.076923077,0
8.56162E-4,13.057281014,0.265284354,0.4625,0.076923077,0
8.63558E-4,13.315854064,0.266964196,0.45875,0.076923077,0
8.70508E-4,13.576862861,0.268535753,0.455,0.076923077,0
8.71747E-4,13.751212312,0.268815389,0.4525,0.076923077,0
8.86068E-4,14.01564079,0.272030083,0.44875,0.076923077,0
8.93091E-4,14.282744912,0.273596196,0.445,0.076923077,0
9.06586E-4,14.552853325,0.276587097,0.44125,0.096153846,0
9.09228E-4,14.825492039,0.277169615,0.4375,0.096153846,0
9.13594E-4,15.008103425,0.278130377,0.435,0.096153846,0
9.22816E-4,15.283651791,0.280151438,0.43125,0.096153846,0
9.35717E-4,15.56350579,0.282959715,0.4275,0.115384615,0
9.37092E-4,15.750833584,0.283257623,0.425,0.115384615,0
9.4656E-4,16.033917719,0.285303018,0.42125,0.115384615,0
9.5881E-4,16.319410491,0.287932328,0.4175,0.115384615,0
9.62073E-4,16.51152777,0.288629235,0.415,0.115384615,0
9.83336E-4,16.804700402,0.293138386,0.41125,0.115384615,0
9.89135E-4,17.002507068,0.294358188,0.40875,0.115384615,0
1.00484E-3,17.301342177,0.297641326,0.405,0.115384615,0
1.00961E-3,17.503040658,0.29863135,0.4025,0.115384615,0
1.02111E-3,17.807488983,0.301009949,0.39875,0.115384615,0
1.0264E-3,18.012516857,0.302097271,0.39625,0.115384615,0
1.03139E-3,18.32135335,0.303120604,0.3925,0.115384615,0
1.04429E-3,18.52927761,0.305754257,0.39,0.115384615,0
1.07238E-3,18.846921456,0.311417502,0.38625,0.115384615,0
1.07579E-3,19.061792026,0.312098254,0.38375,0.115384615,0
1.08193E-3,19.277971244,0.313320245,0.38125,0.115384615,0
1.08562E-3,19.603326935,0.314054044,0.3775,0.115384615,0
1.09099E-3,19.821349373,0.315117775,0.375,0.115384615,0
1.09363E-3,20.039853759,0.315639383,0.3725,0.115384615,0
1.1144E-3,20.260689986,0.31971734,0.37,0.115384615,0
1.12713E-3,20.598464586,0.32219347,0.36625,0.115384615,0
1.13286E-3,20.824704973,0.323300999,0.36375,0.115384615,0
1.13765E-3,21.052073292,0.324225265,0.36125,0.115384615,0
1.14705E-3,21.280684085,0.326031075,0.35875,0.115384615,0
1.15325E-3,21.510994608,0.327216762,0.35625,0.115384615,0
1.17384E-3,21.861059102,0.3311238,0.3525,0.115384615,0
1.18337E-3,22.097519771,0.332917801,0.35,0.115384615,0
1.19138E-3,22.335477784,0.33441722,0.3475,0.115384615,0
1.20161E-3,22.575171944,0.336323329,0.345,0.115384615,0
1.21045E-3,22.817097941,0.337960396,0.3425,0.115384615,0
1.2231E-3,23.061083832,0.340290453,0.34,0.115384615,0
1.23026E-3,23.306774674,0.34160357,0.3375,0.115384615,0
1.23644E-3,23.554049613,0.342730116,0.335,0.115384615,0
1.24014E-3,23.80196821,0.343404345,0.3325,0.115384615,0
1.24588E-3,24.051097583,0.344445836,0.33,0.115384615,0
1.25805E-3,24.302176892,0.346644114,0.3275,0.134615385,0
1.27073E-3,24.556101747,0.348918197,0.325,0.134615385,0
1.27748E-3,24.81156363,0.350123395,0.3225,0.134615385,0
1.28137E-3,25.067686235,0.350816552,0.32,0.134615385,0
1.28651E-3,25.324495622,0.351728735,0.3175,0.134615385,0
1.32079E-3,25.587986712,0.357747278,0.315,0.134615385,0
1.32498E-3,25.852853188,0.358475131,0.3125,0.134615385,0
1.3346E-3,26.11957112,0.360141345,0.31,0.134615385,0
1.33666E-3,26.253237244,0.360496319,0.30875,0.134615385,0
1.35538E-3,26.522690749,0.36370882,0.30625,0.134615385,0
1.36921E-3,26.796391916,0.36606135,0.30375,0.134615385,0
1.38595E-3,27.07239623,0.368886528,0.30125,0.134615385,0
1.38862E-3,27.350036193,0.369334745,0.29875,0.134615385,0
1.40085E-3,27.630142735,0.371379394,0.29625,0.134615385,0
1.40157E-3,27.770299376,0.371498158,0.295,0.134615385,0
1.40667E-3,28.051188836,0.372346632,0.2925,0.134615385,0
1.41415E-3,28.333285116,0.373587899,0.29,0.134615385,0
1.41788E-3,28.616533526,0.374204839,0.2875,0.134615385,0
1.42167E-3,28.758700189,0.374828914,0.28625,0.134615385,0
1.43644E-3,29.045591619,0.377255001,0.28375,0.134615385,0
1.45209E-3,29.335801185,0.379803911,0.28125,0.153846154,0
1.46166E-3,29.550494737,0.381351836,0.27875,0.153846154,0
1.47953E-3,29.776167827,0.384223436,0.2775,0.173076923,0
1.48978E-3,30.073299358,0.385857652,0.275,0.173076923,0
1.50087E-3,30.364946301,0.387616666,0.2725,0.173076923,0
1.50415E-3,30.523201254,0.388135923,0.27125,0.192307692,0
1.50815E-3,30.824628746,0.388765748,0.26875,0.192307692,0
1.53351E-3,31.131192554,0.39273611,0.26625,0.192307692,0
1.53504E-3,31.284696232,0.39297328,0.265,0.192307692,0
1.55419E-3,31.594915226,0.395935387,0.2625,0.192307692,0
1.56463E-3,31.751378442,0.397537831,0.26125,0.192307692,0
1.57113E-3,32.06497178,0.398530181,0.25875,0.192307692,0
1.59097E-3,32.381555406,0.40154277,0.25625,0.192307692,0
1.59102E-3,32.540657726,0.401550654,0.255,0.192307692,0
1.60484E-3,32.860642509,0.403630384,0.2525,0.192307692,0
1.60595E-3,33.021237859,0.403797257,0.25125,0.192307692,0
1.61961E-3,33.345007265,0.405838137,0.24875,0.192307692,0
1.61964E-3,33.506971159,0.405841775,0.2475,0.192307692,0
1.63642E-3,33.832794932,0.408329629,0.245,0.192307692,0
1.65087E-3,34.162605528,0.410455364,0.2425,0.192307692,0
1.65273E-3,34.327878154,0.41072736,0.24125,0.192307692,0
1.6753E-3,34.661067491,0.414014266,0.23875,0.192307692,0
1.67788E-3,34.828855068,0.414387457,0.2375,0.192307692,0
1.70516E-3,35.168419942,0.418306766,0.235,0.192307692,0
1.70527E-3,35.338946974,0.418322895,0.23375,0.192307692,0
1.71061E-3,35.510007726,0.419083475,0.2325,0.192307692,0
1.7363E-3,35.856815796,0.422716794,0.23,0.211538462,0
1.74075E-3,36.030890903,0.423342036,0.22875,0.211538462,0
1.7483E-3,36.380035849,0.424398946,0.22625,0.211538462,0
1.75684E-3,36.555719561,0.425589159,0.225,0.211538462,0
1.76744E-3,36.909192607,0.427061023,0.2225,0.211538462,0
1.78226E-3,37.087418874,0.429105453,0.22125,0.230769231,0
1.784E-3,37.265818434,0.429343547,0.22,0.230769231,0
1.79547E-3,37.6244528,0.43091466,0.2175,0.25,0
1.80602E-3,37.805054855,0.432352427,0.21625,0.25,0
1.81546E-3,38.167794583,0.433631698,0.21375,0.25,0
1.82334E-3,38.350128478,0.434696143,0.2125,0.25,0
1.83553E-3,38.533681306,0.436334165,0.21125,0.25,0
1.85915E-3,38.903483943,0.439481008,0.20875,0.25,0
1.87199E-3,39.090683217,0.441178133,0.2075,0.25,0
1.87517E-3,39.278200076,0.441596079,0.20625,0.25,0
1.87733E-3,39.653583331,0.441880266,0.20375,0.25,0
