X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,0.0026688163585076017,56.50436404679112,0.5295279837766201
473718.178754241,4434680.63262233,train,0.007762628364271451,87.72214162435648,0.7660133353107793
473815.130164937,4434738.96550454,train,0.008811958600566525,89.36504138104202,0.7879686561736332
473908.586232772,4434555.89241544,train,0.005361023581234093,81.43255572325154,0.6933375625109732
473942.053512125,4434716.18349083,train,0.00604808972878057,83.79721952150179,0.7183631901894623
473935.747830172,4434673.42308508,train,0.006746497127476701,85.2440731324638,0.7399363761075587
473924.270375852,4434637.72885245,train,0.006536544063299,84.58686383660145,0.7338067310737293
474213.396845688,4433458.55019516,train,0.0021887954589608037,46.396262395983136,0.48000213439201606
474396.968846775,4433565.31766425,train,0.008728956589567653,89.29786965602307,0.7863831769294269
474441.366368383,4433592.86338531,train,0.00841819401368619,89.04637733626028,0.780230443130901
474422.08479708,4433539.15095115,train,0.008150326324408206,88.03381968611903,0.7746353134384742
474595.68047004,4434948.17526879,train,0.002129625929526981,45.322053062521704,0.4731660110360605
474649.443162662,4434883.02753538,train,0.003246085004338206,62.03800647274069,0.5778769569371263
474631.986100117,4434834.32486089,train,0.0035928408829675462,66.57309302150082,0.6024197573539768
474628.990813098,4433971.15024905,train,0.004662204500800329,74.65092121590813,0.662868345185391
474630.007614934,4433940.72457232,train,0.0040251363813474765,70.04415459198505,0.6292902682096352
475796.25242747,4435593.23159799,train,1.6736408772369003E-4,0.7053646157008944,0.06592929825605866
477275.420378188,4432181.24998051,train,0.0030307496302141644,60.47464036894188,0.5610499863802149
477282.097295794,4432042.81272813,train,0.0030455494464995286,60.51405051929804,0.5622493052415161
477331.268557614,4430851.82827333,train,0.01048999273652131,93.6752613112355,0.815633005597076
477411.101161117,4431327.73178646,train,0.004490407572404324,73.63584820154433,0.6544274084472687
477437.964462643,4430285.33482437,train,0.011374607410968204,97.29980540489193,0.827498008707303
477478.774392465,4430367.01775964,train,0.00857931860397349,89.17677140596847,0.7834641129290615
477513.339835345,4430321.98176289,train,0.005172124528816696,81.18072959868779,0.6856581318933832
477570.864805976,4430339.83216496,train,0.007524175081650264,87.53044431215933,0.7603748395597674
477624.034953912,4431106.22442181,train,0.0019390613202297348,41.108378933450915,0.44987357174062553
477759.666049652,4430806.00885653,train,0.004008151026807213,69.88669985753296,0.6283032303324305
477775.40768978,4431267.01403168,train,0.0017717901865234639,36.961508228108684,0.4276623603139429
478142.806326324,4430937.28289116,train,0.00820930991687436,88.29065537962236,0.7758916659761087
478442.710909872,4431462.12210295,train,0.004030178268108634,70.06826294908367,0.6295822496810375
478432.340064381,4431094.69929243,train,0.012705759380074793,98.72321755781934,0.8427283176402294
478471.089229703,4431465.7060797,train,0.005864307383176227,83.58411082269022,0.7120782062213805
478463.917852968,4431440.97147013,train,0.006392878298657745,84.33335002648984,0.729443126805828
478473.588624133,4431208.95352267,train,0.0066044109920169545,84.79931690319896,0.7358194932508273
478570.079415496,4431033.98153766,train,0.012122603660079053,98.12571686223842,0.8364005073049826
478624.753504868,4431595.33966863,train,0.0075698600912639784,87.56717139526606,0.7614760606975858
478611.727895665,4430656.88434673,train,0.011340599125859803,97.262253522288,0.8270701649482328
478664.499375238,4431013.90701039,train,0.010911702077081637,96.24527699702374,0.8214863523025462
479363.99093796,4432988.27759856,train,4.590631080011089E-4,4.070748913786524,0.162199476610364
479360.229199745,4432923.22165531,train,7.966996257266837E-4,11.3669931537525,0.2514934361865662
481006.880582198,4432476.03282277,train,8.300600021084085E-4,12.232474764297566,0.2592936952134139
481387.943667635,4433982.47112763,train,0.0021091931252437478,44.76526295125411,0.4707633744766574
481440.066925949,4434060.12823842,train,0.0014616577178564565,29.550443539350727,0.38135183563094005
481488.577724163,4434030.82045088,train,0.001713519717647203,35.54928812932703,0.4194976413995387
481549.857680374,4433915.56915709,train,0.0014484176729649893,29.26770249905492,0.3792073844839193
481584.016022811,4433922.88752311,train,0.0015008685240721362,30.364907486766494,0.3876166656531699
481570.378032683,4433895.18935514,train,0.0017840072332358794,37.26604459676929,0.4293451447543703
482944.330773145,4433965.7794145,train,0.0012520936453476509,24.179291320079642,0.34557021177680747
483001.938939244,4433989.27141803,train,9.243721656056283E-4,15.317408799591686,0.2804912732682325
482985.720140565,4433932.99740152,train,9.02515520955556E-4,14.471380880772914,0.27568750595916025
483105.818653542,4434799.14261903,train,0.0027745504813061787,58.1792786359404,0.5391952207896802
483137.936178582,4434830.55198949,train,0.003737759045671674,67.10399170223472,0.6118512882413675
