x,y,Phytophthora_PA3_RUN6 logistic values
475034.9838,4434626.1748,0.52956194
475034.9838,4437176.1748,0.015798867
475034.9838,4440276.1748,0.18647847
475034.9838,4440526.1748,0.012664832
475034.9838,4441576.1748,0.007235217
475084.9838,4432576.1748,0.22233795
475084.9838,4433276.1748,0.046428166
475084.9838,4433326.1748,0.09201958
475084.9838,4435126.1748,0.13340856
475084.9838,4435426.1748,0.44894084
475084.9838,4436526.1748,0.074913986
475084.9838,4438376.1748,0.003045006
475134.9838,4435676.1748,0.34597245
475134.9838,4441576.1748,0.0051069697
475184.9838,4435026.1748,0.48894686
475184.9838,4438626.1748,0.018675104
475184.9838,4441026.1748,0.016774025
475184.9838,4441576.1748,0.01257479
475234.9838,4431076.1748,0.37327614
475234.9838,4431476.1748,0.7962374
475234.9838,4437376.1748,0.003508348
475234.9838,4442176.1748,0.040058665
475284.9838,4435026.1748,0.47169647
475284.9838,4436526.1748,0.04705913
475284.9838,4439126.1748,0.01737557
475284.9838,4440426.1748,0.010608941
475334.9838,4430426.1748,0.29521936
475334.9838,4435476.1748,0.10298834
475334.9838,4436476.1748,0.20100869
475334.9838,4436676.1748,0.18127309
475384.9838,4431726.1748,0.64814746
475384.9838,4433426.1748,0.2793332
475384.9838,4435426.1748,0.11365008
475384.9838,4438426.1748,0.0027059678
475384.9838,4442226.1748,0.009211887
475484.9838,4433376.1748,0.111808494
475484.9838,4435176.1748,0.25467816
475484.9838,4436676.1748,0.3597206
475484.9838,4437226.1748,0.0024709415
475484.9838,4437776.1748,0.009909536
475484.9838,4440826.1748,0.0035956597
475484.9838,4440976.1748,0.004326439
475534.9838,4431826.1748,0.46904457
475534.9838,4432676.1748,0.09990212
475534.9838,4433626.1748,0.103967585
475534.9838,4433976.1748,0.13559121
475534.9838,4437876.1748,0.0028296765
475534.9838,4438076.1748,4.0101848E-4
475584.9838,4431226.1748,0.14653693
475584.9838,4432526.1748,0.002946239
475584.9838,4432676.1748,0.07398974
475584.9838,4433426.1748,0.23312564
475584.9838,4439876.1748,0.04086767
475584.9838,4440276.1748,0.33025137
475584.9838,4440426.1748,0.2171591
475584.9838,4440826.1748,0.0014856674
475634.9838,4432126.1748,0.11269144
475634.9838,4433926.1748,0.028897226
475634.9838,4436626.1748,0.20934753
475634.9838,4436726.1748,0.21609469
475634.9838,4441926.1748,0.014965087
475684.9838,4430076.1748,0.62605155
475684.9838,4430276.1748,0.4023043
475684.9838,4435426.1748,0.10604191
475684.9838,4437476.1748,0.006416669
475684.9838,4438076.1748,0.002836736
475734.9838,4434176.1748,0.061095275
475734.9838,4434676.1748,0.5666158
475734.9838,4438476.1748,0.029021906
475734.9838,4439326.1748,0.006874177
475784.9838,4431876.1748,0.18704985
475784.9838,4435726.1748,0.026670277
475784.9838,4440326.1748,0.12717861
475834.9838,4436776.1748,0.03858255
475834.9838,4437476.1748,0.007292778
475884.9838,4430726.1748,0.6475771
475884.9838,4432676.1748,0.48988315
475884.9838,4435526.1748,0.05228124
475884.9838,4436276.1748,0.5544138
475884.9838,4436876.1748,0.007343774
475884.9838,4441126.1748,0.0017379156
475934.9838,4431426.1748,0.6924226
475934.9838,4431526.1748,0.1068216
475934.9838,4432476.1748,0.36175504
475934.9838,4433176.1748,0.33729157
475934.9838,4436576.1748,0.066864796
475984.9838,4429876.1748,0.1912602
475984.9838,4430976.1748,0.17217626
475984.9838,4431726.1748,0.021371048
475984.9838,4432876.1748,0.054135196
475984.9838,4434976.1748,0.01914534
475984.9838,4435526.1748,0.07797033
475984.9838,4436376.1748,0.114198014
475984.9838,4437576.1748,0.002216596
475984.9838,4439126.1748,0.012905147
475984.9838,4440326.1748,0.023785193
476034.9838,4429826.1748,0.15330029
476034.9838,4430276.1748,0.6316248
476034.9838,4431076.1748,0.24906962
476034.9838,4435126.1748,0.024751885
476084.9838,4430176.1748,0.5278302
476084.9838,4431376.1748,0.11337501
476084.9838,4432326.1748,0.088391
476084.9838,4435926.1748,0.43419486
476084.9838,4436976.1748,0.0036010828
476134.9838,4432226.1748,0.42054516
476134.9838,4434176.1748,0.23169997
476134.9838,4437276.1748,0.06318796
476134.9838,4439026.1748,0.018995462
476134.9838,4439826.1748,0.009625166
476184.9838,4432276.1748,0.0762311
476184.9838,4434426.1748,0.037140008
476184.9838,4439426.1748,0.011819956
476184.9838,4441076.1748,0.023602031
476234.9838,4432376.1748,0.16220047
476234.9838,4433676.1748,0.1495243
476234.9838,4438426.1748,0.0012498464
476234.9838,4439826.1748,0.010548779
476234.9838,4440876.1748,0.022984087
476234.9838,4441026.1748,0.16008097
476234.9838,4442276.1748,0.007920491
476284.9838,4430426.1748,0.60103637
476284.9838,4432076.1748,0.10601165
476284.9838,4432376.1748,0.09831919
476284.9838,4435826.1748,0.17561647
476284.9838,4437076.1748,0.039592396
476284.9838,4441626.1748,0.008635361
476334.9838,4430926.1748,0.60339797
476334.9838,4436026.1748,0.073699705
476334.9838,4439976.1748,0.040151183
476384.9838,4429576.1748,0.19115166
476384.9838,4433176.1748,0.49383566
476384.9838,4437626.1748,0.0022748567
476384.9838,4439026.1748,0.013011346
476434.9838,4431326.1748,0.36203447
476434.9838,4431426.1748,0.31180647
476434.9838,4431526.1748,0.23268932
476434.9838,4435176.1748,0.2293433
476434.9838,4439426.1748,0.010394351
476484.9838,4434176.1748,0.57386005
476484.9838,4436226.1748,0.0529266
476484.9838,4441776.1748,0.008568592
476534.9838,4430176.1748,0.6417111
476534.9838,4432276.1748,0.20256014
476534.9838,4438776.1748,0.022349993
476534.9838,4441976.1748,0.010265053
476534.9838,4442076.1748,0.015878528
476584.9838,4432176.1748,0.36316314
476584.9838,4434726.1748,0.22764379
476584.9838,4435326.1748,0.91499317
476584.9838,4436426.1748,0.03739819
476584.9838,4437526.1748,0.0070370515
476584.9838,4442026.1748,0.02092955
476634.9838,4436576.1748,0.04341291
476684.9838,4430226.1748,0.55124116
476684.9838,4431376.1748,0.3947034
476684.9838,4433426.1748,0.22898795
476684.9838,4437776.1748,0.038736593
476684.9838,4441776.1748,0.0019055433
476734.9838,4430776.1748,0.58239955
476734.9838,4430926.1748,0.7848639
476734.9838,4433076.1748,0.28658172
476734.9838,4434526.1748,0.30354148
476734.9838,4437476.1748,0.0086270375
476784.9838,4433176.1748,0.033806175
476784.9838,4435876.1748,0.19528045
476784.9838,4437226.1748,0.0051843286
476784.9838,4437926.1748,0.027122304
476784.9838,4438176.1748,0.008908073
476784.9838,4440476.1748,1.9783694E-4
476784.9838,4440776.1748,0.007342288
476784.9838,4440976.1748,0.016858965
476784.9838,4441876.1748,0.004350693
476834.9838,4429676.1748,0.0141895525
476834.9838,4430276.1748,0.70189464
476834.9838,4431426.1748,0.2002582
476834.9838,4431576.1748,0.20674318
476834.9838,4432876.1748,0.09215562
476834.9838,4433976.1748,0.059867218
476834.9838,4435426.1748,0.09599234
476834.9838,4438676.1748,0.015834508
476834.9838,4440276.1748,1.6908285E-4
476834.9838,4440676.1748,3.3068434E-5
476834.9838,4440876.1748,0.0019275368
476884.9838,4431276.1748,0.5517392
476884.9838,4432226.1748,0.7773516
476884.9838,4434326.1748,0.12496706
476884.9838,4434926.1748,0.24824806
476884.9838,4435576.1748,0.051782683
476884.9838,4441826.1748,0.0030110043
476934.9838,4432826.1748,0.12954874
476934.9838,4436326.1748,0.16953674
476934.9838,4436576.1748,0.05412895
476984.9838,4430776.1748,0.6627931
476984.9838,4431476.1748,0.27067906
476984.9838,4433926.1748,0.34481964
476984.9838,4434326.1748,0.23004302
476984.9838,4437126.1748,0.019814363
476984.9838,4437926.1748,0.033138536
477034.9838,4429926.1748,0.6441037
477034.9838,4430626.1748,0.66278183
477084.9838,4429976.1748,0.4722104
477084.9838,4430476.1748,0.7028822
477084.9838,4432076.1748,0.06370539
477084.9838,4438226.1748,0.01725525
477084.9838,4440676.1748,5.694818E-5
477134.9838,4433876.1748,0.33199725
477134.9838,4434826.1748,0.33486634
477134.9838,4435876.1748,0.21169357
477134.9838,4440176.1748,5.7154277E-4
477184.9838,4429426.1748,0.514793
477184.9838,4431126.1748,0.58820426
477184.9838,4432676.1748,0.14596313
477184.9838,4433276.1748,0.013012381
477184.9838,4435576.1748,0.20887977
477184.9838,4435626.1748,0.15589194
477184.9838,4437126.1748,0.0095580695
477184.9838,4438476.1748,0.0047233487
477234.9838,4434226.1748,0.4245457
477234.9838,4437076.1748,0.026089007
477234.9838,4439076.1748,0.025577424
477234.9838,4440276.1748,4.6240064E-4
477234.9838,4441526.1748,0.004426792
477284.9838,4430226.1748,0.70825744
477284.9838,4432876.1748,0.12060555
477284.9838,4433976.1748,0.35666358
477284.9838,4434176.1748,0.38227946
477284.9838,4436626.1748,0.05294975
477284.9838,4440826.1748,6.448998E-4
477284.9838,4441526.1748,0.014717461
477334.9838,4434676.1748,0.4276492
477334.9838,4436226.1748,0.05735426
477334.9838,4436726.1748,0.029709483
477334.9838,4441876.1748,0.027298199
477384.9838,4433976.1748,0.12408858
477384.9838,4439576.1748,0.03741898
477434.9838,4429676.1748,0.07477833
477434.9838,4441276.1748,0.052690584
477484.9838,4429226.1748,0.14006037
477484.9838,4430726.1748,0.62381554
477484.9838,4434176.1748,0.30930907
477484.9838,4440026.1748,7.534274E-4
477484.9838,4440876.1748,3.6721438E-4
477484.9838,4441176.1748,0.071631394
477534.9838,4431426.1748,0.6007706
477534.9838,4433126.1748,0.15626654
477534.9838,4433926.1748,0.15280478
477534.9838,4435176.1748,0.1272859
477534.9838,4437876.1748,0.32094985
477534.9838,4438126.1748,0.05675277
477584.9838,4435576.1748,0.053422403
477584.9838,4441676.1748,4.2366002E-5
477634.9838,4431026.1748,0.7638746
477634.9838,4435726.1748,0.0589598
477634.9838,4436626.1748,0.013120655
477634.9838,4441676.1748,2.764637E-5
477634.9838,4441826.1748,2.2434226E-5
477734.9838,4430576.1748,0.6597686
477734.9838,4433926.1748,0.58605576
477734.9838,4435076.1748,0.05762123
477734.9838,4435876.1748,0.10036848
477734.9838,4437626.1748,0.042385027
477734.9838,4441726.1748,2.0546254E-4
477784.9838,4430026.1748,0.51786834
477784.9838,4432976.1748,0.12757115
477784.9838,4435376.1748,0.13205338
477784.9838,4436326.1748,0.08288188
477784.9838,4437126.1748,0.03260901
477784.9838,4437476.1748,0.079833135
477784.9838,4438626.1748,0.052820392
477784.9838,4438776.1748,0.120120965
477784.9838,4439176.1748,0.22663245
477784.9838,4439626.1748,9.7345177E-4
477834.9838,4430026.1748,0.18144968
477834.9838,4433026.1748,0.17891495
477834.9838,4436576.1748,0.032459565
477834.9838,4436676.1748,0.025523046
477834.9838,4440726.1748,4.4949198E-4
477884.9838,4429376.1748,0.70551664
477884.9838,4434176.1748,0.3539583
477884.9838,4434776.1748,0.117907524
477884.9838,4435176.1748,0.088224694
477884.9838,4438826.1748,0.021553889
477884.9838,4439326.1748,9.208377E-4
477934.9838,4429726.1748,0.60567987
477934.9838,4433026.1748,0.3661248
477934.9838,4434026.1748,0.22152679
477934.9838,4434076.1748,0.07413976
477934.9838,4435126.1748,0.11650226
477984.9838,4430826.1748,0.46030128
477984.9838,4435026.1748,0.06831802
477984.9838,4436326.1748,0.10447948
477984.9838,4437276.1748,0.042078145
477984.9838,4438276.1748,0.03847227
478034.9838,4436226.1748,0.06235176
478084.9838,4432226.1748,0.6960326
478084.9838,4432926.1748,0.48128933
478084.9838,4436176.1748,0.26135167
478084.9838,4438676.1748,0.01956517
478084.9838,4438726.1748,0.008437932
478084.9838,4439426.1748,9.4328565E-4
478134.9838,4430426.1748,0.2309714
478134.9838,4433776.1748,0.10113921
478134.9838,4435926.1748,0.124226175
478134.9838,4438126.1748,0.0594424
478134.9838,4439726.1748,3.7182085E-4
478184.9838,4434776.1748,0.08800523
478184.9838,4435026.1748,0.18547326
478184.9838,4436226.1748,0.34819782
478184.9838,4441626.1748,1.5411132E-4
478184.9838,4441726.1748,0.13582751
478234.9838,4431476.1748,0.20997997
478234.9838,4433276.1748,0.29112685
478234.9838,4433976.1748,0.059950527
478234.9838,4435776.1748,0.33094975
478234.9838,4436976.1748,0.075990885
478234.9838,4439826.1748,0.0020349328
478234.9838,4441176.1748,4.6820854E-4
478284.9838,4432426.1748,0.40004292
478284.9838,4435076.1748,0.06645963
478284.9838,4437626.1748,0.04855789
478284.9838,4438276.1748,0.02347115
478334.9838,4429676.1748,0.3387758
478334.9838,4431726.1748,0.77338666
478334.9838,4434576.1748,0.50163865
478334.9838,4435826.1748,0.18457642
478334.9838,4436026.1748,0.06962126
478334.9838,4439276.1748,0.0011556746
478384.9838,4431776.1748,0.018643035
478384.9838,4438026.1748,0.20143597
478384.9838,4441476.1748,3.3791395E-4
478434.9838,4441276.1748,2.8063988E-4
478484.9838,4432576.1748,0.5060591
478484.9838,4433576.1748,0.64409864
478484.9838,4433726.1748,0.25693348
478484.9838,4433926.1748,0.037252735
478484.9838,4434726.1748,0.3099241
478484.9838,4435626.1748,0.34840417
478484.9838,4435876.1748,0.44230747
478484.9838,4437626.1748,0.5916635
478484.9838,4439176.1748,6.4673094E-4
478484.9838,4439976.1748,0.010346884
478534.9838,4432426.1748,0.15861194
478534.9838,4433626.1748,0.23833382
478534.9838,4435926.1748,0.19824673
478534.9838,4436926.1748,0.032412317
478534.9838,4438226.1748,0.100442655
478534.9838,4440526.1748,0.0010720094
478584.9838,4431326.1748,0.23044798
478584.9838,4433026.1748,0.4212493
478584.9838,4433826.1748,0.18641883
478584.9838,4437726.1748,0.13256308
478634.9838,4430176.1748,0.33038384
478684.9838,4433026.1748,0.12548304
478684.9838,4434426.1748,0.051176812
478684.9838,4437526.1748,0.106910855
478684.9838,4438976.1748,1.8501589E-4
478734.9838,4429676.1748,0.512384
478734.9838,4434826.1748,0.26602125
478734.9838,4437576.1748,0.18069255
478734.9838,4438676.1748,3.1329563E-4
478734.9838,4439476.1748,0.00788113
478734.9838,4439676.1748,0.0022468118
478734.9838,4440326.1748,5.888061E-4
478734.9838,4441376.1748,1.4842825E-4
478784.9838,4433226.1748,0.7362957
478784.9838,4434426.1748,0.023048306
478784.9838,4436076.1748,0.1982982
478834.9838,4431876.1748,0.28263825
478834.9838,4431926.1748,0.349902
478834.9838,4432226.1748,0.5316296
478834.9838,4436926.1748,0.19695032
478834.9838,4438776.1748,3.0463948E-4
478884.9838,4429926.1748,0.4975828
478884.9838,4433176.1748,0.6447693
478884.9838,4437676.1748,0.123328194
478934.9838,4431276.1748,0.104306504
478934.9838,4432426.1748,0.2866792
478934.9838,4434076.1748,0.0031638874
478934.9838,4437426.1748,0.34861147
478984.9838,4432426.1748,0.54314625
478984.9838,4434526.1748,0.13358934
478984.9838,4436026.1748,0.016891023
478984.9838,4438176.1748,0.054220498
478984.9838,4440576.1748,8.134358E-5
479034.9838,4431776.1748,0.17685178
479034.9838,4435876.1748,0.3518888
479034.9838,4436826.1748,0.32488963
479084.9838,4430826.1748,0.1661973
479084.9838,4434026.1748,0.015976718
479084.9838,4434376.1748,0.24419872
479084.9838,4434876.1748,0.07642564
479084.9838,4436876.1748,0.122491434
479084.9838,4440326.1748,7.540362E-5
479084.9838,4440376.1748,1.5896204E-4
479134.9838,4437026.1748,0.13041617
479134.9838,4438726.1748,5.402696E-4
479184.9838,4432176.1748,0.41604057
479184.9838,4432726.1748,0.23345417
479184.9838,4433176.1748,0.22278179
479184.9838,4436876.1748,0.3056042
479234.9838,4429776.1748,0.3008605
479234.9838,4434276.1748,0.024627665
479234.9838,4434476.1748,0.03736474
479234.9838,4440426.1748,1.7886561E-4
479234.9838,4440576.1748,5.7590107E-4
479284.9838,4430826.1748,0.12218723
479284.9838,4432076.1748,0.100928605
479284.9838,4432926.1748,0.46180418
479284.9838,4433626.1748,0.084212504
479284.9838,4433776.1748,0.023794044
479284.9838,4436376.1748,0.23390973
479284.9838,4440576.1748,8.725289E-4
479334.9838,4430226.1748,0.29172403
479334.9838,4430376.1748,0.41598532
479334.9838,4431326.1748,0.12779142
479334.9838,4433026.1748,0.18088616
479334.9838,4433676.1748,0.13576739
479334.9838,4437826.1748,0.0031607049
479334.9838,4440226.1748,0.0011914833
479384.9838,4431676.1748,0.0699574
479384.9838,4434326.1748,0.13987581
479384.9838,4438326.1748,0.09411057
479384.9838,4438876.1748,3.2202512E-4
479384.9838,4439526.1748,0.0025818103
479434.9838,4436726.1748,0.0019749152
479434.9838,4438776.1748,0.0651495
479434.9838,4440626.1748,6.5076357E-4
479484.9838,4431876.1748,0.06686557
479484.9838,4433376.1748,0.16481999
479484.9838,4434226.1748,0.23686598
479484.9838,4434676.1748,0.13893071
479484.9838,4435526.1748,0.552845
479484.9838,4440026.1748,2.8716432E-4
479534.9838,4433776.1748,0.054832056
479534.9838,4436276.1748,0.4414339
479584.9838,4431426.1748,0.25576353
479584.9838,4432526.1748,0.29148698
479584.9838,4437126.1748,0.002315203
479584.9838,4438026.1748,1.8003759E-4
479584.9838,4440876.1748,0.0018375302
479634.9838,4432176.1748,0.47986272
479634.9838,4437226.1748,0.003582082
479634.9838,4438226.1748,0.0011489369
479634.9838,4439776.1748,2.9196288E-4
479634.9838,4440276.1748,0.0025082505
479684.9838,4432226.1748,0.10470274
479684.9838,4433876.1748,0.022922628
479684.9838,4434526.1748,0.057613827
479684.9838,4435626.1748,0.0013765686
479734.9838,4431326.1748,0.6130549
479734.9838,4432376.1748,0.055148404
479734.9838,4436926.1748,0.01827897
479734.9838,4440276.1748,0.0016590793
479784.9838,4432226.1748,0.044535436
479784.9838,4433676.1748,0.04294244
479784.9838,4434476.1748,0.075912885
479784.9838,4435376.1748,1.8393295E-4
479784.9838,4438176.1748,9.390442E-4
479784.9838,4439076.1748,2.4849E-4
479834.9838,4430126.1748,0.0986681
479834.9838,4431076.1748,0.2843033
479834.9838,4436276.1748,0.0012219943
479834.9838,4436576.1748,0.0031410502
479884.9838,4430576.1748,0.10372143
479884.9838,4430826.1748,0.12977193
479884.9838,4438876.1748,6.157293E-4
479934.9838,4431526.1748,0.32388657
479934.9838,4434026.1748,0.12161265
479934.9838,4437426.1748,8.234257E-4
479934.9838,4439926.1748,3.6048962E-4
479984.9838,4429926.1748,0.07015118
479984.9838,4432226.1748,0.061732106
479984.9838,4433026.1748,0.23243992
479984.9838,4433426.1748,0.03920219
479984.9838,4435976.1748,8.56478E-4
480034.9838,4431976.1748,0.21310444
480034.9838,4434926.1748,0.2193334
480034.9838,4436476.1748,0.0019977842
480084.9838,4437076.1748,0.0036764478
480084.9838,4438326.1748,4.827274E-4
480134.9838,4432126.1748,0.48953545
480134.9838,4436276.1748,6.527158E-4
480134.9838,4439826.1748,3.4412346E-4
480184.9838,4436026.1748,6.8026065E-4
480184.9838,4439126.1748,8.692792E-4
480184.9838,4439526.1748,0.0010460179
480234.9838,4436926.1748,0.008593773
480234.9838,4438826.1748,0.00286789
480234.9838,4439876.1748,3.6755405E-4
480284.9838,4431676.1748,0.38193226
480284.9838,4437626.1748,2.6306737E-4
480284.9838,4440176.1748,3.5438872E-5
480334.9838,4431076.1748,0.1407918
480334.9838,4434876.1748,0.16419104
480334.9838,4436626.1748,6.332333E-4
480334.9838,4438476.1748,3.5644806E-4
480334.9838,4440026.1748,7.8521285E-4
480384.9838,4433126.1748,0.011351225
480384.9838,4435176.1748,0.0063274046
480384.9838,4439226.1748,0.0013314582
480434.9838,4433076.1748,0.040603247
480434.9838,4433976.1748,0.16302091
480434.9838,4436576.1748,7.3695777E-4
480484.9838,4429926.1748,0.16659074
480484.9838,4430626.1748,0.3997809
480484.9838,4433426.1748,0.025966397
480484.9838,4435226.1748,0.0059286994
480484.9838,4435976.1748,0.14859042
480484.9838,4439976.1748,1.4334882E-4
480534.9838,4435226.1748,0.007439223
480534.9838,4437626.1748,2.6867958E-4
480584.9838,4432526.1748,0.3322928
480584.9838,4433076.1748,0.057384726
480584.9838,4433526.1748,0.15841725
480584.9838,4434376.1748,0.07098516
480584.9838,4437626.1748,1.3514319E-4
480584.9838,4437926.1748,3.0331506E-4
480584.9838,4438176.1748,0.014968967
480634.9838,4431976.1748,0.10287082
480634.9838,4435776.1748,0.0020154659
480684.9838,4429976.1748,0.30239224
480684.9838,4433126.1748,0.01658201
480684.9838,4434126.1748,0.030824281
480684.9838,4435376.1748,0.0013716968
480684.9838,4437626.1748,1.4316996E-4
480684.9838,4439376.1748,1.2773689E-4
480734.9838,4433126.1748,0.039436154
480734.9838,4434126.1748,0.14997506
480734.9838,4435776.1748,0.103840806
480734.9838,4436776.1748,0.10886886
480734.9838,4439876.1748,7.228781E-5
480784.9838,4432176.1748,0.52904063
480784.9838,4434826.1748,0.047532864
480784.9838,4438026.1748,2.1998686E-4
480834.9838,4435626.1748,0.113541804
480834.9838,4435776.1748,0.16259916
480884.9838,4430476.1748,0.06282596
480884.9838,4433576.1748,0.050676733
480884.9838,4434026.1748,0.12818359
480934.9838,4430526.1748,0.062235817
480934.9838,4433626.1748,0.15669301
480934.9838,4435076.1748,0.1556326
480934.9838,4437976.1748,9.1778557E-4
480934.9838,4438276.1748,3.938705E-4
480934.9838,4438926.1748,6.3846E-4
480984.9838,4430526.1748,0.041762564
480984.9838,4430626.1748,0.15773284
480984.9838,4434826.1748,0.04936519
481034.9838,4432126.1748,0.089702316
481034.9838,4434976.1748,0.12791255
481034.9838,4437076.1748,0.035954926
481084.9838,4433826.1748,0.11852561
481084.9838,4436676.1748,0.11337254
481084.9838,4436826.1748,0.08317852
481084.9838,4437576.1748,0.166133
481084.9838,4439526.1748,2.9564076E-4
481134.9838,4437676.1748,0.13119332
481184.9838,4436126.1748,0.044145733
481184.9838,4438676.1748,0.80839044
481234.9838,4431776.1748,0.38680205
481234.9838,4437876.1748,0.06957079
481234.9838,4438726.1748,0.013723685
481234.9838,4439726.1748,1.4568586E-4
481284.9838,4435576.1748,0.42442068
481284.9838,4436526.1748,0.015309974
481334.9838,4434576.1748,0.52071285
481384.9838,4432476.1748,0.1778747
481384.9838,4434776.1748,0.085947484
481384.9838,4435676.1748,0.40722427
481384.9838,4438076.1748,0.02782863
481434.9838,4431576.1748,0.0051375916
481434.9838,4432626.1748,0.37249324
481484.9838,4433476.1748,0.022322532
481484.9838,4434826.1748,0.22055326
481534.9838,4433526.1748,0.047088254
481534.9838,4434976.1748,0.1883831
481534.9838,4439226.1748,0.07476843
481534.9838,4439376.1748,1.4131767E-4
481584.9838,4431026.1748,0.18777595
481584.9838,4433826.1748,0.24238788
481584.9838,4433976.1748,0.34050933
481584.9838,4437976.1748,0.01605809
481584.9838,4438476.1748,1.254568E-4
481584.9838,4438926.1748,9.0498E-4
481634.9838,4433126.1748,0.14174396
481634.9838,4433476.1748,0.043329436
481634.9838,4434276.1748,0.46676248
481634.9838,4438926.1748,3.275865E-4
481684.9838,4431826.1748,0.010340568
481684.9838,4434176.1748,0.1926809
481684.9838,4437326.1748,3.564083E-4
481734.9838,4430476.1748,0.010566908
481734.9838,4434876.1748,0.6052509
481734.9838,4436476.1748,0.03204791
481734.9838,4437476.1748,1.7936774E-4
481734.9838,4438176.1748,4.298087E-5
481734.9838,4438976.1748,1.9212412E-4
481784.9838,4432326.1748,0.059286345
481784.9838,4433326.1748,0.07990025
481784.9838,4433426.1748,0.14813824
481784.9838,4433876.1748,0.12312198
481784.9838,4437526.1748,7.41082E-4
481784.9838,4438226.1748,5.0467082E-5
481834.9838,4431226.1748,0.12952134
481834.9838,4436676.1748,0.07260495
481834.9838,4437126.1748,0.1975618
481884.9838,4435126.1748,0.1272608
481884.9838,4435976.1748,0.22617362
481884.9838,4437326.1748,4.595987E-4
481934.9838,4431176.1748,0.06748285
481934.9838,4437876.1748,1.6595794E-4
481934.9838,4438676.1748,1.3003332E-4
481984.9838,4438676.1748,1.2415613E-4
481984.9838,4438926.1748,0.0018657595
482034.9838,4434976.1748,0.10959925
482084.9838,4432376.1748,0.5053485
482084.9838,4432976.1748,0.16338146
482084.9838,4434626.1748,0.21759875
482084.9838,4437726.1748,5.3746934E-4
482084.9838,4438126.1748,1.3762955E-4
482134.9838,4430326.1748,0.023429854
482134.9838,4431376.1748,0.084836796
482134.9838,4433026.1748,0.21984336
482134.9838,4433176.1748,0.22841929
482134.9838,4436526.1748,0.25493738
482184.9838,4432026.1748,0.026337985
482184.9838,4432576.1748,0.10429714
482184.9838,4436326.1748,0.17235813
482234.9838,4430426.1748,0.12691028
482234.9838,4434976.1748,0.10264128
482234.9838,4435076.1748,0.26194602
482284.9838,4433076.1748,0.20305616
482284.9838,4433126.1748,0.26229104
482284.9838,4438426.1748,1.19097196E-4
482334.9838,4432726.1748,0.019417947
482334.9838,4434526.1748,0.029333947
