Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.95349E-9,0.000000195,0.000000724,1,0,0
2.69015E-9,0.000000464,0.000000997,0.998738966,0,0
1.05456E-8,0.000001917,0.000003908,0.996216898,0,0
1.1732E-8,0.00000309,0.000004348,0.994955864,0,0
3.83905E-8,0.000012977,0.000014228,0.989911728,0,0
8.58606E-8,0.000026217,0.000031821,0.98738966,0,0
1.45768E-7,0.000063975,0.000054022,0.983606557,0,0
1.68791E-7,0.00011174,0.000062554,0.979823455,0,0
2.6334E-7,0.000252638,0.000097591,0.970996217,0,0
4.30377E-7,0.000517377,0.000159483,0.962168979,0,0
6.63161E-7,0.001024298,0.000245724,0.950819672,0,0
1.06744E-6,0.002562494,0.000395463,0.929382093,0,0
1.91932E-6,0.00508738,0.000710843,0.907944515,0,0
3.7338E-6,0.010028313,0.001381927,0.883984868,0,0
9.79406E-6,0.025001338,0.003616799,0.854981084,0,0
1.61828E-5,0.051580108,0.005962004,0.827238335,0,0
2.67773E-5,0.100897815,0.009826808,0.798234552,0,0
4.93603E-5,0.202596938,0.017965525,0.764186633,0,0
6.69099E-5,0.301291039,0.024198438,0.742749054,0,0
8.29934E-5,0.404202729,0.029841554,0.725094578,0,0
1.12391E-4,0.507041449,0.039989131,0.712484237,0,0
1.26891E-4,0.603608658,0.044916614,0.702395965,0,0
1.43194E-4,0.711742941,0.05039659,0.692307692,0,0
1.44753E-4,0.754990136,0.050917328,0.68852459,0,0
1.52824E-4,0.814826649,0.053604234,0.683480454,0,0
1.58702E-4,0.908577142,0.055551682,0.67591425,0,0
1.74051E-4,1.009606943,0.060598523,0.668348045,0,0
1.86531E-4,1.100729278,0.064662961,0.662042875,0,0
1.97499E-4,1.217218203,0.068205759,0.654476671,0,0
2.02228E-4,1.31692657,0.069724849,0.648171501,0,0
2.11111E-4,1.400274023,0.072565494,0.643127364,0,0
2.29915E-4,1.513034635,0.078521475,0.636822194,0,0
2.5749E-4,1.75663349,0.087118411,0.624211854,0.04,0
2.91901E-4,2.00518854,0.097624476,0.612862547,0.04,0
3.11403E-4,2.279272279,0.103471699,0.601513241,0.04,0
3.32792E-4,2.506096077,0.109798381,0.592686003,0.04,0
3.54193E-4,2.781287025,0.116039991,0.58259773,0.04,0
3.73882E-4,3.037155763,0.121705492,0.573770492,0.04,0
3.85303E-4,3.265395628,0.124958589,0.566204288,0.04,0
4.00192E-4,3.501612161,0.129163559,0.558638083,0.04,0
4.13035E-4,3.787390896,0.132758388,0.549810845,0.04,0
4.2905E-4,4.04073592,0.13719985,0.542244641,0.04,0
4.40534E-4,4.258938915,0.140356595,0.53593947,0.04,0
4.56838E-4,4.527496452,0.144799,0.528373266,0.04,0
