X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,2.6277474107567057E-4,64.4000150745764,0.5933135660032666
473718.178754241,4434680.63262233,train,7.323034052341302E-4,95.85929987178156,0.802592711998838
473805.036298005,4434472.10105186,train,6.402863366723491E-4,93.58513008363482,0.7804514072526461
473815.130164937,4434738.96550454,train,6.619495253066177E-4,94.38070263269708,0.7860995506218567
473908.586232772,4434555.89241544,train,6.301740167478098E-4,93.33289451002645,0.7777114772092206
473942.053512125,4434716.18349083,train,5.210063172088693E-4,89.14473485508735,0.74310035521232
473935.747830172,4434673.42308508,train,6.731774206939657E-4,94.6560284558589,0.7889141088433301
473936.22267041,4434643.37299155,train,6.777276040744529E-4,94.71674989785186,0.7900337492812146
473942.599419476,4434508.38639434,train,3.3287419810488063E-4,74.55230403088818,0.6488864467073893
474213.396845688,4433458.55019516,train,1.699541138430625E-4,45.28800922825611,0.48548205624637686
474441.366368383,4433592.86338531,train,6.782754368373506E-4,94.72406063514583,0.7901677511040032
474422.08479708,4433539.15095115,train,6.264065207157517E-4,93.25002775391582,0.776673107904413
474499.178838266,4432955.58603606,train,9.752728214038411E-5,22.830080533329046,0.35126476279252644
474595.68047004,4434948.17526879,train,9.205231896921766E-5,20.919225921184143,0.3382148783740443
474649.443162662,4434883.02753538,train,3.407420515590027E-4,75.65113887917971,0.6541901857400675
474631.986100117,4434834.32486089,train,3.47135330897664E-4,76.6355803704323,0.6583833416536583
474628.990813098,4433971.15024905,train,3.1743232982247465E-4,72.6056213439018,0.6379893770163898
474630.007614934,4433940.72457232,train,3.247915185239518E-4,73.46120686132198,0.6432657685545389
475751.494564062,4435485.3597763,train,7.013489882644048E-5,13.820535960074569,0.28025520335215065
475796.25242747,4435593.23159799,train,4.365069770054725E-5,6.202272630331084,0.19506992614699847
475762.818519539,4435493.35586751,train,5.2061575825127945E-5,8.43345174008692,0.224229018419661
477275.420378188,4432181.24998051,train,3.163839147940173E-4,72.46847756531018,0.637224955447463
477282.097295794,4432042.81272813,train,3.0076291461818386E-4,70.25203003618238,0.6254405415998112
477331.268557614,4430851.82827333,train,5.603485146480924E-4,90.84920861927807,0.7567498390796114
477411.101161117,4431327.73178646,train,5.561541824865362E-4,90.66988036359913,0.7553641139348278
477437.964462643,4430285.33482437,train,4.6776297080518335E-4,86.00653660131101,0.7219881745990184
477478.774392465,4430367.01775964,train,4.5130168232192827E-4,85.0826179286123,0.714740337301059
477624.034953912,4431106.22442181,train,1.4089987612296492E-4,36.91414089439434,0.43891489936623057
477759.666049652,4430806.00885653,train,3.0371897560502816E-4,70.65828320856801,0.6277289545305085
477775.40768978,4431267.01403168,train,2.2335068955716956E-4,57.810561693808474,0.5535751776368866
478371.81527373,4438053.24765695,train,8.11394010995274E-5,17.26811874378401,0.31057170051872884
478379.521373063,4431448.42505382,train,2.4883119500063053E-4,61.98169563559433,0.5800937240376791
478432.340064381,4431094.69929243,train,6.439736871824676E-4,93.79705736839583,0.7814337637679208
478471.089229703,4431465.7060797,train,2.708009945743009E-4,65.80965795548603,0.6005524774808665
478463.917852968,4431440.97147013,train,3.4796695622108296E-4,76.7715250895169,0.6589213169072913
478473.588624133,4431208.95352267,train,3.965030744799345E-4,81.22666685768984,0.6876310073986517
478492.427775517,4431197.31575478,train,5.004826153414475E-4,88.09531530614335,0.7353534835959374
478624.753504868,4431595.33966863,train,2.5098594230665367E-4,62.31457978587123,0.5821924992222249
478660.734396587,4431008.40137245,train,5.736309554590434E-4,91.47124062545608,0.7610363491294155
479360.229199745,4432923.22165531,train,7.224201603991624E-5,14.46924264470354,0.28626479995349574
481006.880582198,4432476.03282277,train,6.120293685854414E-5,11.210021098408133,0.2536155252829011
481018.45630754,4431729.599701,train,1.62768065694285E-4,42.953239452759924,0.4746990511780785
481376.517915445,4433998.86819858,train,8.758122639028091E-5,19.38912590219287,0.32716182514203224
481440.066925949,4434060.12823842,train,8.919630964672706E-5,19.960454717314988,0.3311968371652744
481482.53785365,4434047.07547029,train,9.251758761868816E-5,21.08731317367616,0.33934425029043264
481584.016022811,4433922.88752311,train,5.820648113941167E-5,10.302170202205442,0.24423125812274454
481570.308879399,4433897.9475614,train,1.3609068038513873E-4,35.33741794176669,0.43038141660928453
483001.938939244,4433989.27141803,train,1.8277395733878306E-5,1.1753833480219287,0.09212574094142784
483105.818653542,4434799.14261903,train,8.297473554030726E-5,17.888545714816296,0.31538113660597744
