X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.047355530304346444,100.0,0.9080207399512721
478507.926276113,4430873.63775283,train,0.024313266327275918,95.20292215250626,0.8352143188855885
474628.990813098,4433971.15024905,train,0.04147921535493028,100.0,0.8963408796794281
477850.394008106,4435255.02371902,train,0.009989606484154607,70.00711247445803,0.6755872513758541
477499.819534493,4433530.09478197,train,0.007526776882747139,57.311057841752984,0.6107551129772282
481584.016022811,4433922.88752311,train,0.0037379295860812383,37.35827722258283,0.43795945956972643
478664.499375238,4431013.90701039,train,0.01773096641340586,86.09590291747872,0.7870665480159375
477440.34325499,4435066.75039237,train,6.334400798428501E-4,7.619013571420836,0.11664733361174405
473805.036298005,4434472.10105186,train,0.025944642744349013,95.91889050237621,0.8439590677188945
479363.99093796,4432988.27759856,train,0.0045786845235981245,44.399881206369315,0.4883601604357443
477624.034953912,4431106.22442181,train,0.015067475464925342,81.1023597882026,0.7585156880110692
478578.955216179,4435857.94086172,train,0.011600245248752285,75.67510499117284,0.7074531809984163
477759.666049652,4430806.00885653,train,0.011529483141188034,75.57501308347052,0.7061852228280692
476801.644926592,4434768.70983185,train,0.0018760324644445246,21.514034264823124,0.2811386877168781
479679.272962021,4433069.73710096,train,0.01660531984210309,84.36541525287609,0.7758673689342674
478624.753504868,4431595.33966863,train,0.014787502145734372,80.54949207621537,0.7550635017063055
477317.102137586,4432161.03871947,train,0.009004376687489046,66.1273046770434,0.6524285216653365
477389.601427484,4433486.20027707,train,0.005782146765749763,48.701853225625534,0.5465635650736187
477331.268557614,4430851.82827333,train,0.004546420673541444,43.953122474586024,0.4865934021255
483105.818653542,4434799.14261903,train,0.003186391970031673,31.454224927482795,0.3991302764322067
477411.101161117,4431327.73178646,train,0.01971254371765539,91.24842068881483,0.8042820876788062
474662.217253871,4432829.65291504,train,0.10385200404698623,100.0,0.9558491252092274
474595.68047004,4434948.17526879,train,0.037377118720850325,99.04521620142157,0.8862583863420532
477147.274682764,4434525.32007697,train,3.2980457750347874E-4,3.5724103411421066,0.06433013655576837
474441.366368383,4433592.86338531,train,0.012310277148878671,76.7661164176611,0.7195952784945742
