X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.002557372017290858,46.629753076921794,0.5070843874522792
478371.81527373,4438053.24765695,train,3.0507922415621804E-4,1.9564817265109429,0.10930844680709755
474628.990813098,4433971.15024905,train,0.0024969974277273548,44.879562035644994,0.5011120611680174
481387.943667635,4433982.47112763,train,0.003048100584516379,53.413641612817855,0.550793657226734
481584.016022811,4433922.88752311,train,0.0025437426528743083,45.9971219466886,0.5057486848632817
477478.774392465,4430367.01775964,train,0.007183075662031783,89.74682999573994,0.7428982037388175
478664.499375238,4431013.90701039,train,0.0063706432948073665,88.41065793845159,0.7193136669226093
477440.34325499,4435066.75039237,train,0.0015846004861936934,26.53788884707005,0.3892874406535525
473805.036298005,4434472.10105186,train,0.012152958437150517,100.0,0.8301840054622045
477513.339835345,4430321.98176289,train,0.008084359465955522,94.75920101352884,0.7648202162271198
475751.494564062,4435485.3597763,train,0.0015216057919764533,25.637278600420455,0.37968757713613327
477624.034953912,4431106.22442181,train,0.0036743938854436964,65.10866697991213,0.5964626223071967
478578.955216179,4435857.94086172,train,0.004084128012906699,70.07593338972079,0.6216288258647934
477759.666049652,4430806.00885653,train,0.0026548031844312414,47.9407177399902,0.5164265344789667
476801.644926592,4434768.70983185,train,0.0013035386823123825,21.704428357413796,0.3439912064025061
479679.272962021,4433069.73710096,train,0.002731575677730628,49.71021780068725,0.5235420511528164
478624.753504868,4431595.33966863,train,0.024546934591747286,100.0,0.9080409621896398
477389.601427484,4433486.20027707,train,0.0033576167818921646,59.69603039557864,0.5745869124863466
477331.268557614,4430851.82827333,train,0.005975753788270384,87.13426084013769,0.7062145853259492
483105.818653542,4434799.14261903,train,0.002409621455981452,41.88338942546963,0.492207864369378
477411.101161117,4431327.73178646,train,0.001881963886555942,32.305979579503884,0.4308645025267997
474662.217253871,4432829.65291504,train,0.006514049085333514,89.17862207733221,0.7237861343571953
474595.68047004,4434948.17526879,train,0.023125679892878948,100.0,0.9029379135099319
482944.330773145,4433965.7794145,train,6.092927165118325E-4,6.174305102916501,0.19685035948943205
477147.274682764,4434525.32007697,train,0.005756532384095665,85.41524194406612,0.6984008803029106
