Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.47186E-7,0.000014719,0.000942782,1,0,0
2.1686E-7,0.000036405,0.001388449,0.9999,0,0
2.17455E-7,0.00005815,0.001392252,0.9998,0,0
2.83444E-7,0.000111626,0.001813978,0.9996,0,0
3.5049E-7,0.00027499,0.002242096,0.9991,0,0
4.18955E-7,0.000540275,0.0026789,0.9984,0,0
4.80399E-7,0.001031411,0.003070577,0.9973,0,0
6.69868E-7,0.002508205,0.004276436,0.9948,0,0
8.62136E-7,0.005033772,0.005497123,0.9915,0,0
1.04437E-6,0.010103346,0.006651382,0.9862,0,0
1.49211E-6,0.025005065,0.009475885,0.9746,0,0
2.06652E-6,0.050132855,0.013076084,0.9606,0,0
3.02537E-6,0.100290864,0.019027829,0.9404,0,0
4.87564E-6,0.200434036,0.030312165,0.9148,0,0
6.88666E-6,0.300307778,0.042286178,0.8978,0,0
8.57943E-6,0.400747432,0.052138325,0.8849,0,0
9.92836E-6,0.500355383,0.059845391,0.8741,0,0
1.15491E-5,0.600994054,0.068941482,0.8647,0,0
1.28202E-5,0.700032729,0.07595265,0.8566,0,0
1.33478E-5,0.750991245,0.078832188,0.8527,0,0
1.39835E-5,0.80013414,0.082277526,0.8491,0,0
1.49169E-5,0.901484363,0.087290106,0.8421,0,0
1.60174E-5,1.000900447,0.09313005,0.8357,0,0
1.71887E-5,1.100738971,0.099264487,0.8297,0,0
1.81093E-5,1.201789723,0.104027888,0.824,0,0
1.89017E-5,1.301554389,0.1080879,0.8186,0,0
1.9568E-5,1.401494684,0.111473353,0.8134,0,0
2.02995E-5,1.501230623,0.115160426,0.8084,0,0
2.19272E-5,1.751029272,0.123256608,0.7966,0,0
2.35017E-5,2.000454673,0.13094802,0.7856,0,0
2.51185E-5,2.250477859,0.138706952,0.7753,0,0
2.66264E-5,2.501337722,0.145819559,0.7656,0,0
2.81158E-5,2.750696143,0.152730506,0.7565,0,0
2.95898E-5,3.002005237,0.159460615,0.7478,0,0
3.09384E-5,3.250170174,0.165525658,0.7396,0,0
3.19245E-5,3.50182384,0.169905047,0.7316,0,0
3.30536E-5,3.751734121,0.174863396,0.7239,0,0
3.40998E-5,4.000345817,0.179405,0.7165,0,0
3.5266E-5,4.250136623,0.184409157,0.7093,0.019607843,0
3.63276E-5,4.500769011,0.188911545,0.7023,0.019607843,0
3.74968E-5,4.751855412,0.193813327,0.6955,0.019607843,0
3.84968E-5,5.002726111,0.197958783,0.6889,0.019607843,0
3.95092E-5,5.250097341,0.202112856,0.6825,0.019607843,0
4.07446E-5,5.50145786,0.207123646,0.6763,0.039215686,0
4.17363E-5,5.753715484,0.21110047,0.6702,0.039215686,0
4.25901E-5,6.002302919,0.21449292,0.6643,0.039215686,0
4.34595E-5,6.251877904,0.21791712,0.6585,0.039215686,0
4.43303E-5,6.501931153,0.221317005,0.6528,0.058823529,0
4.5392E-5,6.753319912,0.225422778,0.6472,0.058823529,0
4.61336E-5,7.000423275,0.228265131,0.6418,0.058823529,0
4.69928E-5,7.252002656,0.23153192,0.6364,0.058823529,0
4.76906E-5,7.502992189,0.234164969,0.6311,0.058823529,0
4.86601E-5,7.75382388,0.237793265,0.6259,0.058823529,0
4.96014E-5,8.004492348,0.241283351,0.6208,0.058823529,0
5.07032E-5,8.250145642,0.245328044,0.6159,0.058823529,0
5.1458E-5,8.500521041,0.248074289,0.611,0.058823529,0
5.23537E-5,8.755120807,0.251307066,0.6061,0.058823529,0
5.33276E-5,9.003707049,0.254790773,0.6014,0.058823529,0
5.41504E-5,9.250877574,0.257709108,0.5968,0.058823529,0
5.51319E-5,9.5023153,0.261160165,0.5922,0.058823529,0
5.57118E-5,9.751741187,0.263184282,0.5877,0.058823529,0
5.65839E-5,10.004365444,0.266207333,0.5832,0.058823529,0
5.71645E-5,10.254625623,0.268206293,0.5788,0.058823529,0
5.79786E-5,10.502261313,0.270990806,0.5745,0.058823529,0
5.8749E-5,10.753375407,0.273606336,0.5702,0.058823529,0
5.93198E-5,11.001314701,0.275532264,0.566,0.058823529,0
5.99289E-5,11.251663563,0.277576144,0.5618,0.058823529,0
6.0776E-5,11.505191758,0.280399687,0.5576,0.058823529,0
6.16864E-5,11.750337178,0.283409411,0.5536,0.078431373,0
6.23356E-5,12.00470898,0.285540553,0.5495,0.078431373,0
6.30078E-5,12.255521698,0.287733582,0.5455,0.098039216,0
6.3525E-5,12.502366932,0.289412044,0.5416,0.098039216,0
6.43307E-5,12.751659569,0.292010748,0.5377,0.098039216,0
6.50021E-5,13.003883712,0.294161847,0.5338,0.098039216,0
