x,y,Phytophthora_PA3_RUN3 logistic values
473334.9838,4434776.1748,0.47827855
473384.9838,4434626.1748,0.22983508
473384.9838,4434826.1748,0.40878826
473434.9838,4433776.1748,0.6123915
473434.9838,4436576.1748,0.1374912
473484.9838,4436576.1748,0.15896823
473484.9838,4436776.1748,0.49231184
473634.9838,4434626.1748,0.6575172
473734.9838,4437576.1748,0.07555091
473734.9838,4439326.1748,0.0059533953
473784.9838,4436276.1748,0.031791646
473784.9838,4437726.1748,0.32300818
473834.9838,4433576.1748,0.44200733
473834.9838,4437476.1748,0.18773682
473884.9838,4435676.1748,0.028805079
473884.9838,4436076.1748,0.07344953
473984.9838,4433926.1748,0.049653154
473984.9838,4434526.1748,0.889294
473984.9838,4434926.1748,0.34554553
473984.9838,4439226.1748,0.01002147
474034.9838,4434576.1748,0.6419367
474034.9838,4437076.1748,0.1998957
474084.9838,4434276.1748,0.57267964
474084.9838,4436676.1748,0.25827783
474134.9838,4434226.1748,0.4816505
474134.9838,4435776.1748,0.14748245
474134.9838,4436576.1748,0.14510277
474134.9838,4437876.1748,0.07522276
474184.9838,4434526.1748,0.768464
474184.9838,4435126.1748,0.13366684
474184.9838,4435726.1748,0.1724023
474184.9838,4435826.1748,0.23471066
474184.9838,4436026.1748,0.11724248
474184.9838,4437726.1748,0.25763443
474184.9838,4439176.1748,0.010073549
474184.9838,4439626.1748,0.004980224
474284.9838,4435626.1748,0.14201058
474284.9838,4439776.1748,0.0064706723
474334.9838,4435026.1748,0.37078056
474334.9838,4437626.1748,0.25780618
474384.9838,4432926.1748,0.07131399
474384.9838,4433776.1748,0.7119271
474384.9838,4435176.1748,0.25777704
474384.9838,4435326.1748,0.16308044
474384.9838,4435376.1748,0.06973996
474384.9838,4435876.1748,0.1008228
474484.9838,4437126.1748,0.056867752
474484.9838,4437176.1748,0.06640396
474484.9838,4437776.1748,0.31712222
474534.9838,4434826.1748,0.7935187
474534.9838,4437376.1748,0.056334358
474584.9838,4432776.1748,0.5319
474584.9838,4433326.1748,0.4730272
474584.9838,4438926.1748,0.0015737383
474584.9838,4440276.1748,0.21988812
474634.9838,4435526.1748,0.22461672
474634.9838,4435726.1748,0.113372795
474634.9838,4435776.1748,0.17171295
474634.9838,4437276.1748,0.036351644
474634.9838,4438626.1748,6.7293737E-4
474634.9838,4440776.1748,0.012681503
474684.9838,4433776.1748,0.3147411
474684.9838,4436976.1748,0.092847824
474684.9838,4438376.1748,7.16739E-4
474684.9838,4439076.1748,0.003746423
474734.9838,4435326.1748,0.30130196
474734.9838,4438626.1748,2.1972815E-5
474734.9838,4439776.1748,0.011949557
474734.9838,4440776.1748,0.010426724
474784.9838,4432826.1748,0.15946573
474784.9838,4435726.1748,0.086694516
474784.9838,4437626.1748,0.0037903339
474784.9838,4439926.1748,0.023717599
474834.9838,4432026.1748,0.64272344
474834.9838,4432776.1748,0.45298105
474834.9838,4433076.1748,0.17186052
474834.9838,4435276.1748,0.104472406
474834.9838,4435426.1748,0.183186
474834.9838,4440526.1748,0.06128802
474884.9838,4433326.1748,0.010963277
474884.9838,4434876.1748,0.47656468
474884.9838,4438676.1748,0.0015239626
474884.9838,4439476.1748,0.037577152
474934.9838,4434226.1748,0.5169025
474934.9838,4434626.1748,0.73248047
474934.9838,4435076.1748,0.020792171
474934.9838,4435626.1748,0.57272905
474934.9838,4437526.1748,0.009705505
474934.9838,4438676.1748,0.0017898808
474984.9838,4432226.1748,0.5876952
474984.9838,4432976.1748,0.36893442
474984.9838,4436176.1748,0.021689968
474984.9838,4436776.1748,0.07580063
474984.9838,4438426.1748,0.0073507773
474984.9838,4439876.1748,0.07039738
475034.9838,4432076.1748,0.4671365
475034.9838,4432226.1748,0.4626511
475034.9838,4433526.1748,0.75769454
475034.9838,4433576.1748,0.3891889
475034.9838,4435226.1748,0.115355276
475034.9838,4441076.1748,0.0015426843
475034.9838,4441376.1748,5.858715E-4
475084.9838,4434626.1748,0.50524884
475084.9838,4438426.1748,0.0022048072
475084.9838,4439126.1748,0.011926576
475084.9838,4440626.1748,0.0022257955
475084.9838,4441826.1748,0.00652566
475134.9838,4431576.1748,0.5295927
475134.9838,4433526.1748,0.28937504
475134.9838,4433676.1748,0.12418366
475134.9838,4439326.1748,0.048725624
475134.9838,4440226.1748,0.13655297
475134.9838,4441526.1748,0.0029485596
475184.9838,4430926.1748,0.09616228
