X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478442.710909872,4431462.12210295,train,0.00508516228794977,60.39335738864816,0.5935757557319298
474396.968846775,4433565.31766425,train,0.02624215064214897,96.62474723426475,0.882861079449942
479363.99093796,4432988.27759856,train,6.609391487696752E-4,8.250164704002833,0.15954020614044578
477759.666049652,4430806.00885653,train,0.008317253382488614,77.15964659600402,0.7049063995237964
477868.851264658,4435269.53992436,train,0.002391712993177706,34.354845896718714,0.4072006771115317
473805.036298005,4434472.10105186,train,0.07625372402139176,100.0,0.9563327117209275
474630.007614934,4433940.72457232,train,0.0041183586488589986,54.52433218445675,0.5418754409996351
475796.25242747,4435593.23159799,train,8.522154701268562E-4,11.364037827533727,0.1966325367051602
474499.178838266,4432955.58603606,train,0.009067620083522762,79.40031574233342,0.7225508628227311
478507.926276113,4430873.63775283,train,0.02671842536969106,96.78388971127332,0.8847084246564629
477499.819534493,4433530.09478197,train,0.025219319752799174,96.28305513472075,0.8786865678487974
477775.40768978,4431267.01403168,train,0.005116285076304595,60.47256238209191,0.5950468976370156
481387.943667635,4433982.47112763,train,0.001225463317996846,17.79308342979178,0.2603325858017709
481488.577724163,4434030.82045088,train,0.0033752987288833977,47.068439794514994,0.49223167170935134
477317.102137586,4432161.03871947,train,0.04403059985089469,100.0,0.9267173818195288
473718.178754241,4434680.63262233,train,0.10430200087431966,100.0,0.967696124179816
478578.955216179,4435857.94086172,train,0.0023976471452248297,34.44287044787211,0.40779898846395735
478664.499375238,4431013.90701039,train,0.011187662294585054,83.98631559834422,0.7626479325118899
477389.601427484,4433486.20027707,train,0.017484224525740062,93.57956667307734,0.8339299020185444
476801.644926592,4434768.70983185,train,0.003724472855626286,50.259895003772314,0.5168350538652545
481006.880582198,4432476.03282277,train,0.0015160302255311116,21.125135804232137,0.3033355149696954
475762.818519539,4435493.35586751,train,0.0012582713141618474,18.031846403797687,0.2654520917039346
474649.443162662,4434883.02753538,train,0.023031853273160974,95.55222735034779,0.8686778109791817
478473.588624133,4431208.95352267,train,0.006619530117397829,68.63956139682519,0.6553104061311111
