Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.68659E-8,0.000008687,0.000033111,1,0,0
1.0046E-7,0.000018733,0.000038292,0.99875,0,0
1.11237E-7,0.000029856,0.0000424,0.9975,0,0
1.91625E-7,0.000063774,0.000073039,0.995,0,0
2.20387E-7,0.000107277,0.000084001,0.9925,0,0
3.23539E-7,0.000254098,0.000123312,0.98625,0,0
4.46433E-7,0.000502717,0.000170144,0.97875,0,0
6.54361E-7,0.001060853,0.000249369,0.96625,0,0
1.11458E-6,0.002586221,0.000424678,0.945,0,0
2.21915E-6,0.005068597,0.000845186,0.92625,0,0
2.7844E-6,0.010264098,0.00106024,0.9,0,0
6.23132E-6,0.025025464,0.002369646,0.85625,0,0
1.17712E-5,0.050368519,0.004466954,0.82125,0,0
3.00933E-5,0.102740508,0.011340976,0.7925,0,0
5.41589E-5,0.204016383,0.020226876,0.76375,0,0
7.43841E-5,0.302020321,0.027572158,0.745,0,0
9.5152E-5,0.403621495,0.035000811,0.73,0,0
1.0791E-4,0.507216912,0.039508454,0.7175,0,0
1.21087E-4,0.611322224,0.044119927,0.70625,0,0
1.39313E-4,0.70212846,0.050426004,0.6975,0,0
1.48002E-4,0.759839162,0.05340303,0.6925,0,0
1.54961E-4,0.805758319,0.055774161,0.68875,0,0
1.64215E-4,0.901062736,0.058908424,0.68125,0,0
1.71842E-4,1.001558938,0.061476462,0.67375,0,0
1.8398E-4,1.108904139,0.065534167,0.66625,0,0
1.95063E-4,1.204516032,0.069208802,0.66,0,0
2.09981E-4,1.307962434,0.074109464,0.65375,0,0
2.1787E-4,1.415683609,0.076680214,0.6475,0,0
2.41598E-4,1.508369661,0.084327092,0.6425,0,0
2.63153E-4,1.76241903,0.091164718,0.63,0,0
2.80286E-4,2.009974927,0.096527302,0.61875,0,0
3.00908E-4,2.271167671,0.10289844,0.6075,0,0
3.3387E-4,2.501564972,0.112897677,0.59875,0,0
3.56541E-4,2.777845938,0.119646364,0.58875,0,0
3.72511E-4,3.033125627,0.124339301,0.58,0,0
3.9934E-4,3.263171762,0.132111468,0.5725,0,0
4.19563E-4,3.507198677,0.137879193,0.565,0,0
4.32898E-4,3.763490441,0.141640735,0.5575,0.04,0
4.59302E-4,4.029717244,0.148992683,0.55,0.04,0
4.9433E-4,4.266545504,0.158553745,0.54375,0.04,0
5.12193E-4,4.518343227,0.163347401,0.5375,0.08,0
5.24166E-4,4.7788265,0.166530054,0.53125,0.08,0
5.28278E-4,5.042081094,0.167617227,0.525,0.08,0
5.35955E-4,5.254681682,0.169640101,0.52,0.08,0
5.46783E-4,5.526572168,0.172476043,0.51375,0.08,0
5.57942E-4,5.804159701,0.175378696,0.5075,0.08,0
5.723E-4,6.030735231,0.179083831,0.5025,0.08,0
5.97782E-4,6.26720624,0.185577714,0.4975,0.08,0
6.04592E-4,6.507908604,0.18729588,0.4925,0.08,0
6.39456E-4,6.759351138,0.195979703,0.4875,0.08,0
6.59311E-4,7.021037583,0.200842774,0.4825,0.08,0
6.89657E-4,7.292395228,0.208162473,0.4775,0.08,0
6.99446E-4,7.501213771,0.210495395,0.47375,0.08,0
7.10109E-4,7.78293264,0.213020687,0.46875,0.08,0
7.22706E-4,8.070984234,0.2159834,0.46375,0.08,0
7.35479E-4,8.290286422,0.218964704,0.46,0.08,0
