Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.04983E-8,0.00000105,0.000002707,1,0,0
2.50674E-8,0.000003557,0.000006465,0.99875,0,0
9.77458E-8,0.000013331,0.000025208,0.9975,0,0
1.25753E-7,0.000025906,0.00003243,0.99625,0,0
2.57544E-7,0.00007415,0.000066415,0.99375,0,0
2.71327E-7,0.000101283,0.000069969,0.9925,0,0
3.87423E-7,0.0002745,0.000099905,0.98625,0,0
4.76884E-7,0.000533578,0.000122971,0.97875,0,0
6.55936E-7,0.001016106,0.000169135,0.96875,0,0
9.93005E-7,0.002502376,0.000256027,0.94625,0,0
1.74145E-6,0.005002346,0.000448913,0.92375,0,0
3.63656E-6,0.010235451,0.000936977,0.8975,0,0
6.87552E-6,0.025129878,0.001770033,0.86,0,0
1.43739E-5,0.051154092,0.003693286,0.83,0,0
2.78398E-5,0.100864519,0.0071286,0.80125,0,0
4.28911E-5,0.203583246,0.010940435,0.765,0,0
5.38895E-5,0.30089333,0.013707398,0.74,0,0
6.46334E-5,0.40320516,0.01639542,0.71875,0,0
7.45194E-5,0.501060468,0.018855901,0.70125,0,0
8.4655E-5,0.6052097,0.021365745,0.685,0,0
9.26493E-5,0.702090818,0.023336309,0.67125,0,0
1.02397E-4,0.750588409,0.025728421,0.665,0,0
1.13823E-4,0.805281455,0.028517365,0.65875,0,0
1.29331E-4,0.912833251,0.032277316,0.6475,0,0
1.41048E-4,1.009237813,0.03509901,0.63875,0,0
1.49452E-4,1.111690276,0.037112555,0.63,0,0
1.59362E-4,1.204828305,0.039476427,0.6225,0,0
1.61444E-4,1.301099193,0.039971541,0.615,0,0
1.76062E-4,1.414749001,0.04343356,0.60625,0,0
1.87082E-4,1.508849772,0.046026968,0.6,0.041666667,0
2.12843E-4,1.751930091,0.052035082,0.585,0.041666667,0
2.33697E-4,2.020728255,0.056843675,0.57,0.041666667,0
2.60072E-4,2.267846117,0.062855822,0.5575,0.041666667,0
2.81637E-4,2.513753122,0.067714726,0.54625,0.041666667,0
2.94422E-4,2.771955585,0.070571736,0.535,0.041666667,0
3.1462E-4,3.018155551,0.075049909,0.525,0.041666667,0
3.29807E-4,3.27595177,0.078388627,0.515,0.041666667,0
3.49065E-4,3.513485957,0.08258788,0.50625,0.041666667,0
3.53833E-4,3.76030136,0.083621647,0.4975,0.041666667,0
3.69482E-4,4.014265764,0.086998061,0.48875,0.041666667,0
3.77086E-4,4.276488032,0.088629956,0.48,0.041666667,0
