X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478442.710909872,4431462.12210295,train,0.0031769415524071083,47.591160224854725,0.5025059835873059
474396.968846775,4433565.31766425,train,0.00811376198989367,77.57874142578656,0.7206456887956579
478611.727895665,4430656.88434673,train,0.0067322844588263014,71.62416176976265,0.6815750569635687
479679.272962021,4433069.73710096,train,0.0023860063778665917,39.49213587670342,0.43136750429004844
477868.851264658,4435269.53992436,train,0.001176209194622815,18.77653796970932,0.27217840199614396
473805.036298005,4434472.10105186,train,0.081206970867275,100.0,0.9627128403283919
474630.007614934,4433940.72457232,train,0.006160057256532012,68.10722160411015,0.6619936167056976
475796.25242747,4435593.23159799,train,0.001456874232972771,24.259238230748597,0.31656526518786426
477499.819534493,4433530.09478197,train,0.011511601487159006,87.99570774286336,0.7854072643026587
477775.40768978,4431267.01403168,train,0.00212972474032808,36.09578856717288,0.4037408447039228
481387.943667635,4433982.47112763,train,0.0020778560714383785,35.284308807552,0.39781962863155645
481488.577724163,4434030.82045088,train,0.002548610059552301,41.73694588289639,0.4476063399144528
477317.102137586,4432161.03871947,train,0.007353408218197253,73.94521291566028,0.700413769593688
477513.339835345,4430321.98176289,train,0.0020574879979058137,35.05721549947623,0.3954621694416564
473718.178754241,4434680.63262233,train,0.06826874143193039,100.0,0.9559574443062283
478578.955216179,4435857.94086172,train,0.0013818894213306649,22.763893023031432,0.30524527600823126
473815.130164937,4434738.96550454,train,0.03453744386314413,100.0,0.916533183302779
478664.499375238,4431013.90701039,train,0.017909473494443537,96.78530481115247,0.8506152703253215
477389.601427484,4433486.20027707,train,0.008795764185132367,80.79922255218531,0.736600797145524
475762.818519539,4435493.35586751,train,0.0017644372762404762,29.736098073628142,0.3593783905094132
477478.774392465,4430367.01775964,train,0.014448004976374334,91.36348679181768,0.8212238703146486
474649.443162662,4434883.02753538,train,0.02183671929477937,100.0,0.8740990249481793
478473.588624133,4431208.95352267,train,0.0041127941779708,55.34054815727085,0.5666528467096388
483001.938939244,4433989.27141803,train,2.2788935100185085E-4,2.141883764499087,0.0675599183679907
475751.494564062,4435485.3597763,train,0.0035376291707602623,50.65633230309336,0.5293566560997341
