X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.004619282546466286,76.29878976080579,0.6478883171082513
478371.81527373,4438053.24765695,train,1.6768336683928512E-4,0.7903906751220044,0.06261159250433632
474628.990813098,4433971.15024905,train,0.0037291381512956838,66.14205356802434,0.5976559470735386
477850.394008106,4435255.02371902,train,0.001805944394407961,29.078648851816737,0.4183900726032277
481387.943667635,4433982.47112763,train,0.0035150935998876994,60.97817880299905,0.5833635793551799
481584.016022811,4433922.88752311,train,0.003109996842534602,51.8248207692643,0.5533343831510613
477478.774392465,4430367.01775964,train,0.00586675831691373,88.08912982884317,0.7003222300490557
478664.499375238,4431013.90701039,train,0.005753656319370077,87.59798574557013,0.6962208697407136
477440.34325499,4435066.75039237,train,0.0025324287048745842,42.197603188007264,0.5021773186742375
473805.036298005,4434472.10105186,train,0.014099244104998042,100.0,0.848855381031212
479363.99093796,4432988.27759856,train,0.0037339303163788076,66.1953829931663,0.5979647196410856
477513.339835345,4430321.98176289,train,0.001946831915929085,31.23411286732865,0.43677375096376586
475751.494564062,4435485.3597763,train,0.0026232302090381425,43.63270534624856,0.5109824802032328
477624.034953912,4431106.22442181,train,0.003769691611424797,66.42086412473651,0.6002540405392077
478578.955216179,4435857.94086172,train,0.004706623696127672,77.34894728530716,0.6521495676838637
477759.666049652,4430806.00885653,train,0.001482499348740825,21.857529298669284,0.3712775371397932
478624.753504868,4431595.33966863,train,0.009256850945705228,98.26773330108858,0.7866575577345373
477317.102137586,4432161.03871947,train,0.0034553817552140658,60.34083704825631,0.5791934900515063
477389.601427484,4433486.20027707,train,0.006229484502594277,90.15710830762107,0.7127594790498245
483105.818653542,4434799.14261903,train,0.0024928713765235404,41.77671754205988,0.498241440859836
474662.217253871,4432829.65291504,train,0.009165172891959856,98.16419271016044,0.7849823761431622
474595.68047004,4434948.17526879,train,0.011719425012586097,100.0,0.8235778310499895
482944.330773145,4433965.7794145,train,6.572964697184066E-4,7.266334292800645,0.20749532597976816
477147.274682764,4434525.32007697,train,0.0046172663112697835,76.27476396264503,0.6477887146447074
474441.366368383,4433592.86338531,train,0.005031528735736441,80.9186786360137,0.6671347701082185
