x,y,Phytophthora_PA3_RUN10 logistic values
475884.9838,4431276.1748,0.41106987
475884.9838,4432826.1748,0.5485601
475884.9838,4436076.1748,0.0956161
475884.9838,4436826.1748,0.023968665
475884.9838,4439726.1748,0.008747487
475884.9838,4440626.1748,0.001621367
475934.9838,4430376.1748,0.448952
475934.9838,4432826.1748,0.5342077
475934.9838,4438726.1748,0.03186634
475984.9838,4431726.1748,0.16271088
475984.9838,4434226.1748,0.28019387
475984.9838,4434576.1748,0.32894918
475984.9838,4435526.1748,0.53809065
475984.9838,4437676.1748,0.0098501295
476034.9838,4431676.1748,0.2673762
476034.9838,4433326.1748,0.46967196
476034.9838,4437726.1748,0.008973915
476034.9838,4439176.1748,0.0222547
476034.9838,4439376.1748,0.018337194
476034.9838,4439676.1748,0.017855966
476034.9838,4439826.1748,0.024998551
476034.9838,4440226.1748,0.064580634
476084.9838,4429976.1748,0.3749518
476084.9838,4430576.1748,0.2988881
476084.9838,4435426.1748,0.7369584
476084.9838,4435776.1748,0.2725096
476084.9838,4437426.1748,0.047775734
476084.9838,4438126.1748,0.013410984
476084.9838,4440026.1748,0.02468009
476134.9838,4433026.1748,0.3223579
476134.9838,4435476.1748,0.4496562
476134.9838,4438776.1748,0.045243755
476134.9838,4439226.1748,0.038964406
476134.9838,4441526.1748,0.002447416
476184.9838,4430826.1748,0.6050507
476184.9838,4438726.1748,0.029662129
476184.9838,4438976.1748,0.035569184
476184.9838,4441126.1748,0.0025079905
476234.9838,4430226.1748,0.2864454
476234.9838,4430276.1748,0.45906293
476234.9838,4430926.1748,0.59941965
476234.9838,4433076.1748,0.2210765
476234.9838,4433826.1748,0.45802101
476234.9838,4435126.1748,0.3801902
476234.9838,4435826.1748,0.4536678
476234.9838,4436726.1748,0.12768848
476234.9838,4438026.1748,0.041882813
476234.9838,4438076.1748,0.024613993
476234.9838,4438976.1748,0.0131967375
476234.9838,4439026.1748,0.018798018
476234.9838,4439676.1748,0.016062504
476234.9838,4441626.1748,0.001270788
476284.9838,4432576.1748,0.5826286
476284.9838,4434026.1748,0.52378696
476284.9838,4434526.1748,0.17863378
476284.9838,4436276.1748,0.14436336
476334.9838,4430976.1748,0.57244635
476334.9838,4441976.1748,8.5495255E-4
476384.9838,4433226.1748,0.5193417
476384.9838,4437626.1748,0.032535028
476384.9838,4438576.1748,0.011599132
476384.9838,4440126.1748,0.013556219
476384.9838,4441826.1748,2.8603707E-4
476434.9838,4431726.1748,0.36451527
476434.9838,4434826.1748,0.367136
476434.9838,4439926.1748,0.061783414
476484.9838,4433326.1748,0.49592656
476484.9838,4436276.1748,0.12809807
476484.9838,4436576.1748,0.07975175
476484.9838,4436726.1748,0.08770514
476484.9838,4438776.1748,0.033338163
476484.9838,4440376.1748,0.023611734
476484.9838,4441726.1748,3.27167E-4
476534.9838,4430776.1748,0.6916788
476534.9838,4431376.1748,0.5297573
476534.9838,4435226.1748,0.11849318
476534.9838,4435826.1748,0.4083957
476534.9838,4437426.1748,0.057480235
476534.9838,4441026.1748,0.004421321
476534.9838,4441876.1748,1.8777337E-4
476584.9838,4429626.1748,0.32788515
476584.9838,4431926.1748,0.27751046
476584.9838,4433026.1748,0.42524576
476584.9838,4434926.1748,0.36626545
476584.9838,4435876.1748,0.42486092
476584.9838,4438776.1748,0.02506089
476634.9838,4430426.1748,0.5748572
476634.9838,4432376.1748,0.5544376
476634.9838,4433176.1748,0.42790282
476634.9838,4435076.1748,0.20955062
476634.9838,4437476.1748,0.057508357
476634.9838,4438326.1748,0.009188502
476634.9838,4438376.1748,0.0075271055
476634.9838,4438476.1748,0.03606702
476634.9838,4439426.1748,0.024704995
476684.9838,4429876.1748,0.36260065
476684.9838,4433826.1748,0.5704519
476684.9838,4438776.1748,0.016193451
476684.9838,4441426.1748,0.0020107639
476734.9838,4435326.1748,0.0871146
476734.9838,4436776.1748,0.333834
476734.9838,4438276.1748,0.027116349
476784.9838,4430826.1748,0.54163176
476784.9838,4433326.1748,0.43333855
476784.9838,4435026.1748,0.27500254
476784.9838,4436026.1748,0.29718906
476784.9838,4437876.1748,0.12296477
476784.9838,4438576.1748,0.03126814
476784.9838,4441476.1748,0.0021737942
476834.9838,4429976.1748,0.40664583
476834.9838,4435776.1748,0.0691333
476834.9838,4436076.1748,0.29503614
476834.9838,4436976.1748,0.14647876
476834.9838,4437526.1748,0.15885082
476834.9838,4441476.1748,0.0028252113
476884.9838,4431276.1748,0.5877198
476884.9838,4433576.1748,0.6186666
476884.9838,4439126.1748,0.016133467
476884.9838,4439476.1748,0.012458073
476884.9838,4440776.1748,0.0021593
476934.9838,4429576.1748,0.32288948
476934.9838,4433926.1748,0.68959194
476934.9838,4435826.1748,0.09623958
476934.9838,4436526.1748,0.3616436
476934.9838,4441926.1748,4.2366108E-4
476984.9838,4430776.1748,0.6889497
476984.9838,4432026.1748,0.30515122
476984.9838,4433426.1748,0.6871791
476984.9838,4435026.1748,0.39363387
476984.9838,4435226.1748,0.47727013
476984.9838,4435376.1748,0.3628127
476984.9838,4441276.1748,0.004814059
477034.9838,4430576.1748,0.69220275
477034.9838,4431076.1748,0.5203542
477034.9838,4432626.1748,0.44366148
477034.9838,4432976.1748,0.23001887
477034.9838,4433776.1748,0.48558274
477034.9838,4435126.1748,0.39292902
477034.9838,4436876.1748,0.24804619
477034.9838,4436976.1748,0.1851379
477034.9838,4439176.1748,0.019025322
477034.9838,4440876.1748,0.002219143
477034.9838,4441126.1748,0.0027735713
477084.9838,4429826.1748,0.4231998
477084.9838,4432476.1748,0.38475806
477134.9838,4430576.1748,0.7747083
477134.9838,4431026.1748,0.55958605
477134.9838,4434226.1748,0.4949536
477134.9838,4436926.1748,0.2309934
477134.9838,4439176.1748,0.015718156
477134.9838,4439426.1748,0.011111701
477134.9838,4441626.1748,9.28967E-4
477134.9838,4441776.1748,0.0012035157
477184.9838,4430276.1748,0.7649763
477184.9838,4431076.1748,0.58063716
477184.9838,4435476.1748,0.07256044
477184.9838,4436376.1748,0.12386434
477184.9838,4437676.1748,0.095395416
477234.9838,4432076.1748,0.38827476
477234.9838,4432476.1748,0.47008917
477234.9838,4434876.1748,0.33035892
477234.9838,4436326.1748,0.108036995
477284.9838,4436076.1748,0.096804194
477284.9838,4441376.1748,0.0054683485
477284.9838,4441476.1748,0.0030687528
477334.9838,4435826.1748,0.25460374
477334.9838,4437326.1748,0.024709234
477384.9838,4431626.1748,0.7017645
477384.9838,4433826.1748,0.47986805
477384.9838,4433876.1748,0.43971503
477384.9838,4435376.1748,0.1254033
477384.9838,4435426.1748,0.094614565
477384.9838,4435826.1748,0.17028803
477384.9838,4436976.1748,0.045273907
477384.9838,4437026.1748,0.077445
477384.9838,4441026.1748,0.011685748
477434.9838,4433026.1748,0.7292311
477434.9838,4435076.1748,0.37813705
477434.9838,4435926.1748,0.15775327
477434.9838,4437826.1748,0.1548099
477484.9838,4431426.1748,0.4991491
477484.9838,4435876.1748,0.04114926
477484.9838,4437176.1748,0.038992546
477484.9838,4438226.1748,0.058596756
477484.9838,4441326.1748,0.0067496495
477534.9838,4438276.1748,0.0909755
477584.9838,4431226.1748,0.5470016
477584.9838,4431376.1748,0.4278115
477584.9838,4441926.1748,6.436077E-4
477634.9838,4435326.1748,0.21972719
477634.9838,4441376.1748,0.0017323139
477684.9838,4430176.1748,0.8952307
477684.9838,4431176.1748,0.5117999
477684.9838,4432476.1748,0.3858573
477684.9838,4433176.1748,0.6824974
477684.9838,4435176.1748,0.20947321
477684.9838,4435776.1748,0.105372824
477684.9838,4438976.1748,0.18812582
477734.9838,4431276.1748,0.5677118
477734.9838,4433176.1748,0.692635
477734.9838,4435626.1748,0.073483676
477734.9838,4437226.1748,0.040775027
477734.9838,4439476.1748,0.09147244
477784.9838,4431626.1748,0.599632
477784.9838,4437176.1748,0.043673284
477784.9838,4439326.1748,0.15821101
477784.9838,4442026.1748,6.9347484E-4
477834.9838,4431826.1748,0.63349587
477834.9838,4433276.1748,0.6783429
477834.9838,4434876.1748,0.5580854
477834.9838,4435676.1748,0.10050751
477834.9838,4438726.1748,0.15089901
477884.9838,4430376.1748,0.6407326
477884.9838,4430726.1748,0.64640135
477884.9838,4435426.1748,0.5071799
477884.9838,4435776.1748,0.1587893
477884.9838,4436776.1748,0.032897614
477884.9838,4438876.1748,0.11842556
477934.9838,4431326.1748,0.42776257
477934.9838,4431776.1748,0.6078195
477934.9838,4432776.1748,0.50144255
477934.9838,4433376.1748,0.5124253
477934.9838,4433426.1748,0.69667685
477934.9838,4435126.1748,0.39496946
477984.9838,4430076.1748,0.37144214
477984.9838,4433976.1748,0.43186855
477984.9838,4435876.1748,0.2516971
477984.9838,4438176.1748,0.20684595
477984.9838,4438476.1748,0.047489896
477984.9838,4441926.1748,0.011767973
478034.9838,4432226.1748,0.32914677
478034.9838,4433926.1748,0.24815394
478034.9838,4434526.1748,0.24342051
478034.9838,4435076.1748,0.30187893
478034.9838,4435726.1748,0.35371372
478034.9838,4441726.1748,0.0038685175
478084.9838,4429826.1748,0.49933875
478084.9838,4434026.1748,0.13312598
478084.9838,4434226.1748,0.1361454
478084.9838,4435676.1748,0.27165586
478084.9838,4436176.1748,0.09280986
478084.9838,4441826.1748,0.014150705
478134.9838,4430776.1748,0.6593228
478134.9838,4435426.1748,0.3134067
478234.9838,4430976.1748,0.41113138
478234.9838,4432776.1748,0.2677385
478234.9838,4437076.1748,0.12052931
478234.9838,4438026.1748,0.256982
478284.9838,4429876.1748,0.54675364
478284.9838,4435176.1748,0.1737662
478334.9838,4429776.1748,0.72340065
478334.9838,4431776.1748,0.48118064
478334.9838,4431926.1748,0.40575537
478334.9838,4432726.1748,0.44044816
478334.9838,4434726.1748,0.34569186
478334.9838,4435076.1748,0.24494325
478334.9838,4437426.1748,0.1949086
478334.9838,4441626.1748,0.002274468
478384.9838,4433176.1748,0.59766775
478434.9838,4430226.1748,0.76989585
478434.9838,4433976.1748,0.056988284
478484.9838,4430926.1748,0.5968298
478484.9838,4433626.1748,0.5436238
478484.9838,4435626.1748,0.40400073
478484.9838,4436276.1748,0.07786065
478484.9838,4438676.1748,0.34970132
478534.9838,4430376.1748,0.77809733
478534.9838,4433226.1748,0.6256844
478534.9838,4436176.1748,0.087382816
478534.9838,4436926.1748,0.044839602
478584.9838,4430976.1748,0.6809271
478584.9838,4432126.1748,0.53631115
478584.9838,4432976.1748,0.2870003
478584.9838,4433426.1748,0.64489174
478584.9838,4433976.1748,0.5571062
478634.9838,4431626.1748,0.52578163
478634.9838,4433176.1748,0.5144196
478634.9838,4433276.1748,0.51745486
478634.9838,4434176.1748,0.20162126
478634.9838,4438476.1748,0.2778602
478634.9838,4438526.1748,0.33719426
478684.9838,4430726.1748,0.72469586
478684.9838,4431376.1748,0.58325887
478684.9838,4431476.1748,0.54205817
478684.9838,4431526.1748,0.44866538
478684.9838,4432076.1748,0.5653332
478684.9838,4432476.1748,0.35733026
478684.9838,4434876.1748,0.2631507
478684.9838,4435326.1748,0.31491843
478734.9838,4430376.1748,0.43871707
478734.9838,4433326.1748,0.5211091
478734.9838,4433426.1748,0.4983431
478784.9838,4434526.1748,0.08769128
478784.9838,4436376.1748,0.06875828
478784.9838,4438076.1748,0.10004569
478834.9838,4430126.1748,0.24163856
478834.9838,4431826.1748,0.57798606
478834.9838,4435676.1748,0.2072825
478884.9838,4429976.1748,0.5828217
478884.9838,4432976.1748,0.571083
478884.9838,4434876.1748,0.21842194
478884.9838,4435776.1748,0.18148059
478934.9838,4431026.1748,0.10924775
478934.9838,4433626.1748,0.62960744
478984.9838,4431076.1748,0.2065815
478984.9838,4431476.1748,0.42276916
478984.9838,4433226.1748,0.6284381
478984.9838,4437126.1748,0.2681137
478984.9838,4438076.1748,0.112916686
479034.9838,4431776.1748,0.53916585
479034.9838,4432676.1748,0.42371312
479034.9838,4437126.1748,0.20548885
479084.9838,4432476.1748,0.37018055
479084.9838,4432926.1748,0.6570537
479084.9838,4434376.1748,0.16358386
479084.9838,4434776.1748,0.29478854
479084.9838,4435376.1748,0.12973493
479134.9838,4430426.1748,0.54448014
479134.9838,4431876.1748,0.32578442
479134.9838,4432276.1748,0.3869116
479134.9838,4434876.1748,0.20034185
479134.9838,4435726.1748,0.035950143
479134.9838,4436126.1748,0.2523891
479134.9838,4437876.1748,0.13788056
479134.9838,4438326.1748,0.01802742
479184.9838,4431726.1748,0.345082
479184.9838,4433126.1748,0.49915236
479184.9838,4434126.1748,0.106160685
479184.9838,4436626.1748,0.32757372
479234.9838,4430276.1748,0.574063
479234.9838,4430676.1748,0.35736808
479234.9838,4436326.1748,0.31358275
479284.9838,4430376.1748,0.59097105
479284.9838,4434176.1748,0.08187471
479284.9838,4434476.1748,0.12532894
479284.9838,4435926.1748,0.07643264
479334.9838,4429976.1748,0.23896238
479334.9838,4431476.1748,0.33958718
479334.9838,4431676.1748,0.3892543
479334.9838,4433476.1748,0.48673576
479384.9838,4431876.1748,0.1572435
479384.9838,4433626.1748,0.08611217
479384.9838,4433676.1748,0.03785304
479384.9838,4434076.1748,0.10757107
479434.9838,4432926.1748,0.5505682
479484.9838,4430076.1748,0.33553088
479484.9838,4431426.1748,0.31987116
479484.9838,4433026.1748,0.5262941
479484.9838,4433826.1748,0.07225615
479484.9838,4434226.1748,0.23946553
479484.9838,4438376.1748,0.0966991
479534.9838,4430226.1748,0.42971206
479534.9838,4430476.1748,0.5205627
479534.9838,4430576.1748,0.26982024
479534.9838,4430826.1748,0.20473696
479584.9838,4431526.1748,0.1989671
479584.9838,4431726.1748,0.08296673
479584.9838,4433976.1748,0.417312
479584.9838,4434026.1748,0.5844615
479684.9838,4431176.1748,0.3844898
479684.9838,4431626.1748,0.27060163
479684.9838,4432076.1748,0.3573824
479734.9838,4430426.1748,0.47936782
479734.9838,4430776.1748,0.3369842
479734.9838,4431826.1748,0.1363585
479734.9838,4431976.1748,0.22777107
479734.9838,4432326.1748,0.102084294
479734.9838,4434826.1748,0.27478796
479784.9838,4430476.1748,0.47145984
479784.9838,4433076.1748,0.26442236
479784.9838,4433426.1748,0.20040986
479784.9838,4433676.1748,0.15364476
479834.9838,4431526.1748,0.29254472
479834.9838,4433976.1748,0.36441994
479834.9838,4434976.1748,0.35832122
479884.9838,4431726.1748,0.2972033
479884.9838,4431826.1748,0.22709554
479884.9838,4432176.1748,0.21543655
479884.9838,4434326.1748,0.3375479
479934.9838,4432076.1748,0.24012081
479934.9838,4432626.1748,0.15193734
479934.9838,4432976.1748,0.22017944
479984.9838,4430176.1748,0.16081725
479984.9838,4435076.1748,0.23709121
480034.9838,4430076.1748,0.21502042
480034.9838,4431126.1748,0.38766685
480134.9838,4430426.1748,0.33386052
480134.9838,4431376.1748,0.37832576
480134.9838,4432926.1748,0.383654
480134.9838,4434726.1748,0.38135862
480234.9838,4435426.1748,0.2306137
480284.9838,4431526.1748,0.3235097
480284.9838,4432376.1748,0.49968383
480284.9838,4433726.1748,0.26643598
480334.9838,4432676.1748,0.33723432
480384.9838,4432126.1748,0.33421546
480384.9838,4433026.1748,0.1492791
480434.9838,4430426.1748,0.37222713
480434.9838,4431726.1748,0.58343214
480484.9838,4430826.1748,0.20135793
480534.9838,4431026.1748,0.24095057
480534.9838,4436826.1748,0.21558201
480534.9838,4436876.1748,0.25417456
480584.9838,4436426.1748,0.24929246
480634.9838,4430026.1748,0.17016058
480634.9838,4436626.1748,0.18269904
480684.9838,4431526.1748,0.54294145
480684.9838,4433126.1748,0.5126422
480684.9838,4434076.1748,0.24011861
480684.9838,4435926.1748,0.31034485
480734.9838,4430276.1748,0.31234935
480734.9838,4432326.1748,0.3579817
480734.9838,4437076.1748,0.14334781
480784.9838,4429976.1748,0.16402376
480784.9838,4432326.1748,0.36878157
480784.9838,4432776.1748,0.35982695
480784.9838,4436926.1748,0.16902268
480834.9838,4430176.1748,0.14740908
480834.9838,4430276.1748,0.21480767
480834.9838,4431376.1748,0.45495006
480834.9838,4432176.1748,0.45502695
480834.9838,4433976.1748,0.15488702
480834.9838,4435276.1748,0.40819225
480834.9838,4435726.1748,0.24171898
480834.9838,4436976.1748,0.26152995
480884.9838,4430076.1748,0.13544497
480884.9838,4434076.1748,0.30344486
480884.9838,4435326.1748,0.30802047
480884.9838,4436826.1748,0.22965056
480934.9838,4431226.1748,0.32239762
480934.9838,4431626.1748,0.52616405
480984.9838,4431476.1748,0.57972336
480984.9838,4432076.1748,0.52406764
480984.9838,4432226.1748,0.4312337
481034.9838,4430726.1748,0.1971022
481034.9838,4430976.1748,0.37783647
481034.9838,4431126.1748,0.28426528
481034.9838,4431476.1748,0.5469774
481034.9838,4435476.1748,0.3087389
481034.9838,4436876.1748,0.10711863
481034.9838,4437526.1748,0.11722045
481084.9838,4430326.1748,0.23113461
481084.9838,4431476.1748,0.25286567
481084.9838,4432776.1748,0.4772458
481084.9838,4434476.1748,0.1412324
481084.9838,4436926.1748,0.10217618
481134.9838,4434026.1748,0.24595866
481134.9838,4434326.1748,0.2507825
481134.9838,4437326.1748,0.059966132
481184.9838,4434576.1748,0.15720747
481284.9838,4430576.1748,0.091133565
481284.9838,4432576.1748,0.3356362
481284.9838,4432726.1748,0.3477042
481284.9838,4436226.1748,0.12909482
481334.9838,4433576.1748,0.29026467
481334.9838,4437126.1748,0.05001376
481334.9838,4438676.1748,0.016745836
481384.9838,4430826.1748,0.072049804
481384.9838,4431026.1748,0.12395022
481384.9838,4431526.1748,0.058741864
481384.9838,4432176.1748,0.49503818
481384.9838,4432326.1748,0.56172353
481384.9838,4432626.1748,0.24751101
481384.9838,4432676.1748,0.27472225
481384.9838,4433476.1748,0.14873868
481384.9838,4437426.1748,0.08057152
481434.9838,4435676.1748,0.15472011
481434.9838,4436726.1748,0.07222793
481434.9838,4437926.1748,0.035578
481484.9838,4430026.1748,0.104869924
481484.9838,4435276.1748,0.23049939
481484.9838,4435626.1748,0.1761147
481484.9838,4437426.1748,0.048085317
481484.9838,4437676.1748,0.08400229
481484.9838,4437876.1748,0.031776138
481484.9838,4438476.1748,0.02034102
481534.9838,4433626.1748,0.2623413
481534.9838,4434226.1748,0.2258561
481534.9838,4436476.1748,0.058537137
481584.9838,4437326.1748,0.05056057
481584.9838,4437726.1748,0.038666982
481634.9838,4430226.1748,0.10197746
481634.9838,4430576.1748,0.15477335
481634.9838,4432276.1748,0.2808569
481634.9838,4432376.1748,0.19886972
481634.9838,4434926.1748,0.24587123
481634.9838,4435326.1748,0.4064354
481634.9838,4435476.1748,0.17603447
481634.9838,4436676.1748,0.05131573
481684.9838,4430476.1748,0.08437281
481684.9838,4430676.1748,0.27452493
481684.9838,4432776.1748,0.22952232
481684.9838,4432976.1748,0.2906177
481684.9838,4433276.1748,0.23601568
481684.9838,4436026.1748,0.05811489
481734.9838,4430776.1748,0.37380722
481734.9838,4431076.1748,0.5244414
481734.9838,4432176.1748,0.11053489
481734.9838,4434426.1748,0.11016569
481734.9838,4435376.1748,0.1019874
481784.9838,4431376.1748,0.28734756
481784.9838,4432476.1748,0.23497495
481784.9838,4432776.1748,0.43320692
481784.9838,4435226.1748,0.14241867
481834.9838,4432176.1748,0.15971753
481834.9838,4432426.1748,0.18952735
481834.9838,4433126.1748,0.31369358
481834.9838,4434926.1748,0.19832622
481834.9838,4435426.1748,0.10934963
481834.9838,4435926.1748,0.06875445
481884.9838,4430576.1748,0.36331603
481884.9838,4435276.1748,0.34633997
481934.9838,4432376.1748,0.3181636
481934.9838,4435626.1748,0.18247285
481934.9838,4435876.1748,0.08319259
481984.9838,4431126.1748,0.42889595
481984.9838,4433376.1748,0.21877378
481984.9838,4434776.1748,0.11332424
482034.9838,4430176.1748,0.10965204
482034.9838,4430926.1748,0.29758957
482034.9838,4431776.1748,0.06293459
482034.9838,4432026.1748,0.120869316
482034.9838,4436376.1748,0.042586047
482084.9838,4431776.1748,0.10603902
482084.9838,4432776.1748,0.15146239
482134.9838,4430926.1748,0.27901226
482134.9838,4432026.1748,0.16760284
482134.9838,4434426.1748,0.08346852
482134.9838,4434476.1748,0.07670066
482134.9838,4435676.1748,0.08938982
482134.9838,4436626.1748,0.10154773
482184.9838,4430076.1748,0.28925714
482184.9838,4431676.1748,0.5658727
482184.9838,4433926.1748,0.2198743
482184.9838,4437426.1748,0.065973364
482234.9838,4434476.1748,0.07640291
482284.9838,4431926.1748,0.25509107
482284.9838,4434776.1748,0.11396052
482334.9838,4434026.1748,0.13335045
482334.9838,4434526.1748,0.059045184
482334.9838,4437326.1748,0.028902927
482384.9838,4434026.1748,0.13672647
482384.9838,4434976.1748,0.16671057
482434.9838,4430326.1748,0.56401443
482434.9838,4431326.1748,0.2602885
482434.9838,4433026.1748,0.28079993
482434.9838,4436526.1748,0.099081516
482484.9838,4431026.1748,0.14903554
482484.9838,4434626.1748,0.13493897
482484.9838,4435926.1748,0.14433394
482534.9838,4432526.1748,0.30303898
