X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,0.004451812870399176,69.17769657096517,0.6272932297189232
473805.036298005,4434472.10105186,train,0.0086946643182951,84.09993839071699,0.7667446897395018
473815.130164937,4434738.96550454,train,0.004636120165845302,70.25355339688943,0.6367275091977777
473908.586232772,4434555.89241544,train,0.007322169795215752,80.99803582194157,0.734625231976166
473942.053512125,4434716.18349083,train,0.004006711146061482,67.29862823197199,0.6023535981509542
473935.747830172,4434673.42308508,train,0.005301380440187498,74.02609649494059,0.6671400088694189
473942.599419476,4434508.38639434,train,0.0048486681964000555,72.06178369038514,0.6470311888281199
474363.340837344,4433520.03801908,train,0.004705273725381211,70.42613547355704,0.6401452623582666
474422.08479708,4433539.15095115,train,0.007330269813257071,81.22040503835973,0.7348407178801348
474499.178838266,4432955.58603606,train,0.0013679402694626273,28.965347707315125,0.3408782000971882
474595.68047004,4434948.17526879,train,0.0012600254050609883,25.562495716055896,0.32266368027920983
474618.988178548,4434924.01368223,train,0.0018580886959926137,40.997908147261334,0.41262097056088
474628.990813098,4433971.15024905,train,0.0026378257620360604,55.70825021878283,0.49931643380492763
474630.007614934,4433940.72457232,train,0.0033669081371367057,65.11196297576338,0.5600353655762539
474662.217253871,4432829.65291504,train,0.00303099958245108,62.95982941647031,0.5339982546451386
475796.25242747,4435593.23159799,train,3.0716612537659587E-4,2.4032867208604927,0.10404601316741348
475762.818519539,4435493.35586751,train,3.924234147131414E-4,3.5232578044728813,0.1291941031686976
477275.420378188,4432181.24998051,train,0.0037258250638438533,66.84396801359158,0.5848217251764141
477282.097295794,4432042.81272813,train,0.00406907899931706,67.60658547491636,0.606047354894953
477317.102137586,4432161.03871947,train,0.00303847881549646,63.32898192347235,0.534611489292247
477331.268557614,4430851.82827333,train,0.0443315618607265,100.0,0.9436943587571303
477411.101161117,4431327.73178646,train,0.0076952400542824335,81.94071333249727,0.7441997652483333
477437.964462643,4430285.33482437,train,0.08545492214498679,100.0,0.9699767418625039
477478.774392465,4430367.01775964,train,0.06587323474050996,100.0,0.9613964618129998
477513.339835345,4430321.98176289,train,0.03202064056424606,98.54760021279073,0.923698381651316
477570.864805976,4430339.83216496,train,0.05008219806111046,100.0,0.9498352684780782
477759.666049652,4430806.00885653,train,6.024229600752902E-4,7.082293055352456,0.18550525613375812
478142.806326324,4430937.28289116,train,0.005402707966647192,75.18689719671306,0.6713309757761543
478371.81527373,4438053.24765695,train,6.548533242147788E-4,8.11000200975308,0.19844632614549412
478379.521373063,4431448.42505382,train,0.006641305548987188,78.55877787339142,0.7151682742450722
478432.340064381,4431094.69929243,train,0.02963288431347328,98.01853406229412,0.9180539784243776
478471.089229703,4431465.7060797,train,0.006636398782181619,78.55236829023538,0.7150176939673086
478463.917852968,4431440.97147013,train,0.01389027069996445,90.31738264675923,0.840036459286774
478492.427775517,4431197.31575478,train,0.018115318955931606,94.79714156052827,0.8725914557980458
478570.079415496,4431033.98153766,train,0.015044534624702363,91.15912455956361,0.8504742489548206
478611.727895665,4430656.88434673,train,0.027882158231527957,97.63062097945448,0.9133543987939743
478660.734396587,4431008.40137245,train,0.021347462924848147,96.1827433761461,0.8897552598052557
479014.218547662,4431305.52482985,train,0.0025015365736168423,53.566203436356815,0.48605759118305286
479363.99093796,4432988.27759856,train,0.001102269018299054,20.727741752147672,0.2941488453664874
479360.229199745,4432923.22165531,train,7.422718623931347E-4,11.030403499782802,0.21913248812072736
481006.880582198,4432476.03282277,train,6.469808540518801E-4,7.961429750688592,0.19652951211576591
481018.45630754,4431729.599701,train,0.00147344801355426,31.219717800135427,0.35776359987089873
481376.517915445,4433998.86819858,train,7.88067381020542E-4,12.067113952538243,0.2295487506559994
481440.066925949,4434060.12823842,train,9.313465472617206E-4,16.440992696373687,0.260414922311412
481482.53785365,4434047.07547029,train,6.864260768780663E-4,9.115820626133006,0.20604273967504086
481584.016022811,4433922.88752311,train,5.01387898732983E-4,5.373766996266267,0.15935105336815428
481570.308879399,4433897.9475614,train,8.129872761834773E-4,13.244238435922263,0.23510091019028792
482944.330773145,4433965.7794145,train,0.0010221550968277197,18.776311009176826,0.2787287826741537
483001.938939244,4433989.27141803,train,9.108210666003719E-4,15.93680663752875,0.2561458285161922
