Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.03362E-8,0.000001034,0.000004175,1,0,0
3.47703E-8,0.000004511,0.000014045,0.99875,0,0
3.03634E-7,0.000034874,0.000122639,0.9975,0,0
3.97323E-7,0.000074606,0.000160474,0.99625,0,0
4.60022E-7,0.000120609,0.000185793,0.995,0,0
6.89326E-7,0.000252992,0.000278378,0.9925,0,0
9.96939E-7,0.000519126,0.000402554,0.98875,0,0
1.47946E-6,0.001061431,0.000597274,0.98375,0,0
2.09741E-6,0.002554781,0.000846536,0.97375,0,0
3.0579E-6,0.005292003,0.001233721,0.96125,0,0
4.76275E-6,0.01022137,0.001920232,0.945,0,0
1.0208E-5,0.025581462,0.004106618,0.92125,0,0
1.5519E-5,0.050020981,0.006229879,0.8975,0,0
2.70115E-5,0.100227711,0.010793593,0.86625,0,0
4.6978E-5,0.203257249,0.018623491,0.83125,0,0
8.00496E-5,0.300493325,0.031323359,0.81125,0,0
1.01156E-4,0.409590211,0.039257895,0.79625,0,0
1.18291E-4,0.500127666,0.045604752,0.78625,0,0
1.31687E-4,0.611927858,0.050508598,0.775,0,0
1.49271E-4,0.709836861,0.056869234,0.76625,0,0
1.53464E-4,0.755389643,0.058373355,0.7625,0,0
1.70956E-4,0.804203385,0.064597289,0.75875,0,0
1.82801E-4,0.910722721,0.068765204,0.75125,0,0
2.024E-4,1.007853461,0.075580601,0.745,0,0
2.2489E-4,1.11339192,0.083279332,0.73875,0.020408163,0
2.41517E-4,1.208261617,0.088889127,0.73375,0.020408163,0
2.50943E-4,1.308090899,0.09203925,0.72875,0.020408163,0
2.56779E-4,1.409572331,0.09397865,0.72375,0.020408163,0
2.64486E-4,1.514559187,0.096526942,0.71875,0.020408163,0
2.81196E-4,1.763019101,0.102003428,0.7075,0.020408163,0
3.07896E-4,2.028611978,0.11061746,0.69625,0.020408163,0
3.21201E-4,2.281666373,0.114848529,0.68625,0.020408163,0
3.28088E-4,2.509343261,0.117022775,0.6775,0.020408163,0
3.4542E-4,2.780395882,0.122447926,0.6675,0.020408163,0
3.755E-4,3.032351548,0.13170655,0.65875,0.020408163,0
3.83569E-4,3.260682874,0.134157069,0.65125,0.020408163,0
4.08985E-4,3.500218346,0.141786098,0.64375,0.020408163,0
4.16897E-4,3.789722244,0.144133699,0.635,0.020408163,0
4.25485E-4,4.001264533,0.146667261,0.62875,0.020408163,0
4.41293E-4,4.261832016,0.151291958,0.62125,0.020408163,0
4.56961E-4,4.531199721,0.155826606,0.61375,0.020408163,0
4.64055E-4,4.760946811,0.157863819,0.6075,0.020408163,0
4.72265E-4,5.042482479,0.160209277,0.6,0.020408163,0
4.86525E-4,5.283021837,0.164252226,0.59375,0.040816327,0
4.95392E-4,5.528647628,0.166746392,0.5875,0.040816327,0
5.13651E-4,5.781457255,0.171836216,0.58125,0.040816327,0
5.26672E-4,6.042364574,0.175428195,0.575,0.040816327,0
5.3358E-4,6.254482949,0.177321054,0.57,0.040816327,0
5.4112E-4,6.523706394,0.179377232,0.56375,0.040816327,0
5.57085E-4,6.798400876,0.183697431,0.5575,0.040816327,0
5.66728E-4,7.024190834,0.186284871,0.5525,0.040816327,0
5.7577E-4,7.253043404,0.188696111,0.5475,0.040816327,0
