X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
475762.818519539,4435493.35586751,train,2.8268168225462515E-4,2.098686878754606,0.11298273975029252
474363.340837344,4433520.03801908,train,0.009132875961722004,95.61916985729015,0.8045038520020737
478501.882610708,4431195.779174,train,0.006426109940249171,91.15034319442981,0.7432965955755099
481387.943667635,4433982.47112763,train,0.001323652453251244,25.70955086180455,0.3736006543614913
478664.499375238,4431013.90701039,train,0.01171217313159181,99.00360542054092,0.8406983273687907
474618.988178548,4434924.01368223,train,0.0023351667426351396,50.14107698738924,0.5127191881087942
477440.34325499,4435066.75039237,train,0.0014894496322910408,31.488591180382013,0.4016033567609719
474422.08479708,4433539.15095115,train,0.007400624434694512,93.40331692948357,0.7693010589601393
481440.066925949,4434060.12823842,train,0.0016740593546850143,35.69515002419834,0.42997720895801633
478371.81527373,4438053.24765695,train,3.437792033477331E-4,2.9451347867555673,0.13412698700718637
481006.880582198,4432476.03282277,train,6.796618786150061E-4,9.755115588890298,0.2344494211161512
476801.644926592,4434768.70983185,train,0.0056369144745252505,88.01118466966281,0.7175095005812112
478574.892622357,4435789.9262396,train,0.002106236888428559,43.830669198728145,0.48692980884217446
483105.818653542,4434799.14261903,train,0.001649502122535945,34.185427030363,0.42635899547488915
477441.570707842,4433720.76636051,train,0.008364315604147013,94.86556865578288,0.7903073356795801
474213.396845688,4433458.55019516,train,0.0022448854529749005,47.441817745190676,0.5028647009100877
478471.089229703,4431465.7060797,train,0.002720637816462556,54.80280110102563,0.5507424081289073
473805.036298005,4434472.10105186,train,0.006072012658650771,90.17963810708372,0.7323335683074028
483001.938939244,4433989.27141803,train,9.169658299658126E-4,14.543390361843414,0.29237426129072697
477331.268557614,4430851.82827333,train,0.010129209098376498,97.96081662387068,0.8202773480552529
473626.628536341,4434682.99564418,train,0.004712592867449726,81.73333084211428,0.679841324657325
474630.007614934,4433940.72457232,train,0.006322032667940808,90.94525599692669,0.740168633555691
478611.727895665,4430656.88434673,train,0.020338317190978103,100.0,0.9016160502018895
477440.932336435,4433662.71919849,train,0.008174300633864763,94.56186803271687,0.786473754325995
481018.45630754,4431729.599701,train,8.910811832012797E-4,14.038831887493776,0.2864854031824576
483137.936178582,4434830.55198949,train,0.0014298101112677655,29.46521832103163,0.3918234359063848
475796.25242747,4435593.23159799,train,2.0689658750612478E-4,1.1209428030261452,0.08527581044429915
478379.521373063,4431448.42505382,train,0.0013094877835626597,25.549013577243027,0.3710862727902402
476801.27912229,4434743.52916058,train,0.006338781457872823,91.00561999102761,0.7406771420080333
481488.577724163,4434030.82045088,train,0.002086848698460874,43.58974969988818,0.48461974389280343
477317.102137586,4432161.03871947,train,0.004102762574354185,74.51356096060138,0.6489586498326377
477570.864805976,4430339.83216496,train,0.019263875818329872,100.0,0.8966955605054434
477428.754498064,4435038.04589905,train,0.001796930957145706,37.81493607819117,0.4474163129079159
477868.851264658,4435269.53992436,train,0.010381749264372181,98.1227451404886,0.8238792035461864
473718.178754241,4434680.63262233,train,0.006546664113484773,91.35012823269898,0.7468269131776459
481549.857680374,4433915.56915709,train,0.0018875534181496437,39.13321295835639,0.45960968516014555
477478.774392465,4430367.01775964,train,0.02305987768177619,100.0,0.9122080791922318
481570.378032683,4433895.18935514,train,0.0022982318289110288,49.26170505047405,0.5087352335095806
476828.77114574,4434745.37847237,train,0.007378412377840442,93.3800067783934,0.7687671511532562
478624.753504868,4431595.33966863,train,0.005482965821240755,87.59260647710195,0.7118632419172083
477775.40768978,4431267.01403168,train,5.95823428682321E-4,7.2615496400254065,0.2116502840882833
478432.340064381,4431094.69929243,train,0.009673081295695241,97.66838942459925,0.8133841582794862
477389.601427484,4433486.20027707,train,0.002277512802286844,48.58914468254061,0.5064717394633856
474396.968846775,4433565.31766425,train,0.008850495098421018,95.34228295384752,0.7995169187124131
479360.229199745,4432923.22165531,train,5.702989136092927E-4,6.823820184620957,0.20443699464829002
478578.955216179,4435857.94086172,train,0.00194769498953882,40.30206775340038,0.4674090365147717
482944.330773145,4433965.7794145,train,0.0014567261468692834,30.015602935084896,0.39627652314428463
477192.234372253,4434535.67733782,train,0.003558162543473366,66.45040743097677,0.615868542492231
474499.178838266,4432955.58603606,train,8.605199504859617E-4,13.417580934501448,0.27940517535357706
477624.034953912,4431106.22442181,train,8.545447720740208E-4,13.214771401968333,0.27800443089749816
474595.68047004,4434948.17526879,train,0.0034253941289049453,64.70551750180812,0.606833429427733
477437.964462643,4430285.33482437,train,0.016756543879214,100.0,0.8830456586067709
479363.99093796,4432988.27759856,train,5.92834165757623E-4,7.213974088734126,0.2108122808178712
479679.272962021,4433069.73710096,train,0.0020269504269916313,41.41324886649918,0.4773497237351989
477513.339835345,4430321.98176289,train,0.018095533266313912,100.0,0.8907543390531342
478473.588624133,4431208.95352267,train,0.003164117945545242,62.054469474279216,0.5877517040676974
474628.990813098,4433971.15024905,train,0.008195394999135294,94.61157738936787,0.7869062391020527
473942.599419476,4434508.38639434,train,0.004096071206361788,74.46152287283186,0.6485867091037107
477759.666049652,4430806.00885653,train,0.0015047459438982122,31.691121092750457,0.40406123222059515
