Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.14957E-8,0.00000615,0.0000149,1,0,0
6.56209E-8,0.000012712,0.0000159,0.99875,0,0
9.1382E-8,0.000030188,0.000022142,0.99625,0,0
1.27119E-7,0.000052557,0.0000308,0.99375,0,0
1.64989E-7,0.000101215,0.000039976,0.99,0,0
2.21663E-7,0.000255941,0.000053707,0.98,0,0
4.99059E-7,0.000528595,0.000120909,0.97125,0,0
6.99923E-7,0.001065699,0.000169564,0.96,0,0
1.3075E-6,0.002555829,0.00031671,0.9425,0,0
2.26666E-6,0.005130332,0.000548917,0.92375,0,0
3.55051E-6,0.010059408,0.000859559,0.90375,0,0
8.00427E-6,0.025782851,0.001935702,0.86625,0,0
1.38078E-5,0.051307402,0.003334504,0.83625,0,0
2.32225E-5,0.101605139,0.005595386,0.80125,0,0
4.43223E-5,0.203717631,0.010625298,0.7625,0,0
5.74247E-5,0.303566187,0.013723206,0.7375,0,0
7.00872E-5,0.400284527,0.016698729,0.71875,0,0
8.35793E-5,0.507648904,0.019849488,0.70125,0,0
9.10071E-5,0.602518314,0.02157549,0.6875,0,0
9.95554E-5,0.707383864,0.023554344,0.67375,0,0
1.04456E-4,0.758642325,0.024685235,0.6675,0,0
1.06802E-4,0.801091155,0.025225509,0.6625,0,0
1.24541E-4,0.907218144,0.029292753,0.65125,0,0
1.31265E-4,1.010292249,0.030825478,0.64125,0,0
1.36378E-4,1.104223445,0.031987746,0.6325,0,0
1.4682E-4,1.204544005,0.034352707,0.62375,0,0
1.50764E-4,1.309296915,0.035243046,0.615,0,0
1.56622E-4,1.401605956,0.036562375,0.6075,0,0
1.6266E-4,1.51342634,0.037918442,0.59875,0,0
1.84287E-4,1.757363541,0.042744599,0.58125,0,0
2.00514E-4,2.008786399,0.046333843,0.565,0,0
2.12573E-4,2.258286934,0.048983919,0.55,0,0
2.26917E-4,2.500280451,0.052117072,0.53625,0,0
2.39142E-4,2.756878776,0.054771122,0.5225,0,0
2.58183E-4,3.005318175,0.058875264,0.51,0,0
2.7573E-4,3.273164264,0.062625946,0.4975,0,0
2.91481E-4,3.528241991,0.065967473,0.48625,0,0
2.96166E-4,3.763610235,0.06695685,0.47625,0,0
3.18815E-4,4.011325628,0.07171002,0.46625,0,0
3.38064E-4,4.273885055,0.075711864,0.45625,0,0
3.60432E-4,4.520103268,0.080318998,0.4475,0,0
3.70425E-4,4.77660949,0.082362377,0.43875,0,0
3.85348E-4,5.005523485,0.085397286,0.43125,0,0
4.23229E-4,5.286661077,0.09301117,0.4225,0,0
4.3879E-4,5.502545186,0.096102381,0.41625,0,0
4.56628E-4,5.77243701,0.099620015,0.40875,0,0
4.76606E-4,6.007832048,0.103527306,0.4025,0,0
4.86842E-4,6.298450298,0.105515995,0.395,0,0
4.9919E-4,6.546353565,0.107903546,0.38875,0,0
5.21811E-4,6.751500863,0.112244311,0.38375,0,0
5.3475E-4,7.015419394,0.114708406,0.3775,0,0
5.64273E-4,7.291948619,0.120279591,0.37125,0.041666667,0
5.83796E-4,7.522762924,0.123925266,0.36625,0.041666667,0
5.93641E-4,7.75833177,0.125752444,0.36125,0.041666667,0
6.07515E-4,8.000283842,0.128314256,0.35625,0.041666667,0
6.33534E-4,8.250632529,0.13307838,0.35125,0.041666667,0
6.61919E-4,8.509728285,0.1382168,0.34625,0.041666667,0
6.79714E-4,8.77897808,0.141407091,0.34125,0.041666667,0
7.05613E-4,9.059019263,0.146008521,0.33625,0.083333333,0
7.20437E-4,9.273945307,0.148620072,0.3325,0.083333333,0
7.33208E-4,9.565044846,0.150857205,0.3275,0.083333333,0
7.54653E-4,9.788816179,0.154587324,0.32375,0.083333333,0
7.68825E-4,10.017975673,0.157034581,0.32,0.083333333,0
7.79886E-4,10.25017495,0.158934629,0.31625,0.125,0
7.85755E-4,10.563608926,0.159939525,0.31125,0.125,0
7.98991E-4,10.8021887,0.162196702,0.3075,0.125,0
8.25799E-4,11.048796704,0.166731452,0.30375,0.125,0
8.65432E-4,11.302007551,0.173346323,0.3,0.125,0
9.02303E-4,11.567130389,0.179406623,0.29625,0.125,0
9.09479E-4,11.83922234,0.18057571,0.2925,0.125,0
9.15471E-4,12.02218923,0.18154953,0.29,0.125,0
9.37084E-4,12.301061058,0.18504246,0.28625,0.125,0
9.8008E-4,12.589148992,0.191903433,0.2825,0.125,0
9.82506E-4,12.785628414,0.192287038,0.28,0.125,0
1.01184E-3,13.085666898,0.196898318,0.27625,0.125,0
1.03901E-3,13.291039026,0.201121449,0.27375,0.125,0
1.04592E-3,13.604377268,0.202188711,0.27,0.125,0
1.07701E-3,13.818273547,0.206954341,0.2675,0.125,0
1.09079E-3,14.035543427,0.209049848,0.265,0.125,0
1.10415E-3,14.255307403,0.211069024,0.2625,0.125,0
1.16153E-3,14.602965832,0.219628814,0.25875,0.125,0
1.17703E-3,14.838327836,0.221908767,0.25625,0.125,0
1.19522E-3,15.076859297,0.224569304,0.25375,0.125,0
1.22431E-3,15.318881115,0.22878376,0.25125,0.125,0
1.24413E-3,15.567359275,0.231629505,0.24875,0.125,0
1.2664E-3,15.81946006,0.234802395,0.24625,0.125,0
1.27801E-3,16.074628286,0.236445284,0.24375,0.125,0
1.30735E-3,16.334894277,0.240568196,0.24125,0.125,0
1.32014E-3,16.598624223,0.242351245,0.23875,0.125,0
1.32741E-3,16.863469478,0.243361991,0.23625,0.125,0
1.33454E-3,17.130311783,0.244349579,0.23375,0.125,0
1.35412E-3,17.265723377,0.247047884,0.2325,0.125,0
1.38177E-3,17.539484184,0.250828024,0.23,0.166666667,0
1.38553E-3,17.816470329,0.251339096,0.2275,0.166666667,0
1.4231E-3,18.100503238,0.256406346,0.225,0.166666667,0
1.43366E-3,18.387041658,0.257818899,0.2225,0.166666667,0
1.43612E-3,18.530653675,0.258146772,0.22125,0.166666667,0
1.45991E-3,18.821657866,0.261306216,0.21875,0.166666667,0
1.47822E-3,19.116305547,0.263718336,0.21625,0.166666667,0
1.48102E-3,19.264407622,0.264086339,0.215,0.166666667,0
1.48969E-3,19.56217194,0.265222626,0.2125,0.166666667,0
1.52064E-3,19.864880699,0.26924858,0.21,0.166666667,0
1.536E-3,20.018480834,0.271231041,0.20875,0.166666667,0
1.56708E-3,20.330630091,0.275208519,0.20625,0.166666667,0
1.59049E-3,20.648232315,0.278176117,0.20375,0.166666667,0
1.5919E-3,20.807422295,0.278354185,0.2025,0.166666667,0
1.63445E-3,21.130765645,0.283683793,0.2,0.166666667,0
1.64999E-3,21.295764827,0.285610788,0.19875,0.166666667,0
1.65356E-3,21.62643951,0.286052132,0.19625,0.166666667,0
1.6738E-3,21.793819965,0.288543372,0.195,0.166666667,0
1.69957E-3,22.133673521,0.291689718,0.1925,0.166666667,0
1.70339E-3,22.304012201,0.292153119,0.19125,0.166666667,0
1.73725E-3,22.64993202,0.296240936,0.18875,0.166666667,0
1.74553E-3,22.824485059,0.297232845,0.1875,0.166666667,0
1.74786E-3,23.174043156,0.297511113,0.185,0.166666667,0
1.75569E-3,23.349612263,0.298446661,0.18375,0.166666667,0
1.76481E-3,23.526093511,0.299532758,0.1825,0.166666667,0
1.79585E-3,23.883911326,0.303203415,0.18,0.166666667,0
1.79617E-3,24.063528196,0.303240864,0.17875,0.166666667,0
1.83556E-3,24.428011351,0.307843647,0.17625,0.166666667,0
1.84859E-3,24.612869934,0.309352678,0.175,0.166666667,0
1.85713E-3,24.798583284,0.31033918,0.17375,0.166666667,0
1.98991E-3,25.185756304,0.325308812,0.17125,0.166666667,0
2.00315E-3,25.386071116,0.326766087,0.17,0.166666667,0
2.00923E-3,25.586993724,0.32743292,0.16875,0.166666667,0
2.01969E-3,25.788963155,0.328578333,0.1675,0.166666667,0
2.02571E-3,26.193571068,0.329234476,0.165,0.166666667,0
2.03245E-3,26.396815985,0.329968683,0.16375,0.166666667,0
2.03547E-3,26.600363307,0.330297477,0.1625,0.166666667,0
2.04901E-3,26.805264039,0.331765047,0.16125,0.166666667,0
2.06242E-3,27.011505638,0.333212684,0.16,0.166666667,0
2.0734E-3,27.425365503,0.334393897,0.1575,0.166666667,0
2.07504E-3,27.63286947,0.334569853,0.15625,0.166666667,0
2.09522E-3,27.842391801,0.336728349,0.155,0.166666667,0
2.10076E-3,28.052467508,0.337317701,0.15375,0.166666667,0
2.10249E-3,28.262716294,0.337501818,0.1525,0.166666667,0
