X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,1.9574813051456406E-4,55.601465994526706,0.516159137413073
473718.178754241,4434680.63262233,train,3.378659991757032E-4,74.16729668306584,0.6480502084421287
473815.130164937,4434738.96550454,train,2.924612810669157E-4,71.1459840548941,0.6144750865887044
473908.586232772,4434555.89241544,train,2.925241723110631E-4,71.15085274959536,0.6145260221566708
473936.22267041,4434643.37299155,train,3.13943780304221E-4,72.70353593709233,0.6311245579759283
474213.396845688,4433458.55019516,train,1.920666528364052E-4,54.88994680580989,0.5114162017909986
474363.340837344,4433520.03801908,train,2.350559579343774E-4,63.074655463486785,0.5615989586905179
474441.366368383,4433592.86338531,train,3.0637742279151744E-4,72.11357132275776,0.6254270297032263
474595.68047004,4434948.17526879,train,1.207898034061271E-4,33.56756353258459,0.3969672211472941
474618.988178548,4434924.01368223,train,1.6687253298054263E-4,48.22900765590373,0.4762829439010193
474649.443162662,4434883.02753538,train,1.8781243034734856E-4,53.948205206704436,0.5058182465774167
474631.986100117,4434834.32486089,train,1.901572136098367E-4,54.403190942548555,0.5089194169576499
474630.007614934,4433940.72457232,train,2.2594154787554884E-4,61.300273632280515,0.551839696646774
474662.217253871,4432829.65291504,train,1.448596739787812E-4,41.30818912034995,0.44117266628823487
475751.494564062,4435485.3597763,train,6.78302640594841E-5,13.86649786834623,0.26989384051613324
475796.25242747,4435593.23159799,train,4.1109764871677356E-5,5.518945671660312,0.1830342265078242
475762.818519539,4435493.35586751,train,4.699771987425344E-5,7.058540704562512,0.20390397677699523
477275.420378188,4432181.24998051,train,3.058881736892034E-4,72.08829665320765,0.6250525568653889
477282.097295794,4432042.81272813,train,1.7679500951182646E-4,51.031547503517565,0.4907063720048802
477317.102137586,4432161.03871947,train,3.2587376611007893E-4,73.50538233312194,0.6397640882012163
477437.964462643,4430285.33482437,train,5.114316166871498E-4,83.07538913820241,0.7359539769397414
477478.774392465,4430367.01775964,train,9.368927252253963E-4,93.73020139532633,0.8362243001927295
477513.339835345,4430321.98176289,train,6.006536437228858E-4,86.04816277935902,0.7659977947616142
477570.864805976,4430339.83216496,train,6.076252577941426E-4,86.59720696660203,0.7680599082631759
477624.034953912,4431106.22442181,train,2.7323883334851354E-4,68.96035750668452,0.5982494762757745
477759.666049652,4430806.00885653,train,4.051263897305317E-4,78.1488360598062,0.6882669105223198
477775.40768978,4431267.01403168,train,2.2818629928630438E-4,61.75055907675396,0.5542833743473616
478142.806326324,4430937.28289116,train,5.460234575367858E-4,84.1863842810309,0.7484743985705835
478379.521373063,4431448.42505382,train,3.542442147912477E-4,75.12068971920554,0.6587697993387591
478432.340064381,4431094.69929243,train,7.665937998083393E-4,90.90390332583561,0.8068681799568612
478471.089229703,4431465.7060797,train,4.6351428409488525E-4,81.08818358709061,0.7163987017101107
478463.917852968,4431440.97147013,train,6.058598352986284E-4,86.45951583439519,0.7675411631788942
478473.588624133,4431208.95352267,train,5.171456798325082E-4,83.30089752235237,0.7381074097724521
478492.427775517,4431197.31575478,train,8.122329214199081E-4,91.56313444015532,0.8157203926812296
478570.079415496,4431033.98153766,train,8.327764184425212E-4,91.75035445081254,0.8194455389322196
478624.753504868,4431595.33966863,train,5.264480159967556E-4,83.47128759759208,0.7415389866805508
478611.727895665,4430656.88434673,train,0.00104656258324928,95.01177696905063,0.8508263037255974
478660.734396587,4431008.40137245,train,0.0011414225749548504,96.70000067565202,0.8615067041905989
479014.218547662,4431305.52482985,train,2.3799786005184595E-4,63.685704448952485,0.5646588987591299
479363.99093796,4432988.27759856,train,7.493106997220496E-5,16.3988025180558,0.2899553122512951
481006.880582198,4432476.03282277,train,5.962950572151678E-5,11.03540697063156,0.24526652393890827
481018.45630754,4431729.599701,train,1.625415008781167E-4,47.061203957924775,0.46972798028070284
481440.066925949,4434060.12823842,train,7.113421329316529E-5,14.995713462321854,0.27936747642556947
481482.53785365,4434047.07547029,train,6.927503041460066E-5,14.314544723199464,0.27406698702594523
481584.016022811,4433922.88752311,train,7.415823319104016E-5,16.135160639551817,0.2878254900778613
482944.330773145,4433965.7794145,train,8.015530973221056E-5,18.42188535499579,0.3040250449762847
483001.938939244,4433989.27141803,train,6.658230629370239E-5,13.420138349501103,0.26625035322835056
483105.818653542,4434799.14261903,train,4.765256455191693E-5,7.226914042039135,0.206159360997571
