x,y,Phytophthora_PA14_RUN3 logistic values
476434.9838,4440626.1748,0.006978414
476484.9838,4430576.1748,0.64979726
476534.9838,4434576.1748,0.46582383
476534.9838,4439926.1748,0.17058012
476534.9838,4441476.1748,0.0052154586
476584.9838,4430776.1748,0.7070794
476584.9838,4430926.1748,0.81378984
476584.9838,4431026.1748,0.7928905
476584.9838,4431826.1748,0.07989014
476584.9838,4433626.1748,0.29160613
476584.9838,4434676.1748,0.58094686
476584.9838,4434776.1748,0.31105837
476584.9838,4439176.1748,0.0441919
476634.9838,4436026.1748,0.51458025
476634.9838,4437076.1748,0.089818016
476634.9838,4437576.1748,0.17834176
476684.9838,4430726.1748,0.7550589
476684.9838,4431126.1748,0.78213406
476684.9838,4434726.1748,0.42009467
476684.9838,4439276.1748,0.052106183
476684.9838,4440776.1748,0.0435674
476734.9838,4431176.1748,0.71551967
476734.9838,4431376.1748,0.4987601
476734.9838,4435426.1748,0.08456849
476734.9838,4436276.1748,0.36955
476734.9838,4438126.1748,0.071350284
476784.9838,4438076.1748,0.16489448
476784.9838,4440526.1748,5.328267E-4
476784.9838,4440576.1748,3.0884246E-4
476784.9838,4441226.1748,0.026652351
476834.9838,4431176.1748,0.67093176
476834.9838,4434126.1748,0.52388525
476834.9838,4437826.1748,0.2809198
476834.9838,4440726.1748,0.0070319762
476834.9838,4441626.1748,0.006487629
476884.9838,4433226.1748,0.13119404
476884.9838,4434126.1748,0.42462647
476884.9838,4434626.1748,0.4442762
476884.9838,4439926.1748,0.11695815
476884.9838,4441076.1748,0.0059862123
476884.9838,4441326.1748,0.022543602
476934.9838,4432176.1748,0.32693565
476934.9838,4433226.1748,0.16599315
476934.9838,4435776.1748,0.13686903
476934.9838,4436326.1748,0.43443292
476984.9838,4439476.1748,0.11502461
477034.9838,4439126.1748,0.036209587
477084.9838,4437126.1748,0.05308742
477084.9838,4439426.1748,0.05260153
477134.9838,4431426.1748,0.534439
477134.9838,4432176.1748,0.142921
477134.9838,4434126.1748,0.32915825
477134.9838,4434576.1748,0.6722932
477134.9838,4441426.1748,0.035863705
477134.9838,4441826.1748,0.0115725305
477184.9838,4429676.1748,0.23336913
477184.9838,4434976.1748,0.59485567
477234.9838,4433326.1748,0.28160453
477234.9838,4434726.1748,0.53428787
477234.9838,4436776.1748,0.13195577
477284.9838,4429826.1748,0.51013535
477284.9838,4434476.1748,0.4916118
477284.9838,4440226.1748,6.104092E-4
477334.9838,4429926.1748,0.6178955
477334.9838,4439026.1748,0.087438926
477334.9838,4439076.1748,0.12697808
477384.9838,4430826.1748,0.74071354
477384.9838,4433926.1748,0.576183
477384.9838,4434926.1748,0.1737855
477384.9838,4438426.1748,0.05854384
477384.9838,4440026.1748,8.0523884E-4
477434.9838,4432876.1748,0.65502346
477434.9838,4435526.1748,0.040430475
477434.9838,4438126.1748,0.056982324
477434.9838,4439176.1748,0.29572824
477434.9838,4439776.1748,0.0037530565
477484.9838,4431676.1748,0.68905455
477484.9838,4432776.1748,0.6310254
477484.9838,4438126.1748,0.100831434
477484.9838,4440776.1748,1.593995E-4
477534.9838,4431476.1748,0.66233456
477534.9838,4435076.1748,0.17505199
477534.9838,4436276.1748,0.1524197
477534.9838,4438176.1748,0.11217593
477534.9838,4438726.1748,0.1661438
477534.9838,4441276.1748,0.051042758
477534.9838,4442176.1748,0.043070976
477584.9838,4429476.1748,0.4328889
477584.9838,4434626.1748,0.5925318
477584.9838,4437076.1748,0.024517499
477584.9838,4438226.1748,0.13311474
477584.9838,4438926.1748,0.26020488
477584.9838,4439626.1748,0.23511589
477584.9838,4441226.1748,0.036335945
477634.9838,4431076.1748,0.18716124
477634.9838,4432076.1748,0.6706228
477634.9838,4434576.1748,0.46201828
477634.9838,4437376.1748,0.09151575
477634.9838,4439726.1748,0.0015938592
477684.9838,4433826.1748,0.6061895
477684.9838,4437826.1748,0.42228755
477684.9838,4440526.1748,0.001398772
477684.9838,4441976.1748,0.010908032
477734.9838,4430876.1748,0.36361313
477734.9838,4431576.1748,0.5522777
477734.9838,4434276.1748,0.5910183
477734.9838,4437226.1748,0.040088706
477784.9838,4431026.1748,0.110365264
477784.9838,4435776.1748,0.34817111
477784.9838,4440876.1748,0.029982677
477784.9838,4441926.1748,0.021707332
477834.9838,4430726.1748,0.539648
477834.9838,4432026.1748,0.6177483
477834.9838,4436076.1748,0.16147159
477834.9838,4438026.1748,0.093885764
477834.9838,4438476.1748,0.351743
477884.9838,4432126.1748,0.6088951
477884.9838,4433426.1748,0.6984796
477884.9838,4433776.1748,0.23955037
477884.9838,4434376.1748,0.20441014
477884.9838,4440326.1748,7.038897E-4
477884.9838,4440676.1748,2.2876711E-4
477934.9838,4431426.1748,0.4239268
477934.9838,4433626.1748,0.32441625
477934.9838,4436526.1748,0.16596211
477934.9838,4436626.1748,0.14440238
477934.9838,4438876.1748,0.22390686
477934.9838,4440126.1748,4.9713446E-4
477934.9838,4441126.1748,1.291765E-4
477984.9838,4432526.1748,0.14856625
477984.9838,4433776.1748,0.34598395
477984.9838,4434426.1748,0.6403306
477984.9838,4438626.1748,0.30278352
477984.9838,4441376.1748,5.9569145E-5
477984.9838,4441876.1748,0.14958727
478034.9838,4433276.1748,0.6288527
478034.9838,4434476.1748,0.4796485
478034.9838,4438026.1748,0.44817242
478034.9838,4440726.1748,6.38178E-4
478034.9838,4441426.1748,7.3489755E-5
478084.9838,4434176.1748,0.2020927
478084.9838,4437176.1748,0.25574043
478084.9838,4437626.1748,0.55350405
478134.9838,4429826.1748,0.5236061
478134.9838,4432326.1748,0.46684557
478134.9838,4434626.1748,0.53016925
478134.9838,4440776.1748,5.34103E-4
478184.9838,4430776.1748,0.4672592
478184.9838,4433626.1748,0.09438565
478184.9838,4433876.1748,0.11769081
478184.9838,4435026.1748,0.16360499
478184.9838,4440826.1748,5.2734156E-4
478234.9838,4430026.1748,0.67081124
478234.9838,4433126.1748,0.63626724
478234.9838,4433926.1748,0.07260226
478234.9838,4437176.1748,0.20620748
478284.9838,4430676.1748,0.7781992
478284.9838,4434426.1748,0.23057555
478284.9838,4435826.1748,0.5233704
478284.9838,4436126.1748,0.19941597
478284.9838,4440526.1748,0.0025205389
478284.9838,4440776.1748,7.791472E-4
478284.9838,4440926.1748,3.6327896E-4
478334.9838,4432526.1748,0.6811775
478334.9838,4435526.1748,0.4759568
478334.9838,4435576.1748,0.53205764
478334.9838,4437676.1748,0.11610399
478334.9838,4438576.1748,0.40528172
478384.9838,4431126.1748,0.66146445
478384.9838,4431176.1748,0.6274575
478384.9838,4435426.1748,0.27850255
478384.9838,4439576.1748,0.0010504946
478434.9838,4431376.1748,0.5339948
478434.9838,4433976.1748,0.021293756
478434.9838,4441426.1748,0.0010769527
478484.9838,4433476.1748,0.6749562
478484.9838,4437226.1748,0.13727368
478484.9838,4439776.1748,7.056418E-4
478534.9838,4434626.1748,0.5751399
478534.9838,4435426.1748,0.2563543
478534.9838,4437476.1748,0.2234609
478534.9838,4437526.1748,0.17723277
478534.9838,4440326.1748,0.004788017
478534.9838,4440726.1748,6.00026E-4
478584.9838,4434876.1748,0.445926
478584.9838,4437076.1748,0.16213205
478584.9838,4438326.1748,0.4999198
478584.9838,4439176.1748,0.012643473
478634.9838,4434426.1748,0.15206572
478634.9838,4434476.1748,0.29029545
478634.9838,4436426.1748,0.043538824
478634.9838,4438876.1748,9.638789E-4
478684.9838,4430276.1748,0.27538922
478684.9838,4430526.1748,0.80198365
478684.9838,4433826.1748,0.4624644
478684.9838,4440476.1748,0.002215425
478734.9838,4433576.1748,0.6813087
478734.9838,4438176.1748,0.27632573
478734.9838,4440676.1748,0.004676848
478734.9838,4440876.1748,0.0010437865
478784.9838,4429726.1748,0.68123025
478784.9838,4430976.1748,0.37410587
478784.9838,4434876.1748,0.21827625
478784.9838,4436526.1748,0.12876709
478784.9838,4438526.1748,0.003939279
478784.9838,4439826.1748,7.038569E-4
478784.9838,4441076.1748,0.0021535044
478834.9838,4432676.1748,0.70493144
478834.9838,4434476.1748,0.08695745
478834.9838,4437126.1748,0.28476173
478834.9838,4438626.1748,0.0023373715
478884.9838,4437626.1748,0.087111175
478884.9838,4438876.1748,4.4901E-4
478884.9838,4440526.1748,9.500811E-4
478934.9838,4430126.1748,0.34900418
478934.9838,4433276.1748,0.6494633
478934.9838,4434076.1748,0.031230252
478934.9838,4434126.1748,0.052986387
478934.9838,4437076.1748,0.16715309
478934.9838,4439576.1748,0.004116991
478984.9838,4430326.1748,0.5939156
478984.9838,4437926.1748,0.23252524
478984.9838,4440976.1748,4.2086866E-4
479034.9838,4433476.1748,0.48617563
479034.9838,4433826.1748,0.24197167
479034.9838,4436776.1748,0.485737
479034.9838,4437026.1748,0.3229007
479084.9838,4441176.1748,4.7836005E-4
479084.9838,4441226.1748,9.829385E-4
479134.9838,4431726.1748,0.41712514
479134.9838,4432076.1748,0.40528315
479134.9838,4433076.1748,0.63057464
479134.9838,4434026.1748,0.04265243
479134.9838,4437926.1748,0.26934958
479134.9838,4438276.1748,0.05750102
479134.9838,4439976.1748,0.004586713
479184.9838,4434376.1748,0.14710179
479184.9838,4436726.1748,0.54847527
479184.9838,4437726.1748,0.21548691
479184.9838,4438676.1748,6.453295E-4
479234.9838,4436326.1748,0.4277716
479284.9838,4433676.1748,0.021611853
479284.9838,4433976.1748,0.03171122
479284.9838,4434176.1748,0.08429004
479284.9838,4434876.1748,0.26442042
479284.9838,4436676.1748,0.5031837
479284.9838,4436926.1748,0.35965422
479284.9838,4438426.1748,0.24101497
479284.9838,4438526.1748,0.19009857
479334.9838,4437526.1748,0.0042190673
479384.9838,4437876.1748,0.0011672996
479434.9838,4431126.1748,0.2596616
479434.9838,4432376.1748,0.5959238
479434.9838,4432576.1748,0.5326396
479434.9838,4434376.1748,0.15635036
479434.9838,4436526.1748,0.012486731
479434.9838,4438576.1748,0.18469183
479484.9838,4429976.1748,0.3728391
479484.9838,4431026.1748,0.2672316
479484.9838,4434876.1748,0.4108046
479484.9838,4435426.1748,0.011302395
479484.9838,4438076.1748,4.829725E-4
479484.9838,4438126.1748,5.3443824E-4
479484.9838,4438876.1748,9.872376E-4
479484.9838,4439426.1748,0.0011709043
479534.9838,4430776.1748,0.43612146
479534.9838,4434026.1748,0.54725766
479584.9838,4431926.1748,0.06320721
479584.9838,4433776.1748,0.09766112
479584.9838,4436576.1748,0.0074802847
479584.9838,4439176.1748,0.0013241776
479634.9838,4432176.1748,0.62435985
479634.9838,4438276.1748,5.233929E-4
479634.9838,4438726.1748,3.4847055E-4
479634.9838,4440076.1748,0.0062090727
479634.9838,4440476.1748,0.0052517722
479684.9838,4435976.1748,0.5102403
479684.9838,4436176.1748,0.0062208804
479684.9838,4436226.1748,0.0061306898
479684.9838,4439126.1748,0.0018325628
479734.9838,4431076.1748,0.4733501
479734.9838,4432776.1748,0.37062332
479734.9838,4440476.1748,0.004237886
479784.9838,4432476.1748,0.20843583
479784.9838,4433826.1748,0.23225059
479784.9838,4435876.1748,0.3430877
479784.9838,4438776.1748,9.6215407E-4
479834.9838,4429876.1748,0.056661032
479834.9838,4431776.1748,0.21404342
479834.9838,4433126.1748,0.2237332
479834.9838,4436126.1748,0.012044248
479834.9838,4438376.1748,0.0011404711
479834.9838,4440626.1748,0.0012975066
479884.9838,4431826.1748,0.26744455
479884.9838,4433276.1748,0.22625493
479884.9838,4433426.1748,0.22265653
479884.9838,4440426.1748,0.0021202848
479934.9838,4431426.1748,0.41659334
479934.9838,4437676.1748,0.003240555
479984.9838,4432876.1748,0.34531194
479984.9838,4435276.1748,0.17111002
480034.9838,4430576.1748,0.35100642
480034.9838,4430826.1748,0.5112612
480084.9838,4439376.1748,0.0066878083
480084.9838,4440326.1748,0.0047527826
480134.9838,4432076.1748,0.63346094
480134.9838,4434276.1748,0.5976746
480134.9838,4436876.1748,0.0077539445
480134.9838,4437326.1748,0.0030113084
480134.9838,4439926.1748,0.0024789872
480184.9838,4436976.1748,0.0038376914
480184.9838,4438176.1748,0.0017813166
480234.9838,4431926.1748,0.62830347
480234.9838,4436626.1748,0.009421618
480284.9838,4430376.1748,0.43661466
480284.9838,4430576.1748,0.534943
480284.9838,4433076.1748,0.12596235
480284.9838,4435576.1748,0.01252244
480284.9838,4438776.1748,0.0058539705
480334.9838,4434776.1748,0.33743963
480334.9838,4439676.1748,0.0012163783
480334.9838,4440226.1748,0.0049857344
480384.9838,4431226.1748,0.5700834
480384.9838,4434876.1748,0.11115761
480384.9838,4435626.1748,0.013946244
480384.9838,4435676.1748,0.015341676
480434.9838,4429926.1748,0.22884195
480434.9838,4436526.1748,0.008669733
480434.9838,4439626.1748,0.0021307645
480484.9838,4430276.1748,0.59361976
480484.9838,4430576.1748,0.5219801
480484.9838,4435126.1748,0.018604996
480484.9838,4436676.1748,0.010324065
480534.9838,4431026.1748,0.25896394
480534.9838,4431326.1748,0.5182904
480534.9838,4431676.1748,0.5631865
480534.9838,4432976.1748,0.34860215
480534.9838,4434376.1748,0.14621338
480534.9838,4435976.1748,0.5288967
480534.9838,4437826.1748,0.005160429
480584.9838,4430076.1748,0.28837925
480584.9838,4430426.1748,0.5357986
480584.9838,4430676.1748,0.41094506
480634.9838,4430526.1748,0.48241243
480684.9838,4431176.1748,0.4881654
480684.9838,4432026.1748,0.44342116
480684.9838,4432926.1748,0.3365221
480684.9838,4433076.1748,0.52514565
480684.9838,4433676.1748,0.6338999
480684.9838,4437076.1748,0.2831702
480684.9838,4437676.1748,0.002475662
480684.9838,4438376.1748,0.004358457
480734.9838,4435376.1748,0.01171795
480734.9838,4435826.1748,0.36655754
480734.9838,4436076.1748,0.54660964
480784.9838,4433876.1748,0.3448091
480784.9838,4435526.1748,0.55251443
480784.9838,4437426.1748,0.29065144
480784.9838,4439926.1748,4.5861345E-4
480834.9838,4430876.1748,0.5847603
480834.9838,4432726.1748,0.40538308
480834.9838,4438326.1748,0.008514714
480884.9838,4432126.1748,0.55325305
480884.9838,4433926.1748,0.28077117
480884.9838,4438576.1748,0.00886865
480884.9838,4438876.1748,0.007419648
480884.9838,4439626.1748,0.0016104568
480934.9838,4431276.1748,0.4171297
480934.9838,4432676.1748,0.4066184
480934.9838,4433476.1748,0.54381764
480934.9838,4433976.1748,0.495551
480934.9838,4434476.1748,0.16807951
480984.9838,4430126.1748,0.26798746
480984.9838,4432426.1748,0.411913
480984.9838,4432826.1748,0.4667522
480984.9838,4433326.1748,0.35234085
480984.9838,4437476.1748,0.51698333
480984.9838,4438776.1748,0.0045551057
481034.9838,4430276.1748,0.33500442
481034.9838,4431526.1748,0.6053152
481034.9838,4431726.1748,0.48663345
481034.9838,4433676.1748,0.51399815
481034.9838,4438476.1748,0.24884985
481084.9838,4433026.1748,0.6899077
481084.9838,4434926.1748,0.4364669
481084.9838,4439476.1748,5.9646677E-4
481134.9838,4432926.1748,0.6510738
481134.9838,4433026.1748,0.61750215
481134.9838,4435226.1748,0.30335784
481184.9838,4432176.1748,0.37114793
481234.9838,4429976.1748,0.37798935
481234.9838,4430476.1748,0.30730596
481234.9838,4431676.1748,0.652893
481234.9838,4435276.1748,0.097526714
481234.9838,4436726.1748,0.24277174
481234.9838,4437776.1748,0.20624377
481234.9838,4438976.1748,0.010981937
481234.9838,4439176.1748,0.0013186829
481234.9838,4439826.1748,3.2699507E-4
481284.9838,4430926.1748,0.54563
481284.9838,4432376.1748,0.6027803
481284.9838,4434176.1748,0.4384098
481284.9838,4439176.1748,0.0013363218
481334.9838,4431726.1748,0.4819433
481334.9838,4437826.1748,0.1108647
481334.9838,4438876.1748,0.008225283
481384.9838,4432226.1748,0.632501
481434.9838,4431526.1748,0.096607774
481434.9838,4435876.1748,0.15094112
481434.9838,4436726.1748,0.074194424
481434.9838,4438826.1748,0.0069577773
481484.9838,4432776.1748,0.44209805
481484.9838,4433026.1748,0.26109737
481484.9838,4437826.1748,0.10789701
481484.9838,4439426.1748,0.0055919993
481534.9838,4431976.1748,0.29639247
481534.9838,4438876.1748,0.0026583613
481534.9838,4439326.1748,0.0063871243
481584.9838,4433326.1748,0.15882613
481584.9838,4434476.1748,0.584218
481584.9838,4437976.1748,0.060230777
481634.9838,4431926.1748,0.25509787
481634.9838,4432276.1748,0.39708048
481634.9838,4433676.1748,0.21235393
481634.9838,4436126.1748,0.08498962
481634.9838,4438576.1748,0.0019523662
481634.9838,4439126.1748,0.0016774513
481684.9838,4430476.1748,0.17687845
481684.9838,4432626.1748,0.41945887
481684.9838,4434376.1748,0.29198197
481684.9838,4434676.1748,0.46990234
481734.9838,4431176.1748,0.5921833
481834.9838,4432226.1748,0.1452091
481834.9838,4434326.1748,0.51236594
481834.9838,4437076.1748,0.1371203
481884.9838,4430676.1748,0.34381327
481884.9838,4431226.1748,0.6403502
481884.9838,4431426.1748,0.576979
481884.9838,4432476.1748,0.38907492
481884.9838,4435026.1748,0.19438538
481934.9838,4432126.1748,0.12797616
481934.9838,4432426.1748,0.4808553
481934.9838,4433076.1748,0.38151616
481934.9838,4433626.1748,0.20992537
481934.9838,4436876.1748,0.10250793
481984.9838,4432626.1748,0.3338142
481984.9838,4435026.1748,0.21490766
482034.9838,4430826.1748,0.48923913
482034.9838,4434176.1748,0.28132704
482034.9838,4434276.1748,0.21926518
482034.9838,4436326.1748,0.12594868
482084.9838,4434626.1748,0.06516583
482084.9838,4435426.1748,0.33963844
482084.9838,4436476.1748,0.28192145
482084.9838,4436976.1748,0.124752514
482084.9838,4438826.1748,0.0010163727
482134.9838,4431876.1748,0.18237072
482134.9838,4433276.1748,0.33382282
482134.9838,4435226.1748,0.36693665
482134.9838,4435676.1748,0.21022563
482134.9838,4436026.1748,0.24502048
482134.9838,4436576.1748,0.35814163
482134.9838,4438176.1748,7.237542E-4
482184.9838,4431276.1748,0.3501209
482184.9838,4431476.1748,0.51463735
482184.9838,4431526.1748,0.6223089
482184.9838,4431976.1748,0.21624024
482184.9838,4437976.1748,7.806803E-4
482234.9838,4430126.1748,0.5651987
482234.9838,4431276.1748,0.3071369
482234.9838,4438176.1748,9.412735E-4
482284.9838,4431376.1748,0.36852786
482334.9838,4430476.1748,0.5013232
482334.9838,4432776.1748,0.1783092
