Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.76157E-8,0.000007762,0.000019015,1,0,0
8.98104E-8,0.000016743,0.000022003,0.99875,0,0
1.29645E-7,0.000029707,0.000031761,0.9975,0,0
1.62099E-7,0.000059414,0.000039712,0.995,0,0
1.83141E-7,0.000113237,0.000044866,0.99125,0,0
2.38444E-7,0.000261569,0.000058414,0.9825,0,0
4.32895E-7,0.000538817,0.000106045,0.9725,0,0
6.32487E-7,0.001058514,0.000154932,0.96125,0,0
1.07816E-6,0.002570094,0.000264072,0.94,0,0
2.24396E-6,0.00518325,0.000549456,0.92,0,0
3.3923E-6,0.010033728,0.000830404,0.89875,0,0
6.69622E-6,0.025527802,0.001637847,0.85875,0,0
1.25761E-5,0.051234029,0.003071594,0.82375,0,0
2.51339E-5,0.102168599,0.006119972,0.78875,0,0
4.33578E-5,0.20244599,0.010510752,0.75375,0,0
5.57203E-5,0.300898129,0.013467285,0.72875,0,0
6.53704E-5,0.404136101,0.015762908,0.7075,0,0
7.49536E-5,0.502631954,0.018032061,0.69,0,0
8.76503E-5,0.601014999,0.02102238,0.675,0,0
9.39011E-5,0.700327553,0.022487861,0.66125,0,0
9.70264E-5,0.758075202,0.023218958,0.65375,0,0
1.01332E-4,0.808278859,0.024224374,0.6475,0,0
1.1172E-4,0.903558402,0.026641471,0.63625,0,0
1.24653E-4,1.008429236,0.029634276,0.625,0,0
1.3417E-4,1.11076762,0.031824774,0.615,0,0
1.41014E-4,1.206150914,0.03339384,0.60625,0,0
1.45961E-4,1.306508235,0.034524947,0.5975,0,0
1.50121E-4,1.410283731,0.035474038,0.58875,0,0
1.55852E-4,1.502680585,0.036778517,0.58125,0,0
1.71183E-4,1.761755034,0.040250792,0.56125,0,0
2.07138E-4,2.012556694,0.048296583,0.545,0,0
2.2483E-4,2.271505221,0.052206271,0.53,0.041666667,0
2.39649E-4,2.505081717,0.05545649,0.5175,0.041666667,0
2.49605E-4,2.750662547,0.057627723,0.505,0.041666667,0
2.62079E-4,3.0063144,0.060333781,0.4925,0.041666667,0
2.76499E-4,3.251055247,0.063442922,0.48125,0.041666667,0
2.93778E-4,3.508544945,0.067141422,0.47,0.041666667,0
3.06658E-4,3.77869227,0.069879329,0.45875,0.041666667,0
3.22175E-4,4.000083161,0.073156714,0.45,0.041666667,0
3.32539E-4,4.262313059,0.075332732,0.44,0.041666667,0
3.42517E-4,4.533777453,0.077418046,0.43,0.041666667,0
3.65636E-4,4.782375019,0.082214062,0.42125,0.041666667,0
3.91322E-4,5.010773852,0.08748432,0.41375,0.083333333,0
4.17925E-4,5.254877993,0.09287921,0.40625,0.083333333,0
4.37298E-4,5.511461393,0.096768063,0.39875,0.083333333,0
4.53897E-4,5.779501803,0.100073555,0.39125,0.083333333,0
4.66239E-4,6.010464743,0.102515728,0.385,0.083333333,0
5.08114E-4,6.298554081,0.110703836,0.3775,0.083333333,0
5.33367E-4,6.5091061,0.115569974,0.3725,0.083333333,0
5.4555E-4,6.779339725,0.117898481,0.36625,0.083333333,0
5.70922E-4,7.005530032,0.122708797,0.36125,0.083333333,0
5.82503E-4,7.294991847,0.124887084,0.355,0.083333333,0
5.94753E-4,7.531670434,0.127179491,0.35,0.083333333,0
6.02715E-4,7.770856158,0.128663045,0.345,0.083333333,0
6.23769E-4,8.016975206,0.13256164,0.34,0.083333333,0
6.49569E-4,8.273733449,0.137291769,0.335,0.083333333,0
6.88364E-4,8.539982208,0.144308109,0.33,0.083333333,0
7.10378E-4,8.820409937,0.148239014,0.325,0.083333333,0
7.17599E-4,9.034794479,0.149520696,0.32125,0.083333333,0
7.37661E-4,9.253715437,0.153060989,0.3175,0.083333333,0
7.8139E-4,9.561365252,0.160676595,0.3125,0.083333333,0
7.88704E-4,9.796774314,0.161937014,0.30875,0.083333333,0
8.19376E-4,10.040112636,0.167181732,0.305,0.125,0
8.30749E-4,10.289007094,0.169109827,0.30125,0.125,0
8.35721E-4,10.53914936,0.169949934,0.2975,0.125,0
8.5745E-4,10.793189702,0.17360166,0.29375,0.125,0
8.82774E-4,11.055185234,0.177817081,0.29,0.125,0
9.06966E-4,11.324124431,0.181804163,0.28625,0.125,0
9.2559E-4,11.508659423,0.184847309,0.28375,0.125,0
9.41655E-4,11.788804935,0.18745424,0.28,0.125,0
9.99143E-4,12.080201861,0.196647767,0.27625,0.125,0
1.02386E-3,12.284020368,0.200536979,0.27375,0.125,0
1.03546E-3,12.593448504,0.202348657,0.27,0.125,0
1.05219E-3,12.803578371,0.20494843,0.2675,0.125,0
1.05595E-3,13.014597915,0.205530168,0.265,0.125,0
1.0678E-3,13.333500953,0.207358242,0.26125,0.125,0
1.09392E-3,13.551965916,0.211358303,0.25875,0.125,0
1.12542E-3,13.776610815,0.216129758,0.25625,0.125,0
1.1537E-3,14.005383167,0.220363146,0.25375,0.125,0
1.16419E-3,14.35294925,0.221923199,0.25,0.125,0
1.19462E-3,14.59130449,0.226410238,0.2475,0.125,0
1.20932E-3,14.833099176,0.228560127,0.245,0.125,0
1.22163E-3,15.07729108,0.230349486,0.2425,0.125,0
1.23919E-3,15.323795253,0.232890772,0.24,0.125,0
1.26355E-3,15.576011945,0.236386158,0.2375,0.125,0
1.28951E-3,15.831988347,0.24007648,0.235,0.125,0
1.29296E-3,16.090402621,0.240563955,0.2325,0.125,0
1.30104E-3,16.350493105,0.241704783,0.23,0.125,0
1.32776E-3,16.614655334,0.245450215,0.2275,0.125,0
1.34058E-3,16.882430183,0.247234148,0.225,0.125,0
1.37128E-3,17.019558263,0.251472118,0.22375,0.125,0
1.40893E-3,17.297633198,0.256604904,0.22125,0.125,0
1.4287E-3,17.58141578,0.259271717,0.21875,0.125,0
1.43942E-3,17.868446364,0.260710611,0.21625,0.125,0
1.50927E-3,18.019373814,0.269946811,0.215,0.125,0
1.52022E-3,18.323155307,0.271372876,0.2125,0.125,0
1.56412E-3,18.632130341,0.277038545,0.21,0.125,0
1.57908E-3,18.790038364,0.278949386,0.20875,0.125,0
1.59847E-3,19.107814874,0.28141125,0.20625,0.125,0
1.64188E-3,19.272002723,0.286860603,0.205,0.125,0
1.65214E-3,19.602425753,0.288137403,0.2025,0.125,0
1.665E-3,19.768925536,0.289729592,0.20125,0.125,0
1.67506E-3,20.103098547,0.290971646,0.19875,0.125,0
1.68616E-3,20.271714396,0.292335363,0.1975,0.125,0
1.7007E-3,20.610835622,0.294115576,0.195,0.125,0
1.70737E-3,20.78157239,0.294927991,0.19375,0.125,0
1.72538E-3,21.125043591,0.297114762,0.19125,0.125,0
1.73502E-3,21.298545712,0.298279986,0.19,0.125,0
1.75887E-3,21.649744875,0.301145209,0.1875,0.125,0
1.78907E-3,21.828652374,0.304740872,0.18625,0.125,0
1.81988E-3,22.010640079,0.308369615,0.185,0.125,0
1.86612E-3,22.382835196,0.313746595,0.1825,0.125,0
1.88393E-3,22.571228016,0.315795399,0.18125,0.125,0
1.88421E-3,22.759648705,0.315827363,0.18,0.125,0
1.91755E-3,23.141137064,0.319629781,0.1775,0.166666667,0
1.92538E-3,23.258222949,0.320516611,0.17625,0.166666667,0
1.93271E-3,23.527454128,0.321345045,0.175,0.208333333,0
1.98093E-3,23.923557651,0.326742355,0.1725,0.208333333,0
1.98907E-3,24.122464643,0.327645308,0.17125,0.208333333,0
2.02234E-3,24.324698367,0.331309657,0.17,0.25,0
2.0811E-3,24.532808277,0.337685539,0.16875,0.25,0
2.10691E-3,24.952667746,0.340447351,0.16625,0.25,0
2.16006E-3,25.168673411,0.346063701,0.165,0.25,0
2.16372E-3,25.385045406,0.346447272,0.16375,0.25,0
2.1696E-3,25.602005829,0.34706245,0.1625,0.25,0
2.19945E-3,25.821950627,0.35016475,0.16125,0.25,0
2.21574E-3,26.043525106,0.351846414,0.16,0.25,0
2.22289E-3,26.265814237,0.352581119,0.15875,0.25,0
2.22632E-3,26.71077853,0.352932919,0.15625,0.25,0
2.24292E-3,26.935070095,0.354630899,0.155,0.25,0
2.35347E-3,27.17041742,0.365718417,0.15375,0.25,0
2.35629E-3,27.406046149,0.36599566,0.1525,0.25,0
2.39038E-3,27.645084133,0.369335346,0.15125,0.25,0
2.41369E-3,27.886453082,0.371598566,0.15,0.25,0
2.52809E-3,28.139262239,0.382474867,0.14875,0.25,0
2.5601E-3,28.395272054,0.385450683,0.1475,0.25,0
2.62524E-3,28.65779622,0.39141968,0.14625,0.25,0
2.65444E-3,28.923240334,0.394057709,0.145,0.25,0
2.71615E-3,29.194855204,0.399558131,0.14375,0.25,0
2.72904E-3,29.467758801,0.400694283,0.1425,0.25,0
2.77562E-3,29.745320482,0.404765267,0.14125,0.25,0
2.79197E-3,30.024517434,0.406181345,0.14,0.25,0
2.79786E-3,30.304303783,0.406690088,0.13875,0.25,0
2.8684E-3,30.591143687,0.412711477,0.1375,0.25,0
