X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.01164200457349617,81.80164434482846,0.7404095185266948
478371.81527373,4438053.24765695,train,3.869411948265446E-4,4.971819916423516,0.08658971853539729
478507.926276113,4430873.63775283,train,0.04573226201487822,100.0,0.9180605267292247
474628.990813098,4433971.15024905,train,0.00792795551884545,68.53037075098678,0.6601300155752157
477499.819534493,4433530.09478197,train,0.004620811459915997,51.06528565364864,0.5309724946357725
481387.943667635,4433982.47112763,train,0.008988671889423558,72.94880429462741,0.687711844449505
478664.499375238,4431013.90701039,train,0.02123699362447513,93.83328436388399,0.8387860252365109
473805.036298005,4434472.10105186,train,0.011711702574092629,82.11325401638017,0.7415551171556531
479363.99093796,4432988.27759856,train,0.009005936590322684,73.01184084265094,0.6881238018099216
477513.339835345,4430321.98176289,train,56.95620152329344,100.0,0.9999283407273233
475751.494564062,4435485.3597763,train,7.983361829601595E-4,9.873191868731423,0.16359117869098552
477624.034953912,4431106.22442181,train,0.01616357004136626,91.58281700170478,0.7983861951499994
478578.955216179,4435857.94086172,train,0.0019253790105021793,23.258208152546867,0.3205166105023566
477759.666049652,4430806.00885653,train,0.011679903948562867,82.03399704065654,0.7410337124086057
476801.644926592,4434768.70983185,train,0.002007194932833521,24.232638152593413,0.3296467177522216
479679.272962021,4433069.73710096,train,0.022602408220067028,94.36465908467214,0.8470352664886734
478624.753504868,4431595.33966863,train,0.027755713944799486,98.58453387361548,0.8717946026058547
477317.102137586,4432161.03871947,train,0.0036807702087897423,40.069108618414994,0.4741731322105034
477389.601427484,4433486.20027707,train,0.004139466730184752,45.65641602250144,0.5035113040818652
477411.101161117,4431327.73178646,train,0.01399787432504748,85.94958774971558,0.7742355508094162
474662.217253871,4432829.65291504,train,0.022105171841887226,94.1711361092642,0.8441307754050467
482944.330773145,4433965.7794145,train,2.1656885152610827E-4,2.150591122614144,0.05038475326595675
477147.274682764,4434525.32007697,train,0.0018874221940694796,22.796403793312994,0.31619589379495766
474441.366368383,4433592.86338531,train,0.006667871748015521,62.89522441489119,0.6202899765470505
