X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,1.5567861728310424E-4,42.79246082896191,0.4660526344907713
473718.178754241,4434680.63262233,train,3.215617626950289E-4,73.72220802833596,0.6432268248547433
473805.036298005,4434472.10105186,train,3.8102739120067595E-4,79.08839636387644,0.6811537062571832
473815.130164937,4434738.96550454,train,4.579137036945292E-4,84.66559703957387,0.7196827151203545
473908.586232772,4434555.89241544,train,3.4171595629998915E-4,75.70336938421136,0.6570526978771196
473936.22267041,4434643.37299155,train,3.394150291535374E-4,75.50688655250498,0.655528677109136
473942.599419476,4434508.38639434,train,2.241850296400842E-4,59.12183957221289,0.5569219856085063
474213.396845688,4433458.55019516,train,2.4200691163337782E-4,62.212763708558924,0.575706819939683
474363.340837344,4433520.03801908,train,4.2927879492219996E-4,82.51428476305804,0.7064727503079263
474441.366368383,4433592.86338531,train,6.274573062737507E-4,91.89671432604284,0.7786614979067935
474422.08479708,4433539.15095115,train,7.247370821204447E-4,93.65521311504976,0.8025036843384659
474499.178838266,4432955.58603606,train,8.480485989128692E-5,20.367198506154185,0.32225246160392124
474595.68047004,4434948.17526879,train,1.5474621558103893E-4,42.506583007478476,0.4645580466122047
474649.443162662,4434883.02753538,train,2.0797096419274442E-4,55.93337649045797,0.5383261832861204
474631.986100117,4434834.32486089,train,2.1429834487482008E-4,57.20442505368739,0.5457657331058717
474628.990813098,4433971.15024905,train,3.0596940920918147E-4,71.81988558793472,0.6317409290520417
474630.007614934,4433940.72457232,train,2.6968931919086546E-4,66.48845968751569,0.6019215919479797
474662.217253871,4432829.65291504,train,2.3457136271608044E-4,60.910151535066795,0.5680666435728287
475751.494564062,4435485.3597763,train,6.487159847301746E-5,12.891470910295507,0.26670937677289686
475796.25242747,4435593.23159799,train,3.427955673685733E-5,3.7935266639374157,0.16121125084281634
477275.420378188,4432181.24998051,train,2.0820999441843033E-4,55.97270544665744,0.5386116544463824
477282.097295794,4432042.81272813,train,3.036640363898412E-4,71.44980953421123,0.6299796515684697
477317.102137586,4432161.03871947,train,2.1787193704778828E-4,57.89848460841001,0.5498624661316647
477411.101161117,4431327.73178646,train,2.5849307925638443E-4,64.63590857911892,0.591719071687288
477437.964462643,4430285.33482437,train,7.815503489485547E-4,95.16898037106806,0.8141927290261946
477478.774392465,4430367.01775964,train,5.175553384313792E-4,88.08403472497936,0.7437066583996695
477513.339835345,4430321.98176289,train,4.88305404359394E-4,86.41944031954674,0.7324617573345711
477570.864805976,4430339.83216496,train,3.192574988444154E-4,73.388090295099,0.641574746830057
477624.034953912,4431106.22442181,train,1.7242236649407268E-4,47.39834620399388,0.49153947234446727
477759.666049652,4430806.00885653,train,4.347669766980131E-4,83.0253055331363,0.7091001609057167
477775.40768978,4431267.01403168,train,6.5084228360183E-5,12.971538157543296,0.26734985538790806
478142.806326324,4430937.28289116,train,3.4587066946966473E-4,76.09742018835783,0.6597706870299106
478371.81527373,4438053.24765695,train,7.258563533678223E-5,16.028284924798868,0.2892508222120348
478379.521373063,4431448.42505382,train,1.8910596244391448E-4,52.14184508059003,0.5146245970493891
478432.340064381,4431094.69929243,train,3.838767442792323E-4,79.20811137633008,0.682769589615057
478471.089229703,4431465.7060797,train,2.824329232071236E-4,68.25009170053863,0.6129308241414112
478463.917852968,4431440.97147013,train,2.8619783547655114E-4,69.0328385441333,0.6160677596138593
478473.588624133,4431208.95352267,train,2.906802417821523E-4,69.68859459595082,0.619736843206795
478492.427775517,4431197.31575478,train,3.6605313479527284E-4,77.92731342539061,0.6723837043555692
478624.753504868,4431595.33966863,train,3.9210685864124277E-4,79.75159613370707,0.6873462831556532
478611.727895665,4430656.88434673,train,5.023496385806243E-4,87.3057757029712,0.7379815574137526
479014.218547662,4431305.52482985,train,1.195958370986057E-4,31.85220826959794,0.4013905730034508
481006.880582198,4432476.03282277,train,5.841537031731023E-5,10.409436941771983,0.24671433775187357
481376.517915445,4433998.86819858,train,9.070005934173761E-5,22.194018833145908,0.3371022595426343
481440.066925949,4434060.12823842,train,1.1652261902447646E-4,30.89675615078214,0.39515192058130333
481482.53785365,4434047.07547029,train,1.0205877275382228E-4,26.079932362100525,0.36395395962896576
481584.016022811,4433922.88752311,train,7.103605282848778E-5,15.418474035086517,0.28483465932210583
481570.308879399,4433897.9475614,train,1.0563437282710854E-4,27.449840040912417,0.371962085800778
483105.818653542,4434799.14261903,train,6.216418693944854E-5,11.797944277839695,0.2584551694757963
