Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.47361E-8,0.000004474,0.000015667,1,0,0
8.29377E-8,0.000018163,0.000029046,0.9975,0,0
9.27894E-8,0.000027442,0.000032496,0.99625,0,0
1.20873E-7,0.000061267,0.00004233,0.9925,0,0
1.64959E-7,0.0001085,0.000057769,0.98875,0,0
3.39858E-7,0.00025792,0.000119011,0.98125,0,0
4.76769E-7,0.000520077,0.000166947,0.97375,0,0
7.541E-7,0.001043663,0.000264032,0.96375,0,0
1.20454E-6,0.002505165,0.000421678,0.945,0,0
1.84379E-6,0.005024974,0.000645318,0.92375,0,0
3.07072E-6,0.010233649,0.001074274,0.89625,0,0
8.04595E-6,0.025352161,0.002809941,0.85875,0,0
1.38994E-5,0.050621475,0.004844265,0.83,0,0
2.47006E-5,0.100733094,0.008576461,0.79625,0,0
4.75809E-5,0.204711181,0.016390687,0.75875,0,0
6.52389E-5,0.303311603,0.022337664,0.7375,0,0
8.50703E-5,0.406429785,0.028931437,0.72,0,0
1.02327E-4,0.509189772,0.034597259,0.70625,0,0
1.14434E-4,0.608299251,0.038532914,0.695,0,0
1.23438E-4,0.704121207,0.041439088,0.685,0,0
1.3634E-4,0.75572521,0.04557299,0.68,0,0
1.42296E-4,0.811950916,0.047469366,0.675,0,0
1.52725E-4,0.901101024,0.050771719,0.6675,0,0
1.61881E-4,1.012278055,0.053652276,0.65875,0,0
1.73949E-4,1.113983103,0.057422401,0.65125,0,0
1.78736E-4,1.20259313,0.058909559,0.645,0,0
1.89117E-4,1.312582482,0.06211837,0.6375,0,0
1.99013E-4,1.41019122,0.065157211,0.63125,0,0
2.11785E-4,1.512885571,0.06905004,0.625,0,0
2.41982E-4,1.764130466,0.0781263,0.61125,0.04,0
2.62333E-4,2.016295434,0.084143796,0.59875,0.04,0
2.87385E-4,2.26555034,0.091444417,0.5875,0.04,0
3.10724E-4,2.504189607,0.098141929,0.5775,0.04,0
3.29585E-4,2.762449258,0.103482834,0.5675,0.04,0
3.4957E-4,3.000468696,0.109073297,0.55875,0.04,0
3.60959E-4,3.285389237,0.112228163,0.54875,0.04,0
3.81865E-4,3.511466101,0.11796137,0.54125,0.04,0
4.03525E-4,3.787197837,0.12382372,0.5325,0.04,0
4.07056E-4,4.030598537,0.124771991,0.525,0.04,0
4.19583E-4,4.278481942,0.128120093,0.5175,0.04,0
4.41099E-4,4.538159389,0.133810711,0.51,0.04,0
4.52338E-4,4.761876298,0.136753846,0.50375,0.04,0
4.7358E-4,5.041115921,0.142262479,0.49625,0.04,0
4.95705E-4,5.285164486,0.147925565,0.49,0.04,0
5.09466E-4,5.536086937,0.151410204,0.48375,0.04,0
5.23994E-4,5.79536526,0.155058308,0.4775,0.04,0
5.4153E-4,6.009840998,0.159420289,0.4725,0.04,0
5.51394E-4,6.283747215,0.161854086,0.46625,0.04,0
5.59706E-4,6.505985972,0.163894234,0.46125,0.04,0
5.701E-4,6.788879605,0.166431185,0.455,0.04,0
5.79919E-4,7.018918256,0.168813744,0.45,0.04,0
5.90916E-4,7.253294591,0.171466123,0.445,0.04,0
6.36132E-4,7.55881748,0.182195993,0.43875,0.04,0
6.55152E-4,7.752001078,0.186626799,0.435,0.04,0
6.664E-4,8.017550244,0.189224545,0.43,0.04,0
6.87799E-4,8.289302166,0.194121336,0.425,0.04,0
6.974E-4,8.566534119,0.196299233,0.42,0.04,0
7.06494E-4,8.777611211,0.198351156,0.41625,0.04,0
7.20754E-4,9.064104921,0.201547868,0.41125,0.04,0
7.42596E-4,9.283543142,0.206395092,0.4075,0.04,0
7.61289E-4,9.511029192,0.210496964,0.40375,0.04,0
7.78591E-4,9.819676369,0.214255821,0.39875,0.04,0
7.85292E-4,10.054333068,0.215702082,0.395,0.04,0
8.01955E-4,10.293358967,0.21927548,0.39125,0.04,0
8.09416E-4,10.535792955,0.220864996,0.3875,0.04,0
8.24357E-4,10.781757766,0.224028529,0.38375,0.04,0
8.2856E-4,11.029913013,0.2249139,0.38,0.04,0
8.44359E-4,11.281691149,0.228223663,0.37625,0.04,0
8.56522E-4,11.537404778,0.230752623,0.3725,0.08,0
8.74178E-4,11.797275777,0.234394278,0.36875,0.08,0
8.87781E-4,12.061314498,0.237176725,0.365,0.08,0
9.05285E-4,12.330114993,0.240727275,0.36125,0.08,0
9.39496E-4,12.515743922,0.247572172,0.35875,0.12,0
9.52627E-4,12.800312601,0.250166889,0.355,0.12,0
9.74252E-4,13.088938499,0.254401077,0.35125,0.12,0
9.88349E-4,13.286328019,0.25713547,0.34875,0.12,0
1.0048E-3,13.58587199,0.260300617,0.345,0.12,0
1.01423E-3,13.788058511,0.262103799,0.3425,0.12,0
1.02703E-3,14.094746361,0.264537073,0.33875,0.12,0
1.04329E-3,14.303282295,0.267604496,0.33625,0.12,0
1.05373E-3,14.513322626,0.269560512,0.33375,0.12,0
1.06098E-3,14.830935693,0.270912234,0.33,0.12,0
1.07994E-3,15.046078259,0.274424544,0.3275,0.12,0
1.0888E-3,15.263430466,0.276055588,0.325,0.12,0
1.1243E-3,15.598202999,0.282513757,0.32125,0.12,0
1.16632E-3,15.829418306,0.29000903,0.31875,0.12,0
1.17394E-3,16.063921733,0.291352322,0.31625,0.12,0
1.18508E-3,16.299971745,0.29330618,0.31375,0.12,0
