Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.00116E-10,0.00000004,0.000002382,1,0,0
6.75778E-10,0.000000108,0.000004023,0.9999,0,0
3.76744E-9,0.000000484,0.000022427,0.9998,0,0
5.45348E-9,0.00000103,0.000032464,0.9997,0,0
1.44599E-8,0.00000368,0.000086074,0.9995,0,0
2.91751E-8,0.000012873,0.000173651,0.9991,0,0
4.0143E-8,0.000027913,0.000238917,0.9987,0,0
5.09834E-8,0.000050328,0.000303416,0.9982,0,0
6.57309E-8,0.000103391,0.000391148,0.9973,0,0
1.24363E-7,0.000255377,0.000739791,0.9957,0,0
1.62175E-7,0.000514801,0.000964507,0.9939,0,0
2.44287E-7,0.001003981,0.001452149,0.9915,0,0
3.68219E-7,0.002508328,0.002187241,0.9866,0,0
5.04323E-7,0.005039905,0.002993286,0.9808,0,0
7.09415E-7,0.01002712,0.004205438,0.9727,0,0
1.12033E-6,0.025049593,0.006625235,0.9562,0,0
1.84258E-6,0.050057539,0.010849968,0.9386,0,0
2.99924E-6,0.100097124,0.017541486,0.9181,0,0
5.18658E-6,0.200081316,0.02995128,0.8928,0,0
7.02945E-6,0.300317407,0.040165994,0.8765,0,0
8.20568E-6,0.400009627,0.046573885,0.8634,0,0
9.4859E-6,0.500351855,0.053451816,0.8521,0,0
1.0461E-5,0.600338613,0.058623992,0.8421,0,0
1.1379E-5,0.700947136,0.06344246,0.8329,0,0
1.18727E-5,0.750949441,0.066013293,0.8286,0,0
1.24066E-5,0.800775916,0.068777628,0.8245,0,0
1.3307E-5,0.900742766,0.073402681,0.8167,0,0
1.41295E-5,1.000692686,0.077587507,0.8094,0,0
1.4961E-5,1.100761257,0.081780107,0.8025,0,0
1.58735E-5,1.200689547,0.086337369,0.796,0,0
1.66934E-5,1.300191291,0.090393683,0.7899,0,0
1.74224E-5,1.40086219,0.093970387,0.784,0.02,0
1.79621E-5,1.501768686,0.096600443,0.7783,0.02,0
1.98283E-5,1.751523475,0.10557687,0.7651,0.02,0
2.11976E-5,2.001861393,0.112050916,0.7529,0.02,0
2.26518E-5,2.251259006,0.118824335,0.7415,0.02,0
2.40324E-5,2.501358836,0.12516016,0.7308,0.02,0
2.52696E-5,2.750381946,0.130761256,0.7207,0.02,0
2.7073E-5,3.001769759,0.138797587,0.7111,0.02,0
2.83261E-5,3.250980757,0.144295238,0.7021,0.02,0
2.9662E-5,3.502955434,0.150078877,0.6934,0.04,0
3.0965E-5,3.751848259,0.155645796,0.6852,0.04,0
3.21069E-5,4.000729403,0.160464294,0.6773,0.04,0
3.32389E-5,4.252368006,0.165187161,0.6696,0.04,0
3.45155E-5,4.503083682,0.170450091,0.6622,0.04,0
3.57574E-5,4.752532145,0.175506746,0.6551,0.04,0
3.68418E-5,5.003143982,0.179872157,0.6482,0.04,0
3.79913E-5,5.250349596,0.184448888,0.6416,0.04,0
3.9195E-5,5.501323327,0.189187453,0.6351,0.04,0
4.04204E-5,5.752411044,0.193954941,0.6288,0.04,0
4.14067E-5,6.0015694,0.197751735,0.6227,0.04,0
4.23718E-5,6.252999088,0.201432676,0.6167,0.04,0
4.33592E-5,6.502286815,0.205163405,0.6109,0.06,0
4.44471E-5,6.75291902,0.209234279,0.6052,0.06,0
4.52309E-5,7.003908977,0.212141114,0.5996,0.06,0
4.62513E-5,7.25114127,0.215893754,0.5942,0.06,0
4.73455E-5,7.50386643,0.219878332,0.5888,0.06,0
4.84036E-5,7.753034481,0.223692995,0.5836,0.06,0
4.93811E-5,8.002213077,0.227184181,0.5785,0.06,0
5.04624E-5,8.252132903,0.231009635,0.5735,0.06,0
5.13616E-5,8.501612326,0.234161991,0.5686,0.08,0
5.25343E-5,8.750712858,0.238234892,0.5638,0.08,0
5.31375E-5,9.0044033,0.240312736,0.559,0.08,0
5.39712E-5,9.251144742,0.243166497,0.5544,0.1,0
5.48664E-5,9.501321702,0.24620677,0.5498,0.1,0
5.56066E-5,9.750080784,0.248702247,0.5453,0.1,0
5.66707E-5,10.002723252,0.252260762,0.5408,0.1,0
5.7531E-5,10.253984249,0.255113376,0.5364,0.1,0
5.83471E-5,10.50316485,0.257799373,0.5321,0.1,0
5.90616E-5,10.750029146,0.260135025,0.5279,0.1,0
6.00455E-5,11.000072179,0.263327561,0.5237,0.1,0
6.0875E-5,11.254356752,0.265997646,0.5195,0.1,0
6.17584E-5,11.505751145,0.268819833,0.5154,0.1,0
6.28904E-5,11.755095904,0.272405073,0.5114,0.1,0
6.36566E-5,12.002094096,0.274811659,0.5075,0.1,0
6.45457E-5,12.251944448,0.277584593,0.5036,0.1,0
6.5542E-5,12.505887751,0.280666671,0.4997,0.1,0
6.63354E-5,12.756474309,0.283102552,0.4959,0.1,0
6.71616E-5,13.00341904,0.285621402,0.4922,0.1,0
6.77437E-5,13.252921696,0.287385354,0.4885,0.1,0
6.86883E-5,13.505363711,0.290229755,0.4848,0.1,0
6.9312E-5,13.75376322,0.292095323,0.4812,0.1,0
7.01668E-5,14.004779319,0.294636039,0.4776,0.1,0
7.078E-5,14.251297167,0.296447684,0.4741,0.1,0
7.16902E-5,14.500694132,0.299119536,0.4706,0.1,0
7.23444E-5,14.752889403,0.301027324,0.4671,0.1,0
7.2993E-5,15.007170964,0.302908806,0.4636,0.1,0
7.37886E-5,15.256522306,0.305202798,0.4602,0.1,0
7.43701E-5,15.501148574,0.306869778,0.4569,0.1,0
7.4896E-5,15.754709941,0.308370758,0.4535,0.1,0
7.57492E-5,16.003118911,0.31079175,0.4502,0.1,0
7.67246E-5,16.254904122,0.313539035,0.4469,0.1,0
7.76509E-5,16.501974974,0.316127698,0.4437,0.1,0
7.85123E-5,16.751972654,0.318517589,0.4405,0.1,0
7.94651E-5,17.005026973,0.321141601,0.4373,0.1,0
8.01887E-5,17.252544328,0.323120953,0.4342,0.12,0
8.0939E-5,17.502255761,0.325161254,0.4311,0.12,0
8.19297E-5,17.754632274,0.327836653,0.428,0.12,0
8.25481E-5,18.001426134,0.329495626,0.425,0.12,0
8.33623E-5,18.25037173,0.331667778,0.422,0.12,0
8.42608E-5,18.501816777,0.334048494,0.419,0.12,0
8.49793E-5,18.755748724,0.335940032,0.416,0.12,0
8.56055E-5,19.003148253,0.337579702,0.4131,0.12,0
8.61313E-5,19.252108628,0.338950468,0.4102,0.12,0
8.6862E-5,19.503126199,0.340845708,0.4073,0.12,0
8.77452E-5,19.75614711,0.343122432,0.4044,0.12,0
8.83504E-5,20.002658912,0.34467309,0.4016,0.12,0
8.91082E-5,20.251254383,0.346604782,0.3988,0.12,0
8.9875E-5,20.501926492,0.348547975,0.396,0.12,0
9.06558E-5,20.754850587,0.350514659,0.3932,0.12,0
9.12311E-5,21.000546549,0.351956142,0.3905,0.12,0
9.18885E-5,21.250960465,0.353595441,0.3877,0.12,0
9.25572E-5,21.506137304,0.355254545,0.385,0.16,0
9.3099E-5,21.756780073,0.356592603,0.3823,0.16,0
9.35664E-5,22.008853604,0.357742424,0.3796,0.16,0
9.41047E-5,22.252936782,0.359061448,0.377,0.16,0
9.48526E-5,22.508017143,0.360885223,0.3743,0.16,0
9.55767E-5,22.755403056,0.362641141,0.3717,0.16,0
9.63301E-5,23.004850309,0.364457943,0.3691,0.16,0
9.72171E-5,23.256756289,0.366583662,0.3665,0.16,0
9.77486E-5,23.500549307,0.367850625,0.364,0.16,0
9.83607E-5,23.755596166,0.369303417,0.3614,0.16,0
9.92544E-5,24.002618552,0.371412566,0.3589,0.16,0
9.98654E-5,24.251361316,0.372846403,0.3564,0.16,0
1.00684E-4,24.502168596,0.374757759,0.3539,0.16,0
1.01279E-4,24.754622414,0.376139103,0.3514,0.16,0
1.02163E-4,25.008929015,0.378180337,0.3489,0.16,0
1.02872E-4,25.255030466,0.379808221,0.3465,0.18,0
1.03675E-4,25.503245427,0.381642342,0.3441,0.2,0
1.04524E-4,25.752971445,0.383567877,0.3417,0.2,0
1.05265E-4,26.004814461,0.385240595,0.3393,0.2,0
1.05956E-4,26.258384735,0.386791173,0.3369,0.2,0
1.06728E-4,26.503014018,0.388514624,0.3346,0.2,0
1.07223E-4,26.759700717,0.38961272,0.3322,0.2,0
1.07943E-4,27.007188009,0.391206109,0.3299,0.2,0
1.08592E-4,27.256305895,0.392634005,0.3276,0.2,0
1.09295E-4,27.506838994,0.39417393,0.3253,0.22,0
1.09878E-4,27.758996291,0.395446502,0.323,0.22,0
1.10446E-4,28.001418495,0.396678505,0.3208,0.22,0
1.11208E-4,28.256374303,0.398325671,0.3185,0.22,0
1.11945E-4,28.501812468,0.399910755,0.3163,0.22,0
1.12513E-4,28.759884597,0.401124513,0.314,0.22,0
1.12931E-4,29.007873432,0.402016657,0.3118,0.22,0
1.13574E-4,29.25698326,0.403382595,0.3096,0.22,0
1.14389E-4,29.507767349,0.405103877,0.3074,0.22,0
1.14984E-4,29.759955345,0.406354463,0.3052,0.22,0
1.1578E-4,30.00234386,0.408019763,0.3031,0.22,0
1.16226E-4,30.257663169,0.40894828,0.3009,0.22,0
1.17086E-4,30.502804604,0.410731786,0.2988,0.22,0
1.17622E-4,30.760911483,0.411837719,0.2966,0.24,0
1.18268E-4,31.008521436,0.413165915,0.2945,0.24,0
1.19085E-4,31.257928348,0.414835665,0.2924,0.24,0
1.19754E-4,31.50872891,0.416195506,0.2903,0.26,0
1.20579E-4,31.761052454,0.417865516,0.2882,0.26,0
1.21181E-4,32.003046715,0.41907636,0.2862,0.26,0
1.21846E-4,32.258146045,0.420410404,0.2841,0.26,0
1.22599E-4,32.502536505,0.421911483,0.2821,0.26,0
1.23486E-4,32.760984262,0.423672166,0.28,0.26,0
1.23984E-4,33.00838957,0.424655243,0.278,0.26,0
1.24543E-4,33.257055222,0.42575359,0.276,0.26,0
1.25035E-4,33.506699533,0.426717417,0.274,0.26,0
1.25684E-4,33.757419739,0.42798539,0.272,0.26,0
1.26196E-4,34.009381657,0.428981432,0.27,0.26,0
1.26599E-4,34.262331248,0.429762115,0.268,0.26,0
1.27336E-4,34.503590801,0.431184524,0.2661,0.28,0
1.28227E-4,34.759049799,0.432896062,0.2641,0.28,0
1.29098E-4,35.003474881,0.434559001,0.2622,0.28,0
1.29889E-4,35.262547861,0.436060392,0.2602,0.28,0
1.30714E-4,35.510262587,0.437618506,0.2583,0.28,0
1.31259E-4,35.759172078,0.438642711,0.2564,0.3,0
1.32065E-4,36.009496093,0.440150044,0.2545,0.3,0
1.32895E-4,36.261114135,0.441695151,0.2526,0.3,0
1.33624E-4,36.500997891,0.443043962,0.2508,0.32,0
1.34382E-4,36.755619579,0.444440784,0.2489,0.32,0
1.35244E-4,37.011821703,0.446019556,0.247,0.32,0
1.36007E-4,37.255940276,0.447409675,0.2452,0.34,0
1.3687E-4,37.501709584,0.448974613,0.2434,0.34,0
1.37594E-4,37.762402554,0.450280276,0.2415,0.34,0
1.38251E-4,38.010568379,0.451459062,0.2397,0.36,0
1.39258E-4,38.260331431,0.453256974,0.2379,0.36,0
