Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.57589E-11,0.000000009,0.000000476,1,0,0
4.29846E-10,0.000000052,0.000002386,0.9999,0,0
6.35793E-10,0.000000115,0.00000353,0.9998,0,0
7.96759E-10,0.000000267,0.000004423,0.9996,0,0
1.99942E-9,0.000001054,0.0000111,0.9991,0,0
4.01745E-9,0.000002622,0.000022304,0.9986,0,0
8.07212E-9,0.000010456,0.000044814,0.9973,0,0
1.26689E-8,0.000025003,0.000070332,0.9959,0,0
1.8838E-8,0.000051751,0.000104576,0.9942,0,0
2.78637E-8,0.000100817,0.000154672,0.9921,0,0
4.52389E-8,0.000252083,0.000251099,0.9879,0,0
6.48848E-8,0.000500233,0.000360104,0.9834,0,0
9.96984E-8,0.001001894,0.000553209,0.9772,0,0
1.86959E-7,0.002500929,0.0010369,0.9666,0,0
2.92349E-7,0.005020848,0.001620458,0.956,0,0
4.81795E-7,0.010027188,0.002667739,0.9428,0,0
9.55749E-7,0.02504759,0.005278205,0.9218,0,0
1.53451E-6,0.050108916,0.008447456,0.9014,0,0
2.52305E-6,0.100142879,0.01381422,0.8762,0,0
4.5526E-6,0.200049251,0.024652414,0.8465,0,0
6.69183E-6,0.30021696,0.035821461,0.8285,0,0
8.75189E-6,0.400053536,0.046337997,0.8155,0,0
1.03241E-5,0.500012134,0.054210837,0.8051,0,0
1.17712E-5,0.600605423,0.061343578,0.796,0,0
1.32394E-5,0.700909362,0.068470826,0.788,0,0
1.37959E-5,0.750859902,0.071144102,0.7843,0,0
1.43639E-5,0.800336413,0.073857143,0.7808,0,0
1.56377E-5,0.90109446,0.079883431,0.7741,0,0
1.65369E-5,1.001013446,0.084090638,0.7679,0,0
1.74572E-5,1.101316707,0.088356679,0.762,0,0
1.85566E-5,1.200596503,0.093401698,0.7565,0.020408163,0
1.93508E-5,1.300943916,0.097011184,0.7512,0.020408163,0
2.00305E-5,1.401132888,0.100077866,0.7461,0.020408163,0
2.0804E-5,1.501408107,0.103542105,0.7412,0.020408163,0
2.25189E-5,1.751910376,0.111129033,0.7297,0.020408163,0
2.40858E-5,2.00157026,0.117949187,0.719,0.020408163,0
2.567E-5,2.250413409,0.124739691,0.709,0.020408163,0
2.69177E-5,2.500175968,0.130014347,0.6995,0.020408163,0
2.83434E-5,2.75252249,0.135964045,0.6904,0.020408163,0
2.95141E-5,3.001403062,0.140789401,0.6818,0.020408163,0
3.08436E-5,3.252199008,0.146204177,0.6735,0.020408163,0
3.22334E-5,3.501614649,0.151792002,0.6656,0.020408163,0
3.37429E-5,3.752523933,0.157779017,0.658,0.020408163,0
3.48742E-5,4.002669988,0.162210865,0.6507,0.020408163,0
3.57514E-5,4.25324759,0.165615328,0.6436,0.020408163,0
3.68805E-5,4.503634943,0.16995687,0.6367,0.020408163,0
3.79773E-5,4.751054725,0.174131223,0.6301,0.020408163,0
3.89421E-5,5.001115196,0.177768348,0.6236,0.020408163,0
3.98853E-5,5.253045986,0.181293409,0.6172,0.020408163,0
4.10159E-5,5.500026875,0.185479113,0.6111,0.020408163,0
4.20726E-5,5.75392078,0.189353001,0.605,0.020408163,0
4.28749E-5,6.000348303,0.192269497,0.5992,0.020408163,0
4.38402E-5,6.251596216,0.195750949,0.5934,0.040816327,0
4.46611E-5,6.503903989,0.198688303,0.5877,0.040816327,0
4.58417E-5,6.753006728,0.202874799,0.5822,0.040816327,0
4.6903E-5,7.00341967,0.206601314,0.5768,0.040816327,0
4.78459E-5,7.254721799,0.209882884,0.5715,0.040816327,0
4.87871E-5,7.501157073,0.213131811,0.5664,0.040816327,0
4.96942E-5,7.752624021,0.216237692,0.5613,0.040816327,0
5.05046E-5,8.003316923,0.218991781,0.5563,0.040816327,0
5.13094E-5,8.252928839,0.221707563,0.5514,0.040816327,0
5.23461E-5,8.501737808,0.225178401,0.5466,0.06122449,0
5.31652E-5,8.754832251,0.227899145,0.5418,0.06122449,0
5.40347E-5,9.001608635,0.230766199,0.5372,0.06122449,0
5.47263E-5,9.25189053,0.233031442,0.5326,0.06122449,0
5.56046E-5,9.500371081,0.235889046,0.5281,0.06122449,0
5.63574E-5,9.752512088,0.238321816,0.5236,0.06122449,0
5.71706E-5,10.002539635,0.24093198,0.5192,0.06122449,0
5.80471E-5,10.250236351,0.243725569,0.5149,0.06122449,0
5.8819E-5,10.501757578,0.246168827,0.5106,0.081632653,0
5.96395E-5,10.750662699,0.248748507,0.5064,0.081632653,0
6.05045E-5,11.002967391,0.251449085,0.5022,0.081632653,0
6.1348E-5,11.253025503,0.25406382,0.4981,0.102040816,0
6.20573E-5,11.50620293,0.256248545,0.494,0.102040816,0
6.29804E-5,11.750105375,0.259072831,0.4901,0.102040816,0
6.40468E-5,12.004055075,0.262308999,0.4861,0.102040816,0
6.48583E-5,12.255423557,0.264752491,0.4822,0.102040816,0
6.55698E-5,12.503519487,0.266881657,0.4784,0.102040816,0
6.6391E-5,12.754303555,0.269324064,0.4746,0.102040816,0
6.72183E-5,13.001607871,0.27176792,0.4709,0.102040816,0
6.79866E-5,13.25172026,0.274023057,0.4672,0.102040816,0
6.88102E-5,13.504610684,0.27642512,0.4635,0.102040816,0
6.99235E-5,13.754269587,0.279646764,0.4599,0.102040816,0
7.07085E-5,14.000340503,0.281901037,0.4564,0.12244898,0
7.16357E-5,14.256535513,0.284545784,0.4528,0.12244898,0
7.23333E-5,14.501266784,0.286523,0.4494,0.142857143,0
7.34621E-5,14.756721554,0.289698984,0.4459,0.142857143,0
7.43733E-5,15.000550553,0.292242216,0.4426,0.142857143,0
7.50665E-5,15.254651221,0.294164619,0.4392,0.142857143,0
7.57755E-5,15.503536056,0.296120407,0.4359,0.142857143,0
7.64318E-5,15.754714504,0.297920947,0.4326,0.142857143,0
7.72052E-5,16.000559126,0.300031034,0.4294,0.142857143,0
7.8076E-5,16.256681086,0.302391931,0.4261,0.142857143,0
7.871E-5,16.50763745,0.304100548,0.4229,0.142857143,0
7.95844E-5,16.752919213,0.306443747,0.4198,0.142857143,0
8.02728E-5,17.000585236,0.308277127,0.4167,0.142857143,0
8.10904E-5,17.250612385,0.310442305,0.4136,0.142857143,0
8.17969E-5,17.503019833,0.312302377,0.4105,0.163265306,0
8.262E-5,17.758030149,0.314456757,0.4074,0.163265306,0
8.32965E-5,18.006930443,0.316217368,0.4044,0.183673469,0
8.41268E-5,18.258107428,0.31836583,0.4014,0.183673469,0
8.50284E-5,18.503542255,0.320683841,0.3985,0.183673469,0
8.56381E-5,18.750981743,0.322242382,0.3956,0.183673469,0
8.63734E-5,19.000356721,0.324112317,0.3927,0.183673469,0
8.71943E-5,19.251971929,0.326187806,0.3898,0.183673469,0
8.79103E-5,19.505772774,0.327987793,0.3869,0.204081633,0
8.86653E-5,19.75296425,0.329875663,0.3841,0.204081633,0
8.9303E-5,20.002143661,0.331461768,0.3813,0.224489796,0
8.99867E-5,20.253252829,0.333153919,0.3785,0.224489796,0
9.0711E-5,20.506384211,0.334937285,0.3757,0.224489796,0
9.14792E-5,20.752339594,0.336818398,0.373,0.224489796,0
9.23321E-5,21.000695269,0.338894541,0.3703,0.244897959,0
9.28673E-5,21.250619781,0.340190648,0.3676,0.265306122,0
9.36811E-5,21.502668582,0.342151816,0.3649,0.265306122,0
9.43871E-5,21.756437944,0.343843657,0.3622,0.265306122,0
9.52831E-5,22.002948216,0.345978352,0.3596,0.265306122,0
9.59375E-5,22.251509369,0.347528744,0.357,0.265306122,0
9.67784E-5,22.502033076,0.349510196,0.3544,0.265306122,0
9.73142E-5,22.754451177,0.350766527,0.3518,0.265306122,0
9.80299E-5,23.008474955,0.352437066,0.3492,0.285714286,0
9.91334E-5,23.254772145,0.354995982,0.3467,0.285714286,0
9.99162E-5,23.503663985,0.356799045,0.3442,0.285714286,0
1.0097E-4,23.755006393,0.359210377,0.3417,0.285714286,0
1.01765E-4,24.008589488,0.361016849,0.3392,0.285714286,0
1.0264E-4,24.253896761,0.362996006,0.3368,0.285714286,0
1.03156E-4,24.500894749,0.364154247,0.3344,0.285714286,0
1.04015E-4,24.76000876,0.366077977,0.3319,0.285714286,0
1.04826E-4,25.000305096,0.36788286,0.3296,0.285714286,0
1.05662E-4,25.253048126,0.369730534,0.3272,0.285714286,0
1.06597E-4,25.507634405,0.371786378,0.3248,0.285714286,0
1.07381E-4,25.753785568,0.373498789,0.3225,0.285714286,0
1.08268E-4,26.001811762,0.375426325,0.3202,0.285714286,0
1.08971E-4,26.251673451,0.376944484,0.3179,0.285714286,0
1.095E-4,26.503049701,0.378083922,0.3156,0.285714286,0
1.10226E-4,26.755715277,0.379637366,0.3133,0.285714286,0
1.10877E-4,27.009796716,0.381026503,0.311,0.285714286,0
1.11796E-4,27.254959542,0.382974564,0.3088,0.285714286,0
1.12454E-4,27.501649617,0.384361419,0.3066,0.285714286,0
1.1309E-4,27.761049662,0.385698788,0.3043,0.285714286,0
1.13774E-4,28.010521228,0.387127609,0.3021,0.285714286,0
1.1449E-4,28.25037084,0.388616344,0.3,0.285714286,0
1.15288E-4,28.503271333,0.390267626,0.2978,0.285714286,0
1.16065E-4,28.757776939,0.391867167,0.2956,0.285714286,0
1.16723E-4,29.002302968,0.393215788,0.2935,0.285714286,0
1.17424E-4,29.259882895,0.394645365,0.2913,0.285714286,0
1.18338E-4,29.507306199,0.396500413,0.2892,0.285714286,0
1.19206E-4,29.756777854,0.398250154,0.2871,0.285714286,0
1.2E-4,30.007855133,0.399842024,0.285,0.285714286,0
1.20828E-4,30.261046202,0.401492078,0.2829,0.285714286,0
1.21536E-4,30.503546487,0.402897334,0.2809,0.285714286,0
1.22284E-4,30.759658224,0.404373603,0.2788,0.285714286,0
1.22866E-4,31.004863985,0.405519358,0.2768,0.285714286,0
1.23703E-4,31.251472055,0.407157113,0.2748,0.285714286,0
