Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.13035E-7,0.000011304,0.000044058,1,0,0
3.41553E-7,0.000058487,0.000133116,0.9975,0,0
3.93782E-7,0.000134688,0.000153469,0.995,0,0
6.64139E-7,0.000311897,0.000258808,0.99125,0,0
7.80487E-7,0.000527875,0.000304134,0.9875,0,0
9.17645E-7,0.001049227,0.000357561,0.98,0,0
1.78127E-6,0.002607931,0.000693841,0.96375,0,0
2.50686E-6,0.005006705,0.000976195,0.95,0,0
5.01879E-6,0.010035678,0.001952457,0.9325,0,0
9.44364E-6,0.025253266,0.003667536,0.905,0,0
1.39039E-5,0.050093874,0.005390382,0.87875,0,0
2.78645E-5,0.100010986,0.010744617,0.8475,0,0
5.50296E-5,0.201465153,0.02099954,0.8125,0,0
7.21025E-5,0.306144369,0.02733655,0.7925,0,0
8.85885E-5,0.401708948,0.033378351,0.7775,0,0
1.00358E-4,0.505823633,0.037646,0.76375,0,0
1.25013E-4,0.608555583,0.046464816,0.7525,0,0
1.31681E-4,0.712221525,0.048822048,0.7425,0,0
1.33436E-4,0.751928252,0.049440467,0.73875,0,0
1.52268E-4,0.810489184,0.056027333,0.73375,0,0
1.66206E-4,0.907641807,0.060843712,0.72625,0,0
1.77125E-4,1.011338676,0.064582801,0.71875,0,0
1.89842E-4,1.10416617,0.068899951,0.7125,0,0
1.99394E-4,1.20172897,0.072116673,0.70625,0,0
2.19606E-4,1.309270468,0.078850556,0.7,0,0
2.24233E-4,1.420349558,0.080378449,0.69375,0,0
2.35154E-4,1.512835077,0.083964392,0.68875,0,0
2.53861E-4,1.759503944,0.090042537,0.67625,0,0
2.85637E-4,2.00582782,0.100184014,0.665,0,0
2.99193E-4,2.268387182,0.10444222,0.65375,0,0
3.14062E-4,2.513154004,0.109066415,0.64375,0,0
3.31224E-4,2.771229848,0.11434496,0.63375,0.04,0
3.38845E-4,3.00589407,0.116669014,0.625,0.04,0
3.70731E-4,3.257308449,0.126261521,0.61625,0.04,0
3.84963E-4,3.523972098,0.130476194,0.6075,0.04,0
3.99381E-4,3.760660856,0.134704635,0.6,0.04,0
4.0777E-4,4.003750008,0.13714615,0.5925,0.04,0
4.26432E-4,4.255613512,0.142528196,0.585,0.04,0
4.43689E-4,4.51937685,0.147445627,0.5775,0.08,0
4.55847E-4,4.789969115,0.15087627,0.57,0.08,0
4.62356E-4,5.020218484,0.152701589,0.56375,0.08,0
4.77417E-4,5.255009126,0.156895445,0.5575,0.08,0
4.95057E-4,5.547840058,0.161754675,0.55,0.08,0
5.0963E-4,5.798378396,0.165727259,0.54375,0.08,0
5.17078E-4,6.003561573,0.167743037,0.53875,0.08,0
5.26328E-4,6.264895921,0.170232871,0.5325,0.08,0
5.39563E-4,6.531394402,0.173769745,0.52625,0.08,0
5.5491E-4,6.750605709,0.177833488,0.52125,0.08,0
5.75592E-4,7.032159938,0.183246857,0.515,0.08,0
5.9007E-4,7.264626259,0.18699429,0.51,0.08,0
5.95489E-4,7.502521605,0.188387963,0.505,0.08,0
6.09681E-4,7.804455249,0.192015594,0.49875,0.08,0
6.33611E-4,8.054642147,0.198059542,0.49375,0.08,0
6.51518E-4,8.312986516,0.202523297,0.48875,0.08,0
6.56333E-4,8.509660327,0.203715298,0.485,0.08,0
6.60643E-4,8.772955358,0.204779041,0.48,0.08,0
6.72647E-4,9.038858835,0.207727108,0.475,0.08,0
6.82565E-4,9.310353581,0.210146235,0.47,0.08,0
6.87462E-4,9.516063428,0.211335355,0.46625,0.08,0
7.12345E-4,9.797273231,0.21732218,0.46125,0.08,0
7.20805E-4,10.012538086,0.219337223,0.4575,0.08,0
7.33672E-4,10.304019986,0.222381884,0.4525,0.08,0
7.46535E-4,10.526837555,0.225401846,0.44875,0.08,0
7.57558E-4,10.753051568,0.227971222,0.445,0.08,0
7.64828E-4,11.057732937,0.22965669,0.44,0.08,0
7.71974E-4,11.28811409,0.231306073,0.43625,0.08,0
7.89412E-4,11.522331678,0.2353015,0.4325,0.08,0
7.99534E-4,11.760949234,0.237601844,0.42875,0.08,0
8.0298E-4,12.001605237,0.238381687,0.425,0.08,0
8.53602E-4,12.252571665,0.249658012,0.42125,0.08,0
8.75351E-4,12.513110696,0.254400881,0.4175,0.12,0
8.78461E-4,12.776066986,0.255074112,0.41375,0.12,0
8.81986E-4,13.04006777,0.255835811,0.41,0.12,0
8.83964E-4,13.305050543,0.25626252,0.40625,0.12,0
8.97431E-4,13.57176972,0.259154884,0.4025,0.12,0
9.00501E-4,13.751724688,0.259811104,0.4,0.12,0
9.14273E-4,14.024566245,0.262740628,0.39625,0.12,0
9.22863E-4,14.301133603,0.264556072,0.3925,0.12,0
9.35764E-4,14.579529102,0.267266021,0.38875,0.12,0
9.47262E-4,14.768100577,0.269664398,0.38625,0.12,0
9.66663E-4,15.056335188,0.27367576,0.3825,0.16,0
9.74064E-4,15.250408667,0.27519458,0.38,0.16,0
9.83362E-4,15.544492932,0.277093589,0.37625,0.16,0
9.98973E-4,15.843722745,0.280259529,0.3725,0.16,0
